,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-12 11:23:58,7.4324324324324325,13.749999999999998,44.66463414634146,43.75000000000001,2.7777777777777777,3.28125,6.793478260869565,35.37014925373135,481.3800995024876,0.0,0.0,0.0
1,2020-07-12 11:23:59,8.133333333333333,19.204545454545453,72.6890756302521,54.54545454545455,2.5,12.5,8.571428571428571,70.85412474849095,207.2877263581489,0.0,38.80281690140845,200.0311871227364
2,2020-07-12 11:24:00,8.266129032258064,10.0,94.84536082474227,40.625,2.7777777777777777,2.692307692307692,7.253521126760564,0.0,618.284,0.0,0.0,0.0
3,2020-07-12 11:24:01,8.353658536585366,98.5294117647059,74.10071942446044,57.142857142857146,2.5,2.5,5.0,0.0,118.1,0.0,0.0,0.0
4,2020-07-12 11:24:02,8.353658536585366,98.5294117647059,74.10071942446044,57.142857142857146,2.5,2.5,5.0,0.0,118.1,0.0,0.0,0.0
5,2020-07-12 11:24:03,11.25,,253.12500000000006,,,27.777777777777775,10.0,0.2527743526510481,0.0,0.0,0.0,0.0
6,2020-07-12 11:24:04,43.750000000000014,17.499999999999993,91.66666666666667,160.0,2.5,,48.33333333333334,179.93906093906097,82.7922077922078,0.0,0.019980019980019983,50.553446553446555
7,2020-07-12 11:24:05,66.66666666666667,,,,,,,0.0,0.0,0.0,0.0,13.317635270541082
8,2020-07-12 11:24:06,,,3645.8333333333335,,,,2.5,209.81918081918084,0.0,0.20479520479520483,0.0,699.6863136863138
9,2020-07-12 11:24:07,175.0,,,,,,2.5,0.0,0.0,0.0,0.0,119.826
10,2020-07-12 11:24:08,,,,,,,,32.334,0.0,0.0,0.0,0.0
11,2020-07-12 11:24:09,173.46938775510205,,7031.25,175.0,2.5,2.5,66.66666666666667,48.711,0.0,0.0,20.748,100.639
12,2020-07-12 11:24:10,,,7500.0,,,,,0.0,0.0,0.0,0.0,0.0
13,2020-07-12 11:24:11,75.00000000000001,75.00000000000001,7000.0,,,,75.00000000000001,0.0,116.14114114114113,0.0,0.0,0.0
14,2020-07-12 11:24:12,2.5,,7446.808510638298,175.0,2.5,2.5,81.57894736842105,27.25825825825826,0.0,2.2822822822822824,0.0,54.78778778778779
15,2020-07-12 11:24:13,,,,,,,,0.20479520479520483,83.06593406593409,0.0,0.0,1.231768231768232
16,2020-07-12 11:24:14,2.5,,,37.50000000000001,2.5,2.5,28.125,0.0,0.0,0.0,0.0,2.466
17,2020-07-12 11:24:15,,,8750.0,,,,,15.799,0.0,0.0,0.0,4.821
18,2020-07-12 11:24:16,,,,,,,175.0,14.364364364364365,0.0,0.20520520520520522,0.0,41.08208208208208
