,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-12 11:23:58,24.76907894736842,9.75,239.75,240.24999999999997,90.00000000000001,90.00000000000001,46.08333333333333,24.666666666666668,70.87562189054728,516.2109452736319,0.0,0.0,0.0,0.0
1,2020-07-12 11:23:59,47.57692307692309,23.5,244.47368421052633,220.0,4.95,47.5,48.32352941176471,47.0,1.3309859154929577,197.9758551307847,0.0,38.80281690140845,0.0,200.0311871227364
2,2020-07-12 11:24:00,97.26666666666664,9.750000000000002,97.5681818181818,238.0,97.50000000000001,45.00000000000002,92.08333333333333,24.5,0.0,450.409,0.0,0.0,0.0,0.0
3,2020-07-12 11:24:01,96.28125000000001,9.649999999999999,484.66666666666663,99.0,4.95,9.649999999999999,228.75000000000014,44.749999999999986,0.0,280.116,0.0,0.0,0.0,0.0
4,2020-07-12 11:24:02,96.28125000000001,9.649999999999999,484.66666666666663,99.0,4.95,9.649999999999999,228.75000000000014,44.749999999999986,0.0,280.116,0.0,0.0,0.0,0.0
5,2020-07-12 11:24:03,49.37499999999999,,98.54545454545455,246.99999999999997,,,49.535714285714285,,0.2527743526510481,217.99136868064116,0.0,0.0,0.0,0.0
6,2020-07-12 11:24:04,99.23333333333333,9.700000000000001,239.5,248.20000000000002,46.999999999999986,49.666666666666664,245.58823529411762,49.35714285714286,38.43856143856144,72.85714285714288,0.0,0.0,0.0,61.988011988012
7,2020-07-12 11:24:05,99.33333333333333,,,,,,9.950000000000001,,283.53406813627254,0.0,0.0,0.0,0.0,0.0
8,2020-07-12 11:24:06,,,,,,,,,14.969030969030971,0.0,0.0,0.0,0.0,825.3526473526474
9,2020-07-12 11:24:07,248.5,,,,,,9.950000000000001,,74.352,0.0,0.205,0.0,0.0,0.0
10,2020-07-12 11:24:08,,,,,,,,,45.638,0.0,0.0,0.0,0.0,0.0
11,2020-07-12 11:24:09,248.49999999999997,248.5,,248.5,4.95,4.95,248.5,240.99999999999994,0.0,0.0,0.0,20.748,0.0,100.639
12,2020-07-12 11:24:10,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
13,2020-07-12 11:24:11,99.5,,194.49999999999946,,,,99.5,,0.0,116.14114114114113,0.0,0.0,0.0,0.0
14,2020-07-12 11:24:12,,4.95,,248.5,4.95,4.95,247.5769230769231,99.5,18.74274274274274,0.0,2.2822822822822824,0.0,0.0,50.147147147147145
15,2020-07-12 11:24:13,,,,,,,,,0.20479520479520483,83.06593406593409,0.0,0.0,0.0,0.0
16,2020-07-12 11:24:14,,9.950000000000001,,49.75,4.95,4.95,49.72500000000001,24.849999999999998,6.11,0.0,0.0,0.0,0.0,13.288
17,2020-07-12 11:24:15,,,,,,,,,9.343,0.0,0.0,0.0,0.0,0.0
18,2020-07-12 11:24:16,,,,,,,248.5,,11.25025025025025,0.0,0.0,0.0,0.0,42.605605605605604
19,2020-07-12 11:24:17,248.3695652173913,,24.85,,,,246.7,,5.49950149551346,0.0,0.20438683948155537,0.0,0.0,0.0
20,2020-07-12 11:24:18,,,,,,,,,10.188376753507015,0.0,0.0,0.0,0.0,0.0
21,2020-07-12 11:24:19,92.0,,24.85,,,,99.44736842105263,,1.21,0.0,0.0,1.064,0.0,11.557
22,2020-07-12 11:24:20,248.50000000000003,99.5,,248.5,4.95,4.95,99.5,99.5,0.0,0.0,0.0,0.0,0.0,0.0
23,2020-07-12 11:24:21,24.775,24.7,,49.75,4.95,4.95,49.75,49.625,0.0,0.0,0.0,0.0,0.0,0.0
24,2020-07-12 11:24:22,,24.85,,49.75,4.95,4.95,49.7,49.24999999999999,4.374,0.0,0.36,0.0,0.0,12.166
25,2020-07-12 11:24:23,24.85,,,,,,49.69642857142857,,0.205,9.201,0.0,0.0,0.0,0.0
26,2020-07-12 11:24:24,92.49999999999999,,95.0,248.5,,,49.66666666666667,,9.178286852589641,0.0,0.0,0.0,0.0,15.600597609561753
27,2020-07-12 11:24:25,99.5,9.825000000000001,99.25,248.5,49.30000000000001,239.50000000000006,248.5,187.00000000000028,44.345728643216084,103.28140703517589,0.0,0.0,0.0,0.0
28,2020-07-12 11:24:26,99.5,,99.5,248.5,,,248.5,,4.369630369630371,0.0,0.0,0.0,0.0,99.25974025974027
29,2020-07-12 11:24:27,248.41176470588235,,9.950000000000001,,,,243.0,,14.736580516898607,0.0,0.20377733598409542,0.0,0.0,0.0
30,2020-07-12 11:24:28,248.4659090909091,,,248.5,,,247.78571428571428,,8.631790744466802,0.0,0.0,0.0,0.0,0.0
31,2020-07-12 11:24:29,247.0,98.83333333333334,98.05555555555557,247.75,4.95,4.95,98.43750000000001,96.25,0.9610389610389611,0.0,0.0,5.048951048951049,0.0,19.289710289710293
32,2020-07-12 11:24:30,247.5723684210526,247.56250000000003,31.25,248.0,4.95,4.95,247.22058823529414,238.74999999999994,0.0,269.4185814185814,0.0,0.0,0.0,0.0
33,2020-07-12 11:24:31,245.25,24.66666666666667,49.02173913043479,240.99999999999997,90.00000000000009,9.000000000000007,97.0,34.99999999999997,0.0,350.9610778443114,0.0,0.0,0.0,0.0
34,2020-07-12 11:24:32,233.00000000000003,9.899999999999999,48.96428571428571,99.15384615384615,4.95,9.600000000000001,225.74999999999997,21.400000000000016,31.679718875502008,482.4066265060241,2.8313253012048194,0.0,0.008032128514056226,33.95180722891566
35,2020-07-12 11:24:33,49.94,24.61428571428572,49.28125000000001,236.50000000000009,95.50000000000004,4.95,49.486842105263165,43.25000000000002,0.20377733598409542,311.2554671968191,0.0,0.0,0.0,0.0
36,2020-07-12 11:24:34,49.1578947368421,,185.99999999999966,245.75000000000003,,,92.06249999999999,,93.92814371257485,420.6187624750499,0.0,0.0,0.0,98.21057884231537
37,2020-07-12 11:24:35,53.499999999999666,21.69999999999999,95.2692307692308,243.25000000000006,97.25,88.99999999999997,137.5000000000016,48.16666666666665,128.6391129032258,223.82963709677418,0.0,0.0,0.0,0.0
38,2020-07-12 11:24:36,49.22916666666667,23.650000000000006,79.33333333333343,242.99999999999997,95.50000000000001,91.00000000000003,96.35714285714288,47.30000000000001,10.366,388.375,0.0,0.0,0.0,647.328
39,2020-07-12 11:24:37,95.84615384615383,,233.6071428571428,245.2857142857143,,,94.14999999999996,,121.63058589870904,331.70903674280044,0.20357497517378353,0.0,0.0,0.0
40,2020-07-12 11:24:38,48.111111111111136,9.770000000000001,221.5000000000002,227.49999999999997,98.35714285714286,9.835714285714287,97.92857142857143,41.37500000000001,76.20841683366733,471.2264529058116,0.0,0.0,0.0,0.0
41,2020-07-12 11:24:39,49.95588235294115,22.450000000000006,66.25000000000028,49.75,4.95,4.95,228.62500000000003,47.45,3.366098294884654,424.5075225677031,0.0,34.417251755265795,0.0,129.24774322968906
42,2020-07-12 11:24:40,133.00000000000105,24.310000000000006,96.80555555555557,243.70000000000002,96.16666666666667,4.95,235.66666666666663,47.843750000000014,0.0,475.7394789579159,0.0,0.0,0.0,0.0
43,2020-07-12 11:24:41,228.43749999999991,,88.92857142857136,244.89999999999995,,,165.25000000000034,,0.0,480.974,0.0,0.0,0.0,0.0
44,2020-07-12 11:24:42,242.1111111111111,9.716666666666665,171.50000000000048,98.5,97.16666666666666,91.49999999999993,116.4999999999996,47.44999999999999,86.87937743190662,470.93190661478593,8.988326848249027,0.0,0.0,172.76556420233462
45,2020-07-12 11:24:43,86.83333333333329,9.856250000000001,88.5833333333333,98.0,47.124999999999986,4.95,222.99999999999974,32.750000000000156,0.2109053497942387,439.8168724279836,0.0,0.0,0.0,0.0
46,2020-07-12 11:24:44,86.83333333333329,9.856250000000001,88.5833333333333,98.0,47.124999999999986,4.95,222.99999999999974,32.750000000000156,0.2109053497942387,439.8168724279836,0.0,0.0,0.0,0.0
47,2020-07-12 11:24:45,67.50000000000027,4.95,97.75000000000001,244.0,4.95,4.95,98.0,24.4,130.1299165673421,441.81048867699644,0.0,0.0,0.0,0.0
48,2020-07-12 11:24:46,99.5,,24.85,,,,,,21.468,0.0,0.0,0.0,0.0,847.429
49,2020-07-12 11:24:47,49.642857142857146,4.95,49.66666666666667,248.5,4.95,4.95,248.43478260869566,245.49999999999997,116.227,16.575,0.205,0.0,0.0,0.0
50,2020-07-12 11:24:48,,,,,,,,,42.112,0.0,0.0,0.0,0.0,0.0
51,2020-07-12 11:24:49,248.5,,,,,,9.950000000000001,,2.18,0.0,0.0,27.132,0.0,99.431
52,2020-07-12 11:24:50,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
53,2020-07-12 11:24:51,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
54,2020-07-12 11:24:52,248.5,,49.58333333333334,,,,,,30.414,9.945,2.7,0.0,0.0,111.106
55,2020-07-12 11:24:53,243.75,24.1,,248.5,99.0,97.0,248.39999999999998,91.0,0.20520520520520522,0.0,0.0,0.0,0.0,0.0
56,2020-07-12 11:24:54,,,,,,,,,24.464,0.0,0.0,0.0,0.0,21.828
57,2020-07-12 11:24:55,99.5,,4.95,,,,99.5,,10.866133866133866,132.08891108891112,0.0,0.0,0.0,0.0
58,2020-07-12 11:24:56,,,,,,,,,5.306,0.0,0.0,0.0,0.0,83.045
59,2020-07-12 11:24:57,,,,,,,,,10.895,0.0,0.205,0.0,0.0,0.0
60,2020-07-12 11:24:58,99.42708333333333,9.85,99.3125,248.5,46.99999999999999,46.99999999999999,247.74999999999997,90.99999999999991,9.886227544910179,52.93413173652694,0.0,0.0,0.0,0.0
61,2020-07-12 11:24:59,,,,,,,,,0.4218436873747495,0.0,0.0,4.797595190380762,0.0,19.849699398797593
62,2020-07-12 11:25:00,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
63,2020-07-12 11:25:01,9.950000000000001,,49.75,,,,,,0.0,9.954954954954955,0.0,0.0,0.0,0.0
64,2020-07-12 11:25:02,99.33333333333333,99.5,99.5,248.5,4.95,4.95,247.9,99.5,8.315684315684317,9.935064935064936,1.138861138861139,0.0,0.0,31.38861138861139
65,2020-07-12 11:25:03,99.5,4.95,49.25,248.5,49.125,49.41666666666667,247.70000000000002,89.50000000000001,3.908908908908909,0.0,0.0,0.0,0.0,0.0
66,2020-07-12 11:25:04,,,,,,,,,14.286,28.347,0.0,0.0,0.0,7.747
67,2020-07-12 11:25:05,245.50000000000003,,9.950000000000001,,,,98.25,,16.582,21.469,0.0,0.0,0.0,0.0
68,2020-07-12 11:25:06,,,,,,,,,4.182817182817184,0.0,0.0,0.0,0.0,75.74425574425575
69,2020-07-12 11:25:07,99.0,,,99.5,,,238.0,,13.368,0.0,0.205,0.0,0.0,0.0
70,2020-07-12 11:25:08,,98.0,49.72058823529412,248.0,96.0,4.95,49.75,46.99999999999998,7.588,0.0,0.0,0.0,0.0,0.0
