,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-12 11:23:58,24.466666666666672,9.000000000000002,228.3999999999999,467.74193548387046,235.00000000000003,90.00000000000001,89.5,43.58333333333327,24.31,35.37014925373135,481.3800995024876,0.0,0.0,0.0,0.0,0.0
1,2020-07-12 11:23:59,24.5575,22.000000000000004,244.8382352941176,464.28571428571416,99.0909090909091,4.95,47.625000000000014,45.66666666666668,45.166666666666686,70.85412474849095,207.2877263581489,0.0,38.80281690140845,0.0,0.0,200.0311871227364
2,2020-07-12 11:24:00,24.632352941176475,9.500000000000002,49.54166666666667,466.6666666666667,238.74999999999997,95.00000000000003,46.499999999999986,37.9999999999999,24.318181818181824,0.0,618.284,0.0,0.0,0.0,0.0,0.0
3,2020-07-12 11:24:01,94.42857142857143,4.95,485.15624999999994,934.2105263157895,99.14285714285714,4.95,4.95,92.99999999999997,22.899999999999995,0.0,118.1,0.0,0.0,0.0,0.0,0.0
4,2020-07-12 11:24:02,94.42857142857143,4.95,485.15624999999994,934.2105263157895,99.14285714285714,4.95,4.95,92.99999999999997,22.899999999999995,0.0,118.1,0.0,0.0,0.0,0.0,0.0
5,2020-07-12 11:24:03,95.2857142857143,4.95,,978.8732394366198,,,49.55555555555556,96.49999999999999,46.249999999999986,0.2527743526510481,0.0,0.0,0.0,0.0,0.0,0.0
6,2020-07-12 11:24:04,99.0,4.95,82.50000000000014,493.9285714285714,248.20000000000002,4.95,,245.5,49.25,179.93906093906097,82.7922077922078,0.0,0.0,0.019980019980019983,0.0,50.553446553446555
7,2020-07-12 11:24:05,99.33333333333333,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13.317635270541082
8,2020-07-12 11:24:06,,,,4972.916666666666,,,,4.95,,209.81918081918084,0.0,0.20479520479520483,0.0,0.0,0.0,699.6863136863138
9,2020-07-12 11:24:07,248.5,,,,,,,4.95,,0.0,0.0,0.0,0.0,0.0,0.0,119.826
10,2020-07-12 11:24:08,,,,,,,,,,32.334,0.0,0.0,0.0,0.0,0.0,0.0
11,2020-07-12 11:24:09,248.49999999999997,247.0,,9940.625,248.5,4.95,4.95,247.0,240.99999999999994,48.711,0.0,0.0,20.748,0.0,0.0,100.639
12,2020-07-12 11:24:10,,,,9950.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2020-07-12 11:24:11,99.5,,99.5,9940.0,,,,99.5,,0.0,116.14114114114113,0.0,0.0,0.0,0.0,0.0
14,2020-07-12 11:24:12,,4.95,,9948.936170212766,248.5,4.95,4.95,243.7,99.5,27.25825825825826,0.0,2.2822822822822824,0.0,0.0,0.0,54.78778778778779
15,2020-07-12 11:24:13,,,,,,,,,,0.20479520479520483,83.06593406593409,0.0,0.0,0.0,0.0,1.231768231768232
16,2020-07-12 11:24:14,,4.95,,,49.75,4.95,4.95,49.65625000000001,24.849999999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.466
17,2020-07-12 11:24:15,,,,10000.0,,,,,,15.799,0.0,0.0,0.0,0.0,0.0,4.821
18,2020-07-12 11:24:16,,,,,,,,248.5,,14.364364364364365,0.0,0.20520520520520522,0.0,0.0,0.0,41.08208208208208
19,2020-07-12 11:24:17,248.3695652173913,,4.95,10000.0,,,,99.45000000000002,,0.0,0.0,0.0,0.0,0.0,0.0,5.068793619142572
20,2020-07-12 11:24:18,,,,10000.0,,,,,,3.749498997995992,0.0,0.0,0.0,0.0,0.0,0.0
21,2020-07-12 11:24:19,49.75,,4.95,10000.0,,,,99.125,,6.622,0.0,0.0,1.064,0.0,0.0,11.557
22,2020-07-12 11:24:20,248.50000000000003,99.5,,10000.0,99.5,4.95,4.95,99.5,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2020-07-12 11:24:21,24.775,24.7,,,49.75,4.95,4.95,49.75,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2020-07-12 11:24:22,24.85,24.85,,10000.0,49.75,,4.95,,,4.374,0.0,0.36,0.0,0.0,0.0,11.138
25,2020-07-12 11:24:23,24.85,,,10000.0,,4.95,,49.520833333333336,24.849999999999998,0.205,9.201,0.0,0.0,0.0,0.0,0.0
