,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-12 11:23:58,22.690789473684212,7.5,147.5,152.5,5.0,43.75000000000001,24.019230769230774,21.666666666666668,70.87562189054728,516.2109452736319,0.0,0.0,0.0,0.0
1,2020-07-12 11:23:59,25.7692307692308,10.0,194.73684210526315,94.44444444444444,4.500000000000001,25.0,33.23529411764708,24.25,1.3309859154929577,197.9758551307847,0.0,38.80281690140845,0.0,200.0311871227364
2,2020-07-12 11:24:00,72.66666666666666,7.5,75.68181818181819,130.00000000000003,75.00000000000001,4.7368421052631575,44.16666666666667,20.0,0.0,450.409,0.0,0.0,0.0,0.0
3,2020-07-12 11:24:01,62.812500000000036,6.499999999999999,346.66666666666663,90.00000000000001,4.500000000000001,6.499999999999999,95.96774193548389,20.87500000000001,0.0,280.116,0.0,0.0,0.0,0.0
4,2020-07-12 11:24:02,62.812500000000036,6.499999999999999,346.66666666666663,90.00000000000001,4.500000000000001,6.499999999999999,95.96774193548389,20.87500000000001,0.0,280.116,0.0,0.0,0.0,0.0
5,2020-07-12 11:24:03,43.75000000000001,,85.45454545454548,220.00000000000003,,,45.35714285714286,,0.2527743526510481,217.99136868064116,0.0,0.0,0.0,0.0
6,2020-07-12 11:24:04,92.33333333333334,6.999999999999999,145.00000000000003,232.0,4.909090909090909,46.66666666666667,205.88235294117646,43.57142857142857,38.43856143856144,72.85714285714288,0.0,0.0,0.0,61.988011988012
7,2020-07-12 11:24:05,93.33333333333333,,,,,,9.500000000000002,,283.53406813627254,0.0,0.0,0.0,0.0,0.0
8,2020-07-12 11:24:06,,,,,,,,,14.969030969030971,0.0,0.0,0.0,0.0,825.3526473526474
9,2020-07-12 11:24:07,235.0,,,,,,9.500000000000002,,74.352,0.0,0.205,0.0,0.0,0.0
10,2020-07-12 11:24:08,,,,,,,,,45.638,0.0,0.0,0.0,0.0,0.0
11,2020-07-12 11:24:09,235.00000000000003,235.00000000000003,,235.00000000000003,4.500000000000001,4.500000000000001,235.00000000000003,160.00000000000006,0.0,0.0,0.0,20.748,0.0,100.639
12,2020-07-12 11:24:10,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
13,2020-07-12 11:24:11,95.0,,96.25,,,,95.0,,0.0,116.14114114114113,0.0,0.0,0.0,0.0
14,2020-07-12 11:24:12,,4.500000000000001,,235.00000000000003,4.500000000000001,4.500000000000001,225.76923076923077,95.0,18.74274274274274,0.0,2.2822822822822824,0.0,0.0,50.147147147147145
15,2020-07-12 11:24:13,,,,,,,,,0.20479520479520483,83.06593406593409,0.0,0.0,0.0,0.0
16,2020-07-12 11:24:14,,9.500000000000002,,47.5,4.500000000000001,4.500000000000001,47.25,23.5,6.11,0.0,0.0,0.0,0.0,13.288
17,2020-07-12 11:24:15,,,,,,,,,9.343,0.0,0.0,0.0,0.0,0.0
18,2020-07-12 11:24:16,,,,,,,235.00000000000003,,11.25025025025025,0.0,0.0,0.0,0.0,42.605605605605604
19,2020-07-12 11:24:17,233.69565217391306,,23.5,,,,217.0,,5.49950149551346,0.0,0.20438683948155537,0.0,0.0,0.0
20,2020-07-12 11:24:18,,,,,,,,,10.188376753507015,0.0,0.0,0.0,0.0,0.0
21,2020-07-12 11:24:19,49.0,,23.5,,,,94.47368421052632,,1.21,0.0,0.0,1.064,0.0,11.557
22,2020-07-12 11:24:20,235.00000000000003,95.0,,235.00000000000003,4.500000000000001,4.500000000000001,95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2020-07-12 11:24:21,22.750000000000004,22.000000000000004,,47.5,4.500000000000001,4.500000000000001,47.5,46.25000000000001,0.0,0.0,0.0,0.0,0.0,0.0
24,2020-07-12 11:24:22,,23.5,,47.5,4.500000000000001,4.500000000000001,47.00000000000001,42.50000000000001,4.374,0.0,0.36,0.0,0.0,12.166
25,2020-07-12 11:24:23,23.5,,,,,,46.96428571428572,,0.205,9.201,0.0,0.0,0.0,0.0
26,2020-07-12 11:24:24,49.08536585365854,,50.0,235.00000000000003,,,46.66666666666667,,9.178286852589641,0.0,0.0,0.0,0.0,15.600597609561753
27,2020-07-12 11:24:25,95.0,8.25,92.5,235.00000000000003,43.0,145.00000000000003,235.00000000000003,46.25000000000003,44.345728643216084,103.28140703517589,0.0,0.0,0.0,0.0
28,2020-07-12 11:24:26,95.0,,95.0,235.00000000000003,,,235.00000000000003,,4.369630369630371,0.0,0.0,0.0,0.0,99.25974025974027
29,2020-07-12 11:24:27,234.11764705882354,,9.500000000000002,,,,179.99999999999997,,14.736580516898607,0.0,0.20377733598409542,0.0,0.0,0.0
30,2020-07-12 11:24:28,234.65909090909093,,,235.00000000000003,,,227.85714285714283,,8.631790744466802,0.0,0.0,0.0,0.0,0.0
31,2020-07-12 11:24:29,220.00000000000003,88.33333333333334,80.55555555555556,227.5,4.500000000000001,4.500000000000001,84.375,62.499999999999986,0.9610389610389611,0.0,0.0,5.048951048951049,0.0,19.289710289710293
32,2020-07-12 11:24:30,225.72368421052633,225.62500000000003,22.678571428571434,229.99999999999997,4.500000000000001,4.500000000000001,222.20588235294116,137.49999999999994,0.0,269.4185814185814,0.0,0.0,0.0,0.0
33,2020-07-12 11:24:31,202.5,21.666666666666668,40.21739130434782,160.0,4.736842105263158,4.736842105263158,69.99999999999999,22.0,0.0,350.9610778443114,0.0,0.0,0.0,0.0
34,2020-07-12 11:24:32,95.29411764705881,9.000000000000002,39.642857142857146,91.53846153846155,4.500000000000001,5.999999999999999,90.26315789473688,9.461538461538462,31.679718875502008,482.4066265060241,2.8313253012048194,0.0,0.008032128514056226,33.95180722891566
35,2020-07-12 11:24:33,44.9,21.142857142857142,42.8125,115.00000000000003,55.000000000000014,4.500000000000001,44.86842105263158,22.875000000000004,0.20377733598409542,311.2554671968191,0.0,0.0,0.0,0.0
36,2020-07-12 11:24:34,41.578947368421055,,75.5,207.50000000000003,,,48.104838709677416,,93.92814371257485,420.6187624750499,0.0,0.0,0.0,98.21057884231537
37,2020-07-12 11:24:35,43.306451612903224,9.333333333333332,52.69230769230774,182.50000000000006,72.49999999999999,4.714285714285714,82.89473684210527,31.666666666666675,128.6391129032258,223.82963709677418,0.0,0.0,0.0,0.0
38,2020-07-12 11:24:36,42.29166666666667,11.499999999999995,40.20833333333334,180.0,54.999999999999986,29.999999999999986,63.57142857142857,24.66666666666667,10.366,388.375,0.0,0.0,0.0,647.328
39,2020-07-12 11:24:37,58.46153846153848,,95.6666666666667,202.85714285714283,,,48.88157894736843,,121.63058589870904,331.70903674280044,0.20357497517378353,0.0,0.0,0.0
40,2020-07-12 11:24:38,31.11111111111111,7.7,94.05660377358491,96.42857142857143,83.57142857142858,8.357142857142858,79.28571428571429,22.9,76.20841683366733,471.2264529058116,0.0,0.0,0.0,0.0
41,2020-07-12 11:24:39,36.323529411764696,9.5625,36.931818181818194,47.50000000000001,4.500000000000001,4.500000000000001,92.27272727272725,24.921052631578952,3.366098294884654,424.5075225677031,0.0,34.417251755265795,0.0,129.24774322968906
42,2020-07-12 11:24:40,75.71428571428577,18.100000000000005,68.05555555555556,187.0,61.666666666666686,4.500000000000001,106.66666666666674,28.4375,0.0,475.7394789579159,0.0,0.0,0.0,0.0
43,2020-07-12 11:24:41,82.5,,43.56060606060606,199.0,,,30.625000000000007,,0.0,480.974,0.0,0.0,0.0,0.0
44,2020-07-12 11:24:42,171.11111111111117,7.166666666666667,46.447368421052666,85.0,71.66666666666667,4.78125,47.93478260869565,24.942307692307693,86.87937743190662,470.93190661478593,8.988326848249027,0.0,0.0,172.76556420233462
45,2020-07-12 11:24:43,38.863636363636374,8.5625,37.96875000000001,80.0,22.75,4.500000000000001,60.00000000000007,21.312500000000004,0.2109053497942387,439.8168724279836,0.0,0.0,0.0,0.0
46,2020-07-12 11:24:44,38.863636363636374,8.5625,37.96875000000001,80.0,22.75,4.500000000000001,60.00000000000007,21.312500000000004,0.2109053497942387,439.8168724279836,0.0,0.0,0.0,0.0
47,2020-07-12 11:24:45,23.465909090909093,4.500000000000001,77.50000000000001,190.00000000000003,4.500000000000001,4.500000000000001,80.0,19.000000000000004,130.1299165673421,441.81048867699644,0.0,0.0,0.0,0.0
48,2020-07-12 11:24:46,95.0,,23.5,,,,,,21.468,0.0,0.0,0.0,0.0,847.429
49,2020-07-12 11:24:47,46.42857142857143,4.500000000000001,46.66666666666667,235.00000000000003,4.500000000000001,4.500000000000001,234.34782608695653,205.00000000000003,116.227,16.575,0.205,0.0,0.0,0.0
50,2020-07-12 11:24:48,,,,,,,,,42.112,0.0,0.0,0.0,0.0,0.0
51,2020-07-12 11:24:49,235.00000000000003,,,,,,9.500000000000002,,2.18,0.0,0.0,27.132,0.0,99.431
52,2020-07-12 11:24:50,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
53,2020-07-12 11:24:51,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
54,2020-07-12 11:24:52,235.0,,45.833333333333336,,,,,,30.414,9.945,2.7,0.0,0.0,111.106
55,2020-07-12 11:24:53,187.50000000000006,16.0,,235.00000000000003,90.00000000000001,70.0,234.0,47.5,0.20520520520520522,0.0,0.0,0.0,0.0,0.0
56,2020-07-12 11:24:54,,,,,,,,,24.464,0.0,0.0,0.0,0.0,21.828
57,2020-07-12 11:24:55,95.0,,4.500000000000001,,,,95.0,,10.866133866133866,132.08891108891112,0.0,0.0,0.0,0.0
58,2020-07-12 11:24:56,,,,,,,,,5.306,0.0,0.0,0.0,0.0,83.045
59,2020-07-12 11:24:57,,,,,,,,,10.895,0.0,0.205,0.0,0.0,0.0
60,2020-07-12 11:24:58,94.27083333333333,8.5,93.125,235.00000000000003,24.571428571428573,9.66666666666667,227.5,48.0952380952381,9.886227544910179,52.93413173652694,0.0,0.0,0.0,0.0
61,2020-07-12 11:24:59,,,,,,,,,0.4218436873747495,0.0,0.0,4.797595190380762,0.0,19.849699398797593
62,2020-07-12 11:25:00,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
63,2020-07-12 11:25:01,9.500000000000002,,47.5,,,,,,0.0,9.954954954954955,0.0,0.0,0.0,0.0
64,2020-07-12 11:25:02,93.33333333333336,95.0,95.00000000000001,235.00000000000003,4.500000000000001,4.500000000000001,228.99999999999997,95.0,8.315684315684317,9.935064935064936,1.138861138861139,0.0,0.0,31.38861138861139
65,2020-07-12 11:25:03,95.0,4.500000000000001,42.49999999999999,235.00000000000003,41.25000000000001,44.16666666666667,227.0,47.5,3.908908908908909,0.0,0.0,0.0,0.0,0.0
66,2020-07-12 11:25:04,,,,,,,,,14.286,28.347,0.0,0.0,0.0,7.747
67,2020-07-12 11:25:05,205.00000000000003,,9.500000000000002,,,,82.50000000000001,,16.582,21.469,0.0,0.0,0.0,0.0
68,2020-07-12 11:25:06,,,,,,,,,4.182817182817184,0.0,0.0,0.0,0.0,75.74425574425575
69,2020-07-12 11:25:07,90.00000000000001,,,95.0,,,130.00000000000003,,13.368,0.0,0.205,0.0,0.0,0.0
70,2020-07-12 11:25:08,,80.00000000000001,47.20588235294118,230.0,60.000000000000014,4.500000000000001,47.5,24.68421052631579,7.588,0.0,0.0,0.0,0.0,0.0
71,2020-07-12 11:25:09,,,,,,,,,1.3216783216783219,82.7922077922078,0.0,3.9860139860139867,0.0,22.453546453546455
72,2020-07-12 11:25:10,224.8913043478261,4.500000000000001,89.44444444444447,229.99999999999997,4.500000000000001,80.0,218.42105263157896,96.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0
73,2020-07-12 11:25:11,39.375000000000014,,8.0,235.00000000000003,,,48.05555555555555,,0.0,6.616766467065868,0.0,0.0,0.0,0.0
74,2020-07-12 11:25:12,87.72727272727273,8.666666666666668,175.93749999999997,148.7500000000001,4.500000000000001,66.25000000000003,67.91666666666669,31.071428571428548,17.893893893893896,533.7757757757757,1.2012012012012012,0.0,0.0,27.185185185185187
75,2020-07-12 11:25:13,47.12121212121212,9.250000000000002,46.000000000000014,224.28571428571428,44.58333333333334,46.25000000000003,35.000000000000014,23.07142857142858,2.6823176823176826,426.11088911088916,0.0,0.0,0.0,0.0
76,2020-07-12 11:25:14,77.3913043478261,,74.41176470588232,129.99999999999986,,,49.858490566037744,,0.0,542.9028056112224,0.0,0.0,0.0,43.503006012024045
77,2020-07-12 11:25:15,202.91666666666669,165.99999999999997,198.27586206896552,350.0,65.0,53.3333333333333,81.25000000000003,135.4545454545454,69.98801198801199,287.95804195804203,0.0,0.0,0.0,0.0
78,2020-07-12 11:25:16,47.625,7.666666666666666,33.541666666666686,215.0,48.0,32.5,45.58823529411765,39.500000000000014,197.353,339.083,0.0,0.0,0.0,478.92
79,2020-07-12 11:25:17,23.187500000000004,8.666666666666666,77.27272727272727,100.00000000000027,28.333333333333332,37.0,37.14285714285715,24.625000000000004,0.0,416.3356573705179,0.20418326693227093,0.0,0.0,0.0
80,2020-07-12 11:25:18,24.593220338983055,,40.86956521739132,122.50000000000006,,,35.46875000000001,,67.42728184553661,314.37913741223673,0.0,0.0,0.0,0.0
81,2020-07-12 11:25:19,37.27272727272729,9.125000000000002,23.521428571428576,197.50000000000003,65.00000000000004,19.000000000000032,49.20000000000001,21.85,74.1503006012024,716.9088176352706,0.0,30.118236472945892,0.0,166.65430861723445
82,2020-07-12 11:25:20,48.75,36.66666666666668,85.4,88.00000000000004,4.500000000000001,4.500000000000001,43.09210526315789,23.27272727272727,0.0,417.11288711288717,0.0,0.0,0.0,0.0
83,2020-07-12 11:25:21,25.0,19.75,41.08695652173915,180.0,4.846153846153847,4.846153846153847,60.83333333333337,41.25000000000001,0.0,510.836,0.0,0.0,0.0,0.0
84,2020-07-12 11:25:22,43.51851851851851,8.0,37.187499999999964,88.57142857142857,4.6875,4.6875,43.78048780487805,25.937500000000032,95.97252208047105,353.72522080471055,9.479882237487734,0.0,0.0,372.4465161923455
85,2020-07-12 11:25:23,41.1764705882353,4.500000000000001,70.95238095238093,80.00000000000004,4.500000000000001,4.500000000000001,60.83333333333331,20.500000000000007,0.20918367346938777,665.1938775510205,0.0,0.0,0.0,0.0
