,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-11 18:59:48,217.65625000000003,31.250000000000014,94.7826086956522,223.75,4.500000000000001,4.500000000000001,86.11111111111111,83.61111111111111,212.00803212851406,644.1957831325302,0.0,0.0,0.0,71.28112449799197
1,2020-07-11 18:59:49,63.75000000000003,9.833333333333336,67.69230769230774,165.00000000000003,4.5,4.500000000000001,99.08163265306125,89.03846153846155,277.173,396.48,0.0,0.0,0.0,335.736
2,2020-07-11 18:59:50,49.68750000000002,8.300000000000002,23.10655737704918,115.0,4.78125,4.800000000000002,80.19230769230771,71.87500000000003,0.0,561.7077077077076,0.0,0.0,0.0,6.368368368368368
3,2020-07-11 18:59:51,42.64705882352941,6.833333333333332,38.61111111111111,200.0,4.75,61.6666666666667,75.90909090909092,41.66666666666667,21.032755298651253,554.6339113680153,0.0,0.0,0.0,250.66666666666666
4,2020-07-11 18:59:52,22.64024390243903,5.499999999999998,168.88888888888886,96.66666666666669,4.500000000000001,4.500000000000001,86.70731707317076,80.71428571428571,0.0,432.9751037344398,0.21265560165975106,0.0,0.0,0.0
5,2020-07-11 18:59:53,23.772727272727273,8.642857142857144,31.17647058823529,210.0,4.500000000000001,7.9999999999999964,94.0625,90.17241379310344,0.0,647.2344689378757,0.0,0.0,0.0,76.52104208416834
6,2020-07-11 18:59:54,23.27777777777778,19.000000000000004,23.0,190.00000000000006,4.909090909090909,84.99999999999999,88.21428571428574,90.00000000000001,81.94105894105894,474.8591408591409,0.0,0.0,0.0,144.79020979020981
7,2020-07-11 18:59:55,23.970149253731346,15.0,23.764705882352946,98.0769230769231,6.0,4.800000000000002,83.70967741935483,84.5,0.0,617.4524524524525,0.0,0.0,0.0,0.0
8,2020-07-11 18:59:56,24.715189873417724,8.75,24.084745762711876,193.75000000000003,4.500000000000001,4.500000000000001,93.71428571428571,92.85714285714286,108.7924528301887,207.4826216484608,0.0,42.00000000000001,0.0,0.0
9,2020-07-11 18:59:57,36.37500000000001,8.5,22.53389830508475,209.2857142857143,4.875000000000001,80.00000000000001,85.15624999999999,39.16666666666667,72.17817817817817,655.5475475475475,9.60960960960961,0.0,0.0,102.003003003003
10,2020-07-11 18:59:58,29.423076923076923,8.875000000000005,28.87499999999999,107.50000000000038,52.50000000000013,4.500000000000001,85.86956521739128,81.0,185.4391959798995,470.9035175879397,0.0,0.0,0.0,75.38190954773869
11,2020-07-11 18:59:59,25.00000000000003,8.4,23.525000000000002,383.3333333333334,4.500000000000001,4.500000000000001,85.49999999999999,57.0,285.02602602602605,403.04304304304304,0.0,0.0,0.0,369.2282282282282
12,2020-07-11 19:00:00,33.65384615384616,8.333333333333334,25.277777777777803,186.25000000000003,83.57142857142857,6.000000000000003,78.84615384615384,81.92307692307693,0.0,524.315,0.0,0.0,0.0,0.0
13,2020-07-11 19:00:01,41.08108108108109,6.750000000000003,21.062499999999996,114.99999999999986,4.800000000000001,30.00000000000003,70.71428571428572,84.33333333333334,70.1858141858142,460.88311688311694,0.0,0.0,0.0,204.52247752247754
