,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
1616,2020-07-11 16:22:17,23.005000000000013,18.199999999999974,365.3846153846164,245.12499999999997,80.50000000000013,95.33333333333333,81.80000000000005,277.52855659397716,,0.0,,0.0,,0.0,,0.0,
1617,2020-07-11 16:22:18,23.403571428571418,24.498684210526317,246.4,228.99999999999991,4.95,4.949999999999999,63.49999999999981,0.0,,511.238,,0.0,,0.0,,0.0,
1618,2020-07-11 16:22:19,24.072727272727274,48.8203125,250.0,98.07142857142857,22.9,4.95,23.18999999999999,0.0,,518.7917917917918,,0.0,,0.0,,338.16016016016016,
1619,2020-07-11 16:22:20,24.072727272727274,48.8203125,250.0,98.07142857142857,22.9,4.95,23.18999999999999,0.0,,518.7917917917918,,0.0,,0.0,,338.16016016016016,
1620,2020-07-11 16:22:21,23.540000000000013,23.165384615384603,240.0943396226415,49.458333333333336,4.95,4.95,89.69999999999999,0.0,,545.726819541376,,0.20438683948155537,,0.0,,0.0,
1621,2020-07-11 16:22:22,22.042857142857134,24.396250000000002,281.24999999999375,210.9999999999998,96.33333333333334,4.95,23.312500000000007,0.0,,596.2591493570723,,0.0,,0.0,,181.74381800197824,
1622,2020-07-11 16:22:23,18.30000000000001,187.00000000000043,470.0,,,4.95,21.599999999999987,49.61167002012073,,331.70221327967806,,0.0,,44.16297786720322,,0.0,
1623,2020-07-11 16:22:24,18.30000000000001,187.00000000000043,470.0,,,4.95,21.599999999999987,49.61167002012073,,331.70221327967806,,0.0,,44.16297786720322,,0.0,
1624,2020-07-11 16:22:25,23.510714285714272,21.574999999999974,244.39252336448598,241.75000000000003,94.50000000000003,98.16666666666669,24.04,0.0,,555.1162324649298,,0.0,,0.0,,0.0,
1625,2020-07-11 16:22:26,23.510714285714272,21.574999999999974,244.39252336448598,241.75000000000003,94.50000000000003,98.16666666666669,24.04,0.0,,555.1162324649298,,0.0,,0.0,,0.0,
1626,2020-07-11 16:22:27,22.644999999999985,23.872222222222224,333.3333333333318,245.5,4.95,4.95,59.50000000000006,352.2006018054162,,666.8375125376128,,0.0,,0.0,,0.0,
1627,2020-07-11 16:22:28,24.074999999999992,24.43375,392.8571428571417,248.0,99.33333333333334,9.65,24.132142857142863,0.0,,491.16116116116115,,0.0,,0.0,,0.0,
1628,2020-07-11 16:22:29,24.074999999999992,24.43375,392.8571428571417,248.0,99.33333333333334,9.65,24.132142857142863,0.0,,491.16116116116115,,0.0,,0.0,,0.0,
1629,2020-07-11 16:22:30,96.05882352941174,238.63157894736833,452.38095238095224,236.4999999999999,97.99999999999999,4.95,210.9999999999998,0.0,,428.7542799597181,,0.20644511581067473,,0.0,,0.0,
1630,2020-07-11 16:22:31,39.437500000000014,23.65,247.34513274336283,201.99999999999994,4.95,4.949999999999999,24.282926829268288,0.0,,496.4,,0.0,,0.0,,200.458,
1631,2020-07-11 16:22:32,46.31249999999998,24.087999999999994,318.1818181818182,96.49999999999999,93.99999999999996,4.95,15.77499999999997,103.947,,502.703,,0.0,,0.0,,0.0,
