,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2020-07-11 15:55:21,115.90772718181212,15.90106007067138,151.96013067537837,691.7127808520569,15.817721181412093,15.817721181412093,15.801053403560239,96.78978598573238,47.33648909927329
1,2020-07-11 15:55:22,115.93416837573518,15.881625112290038,151.8839302361057,693.232088679469,15.695181274258886,15.695181274258886,15.695181274258886,96.86604857709453,47.2550382209868
2,2020-07-11 15:55:23,116.7019450324172,15.866931115518591,151.61919365322757,690.261504358406,16.100268337805627,16.100268337805627,16.100268337805627,97.23495391589859,47.750795846597434
3,2020-07-11 15:55:24,116.73079204732284,15.949422871574095,151.81613247682165,691.5371446973678,16.05111951050018,16.05111951050018,16.05111951050018,96.96774521602062,47.72962253597519
4,2020-07-11 15:55:25,116.67055568518953,16.06720224007467,152.27174239141308,693.3564452148406,15.750525017500586,15.750525017500586,15.750525017500586,98.26994233141106,48.06826894229808
5,2020-07-11 15:55:26,116.74266438390994,16.05275202142627,150.7806010882647,694.9977115929008,15.713728747478513,15.713728747478513,15.713728747478513,98.07943315308596,47.971793263607545
6,2020-07-11 15:55:27,116.7697652741293,15.96474875010592,151.68206084230147,691.466824845352,15.693585289382254,15.642742140496567,15.846114736039317,96.94093720871112,47.55529192441318
7,2020-07-11 15:55:28,117.2852880881348,15.950265837763961,152.402540042334,693.4782246370772,15.816930282171368,15.766929448824147,15.933598893314889,96.85161419356989,47.46745779096318
8,2020-07-11 15:55:29,117.16861947699128,16.000266671111184,152.38587309788497,695.0115835263921,15.90026500441674,16.116935282254705,15.966932782213036,98.0683011383523,48.00080001333355
9,2020-07-11 15:55:30,117.37686023255024,15.915793755720532,152.49669480321367,694.938811485135,16.068341299705075,16.017492118376893,15.814095393064171,97.61347842299739,47.74738126716159
10,2020-07-11 15:55:31,117.40581945127015,16.065345964174956,152.6546797946076,698.1985798776458,16.200918503957023,15.675574912301512,15.946719991865647,97.73085461539766,47.80626684065143
11,2020-07-11 15:55:32,117.32601105122208,15.983592664158106,152.58144343876063,697.7694159124037,15.847994847282958,15.763246211735991,15.966642937048713,97.22363469948134,47.798230448489775
12,2020-07-11 15:55:33,117.75079698840129,16.092382825747812,151.15648104185038,696.9409211151054,15.888896425422235,15.888896425422235,15.922810825476498,97.09692735535509,47.853218476565154
13,2020-07-11 15:55:34,117.5981821881571,16.109340025774944,151.12256664179614,696.9409211151055,15.838024825340842,15.838024825340842,15.838024825340842,97.43607135589771,47.7175608763481
14,2020-07-11 15:55:35,117.9013392100356,16.05356840142397,153.43278521783353,695.0330564502458,16.189184607560605,16.189184607560605,16.189184607560605,98.84726224783863,48.567553822681816
15,2020-07-11 15:55:36,116.91327265639566,15.864137895967865,153.35333299435604,696.5983627396145,16.203115201437264,16.118370875069914,16.203115201437264,98.8457822748767,48.50765241267097
16,2020-07-11 15:55:37,118.3186386439774,16.06693444890748,154.70257837630626,696.6782779712994,15.916931948865814,15.950265837763961,15.866931115518591,97.03495058250971,47.834130568842816
17,2020-07-11 15:55:38,118.34520176330959,16.090200067819598,154.69650729060695,695.8121397083755,15.886741268226514,15.903696168192605,15.869786368260426,97.15157680569683,47.761953204476086
18,2020-07-11 15:55:39,118.25,16.183333333333334,152.66666666666666,698.3333333333333,16.233333333333334,16.316666666666666,16.283333333333335,97.5,48.06666666666667
19,2020-07-11 15:55:40,117.8225577945564,15.917462539793657,152.67430038168578,696.7015017417539,15.984132539960333,16.117472540293683,16.15080754037702,97.73822024434556,47.81905761954764
20,2020-07-11 15:55:41,117.86375077092329,15.918523827779909,152.5677995766173,696.6479422599302,15.918523827779909,15.90185521644192,15.90185521644192,98.86153384561531,48.62233927291518
21,2020-07-11 15:55:42,118.03333333333333,16.283333333333335,152.53333333333333,696.6666666666666,16.183333333333334,15.966666666666667,16.0,98.1,48.43333333333333
22,2020-07-11 15:55:43,117.65517241379311,16.32758620689655,152.2586206896552,696.551724137931,16.10344827586207,16.120689655172416,16.10344827586207,97.36206896551724,48.310344827586206
23,2020-07-11 15:55:44,117.84540309736013,16.452607679013184,153.2413839845471,696.3977091734724,16.147615981564947,16.21539191433122,16.198447931139654,97.42790335151989,48.222576163204444
24,2020-07-11 15:55:45,117.03191471330994,16.084473144522974,153.30248639853562,696.5983627396146,16.033626548702564,16.135319740343384,16.135319740343384,97.42207759190522,48.06698191556075
25,2020-07-11 15:55:46,117.19332745643182,15.952397097714789,151.5901539296128,696.7518817386587,16.13887570353292,16.155828304061842,15.935444497185868,97.91822065504849,48.094527700549264
26,2020-07-11 15:55:47,117.48720428135577,16.02174021773562,151.3645987896167,696.8873476600925,15.855020756572916,16.121771894433238,15.905036594921727,97.66426034911055,48.06522065320686
27,2020-07-11 15:55:48,117.51862531042184,16.200270004500073,152.8692144869081,696.2449374156237,16.083601393356556,16.083601393356556,16.083601393356556,97.83496391606526,48.567476124602074
28,2020-07-11 15:55:49,115.8702984897537,15.983863586284047,152.65182975405526,696.6455921487534,16.102513687136632,16.136413715951658,16.238113802396732,97.42868281438038,48.23974100377985
29,2020-07-11 15:55:50,116.27248029068122,15.850792539626983,152.50762538126907,696.7015017417539,16.084137540210346,16.117472540293683,16.200810040502027,97.07152024267882,48.13574012033936
30,2020-07-11 15:55:51,116.36860614343571,15.883598059967664,152.70254504241737,695.0115835263921,15.75026250437507,15.75026250437507,15.850264171069517,97.51829197153285,48.08413473557892
31,2020-07-11 15:55:52,116.24122851622089,15.94969320993932,152.75094070985458,694.9388114851351,16.017492118376893,16.017492118376893,15.831045120173565,97.78297569409133,48.23892335333401
32,2020-07-11 15:55:53,116.27064868779529,16.05338483291375,152.8261544297686,696.6237886677932,16.05338483291375,16.05338483291375,16.05338483291375,97.14798082560264,48.10842500948374
33,2020-07-11 15:55:54,116.99532425289695,16.31429152266721,152.19895642745817,694.5856203835469,16.00935149420614,15.992410381513858,16.00935149420614,96.92010571254322,47.875584468387885
34,2020-07-11 15:55:55,116.15647988067391,15.983592664158106,152.3780467134479,694.3116715820875,16.170039662361436,16.119190481033254,16.102240753923862,97.35923251635649,47.83212990270856
35,2020-07-11 15:55:56,115.37874807193585,15.916063528653998,151.1602284861942,689.8655863857483,15.814363442208924,15.763513398986388,15.763513398986388,98.19143346271842,48.273641032594874
36,2020-07-11 15:55:57,117.00917178125647,16.205778911799186,150.35169988276672,689.6076132680506,15.929935866491967,15.947176056823668,15.964416247155368,99.09661402661887,48.46217502241225
37,2020-07-11 15:55:58,117.24744383330172,16.10428125592703,150.7836612238564,691.4150731934409,16.069796713623116,16.10428125592703,16.069796713623116,98.24646102384605,48.36457058123696
38,2020-07-11 15:55:59,116.74206611430215,15.994849116386245,152.120503566648,691.3028007929648,16.062623900777712,16.07956759687558,15.994849116386245,98.03622562225722,48.27259018282247
39,2020-07-11 15:56:00,116.23137806552208,16.083927935867667,151.67025405487857,689.7954341304679,16.100876226632543,16.100876226632543,15.982238191278409,96.84253343050354,47.47216243241869
40,2020-07-11 15:56:01,115.7876915262846,15.897739778210449,151.4602556505545,692.4574621180057,15.796156776432746,15.796156776432746,15.813087276729028,97.50275120629816,48.11648184203843
41,2020-07-11 15:56:02,115.84549414416705,15.999728818155624,152.0143726377519,693.2085896849205,15.931933357061745,15.694649243233165,16.033626548702564,97.64241284046034,48.1517262419281
42,2020-07-11 15:56:03,116.35001610087622,15.999186482043285,151.8566852532922,689.7954341304679,15.965289900513532,16.050031354337914,15.914445028218903,97.57130993339321,48.16704235377862
43,2020-07-11 15:56:04,117.41274980083732,16.15336373035917,151.49922877434443,689.8655863857483,15.814363442208924,15.916063528653998,15.661813312541314,96.3269318778921,47.29054019695916
44,2020-07-11 15:56:05,117.20047449584816,16.115912557193695,151.33028300288086,689.713607863074,15.878664633113031,15.878664633113031,15.810879511947126,97.50889679715301,47.92408066429418
45,2020-07-11 15:56:06,115.61470958398702,15.72332465562126,152.02661931279414,693.0675999517266,15.861248556109166,15.792286605865211,15.895729531231142,97.54667862007136,47.96303639466923
46,2020-07-11 15:56:07,115.18703671780729,15.842096190312015,152.09446647129803,691.2601275642131,15.911049818996725,15.893811411825547,16.100672297879676,96.46612652990864,47.595242199620756
47,2020-07-11 15:56:08,115.84942117663012,15.949422871574095,151.93477855556873,691.5371446973677,16.068068950321194,15.93247343175308,16.05111951050018,97.54402616993508,48.272004610247635
