,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
27,2020-07-11 15:55:48,16.875,8.518518518518519,67.5,2.5,2.794117647058824,8.879310344827585,0.0,0.0,430.008008008008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2020-07-11 15:55:49,9.671052631578949,8.875,44.642857142857146,2.5,2.5,5.897435897435899,0.0,0.0,645.918081918082,0.0,0.0,0.0,0.0,0.0,416.78721278721287,0.0
29,2020-07-11 15:55:50,9.838709677419354,10.0,35.416666666666664,2.5,2.6785714285714284,6.161971830985916,0.0,0.0,515.56,0.0,0.205,0.0,0.0,0.0,0.0,0.0
30,2020-07-11 15:55:51,14.431818181818182,17.5,40.38461538461539,,,20.056818181818183,0.0,0.0,459.68868868868867,0.0,0.0,0.0,0.0,0.0,93.28028028028028,0.0
31,2020-07-11 15:55:52,14.431818181818182,17.5,40.38461538461539,,,20.056818181818183,0.0,0.0,459.68868868868867,0.0,0.0,0.0,0.0,0.0,93.28028028028028,0.0
32,2020-07-11 15:55:53,11.626506024096388,12.93918918918919,156.25,3.0952380952380953,2.708333333333334,10.127118644067794,0.0,0.0,498.4815553339981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2020-07-11 15:55:54,9.909090909090908,16.0,112.5,3.8888888888888884,10.0,9.458333333333332,60.95164410058027,0.0,440.45647969052226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2020-07-11 15:55:55,9.396551724137929,33.33333333333332,83.33333333333334,3.2500000000000004,3.6111111111111107,9.33673469387755,173.099481865285,0.0,203.47668393782385,0.0,10.569948186528498,0.0,44.10362694300518,0.0,0.0,0.0
35,2020-07-11 15:55:56,76.38888888888889,10.872093023255816,150.0,,,18.18181818181818,0.0,0.0,462.51248751248755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2020-07-11 15:55:57,71.87500000000003,15.892857142857146,50.0,2.5,2.5,7.500000000000001,0.0,0.0,257.53346653346654,0.0,0.0,0.0,0.0,0.0,498.47452547452554,0.0
37,2020-07-11 15:55:58,13.611111111111112,15.35714285714286,150.00000000000003,2.5,6.111111111111111,8.958333333333332,508.2795591182365,0.0,554.0470941883768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2020-07-11 15:55:59,15.8125,9.18918918918919,62.5,2.8846153846153846,2.857142857142857,9.411764705882353,0.0,0.0,641.5293542074364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2020-07-11 15:56:00,11.363636363636363,14.642857142857142,43.75000000000001,2.5,3.026315789473684,8.148148148148147,0.0,0.0,379.9877551020408,0.0,0.0,0.0,0.0,0.0,269.36224489795916,0.0
40,2020-07-11 15:56:01,8.944444444444446,12.095588235294118,43.75000000000001,2.5,2.5,8.53448275862069,0.0,0.0,654.9446009389671,0.0,0.19248826291079815,0.0,0.0,0.0,0.0,0.0
41,2020-07-11 15:56:02,8.20754716981132,6.666666666666666,45.00000000000001,3.0,3.0882352941176467,6.937500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.48286937901497,0.0
42,2020-07-11 15:56:03,11.928571428571427,9.565217391304348,87.5,60.71428571428572,3.0,7.239583333333334,0.0,0.0,573.2587412587413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2020-07-11 15:56:04,9.015151515151516,7.457627118644068,55.00000000000001,29.166666666666668,3.0,6.833333333333334,115.66633366633368,0.0,484.5604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2020-07-11 15:56:05,8.983050847457628,6.640625000000001,30.000000000000004,2.875,2.7,5.204918032786885,190.40674603174602,0.0,420.82142857142856,0.0,8.988095238095239,0.0,42.75,0.0,0.0,0.0
45,2020-07-11 15:56:06,15.859375000000002,12.467105263157892,133.33333333333337,2.857142857142857,3.5000000000000004,8.08823529411765,0.0,0.0,605.2414141414141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2020-07-11 15:56:07,9.821428571428571,10.30612244897959,42.1875,2.857142857142857,3.333333333333333,7.234848484848484,16.966236345580935,0.0,483.3058589870904,0.0,0.0,0.0,0.0,0.0,829.8818272095333,0.0
47,2020-07-11 15:56:08,14.864864864864863,11.547619047619047,68.18181818181817,2.916666666666667,3.636363636363636,8.041666666666668,0.0,0.0,587.0410821643287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2020-07-11 15:56:09,10.459183673469385,12.307692307692308,37.50000000000001,3.0,3.75,6.556603773584905,0.0,0.0,447.936063936064,0.0,0.0,0.0,0.0,0.0,92.8921078921079,0.0
49,2020-07-11 15:56:10,10.459183673469385,12.307692307692308,37.50000000000001,3.0,3.75,6.556603773584905,0.0,0.0,447.936063936064,0.0,0.0,0.0,0.0,0.0,92.8921078921079,0.0
50,2020-07-11 15:56:11,12.547169811320757,8.275862068965518,50.0,2.692307692307692,2.692307692307692,4.516129032258065,0.0,0.0,534.938123752495,0.0,0.20459081836327345,0.0,0.0,0.0,0.0,0.0
51,2020-07-11 15:56:12,13.673469387755102,8.5,87.50000000000001,4.500000000000001,4.500000000000001,10.249999999999998,0.0,0.0,488.48264642082427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2020-07-11 15:56:13,10.0,10.258620689655173,32.142857142857146,2.5,2.96875,4.75609756097561,183.6016016016016,0.0,632.6336336336336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2020-07-11 15:56:14,12.267441860465116,15.227272727272728,40.90909090909091,3.088235294117647,2.7631578947368425,9.035087719298247,222.468,0.0,486.768,0.0,9.42,0.0,41.496,0.0,0.0,0.0
54,2020-07-11 15:56:15,12.267441860465116,15.227272727272728,40.90909090909091,3.088235294117647,2.7631578947368425,9.035087719298247,222.468,0.0,486.768,0.0,9.42,0.0,41.496,0.0,0.0,0.0
55,2020-07-11 15:56:16,9.038461538461538,8.060344827586208,41.07142857142858,2.5,2.5,6.979166666666667,0.0,0.0,384.61523046092185,0.0,0.0,0.0,0.0,0.0,711.3887775551102,0.0
56,2020-07-11 15:56:17,8.125,9.680851063829788,54.16666666666667,3.088235294117647,4.375,6.315789473684211,361.227,0.0,555.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2020-07-11 15:56:18,8.125,9.680851063829788,54.16666666666667,3.088235294117647,4.375,6.315789473684211,361.227,0.0,555.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2020-07-11 15:56:19,13.642857142857144,9.121621621621621,65.625,3.653846153846154,3.3928571428571432,7.846153846153847,0.0,0.0,519.6583416583417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2020-07-11 15:56:20,10.661764705882355,8.705357142857142,42.1875,2.6785714285714284,2.6785714285714284,7.876712328767124,0.0,0.0,417.6616465863454,0.0,0.20582329317269077,0.0,0.0,0.0,0.0,0.0
60,2020-07-11 15:56:21,10.661764705882355,8.705357142857142,42.1875,2.6785714285714284,2.6785714285714284,7.876712328767124,0.0,0.0,417.6616465863454,0.0,0.20582329317269077,0.0,0.0,0.0,0.0,0.0
61,2020-07-11 15:56:22,8.906250000000002,9.627659574468085,44.642857142857146,3.8636363636363638,3.5416666666666665,8.693181818181818,0.0,0.0,407.4466600199402,0.0,0.0,0.0,0.0,0.0,81.17347956131607,0.0
62,2020-07-11 15:56:23,12.703488372093023,7.852564102564102,58.33333333333334,2.5,3.2142857142857144,6.379310344827586,0.0,0.0,241.5958291956306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2020-07-11 15:56:24,12.500000000000002,8.793103448275863,43.75,2.5,3.3333333333333326,6.464285714285715,281.1680080482897,0.0,545.9557344064386,0.0,10.321931589537224,0.0,46.29577464788732,0.0,0.0,0.0
64,2020-07-11 15:56:25,9.31372549019608,10.120967741935484,37.50000000000001,3.1666666666666665,2.5,5.590909090909091,0.0,0.0,645.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2020-07-11 15:56:26,9.31372549019608,10.120967741935484,37.50000000000001,3.1666666666666665,2.5,5.590909090909091,0.0,0.0,645.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2020-07-11 15:56:27,8.412698412698413,8.317307692307693,27.083333333333336,2.794117647058824,2.5,4.695121951219513,372.5137420718816,0.0,634.7864693446089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2020-07-11 15:56:28,8.412698412698413,8.317307692307693,27.083333333333336,2.794117647058824,2.5,4.695121951219513,372.5137420718816,0.0,634.7864693446089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2020-07-11 15:56:29,8.639705882352942,8.333333333333334,35.0,3.75,2.7631578947368425,6.760563380281691,0.0,0.0,485.50952858575727,0.0,0.0,0.0,0.0,0.0,266.50952858575727,0.0
69,2020-07-11 15:56:30,8.639705882352942,8.333333333333334,35.0,3.75,2.7631578947368425,6.760563380281691,0.0,0.0,485.50952858575727,0.0,0.0,0.0,0.0,0.0,266.50952858575727,0.0
70,2020-07-11 15:56:31,10.46875,22.770270270270267,62.5,2.638888888888889,2.7941176470588234,7.840909090909091,0.0,0.0,223.54581673306774,0.0,0.20418326693227093,0.0,0.0,0.0,0.0,0.0
71,2020-07-11 15:56:32,12.625,8.510638297872338,118.75,2.6190476190476195,3.0555555555555554,6.954545454545456,0.0,0.0,222.1686626746507,0.0,0.0,0.0,0.0,0.0,164.52295409181636,0.0
72,2020-07-11 15:56:33,15.073529411764708,11.161971830985918,44.44444444444444,2.8571428571428563,2.8571428571428563,7.923728813559322,74.97194388777555,0.0,512.3286573146293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,2020-07-11 15:56:34,19.791666666666664,9.476744186046512,72.50000000000001,3.125,4.545454545454545,7.089552238805971,198.163,0.0,525.895,0.0,9.66,0.0,42.56,0.0,0.0,0.0
74,2020-07-11 15:56:35,19.791666666666664,9.476744186046512,72.50000000000001,3.125,4.545454545454545,7.089552238805971,198.163,0.0,525.895,0.0,9.66,0.0,42.56,0.0,0.0,0.0
75,2020-07-11 15:56:36,9.924242424242424,7.903225806451614,50.0,2.5,3.4999999999999996,7.000000000000001,0.0,0.0,562.7007952286282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,2020-07-11 15:56:37,9.541666666666668,9.144736842105264,36.60714285714286,2.6315789473684212,2.5,7.161016949152542,30.855711422845694,0.0,602.5761523046092,0.0,0.0,0.0,0.0,0.0,646.1643286573146,0.0
77,2020-07-11 15:56:38,12.058823529411764,17.5,23.125000000000004,3.5000000000000004,2.6923076923076925,8.160377358490567,404.20841683366734,0.0,441.1482965931864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2020-07-11 15:56:39,13.157894736842104,7.608695652173912,43.75000000000001,2.5,3.7499999999999996,8.35,0.0,0.0,572.9799599198396,0.0,0.0,0.0,0.0,0.0,177.3797595190381,0.0
79,2020-07-11 15:56:40,20.58823529411765,7.5,137.5,4.318181818181818,2.794117647058824,7.976190476190477,0.0,0.0,455.0809190809191,0.0,0.20479520479520483,0.0,0.0,0.0,0.0,0.0
80,2020-07-11 15:56:41,11.056338028169014,8.26923076923077,151.5625,,,8.68421052631579,0.0,0.0,576.298,0.0,0.0,0.0,0.0,0.0,151.014,0.0
81,2020-07-11 15:56:42,11.056338028169014,8.26923076923077,151.5625,,,8.68421052631579,0.0,0.0,576.298,0.0,0.0,0.0,0.0,0.0,151.014,0.0
82,2020-07-11 15:56:43,9.296875000000002,8.583333333333334,75.00000000000001,2.794117647058824,4.750000000000001,6.015625000000001,140.32832832832833,0.0,450.2562562562563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,2020-07-11 15:56:44,9.296875000000002,8.583333333333334,75.00000000000001,2.794117647058824,4.750000000000001,6.015625000000001,140.32832832832833,0.0,450.2562562562563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,2020-07-11 15:56:45,16.42857142857143,12.916666666666666,47.5,3.166666666666667,2.638888888888889,8.818181818181818,0.0,0.0,653.1352169525732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2020-07-11 15:56:46,16.42857142857143,12.916666666666666,47.5,3.166666666666667,2.638888888888889,8.818181818181818,0.0,0.0,653.1352169525732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2020-07-11 15:56:47,8.69718309859155,9.375000000000002,90.62500000000001,2.625,2.625,6.478873239436619,392.5826612903226,0.0,469.80040322580646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2020-07-11 15:56:48,8.69718309859155,9.375000000000002,90.62500000000001,2.625,2.625,6.478873239436619,392.5826612903226,0.0,469.80040322580646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2020-07-11 15:56:49,9.46808510638298,16.0,41.07142857142857,2.6249999999999996,2.5,7.171052631578948,0.0,0.0,429.6468213925328,0.0,0.0,0.0,0.0,0.0,317.4883955600404,0.0
89,2020-07-11 15:56:50,9.46808510638298,16.0,41.07142857142857,2.6249999999999996,2.5,7.171052631578948,0.0,0.0,429.6468213925328,0.0,0.0,0.0,0.0,0.0,317.4883955600404,0.0
90,2020-07-11 15:56:51,9.909090909090908,8.154761904761905,108.33333333333333,3.6538461538461537,3.9583333333333326,6.904761904761905,0.0,0.0,594.334649555775,0.0,0.20236920039486678,0.0,0.0,0.0,0.0,0.0
91,2020-07-11 15:56:52,8.685897435897436,10.513698630136988,153.57142857142858,4.166666666666667,3.2500000000000004,8.41346153846154,0.0,0.0,507.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2020-07-11 15:56:53,8.685897435897436,10.513698630136988,153.57142857142858,4.166666666666667,3.2500000000000004,8.41346153846154,0.0,0.0,507.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2020-07-11 15:56:54,8.411458333333334,10.096153846153848,58.333333333333336,2.8409090909090913,2.6999999999999997,7.049180327868852,30.090909090909097,0.0,298.4155844155845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2020-07-11 15:56:55,13.000000000000002,15.0,45.833333333333336,2.5,2.5,9.714285714285714,0.0,0.0,598.948275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2020-07-11 15:56:56,9.308510638297873,7.358490566037736,100.0,32.14285714285714,5.5,9.182692307692305,45.180819180819185,0.0,523.9740259740261,0.0,0.0,0.0,0.0,0.0,425.19080919080926,0.0
96,2020-07-11 15:56:57,9.308510638297873,7.358490566037736,100.0,32.14285714285714,5.5,9.182692307692305,45.180819180819185,0.0,523.9740259740261,0.0,0.0,0.0,0.0,0.0,425.19080919080926,0.0
97,2020-07-11 15:56:58,13.432203389830509,8.348214285714285,62.5,2.7272727272727275,3.75,6.76829268292683,442.5513459621137,0.0,470.7766699900299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2020-07-11 15:56:59,9.799999999999999,13.942307692307692,47.91666666666667,2.96875,2.638888888888889,6.886792452830188,0.0,0.0,551.1521521521521,0.0,0.0,0.0,0.0,0.0,258.43543543543547,0.0
99,2020-07-11 15:57:00,15.78125,9.573170731707318,37.50000000000001,2.833333333333333,2.5,6.923076923076923,0.0,0.0,455.367,0.0,0.205,0.0,0.0,0.0,0.0,0.0
100,2020-07-11 15:57:01,25.337837837837835,7.227272727272728,50.0,3.035714285714286,3.409090909090909,6.4035087719298245,0.0,0.0,571.3223223223223,0.0,0.0,0.0,0.0,0.0,193.22422422422423,0.0
101,2020-07-11 15:57:02,12.75735294117647,13.095238095238097,46.87500000000001,4.09090909090909,3.75,7.676056338028169,0.0,0.0,481.0789210789211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,2020-07-11 15:57:03,18.863636363636363,10.454545454545455,45.0,37.50000000000001,2.5,7.954545454545454,43.17517517517517,0.0,466.1821821821822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,2020-07-11 15:57:04,12.17741935483871,9.062500000000002,121.42857142857143,2.8125,2.8125,7.4275362318840585,292.923,0.0,531.853,0.0,9.72,0.0,44.688,0.0,0.0,0.0
104,2020-07-11 15:57:05,12.678571428571427,13.04054054054054,22.1875,3.8636363636363638,2.833333333333333,7.63888888888889,0.0,0.0,546.4975024975026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2020-07-11 15:57:06,12.678571428571427,13.04054054054054,22.1875,3.8636363636363638,2.833333333333333,7.63888888888889,0.0,0.0,546.4975024975026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2020-07-11 15:57:07,14.950000000000001,11.153846153846152,48.75,4.25,3.333333333333333,8.461538461538462,423.35771543086173,0.0,245.4308617234469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,2020-07-11 15:57:08,14.950000000000001,11.153846153846152,48.75,4.25,3.333333333333333,8.461538461538462,423.35771543086173,0.0,245.4308617234469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2020-07-11 15:57:09,9.622641509433961,8.49056603773585,25.0,3.333333333333334,3.333333333333333,8.552631578947368,0.0,0.0,641.9910358565737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,2020-07-11 15:57:10,11.821428571428573,8.529411764705882,75.00000000000001,2.5,2.812500000000001,7.745098039215687,0.0,0.0,377.21442885771546,0.0,0.0,0.0,0.0,0.0,334.09218436873743,0.0
110,2020-07-11 15:57:11,10.0,8.703703703703702,53.57142857142858,2.738095238095238,2.738095238095238,6.958333333333334,0.0,0.0,1054.9376797698947,0.0,0.19654841802492812,0.0,0.0,0.0,0.0,0.0
111,2020-07-11 15:57:12,15.17241379310345,9.256756756756756,47.91666666666667,,,8.91304347826087,0.0,0.0,563.6016016016016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2020-07-11 15:57:13,10.15625,9.736842105263158,30.000000000000004,3.125,2.976190476190476,8.841463414634147,84.104,0.0,541.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2020-07-11 15:57:14,9.141791044776118,14.33098591549296,50.0,2.884615384615384,2.5,4.999999999999999,215.69469469469468,0.0,484.5245245245245,0.0,9.84984984984985,0.0,43.4014014014014,0.0,0.0,0.0
114,2020-07-11 15:57:15,19.519230769230774,14.74264705882353,135.0,2.7173913043478266,3.2894736842105265,11.874999999999998,0.0,0.0,516.921078921079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2020-07-11 15:57:16,15.13888888888889,5.743243243243244,34.09090909090909,2.5,3.75,7.735849056603771,21.603603603603602,0.0,511.7497497497497,0.0,0.0,0.0,0.0,0.0,409.2912912912913,0.0
116,2020-07-11 15:57:17,17.91666666666667,9.148936170212766,37.5,,,15.357142857142858,456.2817182817183,0.0,560.0639360639361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2020-07-11 15:57:18,13.125000000000002,10.614754098360656,131.57894736842104,55.35714285714286,3.472222222222222,8.24074074074074,0.0,0.0,476.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2020-07-11 15:57:19,13.629032258064518,9.114583333333336,40.625,3.125,2.5,5.4245283018867925,0.0,0.0,507.75275275275277,0.0,0.0,0.0,0.0,0.0,374.3373373373373,0.0
119,2020-07-11 15:57:20,9.666666666666668,9.45,83.33333333333334,2.5,2.5,7.462121212121214,0.0,0.0,423.2687312687313,0.0,0.20479520479520483,0.0,0.0,0.0,0.0,0.0
120,2020-07-11 15:57:21,8.333333333333334,9.224137931034482,40.00000000000001,5.0,5.357142857142858,8.214285714285714,0.0,0.0,672.047047047047,0.0,0.0,0.0,0.0,0.0,187.27527527527528,0.0
121,2020-07-11 15:57:22,8.333333333333334,9.224137931034482,40.00000000000001,5.0,5.357142857142858,8.214285714285714,0.0,0.0,672.047047047047,0.0,0.0,0.0,0.0,0.0,187.27527527527528,0.0
122,2020-07-11 15:57:23,22.397959183673468,8.30188679245283,87.50000000000001,,,9.264705882352942,0.0,0.0,478.12375249500997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,2020-07-11 15:57:24,13.107142857142858,7.954545454545454,75.00000000000001,3.68421052631579,2.5925925925925926,7.681818181818182,238.1522177419355,0.0,759.1743951612902,0.0,9.616935483870968,0.0,43.171370967741936,0.0,0.0,0.0
124,2020-07-11 15:57:25,11.125,8.155737704918034,46.875,3.0882352941176467,2.625,7.058823529411765,0.0,0.0,454.4114114114114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,2020-07-11 15:57:26,11.125,8.155737704918034,46.875,3.0882352941176467,2.625,7.058823529411765,0.0,0.0,454.4114114114114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2020-07-11 15:57:27,9.9609375,7.688679245283019,162.5,,,8.189655172413794,471.6165644171779,0.0,560.5306748466257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,2020-07-11 15:57:28,8.44155844155844,12.038043478260871,44.85294117647059,3.4999999999999996,3.28125,8.4375,0.0,0.0,438.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,2020-07-11 15:57:29,8.770491803278688,11.05,37.50000000000001,2.794117647058824,2.638888888888889,8.273809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.494,0.0
129,2020-07-11 15:57:30,12.863636363636363,8.917910447761194,41.66666666666667,,,8.537735849056604,0.0,0.0,532.383,0.0,0.205,0.0,0.0,0.0,0.0,0.0
130,2020-07-11 15:57:31,12.863636363636363,8.917910447761194,41.66666666666667,,,8.537735849056604,0.0,0.0,532.383,0.0,0.205,0.0,0.0,0.0,0.0,0.0
131,2020-07-11 15:57:32,9.565217391304348,9.277777777777779,,17.500000000000007,2.5,9.779411764705884,0.0,0.0,639.7154308617235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,2020-07-11 15:57:33,9.565217391304348,9.277777777777779,,17.500000000000007,2.5,9.779411764705884,0.0,0.0,639.7154308617235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
