,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
11,2020-07-11 15:55:32,8.475609756097562,8.785714285714285,70.09569377990432,,2.631578947368421,3.6666666666666665,5.486111111111112,0.0,0.0,433.46270161290323,0.0,0.0,0.0,0.0,0.0,197.83770161290323,0.0
12,2020-07-11 15:55:33,6.964285714285714,6.249999999999999,70.42253521126761,41.24999999999999,2.631578947368421,2.8571428571428577,3.836805555555556,0.0,0.0,530.9539539539539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2020-07-11 15:55:34,7.006578947368421,7.413793103448274,50.869565217391305,41.25,2.96875,2.833333333333333,4.589552238805971,10.453093812375249,0.0,396.0039920159681,0.0,0.0,0.0,42.4750499001996,0.0,0.0,0.0
14,2020-07-11 15:55:35,8.566176470588236,6.402439024390245,50.6637168141593,42.045454545454554,2.625,2.625,4.594594594594596,367.90119760479047,0.0,414.065868263473,0.0,9.580838323353293,0.0,0.0,0.0,0.0,0.0
15,2020-07-11 15:55:36,8.981481481481481,4.368421052631579,84.6938775510204,62.49999999999998,3.181818181818182,2.96875,4.3258426966292145,0.0,0.0,620.3995983935744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2020-07-11 15:55:37,7.182203389830508,4.02317880794702,43.04123711340205,31.25,2.5,2.6249999999999996,4.612676056338028,417.14357429718876,0.0,517.785140562249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-07-11 15:55:38,7.182203389830508,4.02317880794702,43.04123711340205,31.25,2.5,2.6249999999999996,4.612676056338028,417.14357429718876,0.0,517.785140562249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2020-07-11 15:55:39,7.169117647058824,4.157894736842105,65.32738095238096,48.21428571428572,2.5,4.230769230769231,5.865384615384615,0.0,0.0,501.95791583166334,0.0,0.0,0.0,0.0,0.0,438.12525050100203,0.0
19,2020-07-11 15:55:40,7.0754716981132075,6.614583333333333,57.28643216080402,22.000000000000004,2.5,3.0,3.333333333333333,0.0,0.0,597.676,0.0,0.205,0.0,0.0,0.0,0.0,0.0
20,2020-07-11 15:55:41,7.909090909090909,4.8355263157894735,68.36363636363636,23.125,2.5,,4.392857142857142,0.0,0.0,545.315,0.0,0.0,0.0,0.0,0.0,170.688,0.0
21,2020-07-11 15:55:42,9.787234042553193,6.276595744680851,71.8220338983051,42.49999999999999,3.4999999999999996,3.088235294117647,6.022727272727273,0.0,0.0,153.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2020-07-11 15:55:43,9.787234042553193,6.276595744680851,71.8220338983051,42.49999999999999,3.4999999999999996,3.088235294117647,6.022727272727273,0.0,0.0,153.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2020-07-11 15:55:44,8.798076923076923,4.064885496183206,53.37078651685393,107.50000000000001,3.2352941176470584,2.5,5.054347826086959,51.86935166994106,0.0,579.5196463654224,0.0,0.0,0.0,42.59135559921415,0.0,0.0,0.0
24,2020-07-11 15:55:45,9.375000000000002,4.9025974025974035,49.79838709677421,75.00000000000001,2.8125,2.6086956521739126,6.078431372549019,220.51271617497457,0.0,360.59816887080365,0.0,10.07121057985758,0.0,0.0,0.0,0.0,0.0
25,2020-07-11 15:55:46,8.322368421052632,6.726190476190476,57.31132075471698,23.500000000000004,2.5,,3.535353535353536,0.0,0.0,577.6321036889333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2020-07-11 15:55:47,7.270642201834862,6.538461538461539,59.35828877005348,63.46153846153846,3.8333333333333335,2.96875,4.03125,498.18951612903226,0.0,362.9233870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2020-07-11 15:55:48,7.8,4.911764705882353,54.42477876106195,33.333333333333336,2.5,2.833333333333333,4.979508196721311,0.0,0.0,530.4054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2020-07-11 15:55:49,,5.6914893617021285,54.1501976284585,37.50000000000001,2.5,2.5,3.3749999999999996,0.0,0.0,660.9750249750251,0.0,0.0,0.0,0.0,0.0,416.78721278721287,0.0
29,2020-07-11 15:55:50,7.625,5.921052631578948,69.25925925925927,21.25,2.5,2.692307692307692,3.5542168674698797,0.0,0.0,228.995,0.0,0.205,0.0,0.0,0.0,0.0,0.0
30,2020-07-11 15:55:51,8.066666666666666,6.538461538461538,72.42798353909464,,,,8.0,0.0,0.0,426.2362362362362,0.0,0.0,0.0,0.0,0.0,93.28028028028028,0.0
31,2020-07-11 15:55:52,8.066666666666666,6.538461538461538,72.42798353909464,,,,8.0,0.0,0.0,426.2362362362362,0.0,0.0,0.0,0.0,0.0,93.28028028028028,0.0
32,2020-07-11 15:55:53,6.920289855072464,6.3068181818181825,63.80952380952382,41.66666666666667,3.0952380952380953,2.5,6.25,0.0,0.0,414.7477567298106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2020-07-11 15:55:54,7.12962962962963,9.687500000000002,65.07537688442211,175.0,3.2500000000000004,10.0,4.8046875,60.78433268858801,0.0,554.1295938104448,0.0,0.0,0.0,41.1605415860735,0.0,0.0,0.0
34,2020-07-11 15:55:55,7.848837209302324,8.205128205128204,89.42857142857144,66.66666666666667,3.214285714285715,3.0952380952380953,7.405660377358491,172.60103626943007,0.0,399.121243523316,0.0,10.569948186528498,0.0,0.0,0.0,0.0,0.0
35,2020-07-11 15:55:56,4.709302325581397,7.857142857142858,124.8520710059172,,,,6.3125,0.0,0.0,386.0189810189811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2020-07-11 15:55:57,47.11538461538461,19.750000000000007,57.40740740740742,58.33333333333334,2.5,2.5,4.534883720930233,0.0,0.0,372.31468531468533,0.0,0.0,0.0,0.0,0.0,498.47452547452554,0.0
37,2020-07-11 15:55:58,7.547169811320755,8.56060606060606,55.33707865168541,121.42857142857143,2.5,5.625,4.941860465116279,506.9919839679359,0.0,586.9358717434869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2020-07-11 15:55:59,10.294117647058824,5.585937500000001,71.64502164502166,57.142857142857146,2.6785714285714284,3.0000000000000004,4.647887323943662,0.0,0.0,514.2553816046967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2020-07-11 15:56:00,8.221153846153847,6.973684210526316,80.32786885245902,37.5,2.5,2.7631578947368425,3.5714285714285716,0.0,0.0,381.4918367346939,0.0,0.0,0.0,0.0,0.0,269.36224489795916,0.0
40,2020-07-11 15:56:01,7.772727272727273,5.7407407407407405,49.152542372881356,,,2.916666666666667,5.267857142857142,0.0,0.0,578.1840375586855,0.0,0.19248826291079815,0.0,0.0,0.0,0.0,0.0
41,2020-07-11 15:56:02,6.6,3.985849056603773,43.604651162790695,50.0,3.333333333333333,2.5,3.36021505376344,0.0,0.0,276.5182012847966,0.0,0.0,0.0,0.0,0.0,130.48286937901497,0.0
42,2020-07-11 15:56:03,6.688311688311688,4.048913043478262,72.87234042553192,25.0,2.5,2.5,4.198717948717949,0.0,0.0,444.14185814185817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2020-07-11 15:56:04,7.1000000000000005,5.6976744186046515,61.53846153846154,90.00000000000001,3.5714285714285716,2.8571428571428577,3.0487804878048785,115.83916083916084,0.0,441.5734265734266,0.0,0.0,0.0,43.048951048951054,0.0,0.0,0.0
44,2020-07-11 15:56:05,6.26984126984127,4.175531914893617,53.70370370370371,37.5,2.6315789473684212,2.717391304347826,3.6477987421383644,191.05555555555557,0.0,433.7301587301587,0.0,8.988095238095239,0.0,0.0,0.0,0.0,0.0
45,2020-07-11 15:56:06,7.95774647887324,4.385964912280701,66.32653061224491,22.5,2.6785714285714284,2.8846153846153846,4.347826086956522,0.0,0.0,753.3646464646464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2020-07-11 15:56:07,7.580645161290324,5.945945945945946,63.33333333333335,48.214285714285715,2.976190476190476,3.676470588235294,3.5969387755102034,16.966236345580935,0.0,431.0238331678252,0.0,0.0,0.0,0.0,0.0,830.1350546176762,0.0
47,2020-07-11 15:56:08,7.291666666666667,6.020408163265306,60.84337349397591,57.14285714285713,3.0357142857142856,3.461538461538462,3.6585365853658534,0.0,0.0,668.9809619238476,0.0,0.0,0.0,0.02004008016032064,0.0,0.0,0.0
48,2020-07-11 15:56:09,8.823529411764707,5.882352941176469,57.474226804123724,75.00000000000001,2.7777777777777777,3.333333333333334,3.274647887323944,0.0,0.0,420.85614385614394,0.0,0.0,0.0,0.0,0.0,92.8921078921079,0.0
49,2020-07-11 15:56:10,8.823529411764707,5.882352941176469,57.474226804123724,75.00000000000001,2.7777777777777777,3.333333333333334,3.274647887323944,0.0,0.0,420.85614385614394,0.0,0.0,0.0,0.0,0.0,92.8921078921079,0.0
50,2020-07-11 15:56:11,7.816901408450705,5.113636363636363,75.21551724137932,34.375,2.7272727272727275,2.708333333333333,4.2105263157894735,0.0,0.0,513.2784431137725,0.0,0.20459081836327345,0.0,0.0,0.0,0.0,0.0
51,2020-07-11 15:56:12,8.38709677419355,5.978260869565218,61.41552511415525,62.5,4.500000000000001,3.0,4.3493150684931505,0.0,0.0,368.3036876355748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2020-07-11 15:56:13,8.463855421686747,6.718749999999999,63.39622641509435,21.78571428571429,2.5,2.8125,3.364485981308411,183.6016016016016,0.0,837.049049049049,0.0,0.0,0.0,41.53753753753754,0.0,0.0,0.0
53,2020-07-11 15:56:14,8.088235294117649,7.211538461538462,63.13559322033899,37.50000000000001,2.7631578947368425,2.5,4.875,221.987,0.0,174.22,0.0,9.42,0.0,0.0,0.0,0.0,0.0
54,2020-07-11 15:56:15,8.088235294117649,7.211538461538462,63.13559322033899,37.50000000000001,2.7631578947368425,2.5,4.875,221.987,0.0,174.22,0.0,9.42,0.0,0.0,0.0,0.0,0.0
55,2020-07-11 15:56:16,7.246376811594204,5.138888888888889,45.58823529411765,25.0,,2.5,3.5454545454545454,0.0,0.0,464.64729458917833,0.0,0.0,0.0,0.0,0.0,711.1332665330661,0.0
56,2020-07-11 15:56:17,6.666666666666666,5.480769230769231,55.57768924302789,34.09090909090909,2.7631578947368425,3.28125,4.054878048780488,361.167,0.0,714.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2020-07-11 15:56:18,6.666666666666666,5.480769230769231,55.57768924302789,34.09090909090909,2.7631578947368425,3.28125,4.054878048780488,361.167,0.0,714.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2020-07-11 15:56:19,7.584745762711864,6.03658536585366,49.488304093567265,52.777777777777786,3.653846153846154,2.6388888888888893,3.866279069767442,0.0,0.0,509.47652347652354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2020-07-11 15:56:20,6.571428571428571,4.777777777777779,70.65217391304348,36.25,2.833333333333333,2.6785714285714284,4.293478260869565,0.0,0.0,520.9437751004016,0.0,0.20582329317269077,0.0,0.0,0.0,0.0,0.0
60,2020-07-11 15:56:21,6.571428571428571,4.777777777777779,70.65217391304348,36.25,2.833333333333333,2.6785714285714284,4.293478260869565,0.0,0.0,520.9437751004016,0.0,0.20582329317269077,0.0,0.0,0.0,0.0,0.0
61,2020-07-11 15:56:22,6.704545454545454,5.375,61.97916666666668,,3.75,2.708333333333334,4.662162162162161,0.0,0.0,561.0159521435694,0.0,0.0,0.0,0.0,0.0,81.17347956131607,0.0
62,2020-07-11 15:56:23,7.280701754385966,6.166666666666668,61.87050359712231,125.0,2.5,3.6111111111111116,3.0120481927710845,0.0,0.0,188.00397219463756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2020-07-11 15:56:24,7.676056338028168,7.0673076923076925,48.645320197044335,39.99999999999999,2.7777777777777777,2.8947368421052633,3.682634730538921,280.99396378269614,0.0,546.861167002012,0.0,10.321931589537224,0.0,0.0,0.0,0.0,0.0
64,2020-07-11 15:56:25,6.568627450980393,4.859550561797753,50.42016806722689,25.0,2.941176470588235,2.5,3.0603448275862064,0.0,0.0,645.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2020-07-11 15:56:26,6.568627450980393,4.859550561797753,50.42016806722689,25.0,2.941176470588235,2.5,3.0603448275862064,0.0,0.0,645.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2020-07-11 15:56:27,6.576086956521739,4.457831325301205,55.927835051546396,,2.794117647058824,,2.93859649122807,372.5771670190275,0.0,538.4894291754757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2020-07-11 15:56:28,6.576086956521739,4.457831325301205,55.927835051546396,,2.794117647058824,,2.93859649122807,372.5771670190275,0.0,538.4894291754757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2020-07-11 15:56:29,6.8910256410256405,4.353932584269662,53.29949238578679,48.4375,3.28125,2.7631578947368425,3.535714285714286,0.0,0.0,505.30290872617854,0.0,0.0,0.0,0.0,0.0,266.05115346038116,0.0
69,2020-07-11 15:56:30,6.8910256410256405,4.353932584269662,53.29949238578679,48.4375,3.28125,2.7631578947368425,3.535714285714286,0.0,0.0,505.30290872617854,0.0,0.0,0.0,0.0,0.0,266.05115346038116,0.0
70,2020-07-11 15:56:31,6.9318181818181825,8.125,80.2030456852792,20.961538461538463,2.6470588235294112,2.7941176470588234,3.2203389830508473,0.0,0.0,252.9362549800797,0.0,0.20418326693227093,0.0,0.0,0.0,0.0,0.0
71,2020-07-11 15:56:32,6.944444444444444,5.5882352941176485,50.0,42.5,2.6190476190476195,2.8947368421052633,4.122340425531916,0.0,0.0,710.7135728542914,0.0,0.0,0.0,0.0,0.0,164.52295409181636,0.0
72,2020-07-11 15:56:33,7.590909090909091,6.702127659574468,58.1439393939394,50.0,2.75,3.9583333333333326,5.0423728813559325,76.01102204408818,0.0,536.8356713426854,0.0,0.0,0.0,42.64529058116233,0.0,0.0,0.0
73,2020-07-11 15:56:34,9.583333333333332,4.764150943396227,71.20622568093385,,,3.75,3.5174418604651163,199.151,0.0,383.154,0.0,9.66,0.0,0.0,0.0,0.0,0.0
74,2020-07-11 15:56:35,9.583333333333332,4.764150943396227,71.20622568093385,,,3.75,3.5174418604651163,199.151,0.0,383.154,0.0,9.66,0.0,0.0,0.0,0.0,0.0
75,2020-07-11 15:56:36,6.85483870967742,4.798387096774194,74.28229665071771,42.1875,2.5,2.6666666666666665,3.3564814814814814,0.0,0.0,691.2813121272367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,2020-07-11 15:56:37,7.264150943396226,4.898648648648649,46.64062500000002,23.5,2.6315789473684212,2.6249999999999996,4.261363636363637,30.855711422845694,0.0,272.7394789579159,0.0,0.0,0.0,0.0,0.0,646.1112224448898,0.0
77,2020-07-11 15:56:38,7.995283018867924,7.142857142857142,54.45859872611466,39.285714285714285,3.5000000000000004,2.727272727272727,5.714285714285714,404.20841683366734,0.0,529.6162324649298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2020-07-11 15:56:39,7.857142857142858,4.053030303030303,63.14553990610329,45.3125,2.5,3.7499999999999996,3.5843373493975905,0.0,0.0,277.3687374749499,0.0,0.0,0.0,0.0,0.0,177.3797595190381,0.0
79,2020-07-11 15:56:40,11.398305084745763,4.461538461538462,58.490566037735846,212.49999999999997,4.09090909090909,2.708333333333334,4.583333333333334,0.0,0.0,739.9490509490511,0.0,0.20479520479520483,0.0,0.0,0.0,0.0,0.0
80,2020-07-11 15:56:41,5.948275862068966,4.2407407407407405,53.48258706467662,50.0,75.00000000000001,2.5,4.716981132075471,0.0,0.0,491.661,0.0,0.0,0.0,0.0,0.0,151.014,0.0
81,2020-07-11 15:56:42,5.948275862068966,4.2407407407407405,53.48258706467662,50.0,75.00000000000001,2.5,4.716981132075471,0.0,0.0,491.661,0.0,0.0,0.0,0.0,0.0,151.014,0.0
82,2020-07-11 15:56:43,7.098765432098767,4.487179487179488,49.24698795180724,65.90909090909092,2.794117647058824,4.750000000000001,4.047619047619048,140.02002002002,0.0,519.2232232232233,0.0,0.0,0.0,41.005005005005,0.0,0.0,0.0
83,2020-07-11 15:56:44,7.098765432098767,4.487179487179488,49.24698795180724,65.90909090909092,2.794117647058824,4.750000000000001,4.047619047619048,140.02002002002,0.0,519.2232232232233,0.0,0.0,0.0,41.005005005005,0.0,0.0,0.0
84,2020-07-11 15:56:45,11.14130434782609,4.965277777777778,65.45893719806764,35.93750000000001,2.794117647058824,2.5,4.9025974025974035,0.0,0.0,611.6508577194753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2020-07-11 15:56:46,11.14130434782609,4.965277777777778,65.45893719806764,35.93750000000001,2.794117647058824,2.5,4.9025974025974035,0.0,0.0,611.6508577194753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2020-07-11 15:56:47,6.414473684210527,6.029411764705882,51.234567901234584,31.25,2.625,2.5,3.7619047619047623,392.5826612903226,0.0,553.7903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2020-07-11 15:56:48,6.414473684210527,6.029411764705882,51.234567901234584,31.25,2.625,2.5,3.7619047619047623,392.5826612903226,0.0,553.7903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2020-07-11 15:56:49,7.031250000000001,5.187500000000001,65.36312849162013,29.16666666666667,2.6249999999999996,2.5,3.6875,0.0,0.0,456.4076690211907,0.0,0.0,0.0,0.0,0.0,317.69223007063573,0.0
89,2020-07-11 15:56:50,7.031250000000001,5.187500000000001,65.36312849162013,29.16666666666667,2.6249999999999996,2.5,3.6875,0.0,0.0,456.4076690211907,0.0,0.0,0.0,0.0,0.0,317.69223007063573,0.0
90,2020-07-11 15:56:51,7.016129032258064,6.607142857142858,62.204724409448836,81.24999999999999,3.3928571428571423,3.6538461538461537,3.9393939393939394,0.0,0.0,667.5646594274433,0.0,0.20236920039486678,0.0,0.0,0.0,0.0,0.0
91,2020-07-11 15:56:52,6.801470588235294,4.851190476190476,60.4895104895105,133.33333333333334,25.0,2.8125,3.4948979591836737,0.0,0.0,185.49240121580547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2020-07-11 15:56:53,6.801470588235294,4.851190476190476,60.4895104895105,133.33333333333334,25.0,2.8125,3.4948979591836737,0.0,0.0,185.49240121580547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2020-07-11 15:56:54,6.442307692307692,5.425531914893616,46.79054054054055,58.33333333333334,3.0,3.088235294117647,3.2727272727272725,30.3986013986014,0.0,516.4255744255745,0.0,0.0,0.0,44.64335664335665,0.0,0.0,0.0
94,2020-07-11 15:56:55,6.767241379310344,5.885416666666666,51.71568627450981,21.25,3.26923076923077,2.6086956521739126,3.782051282051283,0.0,0.0,354.35091277890467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2020-07-11 15:56:56,7.241379310344827,4.021739130434782,67.6678445229682,100.0,32.5,,5.612244897959184,45.180819180819185,0.0,614.929070929071,0.0,0.0,0.0,0.0,0.0,425.19080919080926,0.0
96,2020-07-11 15:56:57,7.241379310344827,4.021739130434782,67.6678445229682,100.0,32.5,,5.612244897959184,45.180819180819185,0.0,614.929070929071,0.0,0.0,0.0,0.0,0.0,425.19080919080926,0.0
97,2020-07-11 15:56:58,7.045454545454546,4.191919191919192,45.89552238805971,22.5,3.5416666666666665,3.5000000000000004,3.7499999999999996,442.0568295114657,0.0,540.3788634097708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2020-07-11 15:56:59,6.604938271604938,6.341463414634147,56.018518518518526,34.375,2.6470588235294117,2.6470588235294117,3.6666666666666665,0.0,0.0,317.18518518518516,0.0,0.0,0.0,0.0,0.0,258.23323323323325,0.0
99,2020-07-11 15:57:00,8.306451612903226,4.39873417721519,66.48745519713262,25.0,2.833333333333333,2.5,3.4343434343434343,0.0,0.0,522.345,0.0,0.205,0.0,0.0,0.0,0.0,0.0
100,2020-07-11 15:57:01,14.655172413793109,4.659090909090909,49.38725490196079,37.5,3.8888888888888893,2.65625,3.947368421052631,0.0,0.0,479.87287287287285,0.0,0.0,0.0,0.0,0.0,193.22422422422423,0.0
101,2020-07-11 15:57:02,7.256944444444445,5.212765957446809,61.47186147186148,25.0,3.4999999999999996,4.374999999999999,3.588235294117647,0.0,0.0,418.1448551448552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,2020-07-11 15:57:03,9.166666666666666,5.113636363636363,70.65727699530518,45.00000000000001,2.6666666666666665,3.0,4.898648648648648,43.17517517517517,0.0,537.042042042042,0.0,0.0,0.0,44.73273273273273,0.0,0.0,0.0
103,2020-07-11 15:57:04,7.359154929577465,4.910714285714286,43.220338983050844,46.875,3.0,2.794117647058824,4.551282051282051,291.841,0.0,545.719,0.0,9.72,0.0,0.0,0.0,0.0,0.0
104,2020-07-11 15:57:05,8.98936170212766,9.351851851851851,61.77685950413225,20.227272727272727,2.7500000000000004,2.7500000000000004,4.340659340659341,0.0,0.0,561.7202797202798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2020-07-11 15:57:06,8.98936170212766,9.351851851851851,61.77685950413225,20.227272727272727,2.7500000000000004,2.7500000000000004,4.340659340659341,0.0,0.0,561.7202797202798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2020-07-11 15:57:07,7.413793103448276,4.9,73.12775330396477,43.75000000000001,,,3.125,423.5460921843688,0.0,294.6492985971944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,2020-07-11 15:57:08,7.413793103448276,4.9,73.12775330396477,43.75000000000001,,,3.125,423.5460921843688,0.0,294.6492985971944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2020-07-11 15:57:09,7.552083333333334,5.597826086956522,48.129251700680285,41.07142857142857,4.423076923076923,2.7380952380952377,4.74264705882353,0.0,0.0,628.390438247012,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.0
109,2020-07-11 15:57:10,7.898550724637681,4.967532467532468,51.26050420168066,26.562500000000004,2.5,2.5,4.194444444444445,0.0,0.0,252.03807615230463,0.0,0.0,0.0,0.0,0.0,334.09218436873743,0.0
110,2020-07-11 15:57:11,6.8999999999999995,4.616788321167883,44.708029197080286,32.95454545454546,2.604166666666667,2.5,4.0740740740740735,0.0,0.0,672.4630872483222,0.0,0.19654841802492812,0.0,0.0,0.0,0.0,0.0
111,2020-07-11 15:57:12,7.8,5.857142857142857,56.3451776649746,,2.916666666666667,,4.695121951219513,0.0,0.0,435.1541541541542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2020-07-11 15:57:13,8.783783783783784,5.0,78.99408284023669,41.25,3.125,2.717391304347826,4.825,84.104,0.0,571.143,0.0,0.0,0.0,43.358,0.0,0.0,0.0
113,2020-07-11 15:57:14,7.136363636363637,7.661290322580645,45.833333333333336,22.5,2.6785714285714284,2.5,4.151785714285714,215.69469469469468,0.0,481.8078078078078,0.0,9.84984984984985,0.0,0.0,0.0,0.0,0.0
114,2020-07-11 15:57:15,11.25,7.159090909090908,79.34272300469485,116.07142857142857,2.5,2.7173913043478266,7.575757575757576,0.0,0.0,503.67432567432576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2020-07-11 15:57:16,7.2844827586206895,4.177631578947368,62.068965517241395,31.94444444444445,2.5,2.5,4.047619047619048,21.603603603603602,0.0,571.2442442442443,0.0,0.0,0.0,0.0,0.0,409.2912912912913,0.0
116,2020-07-11 15:57:17,8.712871287128714,6.29032258064516,69.01709401709402,25.0,2.5,2.5,5.888888888888889,456.58941058941065,0.0,466.81518481518486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2020-07-11 15:57:18,8.666666666666666,4.972527472527473,61.111111111111114,151.31578947368422,32.5,2.976190476190476,4.761904761904762,0.0,0.0,473.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2020-07-11 15:57:19,8.225806451612904,6.595744680851063,54.6551724137931,41.07142857142858,4.375,2.5,3.741379310344828,0.0,0.0,576.8898898898899,0.0,0.0,0.0,0.0,0.0,374.3373373373373,0.0
119,2020-07-11 15:57:20,8.813559322033898,5.128205128205129,62.39316239316239,67.85714285714286,7.500000000000005,2.5,5.043859649122807,0.0,0.0,350.4125874125874,0.0,0.20479520479520483,0.0,0.0,0.0,0.0,0.0
120,2020-07-11 15:57:21,5.797101449275362,5.436507936507938,47.7,41.24999999999999,3.4999999999999996,2.980769230769231,5.0,0.0,0.0,675.3653653653654,0.0,0.0,0.0,0.0,0.0,187.27527527527528,0.0
121,2020-07-11 15:57:22,5.797101449275362,5.436507936507938,47.7,41.24999999999999,3.4999999999999996,2.980769230769231,5.0,0.0,0.0,675.3653653653654,0.0,0.0,0.0,0.0,0.0,187.27527527527528,0.0
122,2020-07-11 15:57:23,14.59677419354839,4.130434782608695,73.5042735042735,,,,4.242424242424243,0.0,0.0,504.6686626746507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
