,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 17:32:35,93.09937267024276,18.892626602418407,146.3587598872625,578.2889353577599,18.619874534048552,18.092553868533507,18.328938994454045,98.77261569233568,54.2412946631512
1,2019-09-17 17:32:40,93.96534482445136,18.98216331206022,145.72992236222478,580.0650920925834,18.891252568228516,18.945799014527537,18.873070419462174,99.71090383461518,56.16465753922799
2,2019-09-17 17:32:45,92.65286085707531,19.21783240304722,147.37913856111706,580.0439992000146,18.890565626079525,18.90874711368884,18.85420265086089,101.83451209978001,56.726241341066526
3,2019-09-17 17:32:50,92.83636363636363,19.509090909090908,146.83636363636364,580.0545454545453,18.90909090909091,19.036363636363635,18.945454545454545,101.76363636363635,56.96363636363636
4,2019-09-17 17:32:55,91.96196432792131,19.017836039344736,147.67004236286613,581.5894256468065,19.181469427828585,19.054199014563373,19.454191741968327,102.08905292631043,57.2535044817367
5,2019-09-17 17:33:00,91.25620465826653,19.09125620465827,146.220840378916,580.0650920925837,19.09125620465827,18.782159675630467,19.018527609592905,101.76548664521174,58.09196530846016
6,2019-09-17 17:33:05,92.07440135275188,19.30944198985436,146.03901889125257,578.2468772159494,19.18216694848997,19.218531246022657,19.236713394788996,102.11094747177222,57.5828651430026
7,2019-09-17 17:33:10,85.3718422057727,17.80550351926959,135.4054889693178,543.6043868104687,17.914628157794223,18.005565356564755,18.005565356564755,96.17518141971155,53.92575887092373
8,2019-09-17 17:33:15,77.21818181818182,16.10909090909091,122.07272727272726,500.98181818181814,16.18181818181818,16.054545454545455,16.10909090909091,86.3090909090909,48.32727272727273
9,2019-09-17 17:33:20,69.00125456826487,14.363897525409554,107.58377425044092,460.7356497390862,14.400261822942236,14.363897525409554,14.363897525409554,76.49229985999746,42.964417534864275
10,2019-09-17 17:33:25,62.79999999999999,12.67272727272727,98.14545454545454,438.16363636363633,12.727272727272727,12.727272727272727,12.727272727272727,68.72727272727272,38.018181818181816
11,2019-09-17 17:33:30,55.018181818181816,10.909090909090908,89.09090909090908,402.76363636363635,10.909090909090908,10.909090909090908,10.909090909090908,60.599999999999994,32.70909090909091
12,2019-09-17 17:33:35,45.81818181818182,9.09090909090909,75.12727272727271,361.59999999999997,9.09090909090909,9.09090909090909,9.109090909090908,51.527272727272724,27.27272727272727
13,2019-09-17 17:33:40,38.600701830942384,7.2728595065364825,59.40108001963672,319.7876325024091,7.291041655302823,7.2728595065364825,7.309223804069165,41.818942162584776,21.81857851960945
14,2019-09-17 17:33:45,29.836363636363632,5.454545454545454,45.98181818181818,279.9677409090909,5.472727272727272,5.454545454545454,5.454545454545454,33.163636363636364,16.418181818181818
15,2019-09-17 17:33:50,21.745849924544082,3.690976199567265,32.38240695285369,238.94639181366932,3.9091619847633594,3.927344133529701,3.7455226458662887,23.745886288841618,11.072928598701795
16,2019-09-17 17:33:55,14.199999999999998,2.2727272727272725,20.145454545454545,194.5813938383838,2.2,2.3454545454545452,2.109090909090909,14.963636363636363,5.963636363636364
17,2019-09-17 17:34:00,5.418181818181818,0.43636363636363634,6.781818181818181,155.1441975,0.5818181818181818,0.6,0.5818181818181818,5.945454545454544,0.8181818181818181
18,2019-09-17 17:34:05,3.090909090909091,0.0,3.127272727272727,146.69265375757573,0.0,0.0,0.0,3.7999999999999994,0.0
19,2019-09-17 17:34:10,4.7272727272727275,0.07272727272727272,2.9454545454545453,152.6050206565656,0.0,0.0,0.0,9.054545454545455,0.0
20,2019-09-17 17:34:15,14.416609097189397,3.6359669854197723,14.434788932116497,185.4154471059775,3.6359669854197723,3.6359669854197723,3.6359669854197723,17.634439879285896,10.907900956259317
21,2019-09-17 17:34:20,22.890909090909087,5.454545454545454,25.38181818181818,224.1926684469697,5.454545454545454,5.454545454545454,5.454545454545454,26.38181818181818,16.363636363636363
22,2019-09-17 17:34:25,31.58181818181818,7.272727272727272,40.05454545454545,264.95695107744103,7.272727272727272,7.272727272727272,7.272727272727272,36.90909090909091,21.818181818181817
23,2019-09-17 17:34:30,40.36363636363636,9.09090909090909,53.79999999999999,304.23019536363637,9.09090909090909,9.09090909090909,9.09090909090909,45.527272727272724,27.27272727272727
24,2019-09-17 17:34:35,47.272727272727266,10.909090909090908,66.07272727272726,345.8727272727273,10.545454545454543,10.909090909090908,10.909090909090908,54.16363636363636,32.27272727272727
25,2019-09-17 17:34:40,54.490909090909085,11.854545454545454,73.41818181818182,362.27272727272725,10.909090909090908,10.909090909090908,10.909090909090908,61.63636363636363,35.018181818181816
26,2019-09-17 17:34:45,61.61818181818182,12.727272727272727,86.41818181818182,401.5454545454545,12.727272727272727,12.727272727272727,12.727272727272727,65.49090909090908,38.18181818181817
27,2019-09-17 17:34:50,70.16236068435119,14.545190087452955,99.68909656188069,441.79196741877416,14.545190087452955,14.545190087452955,14.545190087452955,74.54409919819639,43.63557026235887
28,2019-09-17 17:34:55,78.16363636363636,16.363636363636363,111.05454545454545,481.14545454545447,16.363636363636363,16.363636363636363,16.363636363636363,83.49090909090908,49.090909090909086
29,2019-09-17 17:35:00,86.28934019381465,18.181487609316193,125.61589789276559,522.4632279413102,18.181487609316193,18.181487609316193,18.181487609316193,93.25284994818276,54.54446282794858
30,2019-09-17 17:35:05,92.54208937856805,19.926548125522707,139.6676484491473,557.3251881749756,19.99927275371805,19.99927275371805,19.99927275371805,97.99643649321843,59.997818261154144
