,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 18:20:58,77.86458333333331,32.5,119.80769230769214,232.58064516129028,4.915697674418605,9.499999999999984,64.86111111111106,36.34259259259259,31.31126225245049,400.3456691338268,0.01200240048009602,0.0,0.0,145.43868773754753
1,2019-09-17 18:21:03,66.83823529411755,15.62499999999999,84.84848484848486,774.9999999999992,16.749999999999986,59.37500000000005,48.08035714285715,20.99999999999999,61.835795093431805,468.66423628656946,1.0762871430514858,5.2125574885022985,0.0,95.9008075760323
2,2019-09-17 18:21:08,69.91379310344819,39.58333333333333,192.5384615384615,942.4999999999999,17.875000000000025,16.0,67.27272727272711,39.545454545454525,51.20299672895454,416.18795752437967,0.7175247620343238,3.475038325668199,0.0,127.97653838402152
3,2019-09-17 18:21:13,206.30434782608685,23.92857142857141,119.89130434782582,903.8461538461536,6.874999999999993,20.499999999999968,209.85795454545448,39.583333333333314,59.25586827086074,369.2393378172195,0.9864832394593296,4.215900668636026,0.0,100.87258182362326
4,2019-09-17 18:21:18,48.30357142857143,22.272727272727284,44.38131313131313,940.4761904761905,86.6666666666667,58.333333333333314,79.08333333333334,40.13157894736841,50.241000094497466,394.5101427847632,0.7891865915674636,3.372720534908821,0.0,105.12417501507613
5,2019-09-17 18:21:23,39.622093023255836,12.499999999999972,44.99999999999999,239.28571428571422,9.999999999999911,9.545454545454536,42.854729729729726,23.917525773195877,59.44802292847848,415.5523058428871,1.0236835645487528,4.580041009849681,0.0,92.97136981982082
6,2019-09-17 18:21:28,40.691964285714285,15.67857142857143,168.9516129032256,220.3571428571428,62.49999999999998,8.949999999999996,47.49999999999998,24.667721518987335,52.96212272095829,418.39044645881773,0.9118181448459647,3.9257494370140122,0.0,105.82257663492734
7,2019-09-17 18:21:33,216.73611111111106,71.24999999999991,71.25,229.77272727272728,15.74999999999991,53.50000000000002,86.28906249999999,34.73684210526315,60.629557380838506,428.2436906514655,1.066965876740219,4.765030757387261,0.0,97.57030455556142
8,2019-09-17 18:21:38,200.62500000000017,132.99999999999997,93.74999999999996,272.50000000000034,79.74999999999997,54.37500000000004,46.266025641025635,37.81250000000001,55.97901156863265,430.75372871167616,0.9484141126579725,4.235582895455343,0.0,105.43230786418053
9,2019-09-17 18:21:43,199.00000000000003,128.75000000000023,77.13541666666667,235.21428571428572,16.499999999999954,66.07142857142856,47.71604938271604,30.19736842105261,60.74460311030909,432.7905382769958,1.0737167301979365,4.876237448478323,0.0,98.72596445523797
10,2019-09-17 18:21:48,206.33333333333331,46.388888888888886,177.238805970149,226.6346153846154,5.8749999999999964,26.249999999999957,79.59183673469386,38.28947368421056,56.79899606932394,437.6413330314089,0.9761061183617603,4.432943134980293,0.0,108.6388391348759
11,2019-09-17 18:21:53,204.79729729729718,96.55172413793105,42.95652173913044,234.82558139534882,37.500000000000114,38.88888888888892,80.90909090909092,42.42424242424241,60.91188485226243,435.341406686021,1.0702508032428448,4.9062016085592,0.00013338668800853674,100.8573945904563
12,2019-09-17 18:21:58,227.64705882352928,72.22222222222224,82.31060606060603,215.9090909090909,8.18181818181818,68.75000000000003,48.87640449438203,33.333333333333336,60.7022463312249,438.07193425820213,1.0692506032028368,4.9062016085592,0.00013338668800853674,103.38290394566066
13,2019-09-17 18:22:03,230.59782608695647,97.36842105263153,170.14084507042253,445.3125,37.499999999999886,41.66666666666665,59.090909090909044,45.624999999999986,60.52852432770646,436.5687266654757,1.0785595321423758,4.775452332334382,0.00013338668800853674,103.70984059955066
14,2019-09-17 18:22:08,192.30769230769218,65.71428571428571,160.99056603773562,237.2058823529412,4.925925925925926,70.35714285714283,81.80555555555554,36.971153846153854,60.58330009507318,446.21114890564803,1.0856273835155583,4.775452332334382,0.00013338668800853674,102.64808346438643
15,2019-09-17 18:22:13,215.93085106382966,156.7857142857141,47.90697674418601,238.67924528301884,50.49999999999996,45.83333333333331,80.33653846153842,38.482142857142854,61.96069791562962,463.69261142858886,1.1204132617701301,5.02282777478884,0.00013338668800853674,104.2185069696669
16,2019-09-17 18:22:18,222.67045454545448,77.95454545454545,155.0446428571427,252.5,59.583333333333336,42.083333333333336,79.69827586206895,43.00925925925925,62.41525698622894,457.7496710471839,1.1204132617701301,5.02282777478884,0.00013338668800853674,107.93418788115282
