,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 18:16:45,13.600000000000003,14.232673267326735,40.21739130434783,2.5,2.5,10.200892857142856,103.89095266626722,186.6205312562413,1.9223087677251849,10.571999201118436,25.165568204513683
1,2019-09-17 18:16:50,106.42857142857143,25.0,,,,17.5,58.163681820816365,97.29384263593158,0.9611543838625924,5.285999600559218,53.74110575256728
2,2019-09-17 18:16:55,24.33628318584071,20.78846153846154,417.910447761194,3.2894736842105265,3.0487804878048785,49.311926605504595,45.10252121387757,146.03976175728772,1.054436255908395,3.542266400372812,36.87207050171152
3,2019-09-17 18:17:00,17.00772200772201,15.677570093457945,81.25,2.941176470588235,3.521126760563381,16.790830945558742,40.84214091040818,233.7589713179658,0.7908271919312962,2.656699800279609,53.652552876283636
4,2019-09-17 18:17:05,16.607929515418505,18.208154506437772,135.15625,3.870967741935484,2.9850746268656714,19.15322580645161,47.09511272832655,271.1885770543726,0.969661753545037,4.253359840223688,53.52480230102691
5,2019-09-17 18:17:10,11.14,10.583657587548638,66.66666666666669,3.7698412698412698,3.892857142857143,13.104166666666666,47.924327273605456,303.2653142119772,0.8080514612875308,3.54446653351974,70.45423525085575
6,2019-09-17 18:17:15,13.815217391304348,9.89819004524887,72.5,2.6086956521739126,2.8409090909090904,10.506756756756756,51.07222337737611,329.90949789598045,1.027615538246455,4.558114171588349,68.08623021501921
7,2019-09-17 18:17:20,13.783185840707967,9.886363636363637,72.05882352941177,2.8181818181818183,3.6904761904761907,13.558394160583942,52.0138704552041,325.63258565898286,0.8991635959656481,3.988349900139805,80.64232643814181
8,2019-09-17 18:17:25,,62.5,,,,7.5,51.87426262684809,289.59852058576257,0.8998120853027982,4.142222133457604,75.35597905612605
9,2019-09-17 18:17:30,75.00000000000001,2.5,,,,,47.29743636416328,263.5897885271863,0.8098308767725184,3.7279999201118437,68.53812115051345
