,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 17:24:04,80.409090909091,93.49999999999994,204.2199999999997,406.6455696202523,245.5882352941176,93.81250000000001,74.99999999999979,86.27777777777783,73.89999999999999,73.48521183053559,524.4966027178258,2.314148681055156,9.462030375699442,0.0,0.0,16.383493205435652
1,2019-09-17 17:24:09,62.285714285714306,24.729999999999976,31.77500000000013,397.26027397260196,238.125,92.33333333333333,26.74999999999957,36.04166666666674,25.583333333333186,59.74620735584402,509.9830952764799,1.1775825438088905,4.731015187849721,0.0,0.0,101.83760494605515
2,2019-09-17 17:24:14,80.33333333333321,43.999999999999964,39.92499999999994,248.5185185185185,227.5000000000001,91.0833333333333,82.33333333333333,86.10526315789468,40.40625000000002,61.006475172003256,486.12305057914455,1.5853751572571475,6.471470442693465,0.0,0.0,77.73847532618163
3,2019-09-17 17:24:19,42.41666666666663,21.449999999999996,94.4615384615385,744.791666666666,229.89999999999986,91.37500000000003,66.00000000000037,48.888888888888935,23.971428571428568,61.40814506352863,481.1848009291605,1.199277269582205,4.853602832020099,0.0,0.0,100.87677732630355
4,2019-09-17 17:24:24,241.16666666666663,25.0,240.3644067796611,2385.6707317073174,464.2857142857141,50.0,50.0,93.36206896551731,62.499999999999666,63.55736839175927,452.0924986064736,1.4252081301915742,5.511453694187507,0.0,0.0,91.15212214115488
5,2019-09-17 17:24:29,68.35714285714282,92.85714285714289,47.99705882352942,771.1864406779636,500.0,50.0,23.12500000000001,94.61290322580642,69.99999999999994,58.57497365979939,443.02864883872803,1.1945067751596452,4.59287807848959,0.0,0.0,100.56913511762907
6,2019-09-17 17:24:34,96.26470588235291,50.0,87.17241379310353,455.128205128205,239.28571428571436,43.75000000000003,83.33333333333343,78.45833333333333,45.588235294117624,62.26416601353845,450.488234840314,1.2929519894718289,5.456448699493204,0.0,0.0,90.26441764045985
7,2019-09-17 17:24:39,84.78571428571435,25.0,2468.4375000000005,2294.5205479452065,241.35294117647058,75.50000000000001,89.99999999999997,81.6333333333334,43.18181818181816,59.5503841096157,420.05628130043783,1.1364590159928911,4.774392612056554,0.0005001000200040008,0.0,104.72453907012931
8,2019-09-17 17:24:44,88.59090909090898,91.66666666666673,2483.7500000000005,2361.7954545454545,228.78571428571433,87.87499999999999,51.49999999999969,43.23684210526313,24.46634615384615,62.78074979354139,389.19015535266095,1.2554700684717188,5.425890369107481,0.0004445333511146674,0.0,94.36504608228873
9,2019-09-17 17:24:49,227.03448275862084,22.12,2484.0104166666665,2366.2142857142862,225.5,95.0,24.850000000000136,48.20999999999999,40.156249999999936,60.06554738870216,364.69720503043743,1.1340238817885795,4.883301332196733,0.00040008001600320064,0.0,103.21641904957497
