,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 17:42:02,92.72558680751258,18.636024799549098,145.5246268249668,573.1532153960836,18.90874711368884,18.836021163251576,18.90874711368884,101.43451937237504,55.835348448210034
1,2019-09-17 17:42:07,92.67272727272727,18.363636363636363,141.2,573.1454545454544,18.327272727272724,18.27272727272727,18.363636363636363,101.81818181818181,55.99999999999999
2,2019-09-17 17:42:12,93.05116177593543,18.50841787571361,142.12210465073997,569.5065633976947,18.453874404567106,18.417512090469437,18.43569324751827,101.03268972037381,55.37980437075016
3,2019-09-17 17:42:17,93.03678917601702,18.458237101965846,143.71965302151338,571.4597464947534,18.494608012511595,18.47642255723872,18.494608012511595,101.58395315426722,55.59293676917202
4,2019-09-17 17:42:22,93.49090909090908,18.563636363636363,144.18181818181816,578.6181818181817,18.418181818181818,18.38181818181818,18.509090909090908,100.43636363636364,55.090909090909086
5,2019-09-17 17:42:27,94.9090909090909,18.38181818181818,150.05454545454543,594.5454545454545,18.418181818181818,18.363636363636363,18.363636363636363,100.96363636363635,55.090909090909086
6,2019-09-17 17:42:32,93.69716581525988,18.361299470976423,150.10816805133894,596.2877451960659,18.37947897540313,18.506735506390097,18.39765847982984,100.9507880815169,54.93846237751559
7,2019-09-17 17:42:37,94.18010581625789,18.38148397301867,147.6518608752568,591.3528844930092,18.25421355975346,18.454209923455938,18.34512099780004,102.2890492900129,55.162633406665336
8,2019-09-17 17:42:42,94.21818181818182,18.8,148.38181818181818,592.7272727272727,18.727272727272727,18.8,18.418181818181818,102.12727272727271,55.781818181818174
9,2019-09-17 17:42:47,95.13073202661914,19.16433324848176,150.96912615004177,592.7488272300811,19.146150769118876,19.182515727844645,19.418887959562163,102.73100840030546,57.256627513727764
10,2019-09-17 17:42:52,92.90531328958608,18.23205424172468,146.96526275607582,573.1372584661807,18.122989111664516,18.122989111664516,18.122989111664516,99.9218366567902,54.76887281188082
11,2019-09-17 17:42:57,92.27440498918163,18.454880997836323,140.38437062492045,567.192130766014,18.21851306387389,18.291241658939256,18.21851306387389,99.69272168584884,55.27373224967727
12,2019-09-17 17:43:02,91.18181818181817,18.763636363636362,141.5090909090909,561.7454545454545,18.854545454545455,18.854545454545455,18.854545454545455,99.36363636363635,55.490909090909085
13,2019-09-17 17:43:07,91.00165457553774,18.200330915107546,141.638938889798,565.3739158893798,18.38215240277096,18.58215603920071,18.400334551537302,100.58364697539955,55.96465390279823
14,2019-09-17 17:43:12,91.41319564387398,17.889933276366744,140.77413959238586,565.3328000290894,18.2535498063742,18.289911459374945,17.799029143864878,98.3946330200171,53.81524644110322
15,2019-09-17 17:43:17,90.45454545454545,17.545454545454547,140.98181818181817,565.3636363636363,17.454545454545453,17.563636363636363,17.6,98.74545454545454,53.945454545454545
16,2019-09-17 17:43:22,91.1090909090909,17.618181818181817,141.98181818181817,565.3636363636363,17.58181818181818,17.545454545454547,17.527272727272724,97.92727272727272,53.43636363636363
17,2019-09-17 17:43:27,91.82819943993891,17.511001200130924,143.270174928174,563.6069389387933,17.72920682256246,17.711023020693165,17.747390624431755,97.90158926428337,52.587555006000656
18,2019-09-17 17:43:32,92.1483097055616,17.593602326426755,143.74772809887313,566.97564521992,17.72082878953108,17.702653580516177,17.75717920756089,97.43729552889857,53.18066157760814
19,2019-09-17 17:43:37,91.29090909090908,17.545454545454547,143.8,567.1818181818181,17.745454545454546,17.709090909090907,17.781818181818178,97.4,52.90909090909091
20,2019-09-17 17:43:42,91.18181818181817,17.654545454545453,142.54545454545453,570.8181818181818,17.690909090909088,17.654545454545453,17.709090909090907,97.67272727272727,52.90909090909091
21,2019-09-17 17:43:47,93.22372967664496,18.45924417124359,147.18291928854617,590.4230167679045,18.422871276324884,18.51380351362165,18.45924417124359,100.46193576546759,55.632342778161714
22,2019-09-17 17:43:52,93.45454545454545,18.418181818181818,151.6,596.3636363636363,18.436363636363634,18.418181818181818,18.454545454545453,101.58181818181816,55.36363636363636
23,2019-09-17 17:43:57,95.0,18.454545454545453,153.8,603.6363636363636,18.418181818181818,18.418181818181818,18.418181818181818,101.96363636363635,55.309090909090905
24,2019-09-17 17:44:02,95.8,18.927272727272726,153.87272727272727,603.6363636363635,18.745454545454546,18.545454545454547,18.727272727272727,101.9090909090909,55.381818181818176
25,2019-09-17 17:44:07,95.31428987035656,19.23741294979726,154.31750822772153,605.4875720493845,18.910122370311107,18.910122370311107,19.36469261959743,103.60565121733913,57.54859355964871
26,2019-09-17 17:44:12,94.69090909090909,19.30909090909091,155.38181818181818,607.2727272727271,19.745454545454546,19.672727272727272,19.509090909090908,105.01818181818182,57.81818181818182
27,2019-09-17 17:44:17,92.54208937856805,18.453874404567106,150.5036180502527,584.960546889204,18.50841787571361,18.526599032762444,18.544780189811277,100.94178393512964,54.779826188138614
28,2019-09-17 17:44:22,91.59000836272408,18.56161146056794,145.2023415627386,581.2820419590591,18.54343162564084,18.56161146056794,18.525251790713742,99.55277606079338,55.77573355633931
29,2019-09-17 17:44:27,91.01491451436885,18.661331393233905,146.6351400509276,577.901054929065,18.552200800291015,18.570389232448164,18.515823935976716,100.65478355765732,55.36558748635867
30,2019-09-17 17:44:32,92.38181818181816,18.709090909090907,144.1090909090909,575.8918162420363,18.527272727272724,18.563636363636363,18.49090909090909,100.98181818181817,55.90909090909091
