,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 18:04:10,27.656249999999982,74.05172413793079,232.7127659574468,209.77272727272728,77.72727272727276,5.312500000000008,24.26153846153846,34.17505995203837,486.125099920064,0.04096722621902478,0.0,179.61770583533175
1,2019-09-17 18:04:15,49.37499999999994,36.85126582278482,209.77876106194688,198.4375,54.00000000000006,6.499999999999973,23.24752475247524,69.3363294958271,506.5451429972469,1.0348893754144342,5.322128851540616,110.37027748749381
2,2019-09-17 18:04:20,23.82291666666666,24.594262295081965,199.2682926829271,234.65909090909093,75.45454545454544,4.9875,22.094370860927164,50.73168931841321,485.66514935310653,0.7035983857971644,3.5480859010270773,134.55964344170923
3,2019-09-17 18:04:25,23.05722891566264,23.90609756097561,193.38028169014078,57.499999999999986,4.851063829787234,4.843137254901961,23.12204724409448,65.65164641292509,496.4191279616405,1.1095824126232183,5.320532532149032,110.10394573865045
4,2019-09-17 18:04:30,21.672413793103445,23.534090909090907,182.2742474916388,93.74999999999996,6.249999999999956,4.797979797979798,20.44130434782609,56.48074901671735,492.8436040296445,0.8958675704266403,4.256426025719226,128.1509701536329
5,2019-09-17 18:04:35,20.525423728813546,22.892857142857146,211.77105831533473,100.0,10.0,72.22222222222216,21.4460227272727,66.005807308986,496.89505677599294,1.1273575780264313,5.296790298439167,110.76550170478266
6,2019-09-17 18:04:40,22.05769230769232,22.440476190476186,226.58371040723992,156.24999999999997,64.28571428571422,31.24999999999997,20.78636363636363,59.7127227519079,493.77612369539094,0.9722132550893299,4.5406822393237,122.6875798050445
7,2019-09-17 18:04:45,23.692477876106196,227.2540983606556,277.607361963189,208.33333333333331,50.0,58.333333333333265,24.150602409638545,64.11531904662522,488.69680845315946,1.1322923501504376,5.14186069018515,109.7975330683794
8,2019-09-17 18:04:50,89.32692307692307,246.20879120879118,4267.105263157894,210.45454545454535,20.49999999999999,4.833333333333333,61.851851851851755,60.51948959651062,453.0532148753366,1.0110440312973514,4.570542835720134,118.25221222786003
9,2019-09-17 18:04:55,214.48529411764704,244.6617647058823,2596.1538461538516,250.0,37.50000000000001,4.75,50.09259259259251,61.68958063685956,442.75833338780296,1.124739628167616,4.99676855214812,110.15597100507402
10,2019-09-17 18:05:00,173.49999999999994,246.4705882352941,996.2053571428571,240.0,7.166666666666667,4.86046511627907,84.38271604938267,58.46121876078141,419.6010848980026,1.026217843788742,4.5425168655892,112.58093727734003
