,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 10:46:22,93.403396487145,18.891596058038477,140.11418597039892,570.9298519946179,19.09160333103022,19.09160333103022,19.000690934215793,101.82188443216117,56.89297792647006
1,2019-09-17 10:46:27,92.9209172076446,18.893313694470205,141.18160493153673,570.9817613150764,19.347917007619152,18.56599930900296,19.002418489625953,101.75840561526012,56.38899496299529
2,2019-09-17 10:46:32,93.0,19.036363636363635,145.16363636363636,581.8181818181819,18.818181818181817,18.836363636363632,19.054545454545455,102.65454545454546,56.76363636363636
3,2019-09-17 10:46:37,93.7437501136343,18.890565626079525,147.4155015363357,583.6257522590497,19.126924965000637,18.70875074998636,18.799658188032943,103.52539044744641,57.21714150651806
4,2019-09-17 10:46:42,93.75056821281161,18.782842700510937,145.97159845082462,586.9774714984453,18.891939560339654,18.910122370311107,19.037402040111278,103.20562939796716,57.14857174027674
5,2019-09-17 10:46:47,94.15059003218357,18.819208320453843,145.8443187810244,583.6682000836408,18.8737567503682,18.891939560339654,19.110133279997093,103.69656526719639,57.403131079877085
6,2019-09-17 10:46:52,92.62289121582315,18.942699243746365,144.88801628853986,581.7335660267597,19.233566026759743,19.45171611401978,19.14267015706806,101.96698662012798,56.30090168702734
7,2019-09-17 10:46:57,93.34884904905631,19.16433324848176,144.85981308411212,580.0210916760609,19.00069093421579,19.21888068657042,19.418887959562163,103.13102294628895,57.32935743117931
8,2019-09-17 10:47:02,93.93581234657697,19.20174561323757,144.21311028275298,580.0527320665516,19.492681152832077,19.52904809528139,19.38358032548414,103.71851986544233,57.58705336848805
9,2019-09-17 10:47:07,93.51537077099277,19.197556674605046,142.76364826294832,579.9261912120276,18.83396658607086,19.015761630337956,18.815787081644153,103.60499572781644,57.392695475121336
10,2019-09-17 10:47:12,93.52727272727272,19.036363636363635,142.8,579.3818181818182,18.818181818181817,18.818181818181817,18.836363636363632,103.59999999999998,57.490909090909085
11,2019-09-17 10:47:17,93.08921655969893,18.90874711368884,144.74282285776624,578.171305976255,18.836021163251576,18.836021163251576,18.926928601298155,102.90721986872965,56.88987472955037
12,2019-09-17 10:47:22,93.65454545454546,19.018181818181816,145.1090909090909,579.9999999999999,18.672727272727272,18.818181818181817,18.763636363636362,103.18181818181817,56.69090909090908
13,2019-09-17 10:47:27,93.61818181818181,18.58181818181818,142.98181818181817,576.3636363636364,18.854545454545455,18.927272727272726,18.745454545454546,102.9090909090909,57.236363636363635
14,2019-09-17 10:47:32,93.16533027873236,18.65488463426608,142.5662284768814,572.7376861397481,18.67306678303242,18.909434716994856,18.873070419462174,102.11094747177222,56.45557191948945
15,2019-09-17 10:47:37,92.25286812967036,18.781476700423628,142.65195178269488,574.5350084543918,18.836021163251576,18.72693223759568,18.617843311939783,101.96178251304521,56.54442646497336
16,2019-09-17 10:47:42,92.94545454545454,18.763636363636362,141.54545454545453,576.3636363636363,18.818181818181817,18.8,18.854545454545455,102.43636363636364,56.599999999999994
17,2019-09-17 10:47:47,94.21027748481653,19.092991962759573,141.83365458049968,572.7897588827872,18.56566170855002,18.58384551041932,18.60202931228861,102.66574535403862,56.87893224715423
18,2019-09-17 10:47:52,93.78352333678795,19.018527609592905,142.82077855961018,576.3741158930164,18.763977526864128,18.563973890434372,18.618520336733397,101.67457590138002,56.45557191948945
19,2019-09-17 10:47:57,93.2380588737977,19.073074055891926,144.83899707267403,578.1923307696504,18.563973890434372,18.563973890434372,18.563973890434372,101.62002945508101,56.76466844851725
20,2019-09-17 10:48:02,92.95728547269654,18.838761296892336,146.32771443638285,580.0738275780554,19.202443947411492,19.220628079937452,19.220628079937452,103.39497754259635,57.20728092666341
21,2019-09-17 10:48:07,92.9222042434049,19.108048651891714,144.13759249495482,574.5141174117774,19.235314437394326,19.217133610893953,19.235314437394326,102.10352162609313,56.433285457156884
22,2019-09-17 10:48:12,93.8017054855543,18.98216331206022,143.6207931053292,576.3741158930163,19.163984799723632,18.600338187967054,19.145802650957293,103.65643011691122,57.52831869670358
23,2019-09-17 10:48:17,93.49090909090908,18.745454545454546,144.96363636363637,578.1818181818182,19.054545454545455,19.454545454545453,18.90909090909091,103.76363636363635,58.03636363636363
24,2019-09-17 10:48:22,93.89090909090909,19.327272727272724,145.1272727272727,581.8181818181818,18.945454545454545,18.945454545454545,19.054545454545455,101.54545454545453,56.47272727272727
25,2019-09-17 10:48:27,93.9521698044632,19.081195027985753,144.12662644471905,583.3393908555645,19.135712728065712,19.117540161372393,19.153885294759036,101.63916551573745,56.51668241622448
26,2019-09-17 10:48:32,94.78354151893672,19.12762050219095,145.2571864942999,581.8287605229186,19.109438353424608,18.945799014527537,19.12762050219095,102.51095474463173,56.43738977072311
27,2019-09-17 10:48:37,93.76022690083998,19.126577215373985,146.63103159885094,578.1607941529398,19.126577215373985,19.126577215373985,18.835678702592634,103.48714592196647,57.3979128031708
28,2019-09-17 10:48:42,92.60336739517803,18.764318702498272,146.3507763918688,585.4758354849267,19.09160333103022,19.09160333103022,19.12796828975599,102.9491981526601,56.63842321538966
29,2019-09-17 10:48:47,93.63636363636364,18.90909090909091,147.65454545454543,583.6363636363636,18.90909090909091,18.890909090909087,19.0,102.18181818181817,56.272727272727266
30,2019-09-17 10:48:52,93.61818181818181,18.854545454545455,145.45454545454544,581.8181818181819,19.090909090909086,19.090909090909086,18.945454545454545,103.12727272727271,56.79999999999999
