,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 11:26:45,12.73121387283237,10.947955390334572,42.216981132075475,2.780898876404494,4.067164179104478,9.27914110429448,109.10162032406481,421.4448889777956,2.2494498899779956,10.111622324464893,229.1376275255051
1,2019-09-17 11:26:50,11.631944444444443,8.16346153846154,52.500000000000014,2.8353658536585367,5.599999999999999,9.058073654390933,60.212277868491114,443.31202657248105,1.1247249449889978,5.055811162232446,174.8616551944662
2,2019-09-17 11:26:55,14.795673076923075,13.607954545454545,45.0,3.0246913580246924,4.4907407407407405,12.508196721311474,75.55500127553339,459.36658276132994,1.5196372607854904,6.563179302527172,181.79201364501387
3,2019-09-17 11:27:00,15.274725274725274,18.35987261146497,58.333333333333336,3.1321839080459775,5.480769230769231,11.704545454545459,61.44585095665004,441.9686870709975,1.1397279455891178,4.922384476895379,158.90871023376042
4,2019-09-17 11:27:05,11.461038961038962,15.512820512820515,47.38372093023256,2.7409638554216866,4.945652173913044,9.21296296296296,70.46488076532003,446.648789656798,1.3879823564712943,6.033987581516303,177.59796818700835
5,2019-09-17 11:27:10,10.425764192139736,9.19683257918552,44.14893617021277,2.906976744186047,4.8076923076923075,9.285714285714286,60.94893397110002,440.696991380665,1.1566519637260786,5.02832298459692,161.56777348917362
6,2019-09-17 11:27:15,10.226293103448278,8.369565217391305,40.0,2.5862068965517246,5.416666666666667,9.60483870967742,67.0156576895143,451.41787832628427,1.30927311176521,5.761591129654503,173.1858915621488
7,2019-09-17 11:27:20,12.066929133858268,9.692513368983956,119.5,2.5862068965517246,4.558823529411765,8.467514124293785,59.45225047832501,456.47839353549875,1.145613972794559,5.04139223844769,163.08973011688022
8,2019-09-17 11:27:25,11.649999999999999,9.208715596330276,119.50000000000001,2.744565217391304,3.538461538461538,7.814814814814816,66.15608931406668,452.0610386982211,1.28421242026183,5.598437545286836,172.26111565944908
9,2019-09-17 11:27:30,14.333333333333334,17.41935483870968,160.0,2.6470588235294117,4.342105263157895,8.399725274725274,60.84547838345969,452.4584734129652,1.155791178235647,5.038593790758152,162.02080977123308
10,2019-09-17 11:27:35,15.240174672489081,9.59862385321101,191.46341463414635,2.7556818181818183,5.0,8.607692307692309,64.51916682225809,453.22386451679665,1.2486679335867172,5.494795388168543,170.80916693273093
11,2019-09-17 11:27:40,11.904761904761905,11.875000000000002,104.68749999999999,2.692307692307692,4.583333333333334,8.56628242074928,59.99232287106005,451.2013417002422,1.1446122724544907,5.036895772487831,163.9377922328456
12,2019-09-17 11:27:45,11.70600858369099,13.121827411167514,131.73076923076923,2.862903225806451,4.634146341463415,8.330291970802921,59.714421177387976,450.77558428542585,1.160574781622991,4.970227245449091,164.8082066057202
13,2019-09-17 11:27:50,9.898785425101215,11.392045454545453,160.71428571428572,2.7173913043478266,6.282051282051282,8.634453781512605,60.517609892978186,452.2566372714953,1.160574781622991,4.970227245449091,159.74996636710122
14,2019-09-17 11:27:55,14.044117647058824,12.918287937743191,161.66666666666666,2.6881720430107525,6.052631578947368,8.69047619047619,61.06665588551002,444.24767934324296,1.1395362905914515,4.992234280189372,165.68733882159214
15,2019-09-17 11:28:00,11.582568807339452,11.91860465116279,141.66666666666666,2.976190476190476,6.363636363636363,8.89450867052023,60.985539218843364,455.43242934324303,1.1395362905914515,4.992234280189372,164.54043882159212
16,2019-09-17 11:28:05,14.753937007874015,10.753588516746412,133.33333333333337,2.577319587628866,5.476190476190477,9.895522388059703,60.72468831974246,450.1788854537992,1.133344066149227,4.9603594550145464,165.1739424013457
17,2019-09-17 11:28:10,13.977732793522268,10.320284697508896,132.3529411764706,2.764705882352941,7.155172413793103,8.812684365781712,62.18961993238752,458.92966703309753,1.133344066149227,4.9603594550145464,162.89704553593288
18,2019-09-17 11:28:15,14.166666666666668,16.395705521472394,175.00000000000003,2.724358974358974,7.5,10.14763779527559,60.86204008928155,448.72920491369854,1.1447928429076366,4.975678947103364,167.75835845309814
19,2019-09-17 11:28:20,11.830708661417324,14.84375,57.812500000000014,2.747252747252747,5.0,8.700906344410877,62.3497455958306,445.9313538043695,1.1447928429076366,4.975678947103364,164.6846816153542
20,2019-09-17 11:28:25,9.226190476190478,9.09282700421941,44.09722222222223,2.6315789473684212,5.46875,8.869230769230768,60.5660210695429,449.08717660928005,1.1389477001267452,4.945291623911477,161.18605819661923
21,2019-09-17 11:28:30,10.65573770491803,10.497630331753555,50.0,2.653061224489796,4.076923076923077,9.546204620462046,61.199306068876496,449.3379277888082,1.1389477001267452,4.945291623911477,167.9973534651785
22,2019-09-17 11:28:35,9.98762376237624,9.771739130434783,61.111111111111114,2.5949367088607596,6.465517241379311,8.7707182320442,60.564265504320026,450.98267859378103,1.141727177101061,4.9088557120204745,163.11216937541352
23,2019-09-17 11:28:40,13.73205741626794,16.578947368421055,56.57894736842107,2.906976744186047,5.0,13.015463917525775,60.9693346739409,446.4087359952227,1.141727177101061,4.9088557120204745,166.2695042331206
24,2019-09-17 11:28:45,12.597402597402597,17.735294117647058,48.57954545454546,2.631578947368421,4.194915254237288,8.876262626262626,61.242901340607574,453.36911932855605,1.1307271771010612,5.006389045353807,162.29658756645395
25,2019-09-17 11:28:50,9.382129277566541,8.684782608695652,48.05555555555556,2.9597701149425295,3.9772727272727275,8.934049079754601,61.70486800727425,453.89420266188944,1.1307271771010612,5.006389045353807,166.90662089978727
26,2019-09-17 11:28:55,14.422310756972111,10.051546391752579,48.80952380952381,2.857142857142857,6.999999999999999,9.937106918238994,60.921510862036634,454.66702529402966,1.1536883015428394,5.019522385352475,164.4791580390261
