,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 11:26:45,45.97727272727272,44.24107142857144,447.8417266187048,218.20000000000002,19.650000000000045,49.625000000000114,43.206896551724135,110.97759551910383,439.15643128625726,2.2614522904580916,10.05841168233647,228.89097819563915
1,2019-09-17 11:26:50,78.10714285714282,23.92127659574467,423.0769230769227,244.4090909090909,93.41666666666663,97.36666666666666,145.95454545454373,61.15026546601062,465.72248678889946,1.1307261452290458,5.029205841168235,175.56436532257462
2,2019-09-17 11:26:55,90.98076923076911,178.09999999999977,471.4673913043482,239.0384615384616,93.18750000000004,86.75,56.888888888889795,75.90613816957887,463.7081698283268,1.5236380609455225,6.829232513169302,181.9181519300594
3,2019-09-17 11:27:00,89.93333333333335,229.29411764705864,474.8743718592965,244.61111111111114,88.6250000000001,95.77272727272728,181.8333333333334,61.70920362718415,448.88762737124506,1.1427285457091418,5.121924384876976,158.40526394754454
4,2019-09-17 11:27:05,39.85000000000003,94.79032258064515,453.7671232876713,219.69999999999973,43.75000000000003,99.49999999999939,45.423913043478315,70.48324290174733,451.40818189699604,1.3639828365673137,6.0233795079015815,177.40057115803563
5,2019-09-17 11:27:10,42.632352941176414,84.50000000000011,431.60377358490496,243.75000000000003,87.50000000000006,83.33333333333343,24.73545454545455,60.9642357514561,448.7994849141633,1.1366523638060946,5.019482923251318,161.43080929836302
6,2019-09-17 11:27:15,63.625000000000156,73.89285714285718,420.4545454545457,233.87499999999994,85.00000000000006,86.8333333333334,62.54545454545493,67.3508592155338,451.07104421214,1.3109877404052241,5.754013934215416,173.10372225573974
7,2019-09-17 11:27:20,63.625000000000156,163.37500000000048,438.7254901960784,269.99999999999784,4.95,99.74999999999993,69.15384615384583,59.75757681359208,453.6778886856225,1.1471142728545711,5.034762192438489,163.23463197377228
8,2019-09-17 11:27:25,45.65384615384611,148.50000000000054,389.34426229508176,421.6666666666673,82.99999999999989,83.83333333333336,23.809999999999977,66.26917938985963,459.13527883166444,1.2855460203151745,5.59889972661199,172.3899173100198
9,2019-09-17 11:27:30,77.72727272727293,233.4491525423729,670.4545454545513,490.4807692307693,11.499999999999948,114.99999999999946,47.741935483871,60.93764329813475,453.5855454307051,1.156991418283657,5.039009753950792,161.95826264419173
10,2019-09-17 11:27:35,85.97222222222209,72.46153846153825,666.6666666666644,961.1538461538464,86.62500000000011,95.11111111111111,28.06249999999978,64.64450687362483,456.1536019218562,1.24975906090309,5.490336205422904,170.75230590814792
11,2019-09-17 11:27:40,210.11363636363606,82.47499999999985,488.9705882352939,481.0,4.95,25.0,53.071428571427674,60.09519884766547,451.81595345870755,1.1456124724944992,5.032808188304329,163.90774070786065
12,2019-09-17 11:27:45,24.417948717948715,203.90909090909054,457.2368421052645,490.625,4.95,66.5000000000001,23.886538461538454,59.515799221073486,454.7453508515194,1.1585747816229917,5.014907214776289,164.77815919155742
13,2019-09-17 11:27:50,49.546296296296305,90.14473684210536,487.4999999999995,500.0,75.00000000000001,100.0,42.93103448275858,60.33100460333037,448.6924389938909,1.1585747816229917,5.014907214776289,159.70896315409826
14,2019-09-17 11:27:55,99.47435897435892,213.68965517241395,486.0335195530726,488.6363636363636,5.0,87.50000000000006,47.889534883720856,61.008197638604095,447.2567610016258,1.139536290591452,4.921633393345336,165.75246939201253
15,2019-09-17 11:28:00,49.124999999999964,221.65789473684194,457.4468085106378,483.33333333333337,95.45454545454547,75.00000000000001,24.791935483870965,60.927080971937436,454.8318110016258,1.139536290591452,4.921633393345336,164.75771939201255
16,2019-09-17 11:28:05,85.84210526315783,97.38709677419355,465.74218749999903,470.31250000000017,84.16666666666679,95.54545454545453,74.9705882352943,60.686939496745964,452.99976884378367,1.1433450651502264,4.965120805932749,165.30565630509943
17,2019-09-17 11:28:10,94.68888888888885,90.19999999999989,429.2897727272726,451.9999999999997,73.75000000000027,83.00000000000003,24.541509433962265,62.15187110939102,456.0172510366608,1.1433450651502264,4.965120805932749,162.890959826508
18,2019-09-17 11:28:15,47.03571428571439,193.84375000000014,600.4687499999975,485.1666666666665,86.50000000000003,188.49999999999972,127.59999999999827,60.70971932771305,453.44116731109244,1.1427966340905271,4.976019343361282,167.73172274367326
19,2019-09-17 11:28:20,42.00000000000005,144.4545454545445,492.8571428571443,485.8333333333333,9.987500000000002,37.49999999999989,24.5058282208589,62.18940816759544,450.2076085968449,1.1427966340905271,4.976019343361282,164.67409797756792
20,2019-09-17 11:28:25,23.921153846153846,42.880434782608766,382.5757575757565,242.57894736842107,76.50000000000006,109.00000000000031,24.413235294117644,60.55260619268217,447.3519103315661,1.1389530925906604,4.941198953716232,161.16785179395438
21,2019-09-17 11:28:30,213.5625000000001,202.97826086956493,436.3636363636374,242.58823529411768,85.66666666666656,94.33333333333337,45.32142857142857,61.22960465329793,450.9552649297268,1.1389530925906604,4.941198953716232,168.14627090630947
22,2019-09-17 11:28:35,24.01166666666666,33.04166666666649,440.2654867256639,240.99999999999994,50.0,197.99999999999957,43.99242424242426,60.54466827541296,450.97053291172807,1.1417325695649763,4.966773019578356,163.261919317377
23,2019-09-17 11:28:40,77.38461538461523,94.42105263157909,475.8064516129028,245.38888888888886,96.41666666666664,100.0,97.84722222222221,60.92601362404483,452.4431585475213,1.1417325695649763,4.966773019578356,166.34587152031256
24,2019-09-17 11:28:45,43.249999999999844,90.19696969696963,449.5798319327735,239.30000000000007,87.3749999999999,197.99999999999963,45.36538461538467,61.29306362404483,448.71969188085467,1.1287325695649764,4.966773019578356,162.35147152031257
25,2019-09-17 11:28:50,94.49999999999999,43.1637931034482,243.78698224852081,244.0681818181818,208.9999999999995,51.99999999999979,44.5576923076923,61.74301362404483,454.290975214188,1.1287325695649764,4.966773019578356,166.8237548536459
26,2019-09-17 11:28:55,84.57894736842103,27.805555555555724,463.66279069767427,241.65625,87.87499999999999,209.9999999999999,46.33870967741936,60.981423538728556,455.33922470762263,1.1536928941667226,5.02867213975432,164.342365334883
27,2019-09-17 11:29:00,89.98148148148142,41.71250000000004,457.8313253012054,242.93750000000003,90.5833333333334,88.70000000000006,82.44117647058788,60.82144020539522,455.5397747076226,1.1536928941667226,5.02867213975432,166.34889866821632
28,2019-09-17 11:29:05,24.935714285714287,212.67999999999972,891.7525773195867,245.50000000000006,96.89285714285717,93.85714285714286,81.73333333333332,60.08302896004258,447.4754124245765,1.1529222105594716,5.029687447711017,163.24645721755522
29,2019-09-17 11:29:10,92.42307692307693,237.06707317073167,441.9642857142855,227.2499999999998,45.44999999999996,91.09999999999991,46.16666666666665,58.843492418007706,443.77475970145696,1.1529222105594716,5.029687447711017,166.93299742116665
30,2019-09-17 11:29:15,97.89285714285724,65.00000000000037,425.48969072164846,237.40000000000006,93.1666666666666,95.11111111111106,208.69999999999962,59.97064419968567,447.9459434270254,1.1584706416191712,5.00105557694915,163.1440678373347
