,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 11:16:16,88.84210526315788,27.000000000000004,232.67924528301893,243.65909090909096,94.31250000000004,99.93750000000007,91.58928571428575,43.14285714285702,74.39127825565114,419.08241648329664,2.321464292858572,9.843968793758753,0.0,6.1932386477295465
1,2019-09-17 11:16:21,79.59090909090908,21.175000000000015,235.57042253521138,241.75000000000003,83.99999999999993,113.50000000000139,147.1428571428567,42.58333333333331,59.499660736469025,416.85693453216453,1.160732146429286,4.921984396879377,0.0,170.03869615459706
2,2019-09-17 11:16:26,49.3653846153846,21.69999999999997,216.67187499999997,105.99999999999937,38.74999999999998,91.00000000000003,48.5090909090909,24.829661016949153,66.00390715764603,416.6649563547764,1.5754880976195238,6.668389597919585,0.0,115.93433076973137
3,2019-09-17 11:16:31,45.95000000000002,25.499999999999968,49.979166666666636,227.2499999999998,75.5000000000002,178.00000000000043,49.32500000000002,24.55909090909092,58.836863221951546,431.821658912765,1.1816160732146428,5.001292198439689,0.0,164.64863976394923
4,2019-09-17 11:16:36,221.01999999999998,51.499999999999616,65.99999999999979,242.85714285714286,91.9166666666666,175.74999999999935,83.12499999999989,35.449999999999974,64.93574357996314,443.10452488841855,1.3930510651369663,5.907118626646066,0.0,135.16783094646763
5,2019-09-17 11:16:41,48.87499999999996,12.55000000000015,93.54385964912277,243.6590909090909,97.10714285714288,124.00000000000011,84.76470588235289,24.800000000000004,58.23695298330262,441.1572040736821,1.1608758876141387,4.922598855538388,0.0,166.28715912205635
6,2019-09-17 11:16:46,99.4782608695652,24.65000000000002,232.92307692307696,243.02499999999998,40.8333333333334,96.28571428571425,77.68181818181823,24.4109090909091,66.09950255711654,440.220374920299,1.3163221893835473,5.708970447604334,0.0002285714285714286,145.97139353319116
7,2019-09-17 11:16:51,234.99999999999997,97.5,219.08333333333323,244.49999999999994,80.49999999999994,218.50000000000017,216.2499999999986,24.88214285714286,60.408564737476965,411.0769030552616,1.151781915710604,4.995349141653792,0.0002,163.36291934154227
8,2019-09-17 11:16:56,248.5,,248.5,,,,493.75,,58.05052421109063,365.40169160467696,1.1883617028538702,5.226488125914482,0.00017777777777777779,145.41232830359314
9,2019-09-17 11:17:01,248.5,,248.5,,,,248.5,,52.41863178998157,332.6100624442093,1.0695255325684832,4.703839313323034,0.00016,135.36735547323383
10,2019-09-17 11:17:06,487.49999999999994,,248.5,,,,248.49999999999997,,47.85051980907415,302.37278404019025,0.9760232114258938,4.276217557566394,0.00014545454545454546,123.06123224839439
11,2019-09-17 11:17:11,248.5,,248.5,,,,248.5,,43.9571764916513,279.16860203684104,0.8946879438070693,3.919866094435861,0.00013333333333333334,113.54592956102819
12,2019-09-17 11:17:16,248.50000000000003,,248.5,,,,493.95833333333337,,37.87868663701371,244.24506732989968,0.7046492527355217,3.0995353616226318,0.00013333333333333334,113.02982634038408
13,2019-09-17 11:17:21,481.24999999999983,,248.5,,,,496.0869565217392,,34.26944970223979,210.35696294814696,0.7046492527355217,3.0995353616226318,0.00013333333333333334,86.41948020192869
14,2019-09-17 11:17:26,248.5,,248.5,,,,490.62499999999994,,27.82089970223979,175.66687961481364,0.5076492527355217,2.252768694955965,0.00013333333333333334,85.7756802019287
15,2019-09-17 11:17:31,248.5,,478.7500000000001,,,,248.5,,24.74967208433411,136.65931573258607,0.5076492527355217,2.252768694955965,0.00013333333333333334,61.27808297304514
16,2019-09-17 11:17:36,248.5,,248.5,,,,432.4999999999997,,17.328983333333316,95.97298333333333,0.32450000000000007,1.4587000000000003,0.00013333333333333334,59.841033333333364
17,2019-09-17 11:17:41,420.00000000000006,,248.49999999999997,,,,491.24999999999994,,15.267066666666649,61.60588333333334,0.32450000000000007,1.4587000000000003,0.00013333333333333334,33.921583333333366
18,2019-09-17 11:17:46,248.5,,248.49999999999997,,,,497.5,,6.345733333333314,25.38926666666667,0.14050000000000007,0.5897666666666669,0.00013333333333333334,31.915183333333363
19,2019-09-17 11:17:51,490.83333333333326,,248.5,,,,475.0,,4.631399999999981,10.229000000000006,0.14050000000000007,0.5897666666666669,0.00013333333333333334,8.445133333333368
20,2019-09-17 11:17:56,978.0370370370371,437.5000000000003,235.1630434782609,2468.75,33.333333333333336,47.61904761904763,484.3958333333332,232.3529411764705,3.992841275078297,32.560467039925356,0.023498716923282075,0.0001333333333335407,0.00013333333333333334,9.083058954875728
21,2019-09-17 11:18:01,241.59999999999997,230.2857142857144,74.73333333333315,488.33333333333337,80.24999999999994,213.0,157.7500000000005,87.40909090909088,5.118687245884136,70.49600517563154,0.023498716923282075,0.0001333333333335407,0.00013333333333333334,21.41730939478774
22,2019-09-17 11:18:06,94.68604651162795,23.849999999999998,170.07142857142873,491.49999999999994,98.04347826086955,95.50000000000001,99.84615384615378,44.149999999999984,14.365508287634169,111.39891634009733,0.31461653071546564,1.3040549019607843,0.00013333333333333334,37.613437846168296
23,2019-09-17 11:18:11,185.0499999999993,23.25624999999999,230.55999999999983,245.05,97.1666666666667,93.81250000000001,191.38461538461556,45.81666666666668,15.559059853674418,142.7613905970612,0.31461653071546564,1.3040549019607843,0.00013333333333333334,43.43746231638021
24,2019-09-17 11:18:16,399.9999999999997,239.2692307692307,229.81521739130443,487.1874999999999,97.03333333333333,187.00000000000065,204.09999999999965,48.54787234042553,23.054289592236504,174.47652665148294,0.4986915273807984,2.0136720821662,0.00013333333333333334,65.28791916578665
25,2019-09-17 11:18:21,144.57142857142958,45.3125,85.1521739130433,247.43220338983048,92.10000000000002,187.0000000000006,232.91304347826085,46.14999999999998,24.540789592236507,215.56849331814962,0.4986915273807984,2.0136720821662,0.00013333333333333334,71.62105249911998
26,2019-09-17 11:18:26,158.2857142857143,50.0,229.5099999999998,245.4464285714285,93.8125,92.92857142857143,49.98529411764707,45.32812500000001,33.937856258903174,254.32880998481627,0.6766915273807984,2.8249720821662,0.00013333333333333334,90.63026916578666
27,2019-09-17 11:18:31,98.93181818181826,23.143750000000004,133.49999999999972,249.89999999999992,93.75000000000003,100.0,92.78571428571425,50.333333333333854,34.95527809120338,288.8093605247083,0.6766915273807984,2.8249720821662,0.00013333333333333334,94.86510852458156
