,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 10:46:22,37.08333333333337,29.451219512195124,93.47222222222223,28.57142857142852,16.124999999999986,23.147435897435898,102.04440888177635,429.4572914582917,2.2854570914182837,10.588917783556711,65.28325665133028
1,2019-09-17 10:46:27,44.59459459459459,59.35185185185192,192.8846153846154,4.551136363636363,64.16666666666673,36.406249999999964,59.126004440888174,427.6381457291459,1.1427285457091418,5.294458891778356,154.31982832566513
2,2019-09-17 10:46:32,24.168831168831165,23.95594713656388,175.75,58.500000000000036,30.000000000000135,23.203781512605048,66.14906962725878,439.64429715276395,1.5434856971394282,6.88123926118557,128.81995221711009
3,2019-09-17 10:46:37,24.46172248803828,24.812500000000004,98.95833333333334,6.999999999999993,10.0,24.395061728395063,62.763821816524874,463.1346425806297,1.157614272854571,5.1609294458891775,162.68100095547402
4,2019-09-17 10:46:42,23.82,49.964788732394375,82.00000000000001,4.945054945054945,7.272727272727268,22.26250000000001,66.86210766326191,464.79065065182124,1.3951852370474096,6.1936365353070615,142.42525685559747
5,2019-09-17 10:46:47,82.11538461538463,49.266917293233114,165.00000000000003,4.59278350515464,41.25000000000001,23.271300448430488,60.81998971938492,459.198542209851,1.1626543642061746,5.161363779422551,162.62248071299788
6,2019-09-17 10:46:52,36.666666666666664,49.360902255639104,100.0,4.870588235294119,8.937500000000005,24.733870967741943,61.95766918895704,454.00113522140583,1.3327372870740284,5.858131527957805,149.67798095801461
7,2019-09-17 10:46:57,32.3529411764706,79.6153846153846,197.80000000000004,40.90909090909091,17.87499999999999,24.620553359683793,63.5655586580787,454.5083020892547,1.1661451261897748,5.1258650869630795,163.76010858856316
8,2019-09-17 10:47:02,28.442622950819707,37.85211267605634,103.00000000000001,4.913793103448276,13.833333333333341,33.19047619047621,61.493228020134765,457.21973321672056,1.2891795222729319,5.7210463550004995,154.55249411379648
9,2019-09-17 10:47:07,35.35,41.215277777777764,154.64285714285717,4.943661971830986,70.66666666666667,24.595703125000004,62.20697691774183,458.4867353294404,1.1602615700456387,5.14894171950045,165.71561897843043
10,2019-09-17 10:47:12,24.0625,24.498076923076926,93.33333333333336,4.945054945054944,17.499999999999986,23.550209205020924,61.80453284603625,460.20204094821764,1.277003444683989,5.576837755669891,157.60868589831273
11,2019-09-17 10:47:17,24.609865470852018,44.8913043478261,176.5,13.333333333333327,62.49999999999997,24.120689655172427,61.94765510886657,458.66583753586616,1.1705864909603234,5.112101276030734,166.20544540678668
12,2019-09-17 10:47:22,26.46739130434784,34.460227272727266,190.0,12.250000000000066,60.83333333333337,47.45614035087721,58.69295416867853,461.32638631228815,1.1685860908803074,5.036719533015464,165.99565344839502
