,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2019-09-17 11:12:00,0.1273653173342159,0.6301863860808928,13051.622754557975,0.17791556056583885,1.154460162187716,0.08317440691570188
1,2019-09-17 11:12:05,0.1273653173342159,0.6301863860808928,13820.03547728148,0.17511001200130968,1.160181110666618,0.08308219409370377
2,2019-09-17 11:12:10,0.12763078096746094,0.6301863860808928,11953.033576920852,0.17575994473129264,1.1601701694422224,0.08317726421441174
3,2019-09-17 11:12:15,0.12763078096746094,0.46247885233073976,13837.561631108125,0.17921423896443917,1.1459166606065012,0.08328428303881508
4,2019-09-17 11:12:20,0.12763078096746094,0.6326854818958949,12970.271929484245,0.17818181818181852,1.1351818181818183,0.08319934334080559
5,2019-09-17 11:12:25,0.08698135272500025,0.635157654338135,13153.886707010837,0.1755390713064979,1.1701210865059453,0.08328610131981229
6,2019-09-17 11:12:30,0.12857559276378022,0.635157654338135,12606.92791855305,0.1781363636363631,1.136672727272727,0.08324713815558771
7,2019-09-17 11:12:35,0.12857559276378022,0.6185363869095071,6887.127467471405,0.17817857857129832,1.1491791058344392,0.08320947376350396
8,2019-09-17 11:12:40,0.12799581358196033,0.6185363869095071,12303.818378832551,0.18190578353120881,1.154342648315485,0.0831201182402157
9,2019-09-17 11:12:45,0.1278358859269629,0.6191003380620816,12468.496637591079,0.1778181818181823,1.1558363636363636,0.0833996140049198
10,2019-09-17 11:12:50,0.12783588592696288,0.4182370342717541,12658.591825500183,0.17586683394243463,1.1368206694667176,0.08317492642455826
11,2019-09-17 11:12:55,0.12788851683993055,0.620475123793053,13767.29541390713,0.1776462889240342,1.135082074494192,0.08303933461305679
12,2019-09-17 11:13:00,0.12829990342818248,0.6139900242495864,13548.607816539174,0.17677272727272705,1.1101272727272726,0.08306479054701688
13,2019-09-17 11:13:05,0.12829990342818248,0.6139900242495864,13722.322286927456,0.17400632750281822,1.1140768755227461,0.08324298208473713
14,2019-09-17 11:13:10,0.10477744366216697,0.6169828904256103,15517.10218462955,0.17505500300016347,1.1432078113351638,0.08317154961699214
15,2019-09-17 11:13:15,0.12662398435235528,0.6099900885226965,23175.136773373833,0.17568181818181808,1.121490909090909,0.08321388958878273
16,2019-09-17 11:13:20,0.12662398435235528,0.6099900885226965,23937.887977827027,0.17637325672309373,1.0962779787988437,0.08337727512409765
17,2019-09-17 11:13:25,0.12792581603394684,0.6241923742040568,22113.51392171286,0.17903568896242053,1.1221024307765033,0.08327051605412239
18,2019-09-17 11:13:30,0.128493527291251,0.6223050048180189,17400.28821929632,0.17713958435607982,1.1229658721067657,0.08328532205652772
19,2019-09-17 11:13:35,0.12849352729125096,0.43538665837708657,17286.88306403305,0.1716002691055869,1.1120606578540648,0.08344091495899775
20,2019-09-17 11:13:40,0.12817788352531823,0.6222165323901375,16945.27101438211,0.17663636363636342,1.1209818181818183,0.08358300063120327
21,2019-09-17 11:13:45,0.12774130352037352,0.6222165323901375,19403.30348070473,0.17981164321297477,1.1252681720664703,0.08342584920216423
22,2019-09-17 11:13:50,0.12774130352037352,0.6222165323901375,22240.971007918604,0.17830514639025255,1.1250045462811422,0.0833494814002842
23,2019-09-17 11:13:55,0.12774130352037352,0.6254615593563808,19875.4323015185,0.17972073742773,1.1364677648085524,0.08485839487348656
24,2019-09-17 11:14:00,0.12941142707047143,0.6254615593563808,13821.267376199003,0.17946433441824114,1.138443915122643,0.08351962055073137
25,2019-09-17 11:14:05,0.12941142707047143,0.6269576626625251,10959.81701444866,0.18414305974762674,1.1117677006436597,0.08332064865875799
26,2019-09-17 11:14:10,0.12941142707047143,0.4522148321057281,10959.81701444866,0.18003890767608427,1.1357768808406967,0.08323077362661335
27,2019-09-17 11:14:15,0.10519247164510283,0.6308699291019024,12733.459704770235,0.17936037526590476,1.1343430119452373,0.08314765220960108
28,2019-09-17 11:14:20,0.1284422489369316,0.6305680888806624,16115.987271396885,0.1775064547801739,1.1558783955780212,0.083222201730484
29,2019-09-17 11:14:25,0.12915437467018528,0.6305680888806624,13531.620932999429,0.17904545454545434,1.1374181818181817,0.08333519490673513
30,2019-09-17 11:14:30,0.12915437467018528,0.6281394705538325,14052.395504595592,0.18130829227496753,1.1476646728360271,0.08321908467734607
