,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 11:43:42,43.413461538461526,24.87499999999998,42.51470588235294,201.99999999999994,78.21428571428565,23.03124999999999,39.61206896551725,20.484042553191493,105.0072,477.5092,2.357,9.842,0.0016,296.0144
1,2019-09-17 11:43:47,42.54545454545454,9.814814814814817,34.99999999999999,202.99999999999994,37.50000000000001,87.50000000000004,42.77027027027027,34.99999999999997,61.4426,467.1178,1.1785,4.921,0.0008,165.9692
2,2019-09-17 11:43:52,60.74074074074077,18.999999999999993,24.504524886877817,217.61363636363635,6.999999999999996,99.16666666666667,37.67361111111106,13.18749999999998,74.42854660802345,458.7052159936026,1.5350335865653737,6.613200319872052,0.0005333333333333334,202.51785131280823
3,2019-09-17 11:43:57,121.46551724137935,16.000000000000014,72.11864406779661,206.66666666666654,45.62499999999979,56.499999999999915,86.68367346938771,21.49568965517242,60.1950093957935,453.61859786955165,1.1512751899240303,4.959900239904039,0.0004,174.67340249020842
4,2019-09-17 11:44:02,40.59782608695651,72.49999999999996,24.004048582995942,93.22916666666666,49.791666666666636,18.464285714285694,47.25543478260869,17.76785714285714,68.93176751663479,470.2658782956413,1.3564201519392243,5.968240191923231,0.00032,189.91472199216673
5,2019-09-17 11:44:07,64.58333333333337,31.66666666666655,123.5465116279069,215.9090909090909,84.55882352941174,12.250000000000018,47.98076923076923,23.619680851063826,60.58580626386233,468.4478652463678,1.13035012661602,4.973533493269359,0.0002666666666666667,165.75566832680562
6,2019-09-17 11:44:12,87.82608695652169,9.469999999999999,88.14999999999989,178.33333333333334,4.801630434782608,42.49999999999996,47.82692307692309,20.949999999999996,67.32949703640567,455.61695216906656,1.317516093902371,5.691543005657166,0.0002285714285714286,183.42047544245807
7,2019-09-17 11:44:17,161.45833333333326,21.00000000000001,155.97560975609736,233.12499999999997,89.78260869565219,50.4999999999999,88.83152173913047,43.0,60.65233929509966,440.19387153257935,1.1528265821645745,4.98010012995002,0.0002,166.07543300535352
8,2019-09-17 11:44:22,196.99152542372877,13.900000000000002,144.3749999999997,243.92857142857136,81.24999999999999,39.8611111111111,99.56349206349208,24.765625,63.97264838149343,430.2485537630666,1.276107785751696,5.515053093964868,0.00017777777777777779,178.1887245641165
9,2019-09-17 11:44:27,187.94117647058823,70.9375,207.890625,243.57142857142856,80.00000000000001,59.58333333333319,71.78571428571433,22.52173913043478,59.52655330939088,425.6127405783216,1.1484970071765264,4.963547784568381,0.00016,163.328780322062
10,2019-09-17 11:44:32,220.16129032258064,95.69444444444446,242.5789473684211,240.0,78.99999999999997,44.64285714285713,221.18749999999997,84.76562499999996,63.16145736312078,412.1985449514072,1.2474111601115794,5.339168979045367,0.00014545454545454546,172.76839730065478
11,2019-09-17 11:44:37,199.56521739130434,54.99999999999989,199.44444444444437,240.5434782608696,79.79166666666661,44.044117647058805,82.06349206349208,55.66666666666661,59.27600258286071,407.4147328721233,1.1434602301022811,4.894238230791587,0.00013333333333333334,163.12854752560023
12,2019-09-17 11:44:42,229.53571428571425,10.0,136.77419354838733,429.1666666666665,91.66666666666666,77.27272727272724,165.24999999999994,43.42105263157894,58.07169518136976,391.9943875313352,1.1241768168967432,4.879649306403941,0.00013312034078807243,158.61050780249056
13,2019-09-17 11:44:47,157.13235294117638,47.361111111111114,169.45,233.17073170731703,88.52941176470588,53.12499999999998,97.6027397260274,37.60416666666659,57.97635971128429,383.2688234821899,1.1241768168967432,4.879649306403941,0.00013312034078807243,160.25875152578115
14,2019-09-17 11:44:52,97.45327102803736,17.687499999999996,92.55952380952378,237.8378378378378,88.38235294117646,45.41666666666662,94.58715596330276,71.33333333333331,57.15830918706286,376.54914428037455,1.1143227486534255,4.8315298987048365,0.00013312034078807243,156.94861848282653
15,2019-09-17 11:44:57,128.55769230769215,30.50000000000006,144.8026315789473,229.56896551724137,11.499999999999973,69.37500000000001,94.33035714285717,37.32758620689653,57.326542707137556,372.6477656555913,1.1143227486534255,4.8315298987048365,0.00013312034078807243,156.21863048095912
16,2019-09-17 11:45:02,187.50000000000003,9.979999999999999,89.2857142857143,247.12765957446808,90.76086956521738,50.62499999999996,155.46052631578948,33.83928571428571,56.30643354113703,353.34901432332373,1.1211721358103668,4.7688466053395295,0.00013312034078807243,156.58437921530495
17,2019-09-17 11:45:07,91.55405405405398,16.0,205.9259259259259,236.9444444444444,82.11538461538456,41.94444444444445,177.38636363636368,25.833333333333307,56.58726150458176,344.6473612214627,1.1211721358103668,4.7688466053395295,0.00013312034078807243,156.76460203566384
18,2019-09-17 11:45:12,222.85398230088492,71.78571428571423,220.4166666666666,389.77272727272725,101.49999999999974,59.16666666666667,170.43478260869554,66.94444444444443,53.970447863242555,338.05894792125946,1.072243700519896,4.7071009095363685,0.00013312034078807243,152.84406490550904
19,2019-09-17 11:45:17,82.32558139534879,92.0,39.29687499999996,235.71428571428572,64.58333333333326,88.33333333333329,46.54947916666666,34.943181818181785,54.79259493774609,351.5709556648287,1.072243700519896,4.7071009095363685,0.00013312034078807243,154.2529202433739
20,2019-09-17 11:45:22,40.70312500000001,20.12500000000001,65.66666666666671,193.74999999999986,43.214285714285694,24.863636363636353,45.171568627450974,23.49166666666666,54.15389346812997,359.5556711910536,1.0849695781194642,4.763546374203925,0.00013312034078807243,151.63115656432979
21,2019-09-17 11:45:27,48.066037735849065,19.843749999999993,62.13541666666662,157.85714285714286,4.750000000000001,18.999999999999996,48.977272727272705,24.13157894736842,55.68626367009518,369.35477668247614,1.0849695781194642,4.763546374203925,0.00013312034078807243,155.41873506357223
22,2019-09-17 11:45:32,57.321428571428505,9.647727272727273,54.86842105263144,154.64285714285703,4.9326923076923075,8.156249999999998,37.83333333333326,22.097222222222218,54.584434036022,379.6677974116637,1.099966578719344,4.861060204771144,0.00013312034078807243,154.2220743957058
23,2019-09-17 11:45:37,42.27083333333334,38.75000000000001,177.99999999999977,218.8157894736841,85.97222222222223,20.714285714285705,42.23484848484847,21.397321428571423,55.95144970582263,388.6270358060092,1.099966578719344,4.861060204771144,0.00013312034078807243,159.9024953165566
24,2019-09-17 11:45:42,53.00000000000004,9.346153846153845,95.73770491803272,110.49999999999977,12.399999999999956,9.964285714285714,45.99537037037035,21.977272727272727,56.40875782745761,402.35708490754945,1.1092872827163736,4.844773654063772,0.0001333600053344002,156.03357455423588
25,2019-09-17 11:45:47,82.23684210526314,81.66666666666667,45.3479381443299,219.06249999999997,76.94444444444441,21.931818181818176,43.23529411764702,20.666666666666668,57.017707895451004,409.07550025924644,1.1092872827163736,4.844773654063772,0.0001333600053344002,161.24501881815297
26,2019-09-17 11:45:52,39.18367346938774,9.395833333333334,63.09523809523812,215.90909090909093,49.72222222222218,51.49999999999996,32.993421052631604,24.6125,56.67934794337199,416.97732875463635,1.1283342084041326,4.902598685216917,0.0001333600053344002,161.4044460337727
27,2019-09-17 11:45:57,42.92968749999999,9.749999999999998,104.45945945945944,225.45454545454535,68.12499999999997,66.87499999999989,44.847560975609724,35.555555555555536,58.11858127670532,426.70446208796966,1.1283342084041326,4.902598685216917,0.0001333600053344002,162.25411270043938
28,2019-09-17 11:46:02,46.81818181818181,31.749999999999993,49.51456310679608,225.2941176470589,33.12499999999999,21.410714285714285,47.7027027027027,21.333333333333336,57.78621295820275,432.4419280939691,1.1264475453690337,4.996142446488643,0.0001333600053344002,158.82551186984608
29,2019-09-17 11:46:07,38.6785714285714,9.583333333333332,24.959745762711872,194.99999999999997,76.00000000000004,26.24999999999989,36.52173913043479,22.365853658536576,59.46009228746532,446.8090359244349,1.1264475453690337,4.996142446488643,0.0001333600053344002,163.2415960424942
30,2019-09-17 11:46:12,38.62068965517247,15.90625000000001,161.60714285714278,174.99999999999986,65.71428571428567,20.607142857142843,38.5625,22.352272727272727,59.904508076243154,459.1170697745636,1.1746598476879944,5.072372143102108,0.0001333600053344002,163.07762952205084
