,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 11:30:59,50.32608695652167,21.250000000000053,66.74242424242414,170.83333333333334,8.00000000000001,25.000000000000224,37.20394736842103,21.5,7.160503697781331,519.3212072756346,0.0,0.0,0.0,127.34019588247052
1,2019-09-17 11:31:04,46.13425925925925,8.571428571428568,45.570652173913025,92.30769230769228,25.0,15.624999999999993,49.65277777777777,19.886363636363633,61.00430628155027,462.98860043589616,1.1251751050630379,4.844106463878327,0.0,178.42695205370273
2,2019-09-17 11:31:09,37.57575757575754,17.5,37.92253521126755,228.3333333333334,4.896907216494847,124.99999999999993,35.81395348837208,22.042253521126764,45.903204187700176,466.2730002905974,0.750116736708692,3.2294043092522178,0.0,143.9834347024685
3,2019-09-17 11:31:14,39.15322580645163,23.928571428571413,24.976744186046506,202.18750000000003,24.03571428571429,19.437499999999996,41.13461538461536,21.651785714285715,58.63235314077514,468.5984502179481,1.112837552531519,4.975653231939163,0.0,174.03877602685137
4,2019-09-17 11:31:19,46.8840579710145,9.597826086956516,31.755319148936145,175.0,10.499999999999991,9.348214285714288,39.16666666666667,21.72307692307692,53.467402512620104,469.91072017435846,0.8902700420252152,3.9805225855513306,0.0,154.0621008214811
5,2019-09-17 11:31:24,46.221590909090914,33.333333333333286,41.71052631578945,168.43749999999983,58.333333333333236,71.87499999999994,37.1428571428571,21.68846153846154,58.76148904284463,464.7277708737579,1.1402470086526548,5.088310038498794,0.0,168.98026979496842
6,2019-09-17 11:31:29,42.84090909090909,9.6875,57.42857142857133,180.25000000000003,17.5,156.25,47.71153846153846,22.55147058823529,55.47080871197064,465.2419932242678,0.9773545788451327,4.361408604427538,0.0,154.6486110612099
7,2019-09-17 11:31:34,284.91379310344774,211.99999999999994,51.928571428571296,321.42857142857093,80.99999999999997,61.999999999999936,47.658227848101255,22.431818181818183,59.598144860421804,459.7262969818164,1.1468685931568245,5.0666826188920995,0.0,170.114719115446
8,2019-09-17 11:31:39,226.4880952380952,96.66666666666669,98.06962025316454,236.43617021276592,82.83333333333329,123.75000000000013,69.8255813953488,22.0625,55.44223554346365,457.2092401441603,1.0194387494727328,4.503717883459644,0.0,158.76755054257512
9,2019-09-17 11:31:44,219.41011235955042,93.25,42.31132075471698,240.40983606557376,4.993589743589744,91.99999999999999,53.21428571428566,19.3046875,60.253002987316925,455.20946035859004,1.152041783907336,4.9951744607868145,0.00016003200640128025,168.01704073736744
10,2019-09-17 11:31:49,180.75581395348834,96.89393939393936,47.82094594594596,235.44117647058823,79.16666666666666,83.3333333333333,44.800000000000004,23.70357142857143,56.14580271574266,458.5641457805364,1.0473107126430328,4.541067691624376,0.00014548364218298205,158.00507339760676
11,2019-09-17 11:31:54,198.82352941176467,162.8125000000001,37.035714285714256,348.4374999999994,70.93750000000004,78.33333333333337,28.749999999999964,22.069444444444446,59.879069156097444,460.34798363215833,1.1434514865894467,5.022712050655678,0.00013336000533440022,167.97495061447285
12,2019-09-17 11:31:59,286.16071428571377,165.6249999999999,28.06818181818178,242.30263157894734,79.31818181818181,90.41666666666666,36.21794871794868,22.123134328358205,61.275193847949,460.7662663591888,1.1434514865894467,5.022712050655678,0.00013336000533440022,163.30776762426697
13,2019-09-17 11:32:04,220.33333333333331,202.85714285714292,79.53125000000003,372.2222222222221,9.500000000000021,24.400000000000027,68.74999999999986,22.66101694915253,60.48247918362417,463.8680356057664,1.1522996936007026,5.053093426851922,0.00013336000533440022,164.71806798364676
14,2019-09-17 11:32:09,206.78124999999997,83.33333333333334,44.38920454545452,229.80769230769226,50.4999999999999,80.96153846153847,44.12162162162158,21.496093749999996,60.44083913964176,458.08645351193724,1.1522996936007026,5.053093426851922,0.00013336000533440022,165.75240103709203
15,2019-09-17 11:32:14,221.43835616438358,96.29629629629629,45.61594202898551,229.23076923076917,68.74999999999997,75.00000000000001,69.2105263157894,20.947115384615376,60.73435623990192,459.1301417982424,1.1554116107509929,5.040296468677017,0.00013336000533440022,166.23505086698995
16,2019-09-17 11:32:19,260.3260869565218,143.92857142857136,98.86363636363629,237.49999999999994,14.999999999999972,72.22222222222213,74.09999999999998,22.778125,59.519169150653106,462.3028379290162,1.1554116107509929,5.040296468677017,0.00013336000533440022,163.49947872475173
17,2019-09-17 11:32:24,319.1406249999995,97.95454545454548,168.75000000000003,232.14285714285708,87.89473684210525,60.00000000000001,43.919491525423716,23.224264705882355,60.550119064833574,460.153236194846,1.1506895150467276,4.961720599021796,0.00013336000533440022,164.63070493337074
18,2019-09-17 11:32:29,314.11290322580624,136.24999999999972,46.63461538461539,247.27272727272725,82.08333333333327,77.49999999999996,46.473684210526315,22.669999999999995,58.82385811776095,459.04125946401683,1.1506895150467276,4.961720599021796,0.00013336000533440022,166.11176899756822
19,2019-09-17 11:32:34,85.6944444444444,71.11111111111109,80.40816326530613,222.18749999999997,62.85714285714275,151.56250000000003,77.6388888888888,21.28571428571428,60.22360950994948,464.24684363807455,1.1427252204404406,5.01510868093323,0.00013336000533440022,163.15195803110655
20,2019-09-17 11:32:39,61.2037037037037,22.583333333333325,37.74253731343282,216.0526315789474,73.33333333333329,66.42857142857137,44.23780487804875,22.726190476190474,59.54682647540807,461.07874668529604,1.1427252204404406,5.01510868093323,0.00013336000533440022,162.46133713415355
21,2019-09-17 11:32:44,40.29411764705883,9.655172413793103,46.7540322580645,170.49999999999997,62.85714285714283,14.349999999999977,44.90079365079363,22.175781250000004,60.58727672704213,466.36096932498185,1.148329521477213,5.048603769464045,0.0001337613697164259,164.73136684234237
22,2019-09-17 11:32:49,24.89897959183674,9.48,68.71951219512194,204.31818181818196,66.24999999999999,40.00000000000009,39.61734693877551,22.897540983606557,59.584154610185806,465.84087218317046,1.148329521477213,5.048603769464045,0.0001337613697164259,165.41403855659007
23,2019-09-17 11:32:54,46.32022471910113,20.874999999999993,162.00000000000014,210.41666666666657,62.91666666666655,52.49999999999998,43.20454545454548,21.625,60.29732167749349,461.5882139566748,1.1546330738276402,5.036660767327294,0.0001337613697164259,166.52682148928238
24,2019-09-17 11:32:59,39.16666666666667,13.899999999999983,89.45833333333324,186.5909090909091,65.00000000000001,9.896551724137929,43.70535714285716,22.905172413793107,58.47773439652874,455.6954825655095,1.1546330738276402,5.036660767327294,0.0001337613697164259,163.29600994287688
25,2019-09-17 11:33:04,57.60416666666668,17.5,74.09722222222219,168.3333333333334,41.66666666666667,25.0,45.25362318840579,22.391304347826082,59.3213629425159,458.20624750611086,1.1557908704185456,5.015151380991633,0.0001337613697164259,165.53341487333765
26,2019-09-17 11:33:09,80.3999999999999,47.62499999999997,64.28571428571449,232.8571428571428,64.64285714285711,159.06249999999997,90.52631578947367,35.749999999999865,58.52324671857806,453.2166227218977,1.1557908704185456,5.015151380991633,0.0001337613697164259,163.08311690024175
27,2019-09-17 11:33:14,80.51470588235293,23.93749999999999,42.30769230769229,215.49999999999991,67.91666666666664,26.24999999999998,71.06249999999994,31.953125,60.1592296183179,455.7469511022592,1.1576789532682552,5.054548339166538,0.0001337613697164259,163.54896707034382
28,2019-09-17 11:33:19,36.343749999999986,70.93750000000004,30.073529411764696,232.49999999999997,81.9230769230769,111.99999999999976,43.55603448275863,22.23611111111111,59.31111670756672,457.485871638152,1.1576789532682552,5.054548339166538,0.0001337613697164259,164.62382254591537
29,2019-09-17 11:33:24,47.88461538461539,20.499999999999996,48.344907407407426,231.15384615384613,89.65909090909088,84.49999999999996,44.70486111111112,45.000000000000014,60.56924995490124,453.36445264890295,1.1585619267441978,5.058495876641512,0.0001337613697164259,164.8550227743657
30,2019-09-17 11:33:29,44.01923076923075,9.46428571428571,72.50000000000004,224.5,80.76923076923072,142.8571428571426,44.65909090909091,23.02197802197802,59.46007870041843,455.8724367593863,1.1585619267441978,5.058495876641512,0.0001337613697164259,163.61564647047638
