,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 11:30:59,93.04947002890752,18.744432121884262,142.19224405941495,574.5141174117776,18.59898550988128,18.653527989382397,18.908059560387617,102.26714906459648,56.433285457156884
1,2019-09-17 11:31:04,92.41818181818182,18.58181818181818,142.8,572.7272727272726,18.90909090909091,18.90909090909091,18.90909090909091,101.87272727272726,56.672727272727265
2,2019-09-17 11:31:09,94.10117467360075,19.020256755282393,143.2156235225661,572.7897588827872,18.874786340328036,18.89297014219733,18.85660253845874,101.73837145870458,56.24249918172892
3,2019-09-17 11:31:14,92.83636363636363,18.854545454545455,143.6181818181818,570.1999999999999,18.890909090909087,18.854545454545455,19.018181818181816,101.32727272727271,56.127272727272725
4,2019-09-17 11:31:19,92.59528658713995,18.729997090485888,144.18460867035205,574.6290369508292,18.802734943264472,18.802734943264472,18.802734943264472,101.81480942682573,56.0445155659005
5,2019-09-17 11:31:24,93.50059085537677,19.089173711480775,142.55067721116262,574.4932278883738,18.78011089900918,18.78011089900918,18.743750568130167,103.24515953095172,56.813016998454685
6,2019-09-17 11:31:29,93.83465755168088,19.199650915437903,141.3428846748241,569.080562171597,18.872384138470206,18.836021163251576,18.85420265086089,102.21632333957564,57.017145142815586
7,2019-09-17 11:31:34,92.34545454545453,19.2,142.3272727272727,570.9090909090908,18.563636363636363,18.818181818181817,18.636363636363633,102.09090909090908,56.87272727272727
8,2019-09-17 11:31:39,91.40166184839724,18.636702485499736,142.6571392207131,574.5559010163821,19.291259841088017,19.073074055891926,19.145802650957293,102.43822614956636,57.41922580410553
9,2019-09-17 11:31:44,92.01818181818182,18.763636363636362,144.6,574.5090909090909,19.054545454545455,19.054545454545455,19.018181818181816,102.21818181818182,57.309090909090905
10,2019-09-17 11:31:49,92.34545454545453,18.781818181818178,144.0,574.5454545454545,18.927272727272726,18.836363636363632,18.854545454545455,101.45454545454545,56.672727272727265
11,2019-09-17 11:31:54,92.29594341509537,18.910122370311107,146.06251250068186,576.3950760950598,19.05558485008273,19.05558485008273,19.05558485008273,101.78737022019384,56.857646780733496
12,2019-09-17 11:31:59,91.76363636363635,18.727272727272727,146.18181818181816,578.1818181818181,19.036363636363635,19.054545454545455,19.054545454545455,102.69090909090909,57.18181818181817
13,2019-09-17 11:32:04,91.43470118725115,18.781476700423628,146.3064307921674,576.3531572153233,18.545117361502516,18.545117361502516,18.545117361502516,102.3981382156688,56.780785803894474
14,2019-09-17 11:32:09,92.08588622438778,18.78079377488501,144.77392142246788,577.0412522953294,18.526262203879792,18.526262203879792,18.526262203879792,101.81262840208716,56.99689107866844
15,2019-09-17 11:32:14,91.81818181818181,18.890909090909087,144.5090909090909,574.5454545454545,18.890909090909087,18.890909090909087,18.890909090909087,101.34545454545453,56.236363636363635
16,2019-09-17 11:32:19,90.9355395945086,18.528957177925268,144.794981361942,570.9609964542232,18.892626602418407,18.892626602418407,18.892626602418407,99.68178925356851,56.11419219929085
17,2019-09-17 11:32:24,90.38346151748215,18.67306678303242,146.54811905671014,574.5559010163822,18.58215603920071,18.618520336733397,18.563973890434372,101.1291114383898,56.56466481208749
18,2019-09-17 11:32:29,90.96032871531945,18.817497545543798,146.28558961492308,578.16079415294,18.890222173739136,18.726591760299627,18.762954074397292,100.85087814988546,56.0343260245082
19,2019-09-17 11:32:34,91.65621193112602,18.945799014527537,145.36627938689796,580.0105456462845,18.873070419462174,19.12762050219095,19.000345460826562,100.05636466117566,56.27375043182603
20,2019-09-17 11:32:39,91.71877272066308,18.93994474334739,144.6306529009743,579.8313217972955,19.139886578449907,19.139886578449907,18.8308855605642,100.47986040424604,56.110949541951435
21,2019-09-17 11:32:44,91.32727272727271,18.98181818181818,144.2181818181818,578.1818181818182,18.87272727272727,18.98181818181818,19.345454545454547,102.18181818181817,57.381818181818176
22,2019-09-17 11:32:49,92.29398825646712,19.033249104691958,143.79465178425346,574.4514533985348,18.59695686160446,18.59695686160446,18.59695686160446,100.8562235270592,56.299878201748804
23,2019-09-17 11:32:54,92.19832366684243,19.145106452609955,143.1428519481464,572.71685969346,18.654206287158413,18.690569262377046,18.599661824330465,101.41633788476572,56.28988563844293
24,2019-09-17 11:32:59,91.41319564387398,18.908059560387617,141.8286275294075,575.8776793993054,19.07168699889097,19.07168699889097,19.126229478392087,100.84904459756741,56.46964711015763
25,2019-09-17 11:33:04,92.5124549983636,19.073420851667333,142.65973308120294,574.5663478671953,19.10978581039311,19.09160333103022,19.18251572784465,101.65824211789521,55.98385395832576
26,2019-09-17 11:33:09,92.18181818181817,18.90909090909091,141.58181818181816,569.0909090909091,19.090909090909086,19.090909090909086,19.10909090909091,100.96363636363635,56.69090909090908
27,2019-09-17 11:33:14,91.96530846015384,18.909434716994856,141.96621756759214,572.737686139748,18.65488463426608,18.65488463426608,18.727613229331443,102.60186548846342,57.237404316442124
28,2019-09-17 11:33:19,93.25454545454545,18.781818181818178,143.9272727272727,574.5454545454545,18.709090909090907,18.709090909090907,18.745454545454546,101.14545454545454,55.65454545454545
29,2019-09-17 11:33:24,93.05454545454545,18.745454545454546,142.83636363636364,570.9090909090909,18.709090909090907,18.709090909090907,18.709090909090907,101.5090909090909,56.563636363636355
30,2019-09-17 11:33:29,92.83467573316848,18.890565626079525,144.25192269231468,570.8987109325284,18.70875074998636,18.70875074998636,18.76329521281431,102.14359738913838,56.58078944019199
