,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 10:46:22,199.56249999999972,39.921875000000014,405.72368421052585,212.87500000000017,87.62500000000006,52.50000000000045,24.51911764705883,101.98279655931186,501.71474294858973,2.2854570914182837,10.592918583716743,65.3242648529706
1,2019-09-17 10:46:27,88.86538461538458,149.63636363636255,479.4303797468353,244.23076923076925,60.99999999999972,201.9999999999998,76.84374999999993,59.053098279655934,455.29677147429487,1.1427285457091418,5.296459291858372,154.3403324264853
2,2019-09-17 10:46:32,78.11538461538471,24.784375000000004,329.54545454545587,237.3333333333334,95.30000000000004,204.50000000000017,73.76470588235311,66.12099885310396,455.9107809828633,1.5434856971394282,6.882572861238914,128.8199549509902
3,2019-09-17 10:46:37,39.74999999999995,39.132352941176535,379.1666666666669,232.00000000000009,91.66666666666673,84.8333333333334,38.49999999999979,62.74276873590875,470.361700014292,1.157614272854571,5.1619296459291855,162.76548610926346
4,2019-09-17 10:46:42,23.449999999999992,86.04999999999988,388.0597014925382,184.0,36.125000000000114,86.24999999999994,24.548275862068962,66.845265198769,479.1214464287171,1.3951852370474096,6.194436695339068,142.49284497862902
5,2019-09-17 10:46:47,228.26829268292676,96.77142857142859,455.6737588652481,250.0,7.7499999999999964,181.75000000000028,24.651865671641787,60.8059543323075,470.5383386905976,1.1626543642061746,5.162030579449223,162.62247081552417
6,2019-09-17 10:46:52,51.29999999999995,144.0999999999993,399.3055555555563,231.24999999999994,37.74999999999998,90.39999999999992,45.10294117647057,61.9456388571764,464.40566524917494,1.3327372870740284,5.85870307083781,149.67797247446575
7,2019-09-17 10:46:57,42.050000000000004,228.5499999999999,454.37956204379526,243.6428571428572,94.38888888888889,101.50000000000186,49.90277777777776,63.5653695226565,463.24695248750146,1.1661451261897748,5.126365186983083,163.76010116545788
8,2019-09-17 10:47:02,24.69587155963303,43.71296296296293,434.4660194174763,241.23684210526324,25.0,172.75000000000068,44.2045454545454,61.49857211331331,460.9651735653832,1.2891795222729319,5.721490888351614,154.56271178255633
9,2019-09-17 10:47:07,88.49999999999999,83.37499999999991,408.2278481012648,201.25000000000009,67.99999999999976,89.33333333333329,91.82352941176447,62.1934922137455,461.3196448247826,1.1602615700456387,5.149341799516453,165.72481488031428
10,2019-09-17 10:47:12,23.50833333333334,79.47368421052634,395.83333333333417,200.50000000000006,20.0,50.0,40.30000000000008,61.80964379644799,459.63672534459874,1.277003444683989,5.5772014647753485,157.608670447246
11,2019-09-17 10:47:17,28.87499999999989,214.75000000000026,393.9393939393939,240.62500000000003,75.00000000000001,175.0,38.95833333333321,61.985023480077324,464.1983315658822,1.1705864909603234,5.11243467604407,166.22261457664217
12,2019-09-17 10:47:22,24.640909090909087,196.00000000000017,481.03448275862013,243.17500000000007,90.37500000000001,184.75000000000065,86.20370370370372,58.72343782961389,460.57507358095194,1.1685860908803074,5.037052933028799,166.0094052681138
13,2019-09-17 10:47:27,80.46428571428571,227.76666666666662,463.15789473684197,245.39285714285714,200.00000000000028,182.4999999999999,29.38636363636388,63.58515449628057,458.73900691428526,1.1685860908803074,5.037052933028799,168.52262193478046
14,2019-09-17 10:47:32,132.35714285714226,152.36363636363672,448.4732824427484,241.83333333333326,93.8125,95.54545454545452,72.03846153846102,60.39590449628057,458.6911902476186,1.1585860908803076,5.028186266362133,167.18590526811383
15,2019-09-17 10:47:37,33.90625000000003,51.14285714285689,398.64864864864546,243.38636363636363,74.75000000000028,105.99999999999872,47.907894736842,60.592381867473,459.3625393111392,1.1585860908803076,5.028186266362133,167.9004290300281
16,2019-09-17 10:47:42,42.8166666666667,88.53448275862074,499.9999999999991,1014.999999999987,95.72727272727273,74.00000000000001,125.34999999999951,60.27135099463177,447.22364486558337,1.1485840904802274,5.010449385652657,166.31324492654076
17,2019-09-17 10:47:47,34.055555555555586,77.46875000000014,463.0281690140848,239.25000000000006,4.95,91.79999999999994,37.45833333333333,62.15554367089459,454.1113190359152,1.1485840904802274,5.010449385652657,168.7573915812122
18,2019-09-17 10:47:52,94.20000000000016,192.2499999999992,437.5,245.16129032258064,96.42857142857142,100.0,44.25,61.75726491037678,453.40918671980876,1.1499373463550444,5.034126598464762,164.90490606480645
19,2019-09-17 10:47:57,225.25000000000003,30.24999999999982,273.43749999999625,449.99999999999983,91.66666666666664,100.0,51.31249999999995,60.713864273234265,456.9143764274873,1.1499373463550444,5.034126598464762,168.28600436763347
20,2019-09-17 10:48:02,48.41304347826084,24.949635036496346,412.7906976744183,231.25000000000009,50.0,90.00000000000004,39.60416666666664,61.131548596608305,459.57443738388974,1.1578599800052831,5.047074592316014,163.6069740538056
21,2019-09-17 10:48:07,40.16071428571428,98.68032786885236,440.47619047619,233.16666666666652,75.00000000000001,83.16666666666649,48.09999999999977,61.900133963595955,461.3360144300727,1.1578599800052831,5.047074592316014,166.00010042749872
