,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 11:22:31,137.24999999999997,24.956834532374103,796.5116279069769,223.74999999999994,68.12499999999989,9.636363636363637,41.91071428571429,34.54467319608235,392.5640615630621,0.0,0.0,76.92944233459924
1,2019-09-17 11:22:36,161.87500000000006,47.62987012987008,391.32653061224454,231.02941176470583,4.90159574468085,94.06250000000001,48.18597560975615,59.76223659804117,435.3056307815311,1.1185,5.027399999999999,150.05412116729963
2,2019-09-17 11:22:41,43.1696428571428,42.84313725490195,248.31460674157307,214.99999999999994,4.881944444444445,16.249999999999954,33.749999999999936,46.98844590493119,439.10122567077724,0.7456666666666667,3.3515999999999995,124.94162410419536
3,2019-09-17 11:22:46,23.566780821917806,141.25000000000003,356.837606837607,210.9210526315789,56.24999999999994,64.64285714285712,22.59393063583815,59.356734428698395,435.4341692530829,1.1485,5.0411,165.2181680781465
4,2019-09-17 11:22:51,19.278225806451598,21.818014705882355,171.68674698795155,223.103448275862,71.66666666666657,92.5,23.374999999999993,50.70565538225514,456.431884672904,0.9188000000000001,4.0328800000000005,142.7241247083697
5,2019-09-17 11:22:56,23.257042253521128,24.69594594594595,302.023121387283,113.49999999999979,4.9119318181818175,9.420454545454543,21.983146067415735,59.265381618972704,459.5046661798772,1.1485765819830633,5.0280001200240045,164.94290515055346
6,2019-09-17 11:23:01,68.09523809523809,44.48630136986299,245.20547945205476,206.87499999999991,4.802197802197801,73.57142857142856,23.034161490683235,53.55380049133235,447.43694418916584,0.98449421312834,4.309714388592004,151.59134624291997
7,2019-09-17 11:23:06,21.861842105263158,76.90476190476187,238.12499999999994,188.5,8.249999999999979,60.49999999999997,22.49407582938389,59.84610581776067,453.1680118912298,1.151441432888737,5.067231597415045,164.04986498774488
8,2019-09-17 11:23:11,21.29746835443039,200.2835051546391,448.01223241590196,203.92857142857136,80.22727272727275,14.875000000000068,35.20270270270272,55.38373149883054,447.5177064647166,1.0235034959010996,4.504205864368929,154.54424664021457
9,2019-09-17 11:23:16,42.47159090909091,195.87628865979372,317.4157303370788,166.66666666666652,64.28571428571419,14.999999999999913,23.620412844036696,60.410751427563206,449.0666959702753,1.1520993355488371,5.075429606797809,165.1108461810341
10,2019-09-17 11:23:21,22.11946902654866,220.8720930232558,255.24475524475542,156.25000000000009,4.947916666666667,7.5,34.68181818181823,56.352774025057464,446.10925088206847,1.0473630323171248,4.614026915270736,156.16193289184918
11,2019-09-17 11:23:26,22.833333333333332,186.3,415.35433070866156,124.99999999999993,20.0,8.823529411764707,24.1343984962406,60.947976189636,445.48029664189613,1.1414994462906976,4.965791338998174,166.3885718175284
12,2019-09-17 11:23:31,73.44827586206895,190.76923076923075,420.14925373134326,229.54545454545442,79.16666666666661,22.85714285714285,42.81249999999982,59.2446516769784,449.19942161895284,1.1414994462906976,4.965791338998174,164.6618648070083
13,2019-09-17 11:23:36,21.041237113402047,215.75174825174827,338.3720930232561,108.99999999999982,50.0,15.062500000000055,32.329545454545354,60.70701834364507,444.43167161895286,1.1474994462906978,5.005691338998173,167.30164814034165
14,2019-09-17 11:23:41,23.535046728971963,215.98039215686273,316.568047337278,212.05882352941168,83.33333333333329,19.937500000000032,66.24999999999979,60.098765330891894,443.1167855612263,1.1474994462906978,5.005691338998173,167.0696611886187
15,2019-09-17 11:23:46,22.476785714285715,206.55405405405398,304.14012738853506,203.8157894736841,76.92307692307689,19.07500000000001,42.28932584269663,60.61593199755856,442.201252227893,1.1404994462906979,5.0500246723315065,163.1317278552854
16,2019-09-17 11:23:51,24.975543478260864,213.9610389610389,246.41909814323603,223.12499999999997,80.625,81.25,23.49545454545455,60.4145361683894,436.88390930031625,1.1404994462906979,5.0500246723315065,165.49424367912442
17,2019-09-17 11:23:56,23.882978723404257,98.82681564245812,327.3480662983426,217.375,82.49999999999997,15.249999999999996,23.553827751196174,60.98249976110794,432.5044167351366,1.152501846770794,5.072195773218351,162.58124441260443
18,2019-09-17 11:24:01,35.99999999999996,171.25,375.82644628099143,209.99999999999997,77.2727272727273,68.92857142857136,24.982857142857153,60.84567836588318,437.7009119999091,1.152501846770794,5.072195773218351,165.62382811275117
19,2019-09-17 11:24:06,22.895683453237407,218.90243902439022,324.057788944724,203.75,4.979838709677419,8.812499999999998,23.340801886792452,60.609141440653275,429.41458818276925,1.1485791825031677,5.014908101620323,166.32005342929122
