,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 11:16:16,92.79831275794984,18.76329521281431,139.27019508736205,563.626115888802,18.890565626079525,18.799658188032943,18.99965455173542,101.76178614934274,56.58078944019199
1,2019-09-17 11:16:21,92.41986217931235,18.618520336733397,140.32982417862144,563.6466117565774,18.909434716994856,18.52760959290169,18.600338187967054,100.23818614883908,55.655557373770435
2,2019-09-17 11:16:26,93.01818181818182,18.818181818181817,139.96363636363637,565.4545454545454,18.636363636363633,18.690909090909088,18.890909090909087,101.63636363636364,56.45454545454545
3,2019-09-17 11:16:31,91.77215189873418,18.841844900334646,139.78611959842866,567.4378000872982,19.205587079877784,19.005528881129056,19.151025752946314,100.68383529754111,56.36185072020952
4,2019-09-17 11:16:36,92.15048093532374,18.74647708056803,139.77126025055912,565.4853901121879,18.710111460625125,18.891939560339654,18.8737567503682,101.98738112987981,57.23948579013401
5,2019-09-17 11:16:41,92.61818181818181,18.96363636363636,139.43636363636364,565.4545454545454,18.87272727272727,19.0,18.781818181818178,100.69090909090909,56.018181818181816
6,2019-09-17 11:16:46,92.45454545454545,18.945454545454545,138.03636363636363,561.8181818181819,18.890909090909087,18.818181818181817,19.0,100.98181818181817,56.65454545454545
7,2019-09-17 11:16:51,88.71715610510047,17.910719156286934,132.4665878716247,536.4124011273752,17.89253568506228,17.910719156286934,17.910719156286934,96.88153468497136,53.67760705518684
8,2019-09-17 11:16:56,79.60723702154742,16.0741885625966,119.41085553232114,498.6816983362124,16.110555505045916,16.165105918719885,16.09237203382126,86.93517592508411,48.2225656877898
9,2019-09-17 11:17:01,72.32858779250532,14.327533227876872,107.80196003563701,463.4811542028037,14.654811905671012,14.454808269241259,14.654811905671012,77.56504663721158,42.85532464226622
10,2019-09-17 11:17:06,64.38533010891503,12.873429459788715,95.13246177064204,428.31427168754664,12.873429459788715,12.873429459788715,12.855246649817264,69.87653872029384,38.56573994945179
11,2019-09-17 11:17:11,56.02021891705154,11.127677370086186,83.16666060584022,390.9414887814103,11.073129931997528,11.073129931997528,10.945852576457327,61.093130659296705,33.310302192807015
12,2019-09-17 11:17:16,47.87272727272727,9.545454545454543,70.47272727272727,355.29090909090905,9.254545454545454,9.636363636363635,9.563636363636363,53.50909090909091,28.90909090909091
13,2019-09-17 11:17:21,39.58181818181818,7.8181818181818175,58.89090909090908,315.30909090909086,7.781818181818181,7.745454545454545,7.509090909090909,44.272727272727266,23.254545454545454
14,2019-09-17 11:17:26,31.911411739035564,6.000436395374209,46.076078260237104,278.8789671576115,5.945886973598079,5.945886973598079,5.964070114190123,35.875336388100955,18.001309186122626
15,2019-09-17 11:17:31,22.690909090909088,4.272727272727272,34.16363636363636,238.73260227272726,4.454545454545454,4.454545454545454,4.472727272727272,26.10909090909091,12.563636363636363
16,2019-09-17 11:17:36,14.163636363636362,2.5454545454545454,21.127272727272725,201.15602727272727,2.6545454545454543,2.527272727272727,2.6545454545454543,18.418181818181818,8.127272727272727
17,2019-09-17 11:17:41,6.218181818181818,0.7636363636363636,8.890909090909089,164.9625893939394,0.8363636363636363,0.8909090909090909,0.709090909090909,8.963636363636363,2.4
18,2019-09-17 11:17:46,3.036363636363636,0.0,2.854545454545454,148.72448393939393,0.0,0.0,0.0,4.072727272727272,0.0
19,2019-09-17 11:17:51,3.090909090909091,0.0,2.5636363636363635,152.87570606060603,0.0,0.0,0.0,4.1090909090909085,0.0
20,2019-09-17 11:17:56,12.836130252177233,3.6362975218632387,10.79980363993382,178.5622028695212,3.6362975218632387,3.6362975218632387,3.6362975218632387,17.854220832348503,10.908892565589717
21,2019-09-17 11:18:01,21.308316061234134,5.199810915966692,22.453728955310716,215.3893731259596,5.108905130722519,4.618013890403986,5.108905130722519,26.27177193556598,15.381258863314061
22,2019-09-17 11:18:06,29.999999999999996,6.7272727272727275,36.672727272727265,252.63008333333332,6.4,6.327272727272727,6.527272727272727,34.74545454545454,19.836363636363632
23,2019-09-17 11:18:11,37.10774153667139,8.236064143122068,48.598232791534855,288.5258430614014,8.145158357877895,8.145158357877895,8.181520671975564,41.671211955928875,24.76273590051271
24,2019-09-17 11:18:16,44.418181818181814,9.618181818181817,59.76363636363636,324.1636363636364,9.745454545454544,9.818181818181817,9.745454545454544,50.63636363636363,29.799999999999997
25,2019-09-17 11:18:21,52.50909090909091,11.309090909090909,72.78181818181818,364.50909090909084,11.345454545454544,11.309090909090909,11.309090909090909,58.309090909090905,34.309090909090905
26,2019-09-17 11:18:26,61.32727272727273,13.127272727272727,85.14545454545454,403.9636363636363,13.145454545454545,13.109090909090908,13.145454545454545,66.72727272727272,39.49090909090909
27,2019-09-17 11:18:31,70.3987200232723,14.963364302467227,97.4709550735441,441.2465227904947,14.927001327248595,14.927001327248595,14.963364302467227,76.25315903347213,44.981000345448265
28,2019-09-17 11:18:36,78.9296686117322,16.778462489320315,110.41428078020758,480.7402155932449,16.742106124229696,16.560324298776607,16.742106124229696,85.67377433604187,50.22631837268909
29,2019-09-17 11:18:41,85.3090909090909,18.127272727272725,123.96363636363635,520.5454545454544,18.418181818181818,18.418181818181818,18.254545454545454,94.47272727272727,55.25454545454545
30,2019-09-17 11:18:46,93.6528426755877,19.945091907419865,137.3247759131652,554.2808312576134,19.945091907419865,19.945091907419865,19.92691041981055,102.56177160415265,59.68982382138506
