,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user_user-db-77bcd55dc4,user-5f4b89b8cb_user-db-77bcd55dc4
78,2020-05-11 09:42:41,31.874999999999964,29.99999999999993,521.0937499999995,445.01718213058405,390.90909090909076,93.0,180.9999999999999,45.94444444444445,22.14224137931034,210.3795038277821,,396.05584558850643,,1.167502527576471,,5.107224495007542,0.00033340001333600046,0.00013330667199893276,,,168.791433810258,,
79,2020-05-11 09:42:46,24.27142857142855,15.625000000000007,464.01273885350315,427.910052910053,235.00000000000003,93.5,79.99999999999996,30.17857142857152,21.61842105263157,211.18764476626106,,400.60834946773065,,1.1685414031346926,,5.063062254122386,0.00033340001333600046,0.00013330667199893276,,,168.13516642040267,,
80,2020-05-11 09:42:51,21.96907216494845,13.999999999999995,455.3427419354837,408.99999999999983,247.06521739130434,97.8571428571429,75.24999999999996,49.65909090909085,24.85981308411215,211.18764476626106,,403.8739661343973,,1.1685414031346926,,5.063062254122386,0.00033340001333600046,0.00013330667199893276,,,168.9254330870693,,
81,2020-05-11 09:42:56,22.35185185185186,9.330357142857144,466.9565217391304,359.8484848484843,203.59374999999997,69.375,59.16666666666667,22.345652173913038,22.99999999999999,211.16475685534556,,404.9983410093723,,1.1695416031747004,,5.04532537341291,0.00033340001333600046,0.00013330667199893276,,,169.44387010780682,,
82,2020-05-11 09:43:01,19.772058823529417,14.607142857142822,490.18895348837196,438.4191176470589,406.7307692307689,87.03125000000003,180.25000000000003,21.39010989010988,23.219879518072286,211.16475685534556,,402.616407676039,,1.1695416031747004,,5.04532537341291,0.00033340001333600046,0.00013330667199893276,,,168.51067010780682,,
83,2020-05-11 09:43:06,20.67553191489361,20.714285714285726,658.333333333333,401.9607843137255,223.2142857142857,42.91666666666664,81.75000000000007,23.06730769230769,22.72368421052631,211.31030685534554,,403.9775743427056,,1.1705416031747005,,5.094092040079577,0.00033340001333600046,0.00013330667199893276,,,170.34480344114016,,
84,2020-05-11 09:43:11,17.695652173913015,18.624999999999837,800.9868421052628,457.6446280991739,314.5833333333331,43.392857142857075,99.3181818181818,22.487012987012974,23.091911764705877,211.31030890411628,,405.04129755211335,,1.1705416031747005,,5.094092040079577,0.00033340001333600046,0.00013330667199893276,,,167.19101511413638,,
85,2020-05-11 09:43:16,21.39999999999998,24.045454545454543,599.9999999999998,436.9158878504674,225.85937499999997,79.16666666666659,81.73076923076925,21.926829268292675,21.02941176470588,210.50503207468532,,402.0829118707045,,1.167419479900736,,5.058093054021275,0.00033340001333600046,0.00013330667199893276,,,168.48558178080302,,
86,2020-05-11 09:43:21,20.71428571428572,9.454545454545455,860.4166666666667,609.8265895953754,234.0,68.21428571428574,89.10714285714282,24.14516129032258,22.70588235294118,210.50503207468532,,399.78276187070446,,1.167419479900736,,5.058093054021275,0.00033340001333600046,0.00013330667199893276,,,169.33938178080302,,
87,2020-05-11 09:43:26,16.819767441860463,18.175,709.166666666666,375.57603686635946,196.87499999999991,128.74999999999963,77.99999999999999,20.619565217391287,19.83928571428571,211.4680526239088,,403.7711503496753,,1.1654589553389816,,5.036101025760261,0.00033340001333600046,0.00013333333333333255,,,170.5954567491427,,
88,2020-05-11 09:43:31,24.873762376237636,22.93749999999998,493.2432432432433,430.85106382978717,233.12499999999997,76.13636363636361,99.44444444444446,37.78846153846162,24.080985915492953,211.4680519404388,,401.97729888604925,,1.1654589553389816,,5.036101025760261,0.00033333333333333327,0.00013333333333333255,,,168.82952450269337,,
89,2020-05-11 09:43:36,11.649999999999963,9.392857142857137,420.2034883720929,361.2385321100918,234.74137931034485,67.85714285714276,122.49999999999997,20.76644736842104,22.49596774193548,210.86043739444222,,400.0030878439447,,1.1624986151132777,,5.040699179833298,0.00033333333333333327,0.00013333333333333255,,,169.69266670165595,,
90,2020-05-11 09:43:41,116.60714285714285,9.964285714285715,729.8245614035088,451.14942528735634,326.7857142857142,73.49999999999999,330.35714285714266,23.72252747252747,23.676470588235297,210.860435344852,,402.61549508148977,,1.1624986151132777,,5.040699179833298,0.00033333333333333327,0.00013333333333333255,,,168.686324449599,,
91,2020-05-11 09:43:46,20.542857142857137,39.1666666666667,460.45197740112985,393.5810810810806,243.29787234042553,142.85714285714295,153.75000000000003,21.585526315789473,21.144736842105264,212.4836002771447,,402.8195940141827,,1.156612333344216,,5.1165981658916,0.00033333333333333327,0.00013333333333333255,,,168.68632852204246,,
92,2020-05-11 09:43:51,15.919642857142847,23.749999999999982,437.60504201680675,386.178861788618,242.30769230769232,82.24999999999999,89.88095238095237,22.350467289719624,22.02272727272727,212.4836002771447,,400.3863440141827,,1.156612333344216,,5.1165981658916,0.00033333333333333327,0.00013333333333333255,,,168.25206185537579,,
93,2020-05-11 09:43:56,32.155172413793096,18.999999999999993,482.82608695652164,365.76354679802955,235.68181818181813,68.75000000000003,95.55555555555554,23.237113402061844,20.86538461538461,212.85432115798753,,402.5979561632792,,1.1705752425927323,,5.147465659390299,0.00033333333333333327,0.00013333333333333255,,,167.7225892941969,,
94,2020-05-11 09:44:01,29.342105263157876,18.249999999999996,436.35204081632673,355.9523809523807,225.5555555555555,91.59090909090898,46.70454545454546,24.561946902654867,24.38291139240506,212.85432115798753,,407.16093949661257,,1.1705752425927323,,5.147465659390299,0.00033333333333333327,0.00013333333333333255,,,171.23007262753023,,
95,2020-05-11 09:44:06,35.7608695652174,21.480769230769216,435.4357798165136,369.34156378600824,236.69354838709674,69.99999999999994,89.0625,27.812499999999932,32.56250000000001,211.45728782465417,,409.36835616327926,,1.1715752425927322,,5.143032326056965,0.00033333333333333327,0.00013333333333333255,,,169.4027226275302,,
96,2020-05-11 09:44:11,33.31081081081081,9.520833333333332,457.3489010989009,403.73563218390785,293.74999999999943,91.6666666666667,149.2857142857143,114.19642857142858,37.019230769230745,211.45728782465417,,411.0475228299459,,1.1715752425927322,,5.143032326056965,0.00033333333333333327,0.00013333333333333255,,,169.10287262753022,,
97,2020-05-11 09:44:16,23.05555555555555,19.29999999999999,583.3333333333335,428.6941580756013,225.21739130434776,23.23214285714287,86.1538461538461,47.023809523809526,39.193548387096776,210.40617115798753,,408.8427228299459,,1.1645752425927323,,5.067665659390298,0.00033333333333333327,0.00013333333333333255,,,167.80830596086355,,
98,2020-05-11 09:44:21,24.671875,9.839285714285715,720.1754385964906,452.73109243697473,283.33333333333263,77.27272727272727,192.67857142857136,34.776785714285694,26.634615384615334,210.40617115798753,,413.66828949661254,,1.1645752425927323,,5.067665659390298,0.00033333333333333327,0.00013333333333333255,,,169.46253929419686,,
99,2020-05-11 09:44:26,22.840909090909086,21.437499999999982,453.9634146341464,397.21254355400725,232.74999999999994,23.874999999999993,195.83333333333334,26.64772727272731,38.67187499999998,211.4676378246542,,410.10572282994593,,1.1545752425927323,,5.103132326056965,0.00033333333333333327,0.00013333333333333255,,,168.0816226275302,,
100,2020-05-11 09:44:31,39.2261904761905,34.58333333333331,789.8550724637678,477.27272727272765,249.7727272727272,47.500000000000014,96.15384615384617,40.62499999999999,35.21739130434782,211.46763645853397,,409.49306583940876,,1.1545752425927323,,5.103132326056965,0.00033320005331200837,0.00013333333333333255,,,170.11826651664123,,
101,2020-05-11 09:44:36,23.659090909090903,20.07142857142857,490.75630252100837,426.0299625468159,231.84210526315786,50.000000000000185,71.78571428571426,40.84459459459457,45.45918367346938,212.29017603225188,,410.9833097574119,,1.1656951174572951,,5.0991973987567105,0.00033320005331200837,0.00013333333333333255,,,169.71678495821104,,
102,2020-05-11 09:44:41,18.25,9.249999999999995,626.1627906976738,431.25000000000017,233.33333333333334,68.75000000000003,45.178571428571416,34.618055555555515,32.34374999999998,212.2901773983721,,411.9234365866802,,1.1656951174572951,,5.0991973987567105,0.00033320005331200837,0.00013333333333333255,,,166.75251228061538,,
103,2020-05-11 09:44:46,20.644578313253003,10.749999999999996,451.58333333333337,404.45859872611425,249.99999999999991,19.999999999999943,156.24999999999974,34.90131578947372,24.62025316455696,209.98051386579945,,411.06662048408793,,1.169542723628143,,5.07189310042753,0.00033320005331200837,0.00013333333333333255,,,167.37666535340955,,
104,2020-05-11 09:44:51,23.5576923076923,19.87499999999998,554.1666666666667,445.38461538461536,281.24999999999886,64.28571428571419,98.07692307692301,41.18852459016391,32.87499999999999,209.98051454926943,,409.38093950789266,,1.169542723628143,,5.07189310042753,0.00033320005331200837,0.00013333333333333255,,,168.69981575348956,,
105,2020-05-11 09:44:56,22.940909090909106,5.499999999999947,455.9677419354838,395.945945945946,221.15384615384613,62.499999999999886,50.0,39.308510638297854,36.24999999999997,208.81691454926943,,408.4758061745593,,1.155542723628143,,5.058593100427529,0.00033320005331200837,0.00013333333333333255,,,169.62866575348954,,
106,2020-05-11 09:45:01,17.701923076923073,9.375000000000002,431.3095238095236,365.42887029288664,226.69642857142853,58.49999999999992,88.86363636363637,39.2156862745098,29.117647058823515,208.81691386607272,,405.30691425960896,,1.155542723628143,,5.058593100427529,0.00033320005331200837,0.00013333333333333255,,,167.40762882420873,,
107,2020-05-11 09:45:06,23.417808219178085,15.71875,473.6940298507463,382.38372093023264,232.49999999999991,29.166666666666657,60.624999999999915,39.749999999999964,24.806701030927837,210.40449971839848,,407.2760661788413,,1.1544653878957694,,4.974049557844562,0.00033320005331200837,0.00013333333333333255,,,167.65700969186167,,
108,2020-05-11 09:45:11,23.484375,19.300000000000022,469.89436619718305,404.25531914893565,217.39130434782612,22.499999999999993,77.24999999999993,23.525,22.937499999999996,210.4045017696292,,403.033589636249,,1.1544653878957694,,4.974049557844562,0.00033320005331200837,0.00013333333333333255,,,168.28140715367206,,
109,2020-05-11 09:45:16,29.107142857142765,26.66666666666661,428.4313725490195,408.9403973509932,254.99999999999983,64.64285714285711,68.75000000000004,57.49999999999974,33.69565217391304,212.27894744222567,,410.61978348327415,,1.159346409282937,,5.071059185401361,0.00033320005331200837,0.00013333333333333255,,,169.36883802848052,,
110,2020-05-11 09:45:21,40.87500000000015,32.857142857142826,770.1754385964914,457.74647887323914,243.2978723404255,92.21153846153844,80.49999999999997,24.198717948717945,23.833333333333332,212.27894880943919,,405.1590896524085,,1.159346409282937,,5.071059185401361,0.00033320005331200837,0.00013333333333333255,,,169.65105764299298,,
111,2020-05-11 09:45:26,28.815789473684205,21.711538461538442,480.9551886792452,425.69659442724446,371.8749999999998,181.66666666666663,214.5833333333333,22.455128205128208,42.85714285714283,211.91391547610587,,406.59265631907516,,1.177346409282937,,5.035592518734695,0.00033320005331200837,0.00013333333333333255,,,172.41535764299297,,
112,2020-05-11 09:45:31,33.00925925925929,32.857142857142854,494.634703196347,468.9189189189188,483.3333333333335,22.82758620689656,356.9444444444442,35.654761904761884,34.09090909090907,211.9139161590294,,408.073347009539,,1.177346409282937,,5.035592518734695,0.00033326667999733365,0.00013333333333333255,,,167.00732563817175,,
113,2020-05-11 09:45:36,38.00925925925924,17.19999999999998,588.5135135135129,355.7692307692303,226.04838709677415,75.24999999999996,65.35714285714283,27.437499999999964,24.226804123711336,211.3237967779436,,406.8449723263324,,1.1693432080024249,,5.008981874476992,0.00033326667999733365,0.00013333333333333255,,,169.05351077889472,,
114,2020-05-11 09:45:41,51.73913043478258,22.681818181818183,608.7499999999997,427.48091603053456,230.33783783783778,65.49999999999994,86.25,47.57812500000004,25.0,211.3237967779436,,406.448338992999,,1.1693432080024249,,5.008981874476992,0.00033326667999733365,0.00013333333333333255,,,171.1250274455614,,
115,2020-05-11 09:45:46,26.68478260869567,17.425000000000004,738.1578947368422,441.4498141263942,217.50000000000003,50.999999999999964,46.96428571428568,23.584269662921347,19.825,210.18339152566077,,402.69199026274504,,1.1643442078024648,,5.035576555540779,0.00033326667999733365,0.00013333333333333255,,,170.63762492606529,,
116,2020-05-11 09:45:51,24.078124999999996,8.636363636363635,507.0312500000003,426.9230769230768,220.0,43.59374999999994,86.36363636363635,23.716549295774644,19.906976744186032,210.18339084219076,,405.16903790560696,,1.1643442078024648,,5.035576555540779,0.00033326667999733365,0.00013333333333333255,,,170.56472452598527,,
117,2020-05-11 09:45:56,36.52777777777775,11.250000000000044,468.93274853801154,385.71428571428544,269.9999999999992,199.9999999999999,181.8181818181816,29.84375000000003,23.113636363636363,211.6007615263276,,407.6862071527897,,1.1573798982738925,,5.026877502396817,0.00033326667999733365,0.00013333333333333255,,,170.7499306705475,,
118,2020-05-11 09:46:01,23.518750000000004,20.31249999999997,489.34210526315786,424.7104247104247,236.9736842105263,101.4999999999997,96.3333333333333,39.36224489795918,24.58552631578947,211.6007622095243,,402.37731573440675,,1.1573798982738925,,5.026877502396817,0.00033326667999733365,0.00013333333333333255,,,169.54305093316165,,
119,2020-05-11 09:46:06,24.020833333333325,38.43749999999987,466.6267942583732,397.3880597014926,243.39999999999998,71.25000000000003,123.99999999999976,25.062499999999947,24.13461538461538,210.6729430238652,,401.79981381517445,,1.1664572340062662,,5.115854378313117,0.00033326667999733365,0.00013333333333333255,,,169.66273673217538,,
120,2020-05-11 09:46:11,40.468750000000014,20.750000000000018,716.1764705882352,444.88817891373793,235.5487804878049,86.96428571428572,91.60714285714286,24.07954545454545,23.147727272727273,210.67293824148604,,405.4840727851581,,1.1664572340062662,,5.115854378313117,0.00033326667999733365,0.00013333333333333255,,,169.71792628075664,,
