,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2020-05-11 09:36:11,45.2938987341588,0.0,48.90998018145785,180.68035151657304,10.673541666666665,0.0,0.0,26.655030091456208,5.400098183603338
1,2020-05-11 09:36:16,52.93835460046848,2.0361415118350723,64.10209795295059,235.31429546585997,10.944662541610601,0.6908337272297568,0.6908337272297568,30.651201687088683,6.0175253608697234
2,2020-05-11 09:36:21,59.30667429202964,2.9454009927092235,79.56218977836767,293.20999540663666,12.432765131519597,1.8181487609316194,1.8181487609316194,36.072071416883325,8.945291903783566
3,2020-05-11 09:36:26,67.59670757575756,4.763636363636364,94.3090909090909,347.6006268939394,13.252887445887445,3.636363636363636,3.636363636363636,45.25454545454545,14.29090909090909
4,2020-05-11 09:36:31,74.49185454545454,6.254545454545454,110.27272727272727,403.8552655723905,14.713763257575756,4.9818181818181815,5.254545454545454,54.599999999999994,19.127272727272725
5,2020-05-11 09:36:36,82.47342666666665,7.6909090909090905,123.43636363636364,456.5009784848485,15.858462626262625,6.236363636363635,6.290909090909091,63.018181818181816,23.690909090909088
6,2020-05-11 09:36:41,90.9955393939394,9.218181818181817,137.3272727272727,512.1095378787878,17.14348484848485,7.9818181818181815,8.018181818181818,71.6,27.472727272727273
7,2020-05-11 09:36:46,94.0181818181818,10.963636363636363,148.78181818181818,557.3862073593073,18.729006493506493,9.818181818181817,9.8,76.94545454545454,32.81818181818182
8,2020-05-11 09:36:51,89.43636363636364,12.618181818181817,157.74545454545452,586.4710753787878,17.814585227272726,11.47272727272727,11.49090909090909,80.9090909090909,38.0
9,2020-05-11 09:36:56,77.16363636363636,14.236363636363636,160.36363636363637,601.0118313131311,15.24680303030303,13.054545454545455,13.145454545454545,83.18181818181819,43.45454545454545
10,2020-05-11 09:37:01,86.05767482453909,16.07331175679116,161.38768682497548,610.1211562058015,15.153118118840686,15.109640350558204,14.873268118840686,85.87585003091021,46.43805229281065
11,2020-05-11 09:37:06,90.99503663436539,17.962656582368236,160.97303783429996,612.6938530625603,16.962711124847736,16.689998727342147,16.908168645346617,91.35865316437285,48.54280675599513
12,2020-05-11 09:37:11,90.99009000818256,17.565233203018458,160.79643603963999,614.6013273933995,18.619874534048552,17.819801800163653,17.819801800163653,97.4997727066097,53.13210291844714
13,2020-05-11 09:37:16,92.76194978273121,18.472391411065253,159.77891311067071,612.7161324339556,18.490572898674568,18.454209923455938,18.490572898674568,100.77998581843966,55.39899274558645
14,2020-05-11 09:37:21,93.05454545454545,18.509090909090908,159.29090909090908,614.5454545454545,18.29090909090909,18.29090909090909,18.29090909090909,101.09090909090908,55.381818181818176
15,2020-05-11 09:37:26,94.67272727272727,18.836363636363632,158.5090909090909,614.5454545454545,18.454545454545453,18.727272727272727,18.436363636363634,100.61818181818181,55.381818181818176
16,2020-05-11 09:37:31,93.69090909090909,18.745454545454546,158.7272727272727,616.3636363636364,18.854545454545455,19.218181818181815,19.18181818181818,101.72727272727272,56.05454545454545
17,2020-05-11 09:37:36,93.51877102081629,19.03463321516226,159.14916825743114,616.3076083992364,19.21643486955731,19.161894373238795,19.125534042359785,103.29970002727025,57.685664939550946
18,2020-05-11 09:37:41,93.61818181818181,19.036363636363635,158.34545454545454,612.7272727272726,18.96363636363636,18.945454545454545,18.96363636363636,103.7090909090909,57.32727272727273
19,2020-05-11 09:37:46,93.25454545454545,18.945454545454545,156.67272727272726,612.7272727272727,18.836363636363632,18.96363636363636,18.98181818181818,103.74545454545454,57.16363636363636
20,2020-05-11 09:37:51,95.05454545454545,19.145454545454545,157.3272727272727,614.5454545454545,19.018181818181816,19.2,19.10909090909091,103.16363636363636,57.127272727272725
21,2020-05-11 09:37:56,95.2,19.127272727272725,156.45454545454544,612.7272727272727,19.218181818181815,18.98181818181818,19.10909090909091,103.07272727272726,56.945454545454545
22,2020-05-11 09:38:01,93.37842260281444,18.653867132104285,158.88513144976548,614.5231082506091,18.799316388494965,18.799316388494965,18.58114250390895,101.9781098869132,56.25249990909422
23,2020-05-11 09:38:06,93.78181818181817,18.781818181818178,157.8181818181818,610.9090909090909,18.563636363636363,18.672727272727272,18.672727272727272,101.9090909090909,56.25454545454545
24,2020-05-11 09:38:11,94.29433797592641,18.727953743772503,157.5693661587694,612.7495545292556,18.691588785046733,18.727953743772503,18.691588785046733,103.14920542565186,56.7111531328412
25,2020-05-11 09:38:16,94.2,18.672727272727272,157.23636363636362,612.7272727272727,18.890909090909087,18.890909090909087,18.890909090909087,103.09090909090908,56.836363636363636
26,2020-05-11 09:38:21,94.27101325430446,18.690569262377046,156.57897129143106,610.8979836730241,18.926928601298155,18.963291576516788,18.963291576516788,103.05267176960417,56.780785803894474
27,2020-05-11 09:38:26,96.07272727272726,19.236363636363635,157.89090909090908,614.5454545454545,18.98181818181818,18.96363636363636,19.090909090909086,103.36363636363635,56.98181818181818
28,2020-05-11 09:38:31,96.17063059131573,19.001381918684995,158.61153538439157,614.5901520110554,18.819550512764565,18.874099934540695,18.92864935631682,102.46199723616263,56.513200960069824
29,2020-05-11 09:38:36,95.07272727272726,19.036363636363635,160.09090909090907,619.9999999999999,19.18181818181818,19.29090909090909,19.07272727272727,104.34545454545453,57.50909090909091
30,2020-05-11 09:38:41,96.01818181818182,19.27272727272727,159.38181818181818,619.9999999999999,19.18181818181818,19.218181818181815,19.18181818181818,103.61818181818181,57.18181818181817
31,2020-05-11 09:38:46,95.55147526678424,19.361172214445435,158.30712454778484,614.4672496227753,19.21573617903176,19.21573617903176,19.21573617903176,104.15038086061774,57.247259439707676
32,2020-05-11 09:38:51,95.03636363636363,19.218181818181815,154.76363636363638,610.9090909090909,19.2,19.2,19.30909090909091,105.29090909090908,57.76363636363636
33,2020-05-11 09:38:56,96.98710838773023,19.619251959197772,150.82640871320254,603.6874738622106,19.619251959197772,19.619251959197772,19.619251959197772,105.66030874411331,58.366820008364094
34,2020-05-11 09:39:01,97.05631011472936,19.673084965181186,149.56635575192277,603.6473390425281,19.745813560246553,19.491263477517773,19.491263477517773,104.67463044782633,57.92832596956308
35,2020-05-11 09:39:06,96.10559616013963,19.56292498454602,146.0128722591906,592.7057197920076,19.490200356350677,19.672011926839026,19.417475728155342,105.21435584160577,57.906985200538166
36,2020-05-11 09:39:11,95.87272727272726,19.49090909090909,144.85454545454544,589.0909090909091,19.472727272727273,19.49090909090909,19.472727272727273,105.21818181818182,57.79999999999999
37,2020-05-11 09:39:16,95.61296656546007,19.471665181899173,142.01043579441122,583.6045306619638,19.398941875897677,19.380761049397304,19.471665181899173,105.28516626365835,57.996836536188944
38,2020-05-11 09:39:21,94.18181818181817,19.218181818181815,138.14545454545453,576.3636363636364,19.454545454545453,19.218181818181815,19.38181818181818,105.81818181818181,58.381818181818176
39,2020-05-11 09:39:26,94.94718085783377,19.30944198985436,133.42060764741177,569.1012563864798,19.40035273368607,19.618538518882165,19.654902816414843,105.89283441517118,58.219240349824545
40,2020-05-11 09:39:31,96.19825094089198,19.29055835348448,130.87034781185795,561.8079671278704,19.199650915437903,19.03601752695405,19.39964727914038,104.0890165633352,57.398956382611225
41,2020-05-11 09:39:36,96.1090909090909,19.054545454545455,129.18181818181816,556.3636363636364,19.07272727272727,19.054545454545455,19.054545454545455,106.09090909090908,58.18181818181817
