,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-12 06:40:59,18.850000000000026,7.250000000000007,,96.49999999999999,4.95,48.75000000000001,94.16666666666671,0.0,0.0,0.0,0.0,0.0
1,2020-07-12 06:41:00,9.785714285714286,8.925,,98.25,4.95,4.95,9.299999999999997,0.0,0.0,0.0,0.008008008008008008,0.0
2,2020-07-12 06:41:01,22.262499999999985,17.200000000000035,,,,,11.649999999999903,0.0,0.0,0.0,0.0,0.2577422577422578
3,2020-07-12 06:41:02,94.10000000000004,9.790909090909091,,91.5,4.95,22.450000000000003,23.757142857142867,0.205,0.0,0.0,0.0,0.0
4,2020-07-12 06:41:03,24.03823529411765,94.41666666666664,,246.35714285714286,98.0,96.99999999999997,43.5,0.0,0.0,0.0,0.0,0.0
5,2020-07-12 06:41:04,48.14473684210525,24.6625,,97.33333333333334,4.95,4.95,24.718181818181822,0.0,0.0,0.0,0.0,0.0
6,2020-07-12 06:41:05,24.193750000000005,24.310000000000006,,227.50000000000009,,91.49999999999996,36.99999999999983,0.0,0.0,0.205,0.0,0.0
7,2020-07-12 06:41:06,242.92,23.747058823529404,,98.62500000000001,4.95,4.95,94.95000000000003,0.0,0.0,0.0,0.0,0.0
8,2020-07-12 06:41:07,34.12500000000017,38.416666666666806,,238.00000000000003,4.95,94.00000000000001,24.836046511627906,0.0,0.0,0.0,0.0,0.0
9,2020-07-12 06:41:08,24.415789473684207,24.134615384615383,,239.5,90.99999999999997,96.5,92.31818181818186,0.0,0.0,0.0,0.0,0.0
10,2020-07-12 06:41:09,24.244642857142857,93.72727272727272,,218.49999999999986,4.95,89.00000000000007,87.6666666666667,0.0,0.0,0.0,0.0,0.0
11,2020-07-12 06:41:10,212.1249999999998,86.20000000000006,,240.50000000000009,9.549999999999999,97.75,93.99999999999999,0.0,0.0,0.0,0.0,0.0
