,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-12 06:40:59,4.659090909090909,2.5462962962962967,,23.125,2.5,3.125,3.365384615384615,0.0,0.0,0.0,0.0,0.0
1,2020-07-12 06:41:00,3.2608695652173916,2.6219512195121952,,20.5,2.5,2.5,2.692307692307692,0.0,0.0,0.0,0.008008008008008008,0.0
2,2020-07-12 06:41:01,3.724489795918367,2.680412371134021,,,,,3.531746031746032,0.0,0.0,0.0,0.0,0.2577422577422578
3,2020-07-12 06:41:02,7.890625,3.285714285714286,,19.80769230769231,2.5,2.65625,5.9259259259259265,0.205,0.0,0.0,0.0,0.0
4,2020-07-12 06:41:03,6.822033898305085,4.135802469135802,,62.50000000000003,3.333333333333333,3.0,4.642857142857143,0.0,0.0,0.0,0.0,0.0
5,2020-07-12 06:41:04,7.182539682539683,3.7797619047619047,,20.000000000000004,2.5,2.5,6.866666666666667,0.0,0.0,0.0,0.0,0.0
6,2020-07-12 06:41:05,7.022058823529411,4.5394736842105265,,37.5,,2.833333333333334,5.483870967741935,0.0,0.0,0.205,0.0,0.0
7,2020-07-12 06:41:06,10.714285714285717,4.6103896103896105,,31.250000000000007,2.5,2.5,7.578125000000001,0.0,0.0,0.0,0.0,0.0
8,2020-07-12 06:41:07,9.305555555555557,4.633333333333333,,37.50000000000001,2.5,2.727272727272727,7.412280701754386,0.0,0.0,0.0,0.0,0.0
9,2020-07-12 06:41:08,7.954545454545454,5.625,,43.75000000000001,3.2142857142857144,2.916666666666667,6.633333333333333,0.0,0.0,0.0,0.0,0.0
10,2020-07-12 06:41:09,7.690217391304348,5.0,,48.4375,2.5,3.235294117647059,13.818181818181817,0.0,0.0,0.0,0.0,0.0
11,2020-07-12 06:41:10,8.349056603773585,4.859154929577466,,75.00000000000001,2.8124999999999996,3.2142857142857144,4.285714285714286,0.0,0.0,0.0,0.0,0.0
12,2020-07-12 06:41:11,9.083333333333336,4.907407407407408,,45.833333333333336,2.7500000000000004,2.916666666666667,9.090909090909092,0.0,0.0,0.0,0.0,0.0
13,2020-07-12 06:41:12,12.250000000000002,4.861111111111111,,34.375,,75.00000000000001,7.8431372549019605,0.205,0.0,0.0,0.0,0.0
14,2020-07-12 06:41:13,8.645833333333332,6.557377049180328,,70.83333333333333,2.8125,2.7777777777777772,5.714285714285715,0.0,0.0,0.0,0.0,0.0
15,2020-07-12 06:41:14,9.03225806451613,4.214285714285714,,34.09090909090909,2.5,2.7777777777777777,9.112903225806452,0.0,0.0,0.0,0.0,0.0
16,2020-07-12 06:41:15,11.799999999999999,5.071428571428571,,,,,9.329268292682928,0.0,0.0,0.205,0.0,0.0
17,2020-07-12 06:41:16,13.846153846153847,5.0,,70.83333333333333,2.631578947368421,2.941176470588235,16.6,0.0,0.0,0.0,0.0,0.0
18,2020-07-12 06:41:17,19.999999999999996,7.592592592592592,,,,,9.516129032258066,0.0,0.0,0.0,0.0,0.0
19,2020-07-12 06:41:18,8.28125,5.312500000000001,,62.5,3.333333333333333,2.7777777777777777,10.952380952380953,0.0,0.0,0.0,0.0,0.0
20,2020-07-12 06:41:19,17.169117647058826,4.274193548387097,,62.5,2.631578947368421,2.5,9.605263157894736,0.0,0.0,0.0,0.0,0.0
21,2020-07-12 06:41:20,6.715686274509804,5.111111111111111,,54.166666666666664,3.28125,2.5,10.652173913043478,0.0,0.0,0.0,0.0,0.0
22,2020-07-12 06:41:21,7.8181818181818175,5.078125,,,,,19.146341463414632,0.0,0.0,0.0,0.0,0.053
23,2020-07-12 06:41:22,12.033898305084747,4.717741935483871,,333.3333333333333,66.07142857142857,2.7941176470588243,23.897058823529413,0.205,0.0,0.0,0.0,0.0
24,2020-07-12 06:41:23,6.745283018867925,6.562500000000003,,165.62500000000003,2.5,57.69230769230769,18.653846153846146,0.0,0.0,0.0,0.0,0.0
25,2020-07-12 06:41:24,9.481132075471699,6.451612903225805,,125.0,2.678571428571429,,18.59375,0.0,0.0,0.0,0.0,0.0
26,2020-07-12 06:41:25,8.0859375,6.319444444444445,,84.99999999999999,4.0625,3.666666666666667,8.92361111111111,0.0,0.0,0.205,0.0,0.0
27,2020-07-12 06:41:26,7.613636363636364,7.338709677419355,,40.00000000000001,2.5,2.5,6.458333333333332,0.0,0.0,0.0,0.0,0.0
28,2020-07-12 06:41:27,9.583333333333332,20.961538461538467,,,3.75,,9.6875,0.0,0.0,0.0,0.0,0.0
29,2020-07-12 06:41:28,7.88235294117647,7.784090909090909,2.916666666666667,62.5,3.369565217391304,2.583333333333333,8.537735849056604,0.0,0.0,0.0,0.0,0.0
30,2020-07-12 06:41:29,6.829268292682926,4.970588235294118,2.5,23.5,2.5,2.5,4.398734177215189,0.0,0.0,0.0,0.0,0.0
31,2020-07-12 06:41:30,8.295454545454547,6.59090909090909,2.5,,,,7.142857142857143,0.0,0.0,0.0,0.0,0.0
32,2020-07-12 06:41:31,8.846153846153847,7.307692307692308,,60.29411764705883,2.954545454545455,2.6000000000000005,9.027777777777779,0.0,0.0,0.0,0.0,0.258
33,2020-07-12 06:41:32,6.678082191780822,5.48076923076923,,23.92857142857143,2.5,2.5,7.6020408163265305,0.205,0.0,0.0,0.0,0.0
34,2020-07-12 06:41:33,7.727272727272727,5.384615384615384,,68.18181818181819,2.794117647058824,2.794117647058824,8.315217391304348,0.0,0.0,0.0,0.0,0.0
35,2020-07-12 06:41:34,7.6923076923076925,4.3354430379746836,,69.44444444444444,2.708333333333334,2.727272727272727,14.103773584905658,0.0,0.0,0.0,0.02,0.0
36,2020-07-12 06:41:35,8.189655172413794,5.241935483870967,,66.66666666666667,2.5,3.750000000000001,6.111111111111111,0.0,0.0,0.205,0.0,0.0
37,2020-07-12 06:41:36,7.971698113207546,5.073529411764705,,65.90909090909092,3.229166666666666,2.5806451612903225,17.386363636363637,0.0,0.0,0.0,0.0,0.0
38,2020-07-12 06:41:37,9.338235294117647,8.75,,25.0,2.5,2.5,7.122641509433962,0.0,0.0,0.0,0.0,0.0
39,2020-07-12 06:41:38,7.777777777777778,6.416666666666666,,39.583333333333336,,2.631578947368421,5.6756756756756745,0.0,0.0,0.0,0.008,0.0
40,2020-07-12 06:41:39,7.265624999999999,4.285714285714286,,27.500000000000004,2.5,2.5,9.38888888888889,0.0,0.0,0.0,0.0,0.0
41,2020-07-12 06:41:40,7.0,5.975609756097561,,25.0,2.5,2.5,5.1190476190476195,0.0,0.0,0.0,0.0,0.0
42,2020-07-12 06:41:41,6.472222222222222,4.259259259259259,,36.18421052631579,2.5,2.575757575757576,6.472602739726027,0.0,0.0,0.0,0.0,0.0
43,2020-07-12 06:41:42,6.500000000000001,6.969696969696971,,40.625,2.5,,7.801724137931036,0.20520520520520522,0.0,0.0,0.0,0.0
44,2020-07-12 06:41:43,7.727272727272727,5.0,,,,3.0,9.65909090909091,0.0,0.0,0.0,0.0,0.0
45,2020-07-12 06:41:44,11.91860465116279,42.1875,,87.50000000000001,2.8703703703703702,2.7500000000000004,7.610294117647059,0.0,0.0,0.0,0.0,0.0
46,2020-07-12 06:41:45,7.222222222222222,6.982758620689657,,137.5,2.5,3.75,9.695121951219514,0.0,0.0,0.205,0.0,0.0
47,2020-07-12 06:41:46,7.8086419753086425,3.8031914893617027,,25.0,2.5,4.166666666666667,6.562500000000001,0.0,0.0,0.0,0.0,0.0
48,2020-07-12 06:41:47,8.115384615384615,4.2465753424657535,,41.1764705882353,2.5,2.578125,8.92361111111111,0.0,0.0,0.0,0.0,0.0
49,2020-07-12 06:41:48,8.714285714285714,5.5769230769230775,,150.0,2.5,4.500000000000001,11.102941176470589,0.0,0.0,0.0,0.0,0.0
50,2020-07-12 06:41:49,69.23076923076923,4.578651685393258,,71.66666666666667,,,5.3125,0.0,0.0,0.0,0.0,0.0
51,2020-07-12 06:41:50,8.238636363636365,4.270833333333333,,61.111111111111114,2.8703703703703702,2.5,9.464285714285715,0.0,0.0,0.0,0.0,0.0
52,2020-07-12 06:41:51,7.298387096774194,7.554347826086957,,25.0,2.5,2.5,8.5,0.0,0.0,0.0,0.0,0.053
53,2020-07-12 06:41:52,7.123287671232877,5.0,,46.15384615384615,2.5,2.578125,6.041666666666668,0.205,0.0,0.0,0.0,0.0
54,2020-07-12 06:41:53,6.730769230769231,5.833333333333333,,87.50000000000003,2.5,3.999999999999999,6.861702127659575,0.0,0.0,0.0,0.0,0.0
55,2020-07-12 06:41:54,8.00632911392405,4.367816091954023,,,,,4.803921568627452,0.0,0.0,0.0,0.0,0.0
56,2020-07-12 06:41:55,6.363636363636364,15.15625,,44.85294117647059,3.055555555555556,2.661290322580645,13.10714285714286,0.0,0.0,0.205,0.0,0.0
57,2020-07-12 06:41:56,7.649253731343284,5.743243243243244,,75.00000000000001,2.5,2.916666666666667,8.826530612244898,0.0,0.0,0.0,0.0,0.0
58,2020-07-12 06:41:57,8.663793103448276,4.5754716981132075,,45.31250000000001,3.6249999999999996,2.5,6.0606060606060606,0.0,0.0,0.0,0.0,0.0
59,2020-07-12 06:41:58,9.642857142857144,54.16666666666667,,70.45454545454547,66.66666666666667,2.604166666666667,13.603896103896105,0.0,0.0,0.0,0.0,0.0
60,2020-07-12 06:41:59,7.6923076923076925,9.166666666666666,,69.44444444444444,2.5,3.333333333333333,8.452380952380953,0.0,0.0,0.0,0.0,0.0
61,2020-07-12 06:42:00,6.655844155844156,3.709677419354839,,32.63888888888889,2.844827586206897,2.7884615384615388,4.3181818181818175,0.0,0.0,0.0,0.008,0.0
62,2020-07-12 06:42:01,6.956521739130435,4.253246753246754,,,2.5,2.5,7.5,0.0,0.0,0.0,0.0,0.258
63,2020-07-12 06:42:02,7.051282051282051,6.0638297872340425,,19.750000000000004,2.5,2.5,6.166666666666667,0.205,0.0,0.0,0.0,0.0
64,2020-07-12 06:42:03,9.0625,4.621212121212121,,41.25000000000001,2.5,3.194444444444444,6.505681818181818,0.0,0.0,0.0,0.0,0.0
65,2020-07-12 06:42:04,7.666666666666666,9.000000000000002,,,,,7.897727272727272,0.0,0.0,0.0,0.0,0.0
66,2020-07-12 06:42:05,9.312500000000002,15.294117647058822,,25.0,2.5,2.692307692307692,5.135135135135135,0.0,0.0,0.205,0.0,0.0
67,2020-07-12 06:42:06,6.86046511627907,5.058139534883721,,47.5,2.5,3.2500000000000004,9.946808510638299,0.0,0.0,0.0,0.0,0.0
68,2020-07-12 06:42:07,6.940789473684211,31.034482758620694,,41.66666666666667,2.5,3.0,7.5,0.0,0.0,0.0,0.0,0.0
69,2020-07-12 06:42:08,6.760563380281691,4.494047619047619,,31.25,2.5,2.5,6.011904761904761,0.0,0.0,0.0,0.0,0.0
70,2020-07-12 06:42:09,6.666666666666666,4.444444444444445,,35.714285714285715,,,8.877551020408164,0.0,0.0,0.0,0.0,0.0
71,2020-07-12 06:42:10,6.741071428571429,3.9356435643564356,,62.49999999999999,2.708333333333333,4.0625,6.250000000000001,0.0,0.0,0.0,0.0,0.0
72,2020-07-12 06:42:11,8.214285714285715,8.026315789473685,,43.75000000000001,2.5961538461538467,2.9347826086956523,9.523809523809526,0.0,0.0,0.0,0.0,0.0
73,2020-07-12 06:42:12,8.0,8.275862068965518,,,,,17.734375,0.205,0.0,0.0,0.0,0.0
74,2020-07-12 06:42:13,9.262295081967213,7.307692307692308,,39.0625,2.708333333333334,2.5,9.166666666666666,0.0,0.0,0.0,0.0,0.0
75,2020-07-12 06:42:14,7.1000000000000005,5.212765957446809,,82.14285714285715,2.5961538461538467,5.0,6.3999999999999995,0.0,0.0,0.0,0.0,0.0
76,2020-07-12 06:42:15,8.961538461538462,4.280821917808219,,27.083333333333336,2.5,2.7777777777777777,10.990566037735846,0.0,0.0,0.20520520520520522,0.0,0.0
77,2020-07-12 06:42:16,9.583333333333332,3.976190476190476,,43.75000000000001,2.5,3.75,6.418918918918919,0.0,0.0,0.0,0.0,0.0
78,2020-07-12 06:42:17,7.589285714285715,3.7202380952380953,,,,2.833333333333334,8.770491803278688,0.0,0.0,0.0,0.0,0.0
79,2020-07-12 06:42:18,7.119565217391304,4.44,,19.750000000000004,2.5,2.5,5.0,0.0,0.0,0.0,0.0,0.0
80,2020-07-12 06:42:19,6.404494382022472,4.410112359550562,,67.30769230769232,3.970588235294118,2.6315789473684212,6.571428571428572,0.0,0.0,0.0,0.0,0.0
81,2020-07-12 06:42:20,6.532258064516129,7.249999999999999,,29.166666666666668,2.5,2.6785714285714284,6.904761904761907,0.0,0.0,0.0,0.0,0.0
82,2020-07-12 06:42:21,7.159090909090908,6.666666666666666,,32.5,2.5,3.026315789473684,4.756944444444444,0.0,0.0,0.0,0.0,0.05305305305305306
83,2020-07-12 06:42:22,6.776315789473684,5.0,,,,2.5,5.775862068965518,0.20479520479520483,0.0,0.0,0.0,0.0
84,2020-07-12 06:42:23,7.580645161290323,4.337349397590361,,20.833333333333336,2.5,2.6785714285714284,7.1000000000000005,0.0,0.0,0.0,0.0,0.0
85,2020-07-12 06:42:24,7.735849056603773,7.586206896551725,,75.00000000000001,3.125,3.125,5.8999999999999995,0.0,0.0,0.0,0.0,0.0
86,2020-07-12 06:42:25,,6.458333333333333,,168.47826086956525,2.5,3.6764705882352944,13.658536585365853,0.0,0.0,0.20520520520520522,0.0,0.0
87,2020-07-12 06:42:26,62.22222222222222,9.375000000000002,,,2.5,,18.71323529411765,0.0,0.0,0.0,0.0,0.0
88,2020-07-12 06:42:27,10.937499999999996,4.420731707317073,,43.05555555555556,2.6785714285714284,2.884615384615384,11.097560975609763,0.0,0.0,0.0,0.0,0.0
