,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 14:08:43,87.3684210526317,225.55319148936155,413.33333333333366,225.50000000000003,75.2500000000001,38.31250000000002,0.04104925911093312,482.7318782539047,2.342811373648378,10.12014417300761,0.051061273528233884
1,2019-09-17 14:08:48,48.02499999999997,44.78846153846151,239.9285714285715,90.49999999999994,87.50000000000006,27.749999999999737,63.18492462955547,497.04893912695235,1.191905686824189,5.060072086503805,107.89423063676412
2,2019-09-17 14:08:53,45.92647058823527,45.58333333333332,1074.9999999999852,94.22222222222219,83.83333333333336,82.66666666666687,42.13694975303698,503.1846260846349,1.562603791216126,6.654048057669203,77.87062042450941
3,2019-09-17 14:08:58,68.05555555555536,217.88235294117663,239.90909090909093,44.49999999999995,95.25000000000003,49.7318181818182,62.770562314777735,482.43041956347616,1.1822028434120946,4.990536043251902,110.76056531838205
4,2019-09-17 14:09:03,47.98636363636365,49.194915254237245,478.40909090909076,95.18750000000001,18.24999999999999,67.95454545454538,50.224649851822186,496.39069565078097,1.4065622747296758,5.929228834601521,89.89457225470565
5,2019-09-17 14:09:08,69.72222222222197,80.39285714285741,229.21428571428567,89.9999999999999,89.9999999999999,78.71052631578955,64.94343656050464,496.0125301486325,1.1789630999779006,4.941024028834601,108.50583525888408
6,2019-09-17 14:09:13,41.881578947368354,49.23958333333332,249.9999999999999,91.75000000000003,95.9166666666667,86.47058823529386,55.67165522703527,491.53888903684316,1.3462712148491633,5.753948425309183,94.84472986789812
7,2019-09-17 14:09:18,90.00000000000001,185.05882352941128,1749.9999999999934,90.10000000000007,24.85000000000005,65.79166666666679,64.98007612814304,497.3505092774301,1.1831205261340434,5.034704872145535,110.49449720812882
8,2019-09-17 14:09:23,73.18181818181807,209.6551724137931,244.82758620689657,94.44444444444447,87.50000000000006,45.196969696969695,57.76462322501604,497.76834157993784,1.2983293565635943,5.65160433079603,98.75815307389229
9,2019-09-17 14:09:28,48.902777777777686,48.37288135593221,235.14999999999998,87.3749999999999,87.50000000000006,47.5312499999999,65.94172090251445,494.34566742194403,1.1725964209072348,5.0864438977164275,110.35885776650305
10,2019-09-17 14:09:33,89.07692307692301,166.69230769230785,226.7500000000002,75.00000000000001,41.666666666666714,91.61290322580625,59.95074552970764,492.8232322221269,1.2710466453903912,5.557271442526014,100.59979780230896
11,2019-09-17 14:09:38,45.41346153846147,48.73762376237625,237.49999999999997,94.38888888888894,83.16666666666673,48.49999999999993,65.09596162454314,496.02415010773046,1.1685434417445526,5.0941654889821795,109.93140763738025
12,2019-09-17 14:09:43,91.45454545454545,43.77205882352944,484.37500000000006,22.22500000000002,87.50000000000006,83.43749999999986,65.095956153497,494.60062193523225,1.1542367895556085,5.0972482366600405,111.59443561801821
13,2019-09-17 14:09:48,97.25,200.4347826086958,240.5714285714286,93.74999999999997,87.49999999999994,45.55681818181817,65.32603201097287,497.5046374197477,1.1542333763021952,5.0972482366600405,108.49913613416872
14,2019-09-17 14:09:53,192.40000000000023,49.512931034482726,376.25000000000017,86.50000000000006,99.56249999999994,81.78260869565231,65.32603680101225,492.3610896528741,1.1575067590380255,5.125035371982825,108.21845591185748
15,2019-09-17 14:09:58,71.2500000000001,70.11538461538454,244.69642857142856,86.16666666666674,85.50000000000007,49.21428571428564,65.71676279355155,503.4895923307318,1.1575040278896107,5.125035371982825,109.5027331300829
16,2019-09-17 14:10:03,43.29545454545456,100.37499999999933,243.24999999999997,50.99999999999997,49.25000000000003,47.20138888888882,65.71676484478229,495.4182777986792,1.1556180963306752,5.165443817049866,109.11782371443353
