,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 15:32:09,31.477272727272645,10.0,23.027070063694257,199.49367088607593,209.34210526315786,82.49999999999999,6.9999999999999645,23.2171052631579,22.704081632653065,114.91839999999999,476.123,0.041,0.0,0.0,0.0,224.87820000000002
1,2019-09-17 15:32:14,27.916666666666586,37.50000000000001,22.9448051948052,196.2337662337662,210.41666666666669,39.37499999999973,73.05555555555546,23.87912087912088,21.52083333333333,61.9201,486.1643,1.1965,5.0806000000000004,0.0,0.0,112.43910000000001
2,2019-09-17 15:32:19,25.0,8.181818181818176,23.140625000000004,177.6872964169378,134.49999999999991,38.54166666666665,46.24999999999998,24.275423728813543,18.575,84.06530961807637,502.1179316536693,0.8113306005465573,3.387066666666667,0.0,0.0,149.8860146770646
3,2019-09-17 15:32:24,37.49999999999982,9.576086956521738,24.510695187165773,205.1851851851851,219.64285714285714,94.46428571428571,8.166666666666638,24.66576086956522,21.40865384615384,64.7248173805907,490.967174485401,1.208617974414719,5.027897519503901,0.0,0.0,112.41451100779844
4,2019-09-17 15:32:29,24.0054347826087,32.142857142857125,22.26438848920864,178.6971830985915,211.71052631578937,50.49999999999991,69.37500000000001,22.288461538461522,19.681818181818176,73.07929390447255,498.56177958832086,0.9750943795317752,4.022318015603121,0.0,0.0,133.53860880623876
5,2019-09-17 15:32:34,22.391666666666662,9.381578947368423,22.014900662251648,181.94888178913732,141.78571428571402,43.75000000000002,38.74999999999998,21.887499999999996,21.089285714285705,65.17071158706045,505.9824163236007,1.2125786496098128,5.080931679669267,0.0,0.0,111.28217400519895
6,2019-09-17 15:32:39,37.08333333333356,50.62499999999988,24.165680473372785,175.7281553398057,191.15384615384613,4.98989898989899,33.999999999999986,23.29025423728813,20.89,73.8592099317661,500.14689970594344,1.0452102710941253,4.355084296859372,0.0005714285714285715,0.0,127.18632057588482
7,2019-09-17 15:32:44,169.69512195121945,50.4999999999999,147.18181818181827,272.8873239436616,227.03125,77.5,35.62499999999996,39.28571428571426,29.305555555555486,65.38647788877624,501.17058701283844,1.196389888666484,5.080087126731763,0.0005,0.0,111.28803050389922
8,2019-09-17 15:32:49,129.032258064516,36.11111111111113,69.54545454545436,229.18367346938794,217.32142857142856,46.25,4.945205479452055,40.62500000000001,33.74999999999992,63.738738426589066,501.7612545267292,1.0680150573216107,4.515633001539345,0.00044444444444444447,0.0,122.40197438237308
9,2019-09-17 15:32:54,80.53571428571425,46.153846153846146,108.33333333333364,317.79661016949154,232.8571428571428,77.49999999999997,4.846938775510203,24.890243902439018,24.991573033707862,64.41333427786894,492.769445937429,1.1880589206632646,5.016540195484231,0.0004,0.00016003200640128025,110.16177694413577
