,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 15:32:09,23.82793522267207,23.978448275862068,178.94736842105263,69.33333333333331,7.222222222222223,24.0979020979021,117.341,427.0822,0.041,0.0,226.8206
1,2019-09-17 15:32:14,24.450000000000003,24.127376425855513,171.25000000000006,4.973684210526317,48.0,22.19672131147541,63.1314,471.3591,1.1844999999999999,5.0806000000000004,113.4103
2,2019-09-17 15:32:19,23.847161572052403,22.03289473684211,97.89473684210529,37.85714285714281,27.000000000000004,22.482142857142858,84.96609096847297,501.4296286209424,0.8033306005465572,3.387066666666667,150.1738865960141
3,2019-09-17 15:32:24,24.918181818181818,29.047619047619058,191.95652173913035,87.95454545454547,8.961538461538465,23.616883116883113,65.40040339338813,500.9931056425422,1.202617974414719,5.027897519503901,112.63041494701059
4,2019-09-17 15:32:29,23.59722222222222,22.05601659751037,180.25000000000009,21.250000000000018,33.75000000000021,21.510638297872344,73.2838427147105,496.1589245140338,0.9702943795317752,4.022318015603121,133.75021195760846
5,2019-09-17 15:32:34,22.934523809523814,22.691881918819192,120.00000000000021,27.812499999999993,23.50000000000003,21.644067796610173,65.34116892892541,502.31077042836154,1.2085786496098125,5.089798346335933,111.45850996467372
6,2019-09-17 15:32:39,23.889150943396235,23.635746606334838,161.07142857142858,4.95,28.43749999999999,23.118534482758623,74.15425908193606,491.26623179573846,1.0417816996655538,4.3626842968593715,127.4403228268632
7,2019-09-17 15:32:44,85.80000000000001,128.99999999999983,206.30434782608702,61.92307692307694,7.833333333333331,29.568965517241363,65.64464589517496,491.97925503993997,1.1963880897458363,5.080091114339198,111.5102824735053
8,2019-09-17 15:32:49,90.34090909090907,47.5,196.60000000000005,39.44444444444446,8.5,35.898058252427205,70.25727005185799,497.6157248125241,1.068013458281035,4.515636546079287,122.56293927394593
9,2019-09-17 15:32:54,60.09803921568631,71.05769230769239,212.30769230769232,61.92307692307689,5.62499999999999,27.34375000000003,64.633863510765,490.7743363680791,1.185657001430727,5.016703417576579,110.30664534655133
10,2019-09-17 15:32:59,90.53030303030305,85.00000000000016,211.25000000000003,8.000000000000007,17.5,30.134408602150565,68.37218500978636,485.70390578916283,1.0815972740279336,4.560639470524163,120.61813213322849
11,2019-09-17 15:33:04,80.09259259259261,107.10526315789467,213.84615384615384,40.41666666666665,17.19999999999998,41.06418918918917,64.005554294816,483.06457870769196,1.1873466383766285,5.066721166989077,110.56662112212611
12,2019-09-17 15:33:09,136.13636363636357,119.3636363636364,217.43902439024393,15.399999999999995,8.222222222222221,90.60439560439556,63.35213762814933,481.50062439114527,1.187343907228214,5.066721166989077,108.99555660041015
13,2019-09-17 15:33:14,154.94186046511626,81.8589743589743,211.9230769230769,19.00000000000001,7.1428571428571415,58.95348837209297,63.9253843709073,476.9835508362127,1.1555385407884862,5.036667889723025,109.39870704761346
14,2019-09-17 15:33:19,88.5585585585586,45.96666666666667,221.304347826087,61.538461538461505,19.37499999999999,42.158273381294975,62.892165576245226,472.30171682560604,1.1555399074552075,5.036667889723025,107.45467494318551
15,2019-09-17 15:33:24,122.38095238095248,47.791666666666664,218.67647058823525,64.2857142857143,8.928571428571427,44.21768707482995,62.86345385390076,466.8480387666609,1.1554998994536072,5.0054687165550575,107.65399160985218
16,2019-09-17 15:33:29,79.91452991452994,49.747706422018354,171.0526315789474,4.787234042553192,8.388888888888891,33.324175824175825,63.693103853900766,465.2388887666609,1.1554998994536072,5.0054687165550575,107.41167494318552
17,2019-09-17 15:33:34,96.75925925925928,47.98611111111112,215.11627906976744,78.86363636363639,68.33333333333336,44.54166666666666,62.57695385390077,461.7203554333276,1.141499899453607,5.014335383221725,107.82924160985219
18,2019-09-17 15:33:39,62.265624999999964,85.16666666666667,201.39999999999998,63.84615384615388,6.700000000000017,39.65517241379314,61.528787187234094,465.78603876666097,1.141499899453607,5.014335383221725,106.85694160985219
19,2019-09-17 15:33:44,39.13793103448277,25.233333333333363,178.75000000000009,41.250000000000085,4.940217391304348,34.59677419354837,61.977991054913495,466.20500395421504,1.1466138310946226,5.041440480163559,107.56222494318553
20,2019-09-17 15:33:49,24.6896551724138,23.126794258373206,192.60869565217396,34.66666666666666,40.000000000000185,42.68115942028986,63.26045244613666,461.79086370478194,1.1466124638810706,5.041440480163559,107.11292547006293
21,2019-09-17 15:33:54,29.250000000000004,24.57218309859156,88.4090909090909,4.812500000000001,4.812500000000001,32.69230769230773,62.84168545936598,463.425949578414,1.145500686147675,5.067553719604731,107.15069369610586
22,2019-09-17 15:33:59,23.494505494505493,21.918604651162788,99.55882352941177,4.640625,4.7368421052631575,23.041666666666675,63.668130004941766,474.01468398529545,1.1455013696177023,5.067553719604731,107.1233671141228
23,2019-09-17 15:34:04,30.45918367346941,67.26190476190477,89.48275862068965,19.99999999999997,4.741935483870969,23.8840830449827,63.82849358541987,475.14017788279574,1.1326555064214774,4.992881026387962,109.29968571117554
24,2019-09-17 15:34:09,37.4609375,24.147601476014767,138.74999999999994,4.895604395604395,53.636363636363654,23.262376237623762,63.258515914287436,479.76905117887986,1.132657554373198,4.992881026387962,108.13428384950151
25,2019-09-17 15:34:14,23.400390625,23.51660516605166,82.14285714285712,4.685567010309278,4.891304347826086,21.639484978540775,63.47352551946571,483.3033221066203,1.16350152853447,5.040840571574264,110.74985381304703
26,2019-09-17 15:34:19,34.727272727272755,27.96428571428572,69.61538461538463,4.810344827586207,4.923529411764706,19.72535211267605,63.04311917296916,484.95395908460904,1.1634994789442243,5.040840571574264,109.92111667417583
27,2019-09-17 15:34:24,24.045454545454547,21.836267605633804,90.00000000000003,4.676470588235294,5.499999999999991,21.413580246913586,64.05506924633184,493.9139510613997,1.1635795109570293,5.129862046831033,111.16225952464936
28,2019-09-17 15:34:29,23.92857142857143,24.04699248120301,93.33333333333334,4.804054054054054,4.967532467532467,20.659722222222225,63.712686006275874,494.09758192954547,1.1635774621862915,5.129862046831033,108.80532427246733
29,2019-09-17 15:34:34,28.749999999999996,74.45054945054945,197.82608695652172,35.00000000000006,17.500000000000046,22.6611374407583,64.3469193396092,492.27584859621214,1.1745774621862914,5.0988287134977,109.88460760580067
30,2019-09-17 15:34:39,37.187500000000014,50.0,120.00000000000006,10.499999999999986,42.499999999999986,33.090277777777814,63.36249072816462,491.8821173437111,1.1745788293998436,5.0988287134977,110.14851862354108
