,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 14:53:08,66.875,37.88793103448277,206.81818181818184,39.166666666666714,24.700000000000014,34.83050847457631,110.48110377924415,430.1365726854629,0.04099180163967206,0.0,217.67906418716257
1,2019-09-17 14:53:13,24.532178217821787,26.99324324324323,168.3333333333334,61.538461538461505,9.600000000000001,23.0391061452514,66.58632104345284,466.63840036553603,1.196731147869246,5.267853570714143,113.18520122740804
2,2019-09-17 14:53:18,24.907488986784145,51.16883116883122,153.57142857142856,8.000000000000036,33.75000000000007,24.46486486486487,81.29528069563523,490.081333577024,0.8114874319128306,3.5119023804760956,143.57900081827202
3,2019-09-17 14:53:23,23.007462686567173,31.200000000000014,100.0,4.928571428571428,41.24999999999998,21.919421487603298,66.25936052172642,474.657200182768,1.160615573934623,5.227426785357071,111.80660061370402
4,2019-09-17 14:53:28,24.72950819672131,24.058295964125563,166.5625,59.23076923076928,8.227272727272728,22.431330472103003,75.09689265568582,479.84355302906124,0.9366891804591738,4.181941428285657,130.06667193438585
5,2019-09-17 14:53:33,23.394736842105267,23.60714285714285,155.49999999999997,4.976470588235294,43.33333333333333,20.226600985221676,64.8289268496655,491.08163659269803,1.17665353289248,5.143349536573981,112.69185387077329
6,2019-09-17 14:53:38,30.446428571428548,38.483146067415724,159.99999999999997,51.25000000000001,13.750000000000018,22.883663366336638,72.98739267650294,489.47934181011584,1.014418485570744,4.408585317063412,125.35294101677404
7,2019-09-17 14:53:43,46.88524590163935,22.000000000000007,446.42857142857144,6.600000000000001,51.50000000000006,31.949152542372897,64.89501859194006,486.2044740838514,1.1801161748744011,5.047862152430486,111.39567338967728
8,2019-09-17 14:53:48,24.3010752688172,24.60217391304348,433.9285714285715,10.000000000000133,79.16666666666669,24.60526315789474,69.25154294365178,492.3796582213354,1.0535449793051508,4.48698857993821,121.80359410461375
9,2019-09-17 14:53:53,22.610909090909097,22.944881889763785,230.90909090909093,21.999999999999993,72.22222222222224,22.801369863013697,64.54039705432963,493.821340187875,1.1799295248006914,5.049856662108487,110.50004077780257
10,2019-09-17 14:53:58,24.494818652849737,89.45054945054949,354.6875000000001,8.66666666666668,80.00000000000001,31.74242424242424,68.99037914029965,494.28707289806823,1.0763904770915376,4.590778783734989,117.78076434345688
11,2019-09-17 14:54:03,42.15909090909091,33.6071428571429,396.875,58.333333333333314,54.54545454545453,23.069930069930077,64.99191421194135,488.8859334898959,1.1626912706672428,5.09044721842374,110.41188398150213
12,2019-09-17 14:54:08,37.32142857142861,24.37341772151899,445.4545454545455,4.945054945054946,70.58823529411765,27.17391304347829,63.612072230337674,495.1323857661073,1.1626919538639369,5.09044721842374,109.16807863257192
13,2019-09-17 14:54:13,24.450199203187257,23.294247787610626,418.2692307692308,4.940217391304348,73.33333333333336,22.83259911894273,63.782644038032544,494.28195009563984,1.1506527460223686,5.045938289971382,108.8497504436008
14,2019-09-17 14:54:18,23.50974025974026,23.39,307.14285714285717,4.704545454545454,21.999999999999844,22.759259259259263,63.05501070469921,489.92160009563986,1.1506527460223686,5.045938289971382,109.15971711026747
15,2019-09-17 14:54:23,23.78378378378379,24.308252427184463,227.05882352941177,6.500000000000007,60.000000000000036,21.860465116279073,64.26459959358809,500.1309518119633,1.161613753820809,4.997008509260857,111.10362017298826
16,2019-09-17 14:54:28,31.318181818181856,23.3616504854369,378.33333333333337,76.87500000000001,8.714285714285715,25.691489361702093,64.22046587068586,501.20732968579546,1.1616144367443335,4.997008509260857,109.50147571783289
17,2019-09-17 14:54:33,24.122119815668206,21.36,227.2413793103448,5.499999999999987,8.666666666666647,22.520920502092054,63.849258872850385,493.4925316341483,1.1576524598751698,4.983869093329118,109.62385496559119
18,2019-09-17 14:54:38,24.137500000000003,30.215517241379278,358.8235294117647,54.545454545454525,4.95,23.014705882352946,63.37472250720226,495.78196156239215,1.1576510932084487,4.983869093329118,108.61841207204014
19,2019-09-17 14:54:43,21.794642857142854,20.728813559322035,72.50000000000004,4.640625,5.0,21.31055900621117,63.59440391681752,501.33991115897817,1.1496885006899449,5.041672700717261,109.46399276817937
20,2019-09-17 14:54:48,23.75,28.35365853658537,116.36363636363647,4.9945054945054945,8.833333333333329,22.093023255813957,64.40607577037206,498.3228835488776,1.1496905494606826,5.041672700717261,107.74004611617057
21,2019-09-17 14:54:53,22.90932642487047,22.626953125,92.00000000000006,4.81764705882353,7.799999999999994,24.126436781609197,63.97610209950287,487.6898437249833,1.1525746799389696,5.0855002505805125,109.5516910464621
22,2019-09-17 14:54:58,22.651315789473685,24.73,176.57894736842113,21.250000000000018,14.499999999999881,22.972103004291853,64.81010209950287,489.1149770583166,1.1525746799389696,5.0855002505805125,110.30060771312877
23,2019-09-17 14:55:03,22.615000000000002,24.606557377049192,85.45454545454545,4.787234042553192,7.555555555555559,21.440191387559807,64.47436876616955,500.26491039164995,1.1695746799389695,5.005700250580513,108.70297437979544
24,2019-09-17 14:55:08,23.66926070038911,33.57558139534885,158.99999999999997,30.62499999999999,6.899999999999995,22.673913043478265,65.56695209950287,496.27301039164996,1.1695746799389695,5.005700250580513,109.6318910464621
25,2019-09-17 14:55:13,23.181564245810055,24.725000000000005,147.14285714285728,4.500000000000001,4.95,20.447674418604652,65.54153543283621,497.35281039164994,1.1675746799389695,5.036733583913846,109.83175771312877
26,2019-09-17 14:55:18,21.94444444444445,38.92276422764227,142.50000000000003,4.597826086956523,4.945054945054946,21.129237288135595,65.17911876616955,499.0126937249833,1.1675746799389695,5.036733583913846,111.27384104646211
27,2019-09-17 14:55:23,33.25757575757574,23.525423728813557,94.11764705882355,4.731958762886598,5.0,23.476000000000003,63.458163210614,495.9744586753265,1.161613672140529,5.090096697957704,108.26735465040798
28,2019-09-17 14:55:28,22.160256410256412,27.34693877551025,95.19230769230771,7.500000000000044,16.2142857142857,23.253225806451617,62.660278500889284,492.11838376697483,1.1616143553372231,5.090096697957704,110.94823600413724
29,2019-09-17 14:55:33,23.642241379310345,23.988095238095244,90.74074074074075,4.598901098901099,9.00000000000001,21.38888888888889,64.39292734709444,497.02482728438173,1.164536724284802,5.138536940721475,109.76314312698639
30,2019-09-17 14:55:38,30.245098039215687,24.98809523809524,168.82352941176467,28.74999999999992,6.000000000000012,22.383333333333336,64.5219647429486,497.22884959658603,1.164537407481496,5.138536940721475,111.43953069613923
