,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 14:39:26,96.54545454545453,19.472727272727273,156.14545454545453,609.0909090909091,19.763636363636362,19.781818181818178,19.436363636363634,105.52727272727272,57.96363636363636
1,2019-09-17 14:39:31,95.27445953562793,19.327624138620703,155.76646848124514,610.9201985490644,19.491263477517773,19.491263477517773,19.291259841088017,104.2200767286678,57.76468663066601
2,2019-09-17 14:39:36,95.34545454545453,19.29090909090909,155.58181818181816,610.909090909091,19.545454545454547,19.145454545454545,19.345454545454547,105.74545454545454,58.599999999999994
3,2019-09-17 14:39:41,95.34718813069328,19.236713394788996,157.82105129184168,614.5566283023327,19.09125620465827,19.473081328751434,19.073074055891926,104.63826615029365,58.01923671339479
4,2019-09-17 14:39:46,95.47272727272727,18.945454545454545,158.96363636363637,612.7272727272727,19.327272727272724,19.2,19.29090909090909,106.19999999999999,58.418181818181814
5,2019-09-17 14:39:51,94.81301019944367,19.19895278439358,158.51862625674963,616.3300183626349,19.508026834899916,19.67165427340327,19.689835099903643,105.68514444666656,58.26954893369453
6,2019-09-17 14:39:56,95.53074657260262,19.16433324848176,157.0420742572457,616.1860431288408,19.07342085166733,18.964325975490013,18.94614349612713,105.60384013964143,58.16575148187206
7,2019-09-17 14:40:01,94.84153681109879,18.891939560339654,157.026746913468,612.7606960379657,18.74647708056803,19.073767660054184,19.05558485008273,105.22392130479845,57.23948579013401
8,2019-09-17 14:40:06,95.27099507281686,18.490572898674568,158.0880347630043,616.352429955819,18.38148397301867,18.617843311939783,18.636024799549098,103.54357193505572,55.88989291103798
9,2019-09-17 14:40:11,95.4398341757882,18.49158151205498,155.07836648605402,607.2948107203897,18.382486635877665,18.382486635877665,18.382486635877665,103.11284046692604,55.329284701261855
10,2019-09-17 14:40:16,93.76363636363635,18.236363636363635,156.2,609.090909090909,18.145454545454545,18.127272727272725,18.127272727272725,101.41818181818182,54.96363636363636
11,2019-09-17 14:40:21,94.27272727272727,17.945454545454545,156.4,610.9090909090908,17.727272727272727,17.87272727272727,17.87272727272727,101.9090909090909,54.16363636363636
12,2019-09-17 14:40:26,95.5090909090909,17.58181818181818,158.0,609.090909090909,17.090909090909086,17.690909090909088,17.527272727272724,101.34545454545453,52.92727272727272
13,2019-09-17 14:40:31,95.07272727272726,16.96363636363636,158.78181818181818,610.9090909090908,16.799999999999997,17.018181818181816,16.96363636363636,98.69090909090909,50.96363636363636
14,2019-09-17 14:40:36,95.52727272727272,16.818181818181817,156.9090909090909,610.9090909090909,16.78181818181818,16.763636363636362,16.927272727272726,98.0,50.72727272727273
15,2019-09-17 14:40:41,95.45454545454545,17.10909090909091,156.63636363636363,612.7272727272726,16.836363636363636,16.999999999999996,16.799999999999997,97.45454545454545,50.63636363636363
16,2019-09-17 14:40:46,96.78709747804425,16.819099223594016,158.46318890121282,612.7606960379658,16.291797734421877,16.419077404222048,16.36452897430769,97.44167863701657,50.14818990126734
17,2019-09-17 14:40:51,95.32727272727271,16.381818181818183,156.96363636363637,610.5090909090908,16.254545454545454,16.563636363636363,16.527272727272724,96.54545454545453,49.418181818181814
18,2019-09-17 14:40:56,95.67272727272727,16.18181818181818,157.76363636363638,610.9090909090908,15.98181818181818,16.09090909090909,16.10909090909091,96.07272727272726,48.85454545454545
19,2019-09-17 14:41:01,95.58355606465572,16.309387443408063,157.5301369115802,609.1019836724304,16.41848033600611,16.182112402043675,16.109383806978308,95.61992036218841,48.5827015036637
20,2019-09-17 14:41:06,95.83636363636363,16.599999999999998,160.1090909090909,614.5454545454544,16.363636363636363,16.363636363636363,16.363636363636363,96.54545454545453,49.36363636363636
21,2019-09-17 14:41:11,96.94369193287395,16.636061162524317,160.23345030090363,614.5342811948873,16.617879674915,16.617879674915,16.617879674915,96.81642151960872,49.27183142124689
22,2019-09-17 14:41:16,96.45454545454545,16.90909090909091,158.43636363636364,614.5454545454545,17.018181818181816,16.87272727272727,16.87272727272727,96.76363636363635,50.309090909090905
23,2019-09-17 14:41:21,95.6,17.30909090909091,156.4,614.5454545454544,17.927272727272726,17.327272727272724,17.436363636363634,98.63636363636364,51.92727272727272
24,2019-09-17 14:41:26,96.27272727272727,17.927272727272726,156.18181818181816,610.9090909090909,18.163636363636364,17.927272727272726,17.854545454545455,99.49090909090908,53.03636363636363
25,2019-09-17 14:41:31,95.56363636363635,18.127272727272725,156.56363636363636,609.090909090909,17.745454545454546,17.745454545454546,17.727272727272727,100.49090909090908,53.63636363636363
26,2019-09-17 14:41:36,95.8,17.763636363636362,155.4,609.0909090909091,17.945454545454545,17.87272727272727,17.98181818181818,101.2,54.090909090909086
27,2019-09-17 14:41:41,94.9090909090909,18.090909090909086,156.05454545454543,607.2727272727273,18.472727272727273,18.18181818181818,18.218181818181815,101.52727272727272,54.92727272727272
28,2019-09-17 14:41:46,95.83636363636363,18.672727272727272,157.76363636363638,611.3090909090909,18.945454545454545,18.618181818181817,18.6,102.9090909090909,55.836363636363636
29,2019-09-17 14:41:51,96.71084928816889,19.09125620465827,157.63922980417826,612.7384134256987,19.52762777505046,19.09125620465827,19.09125620465827,104.07461953853706,56.72830415098456
30,2019-09-17 14:41:56,95.92727272727272,19.218181818181815,156.74545454545452,614.5454545454544,19.472727272727273,19.38181818181818,19.527272727272724,104.18181818181817,57.89090909090908
