,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 14:08:43,9.539473684210526,5.53030303030303,8.869565217391305,45.31250000000001,3.3561643835616435,2.9819277108433733,8.1875,6.177685950413223,0.04104925911093312,482.7318782539047,2.342811373648378,10.12014417300761,0.0,0.051061273528233884
1,2019-09-17 14:08:48,9.25531914893617,4.759615384615385,7.203237410071942,45.833333333333336,3.3928571428571432,3.08641975308642,8.272900763358779,6.200000000000001,63.18492462955547,497.04893912695235,1.191905686824189,5.060072086503805,0.0,107.89423063676412
2,2019-09-17 14:08:53,9.372727272727273,5.487804878048781,7.6214574898785425,45.57291666666667,2.8260869565217397,2.852941176470588,8.683628318584072,6.303418803418803,42.13694975303698,503.1846260846349,1.562603791216126,6.654048057669203,0.0,77.87062042450941
3,2019-09-17 14:08:58,12.053571428571427,4.886363636363636,9.863013698630137,44.44444444444444,2.8571428571428577,3.1666666666666665,10.334158415841584,5.529411764705882,62.770562314777735,482.43041956347616,1.1822028434120946,4.990536043251902,0.0,110.76056531838205
4,2019-09-17 14:09:03,12.014925373134329,4.336734693877551,8.653061224489797,49.0625,2.8308823529411766,3.040540540540541,8.81336405529954,7.088607594936709,50.224649851822186,496.39069565078097,1.4065622747296758,5.928908834601522,0.00032,89.89457225470565
5,2019-09-17 14:09:08,10.971502590673573,3.968253968253968,8.853305785123968,44.53125000000001,2.717391304347826,2.873563218390805,9.091928251121077,5.775862068965517,64.94343656050464,496.0125301486325,1.1789630999779006,4.940757362167935,0.0002666666666666667,108.50583525888408
6,2019-09-17 14:09:13,9.543859649122808,4.583333333333334,8.451417004048583,58.0,2.7197802197802203,3.0625,9.156250000000002,6.413934426229508,55.67165522703527,491.53888903684316,1.3462712148491633,5.753719853880612,0.0002285714285714286,94.84472986789812
7,2019-09-17 14:09:18,14.463562753036438,4.500000000000001,9.808612440191387,43.39622641509435,2.844827586206897,2.902298850574713,8.808016877637131,5.275229357798166,64.98007612814304,497.3505092774301,1.1831205261340434,5.034504872145535,0.0002,110.49449720812882
8,2019-09-17 14:09:23,10.256097560975608,5.654761904761904,12.184466019417476,49.45652173913044,3.012048192771084,3.125,8.916309012875537,7.202380952380953,57.76462322501604,497.76834157993784,1.2983293565635943,5.651426553018253,0.00017777777777777779,98.75815307389229
9,2019-09-17 14:09:28,9.570610687022901,4.716981132075471,8.816964285714286,49.23469387755103,3.005952380952381,2.976190476190476,8.202247191011235,7.1000000000000005,65.94172090251445,494.34566742194403,1.1725964209072348,5.086283897716428,0.00016,110.35885776650305
10,2019-09-17 14:09:33,11.393442622950822,4.545454545454545,11.272321428571427,45.833333333333336,2.808988764044943,2.717391304347826,9.229910714285715,5.902777777777779,59.95074552970764,492.8232322221269,1.2710466453903912,5.55712598798056,0.00014545454545454546,100.59979780230896
11,2019-09-17 14:09:38,9.219858156028367,3.7132352941176467,9.304347826086957,43.220338983050844,2.9705882352941178,3.079268292682927,9.304347826086957,6.4876033057851235,65.09596162454314,496.02415010773046,1.1685434417445526,5.094032155648846,0.00013333333333333334,109.93140763738025
