,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 15:23:42,38.499999999999964,9.249999999999995,23.873036649214658,185.1470588235291,80.76923076923072,13.000000000000002,4.846938775510203,24.760309278350515,21.46875,23.852570514102823,476.9515903180636,2.23244648929786,9.684336867373474,0.0,0.0,5.489097819563913
1,2019-09-17 15:23:47,26.141304347826058,20.49999999999999,29.921874999999968,186.84210526315792,142.85714285714275,25.0,32.49999999999987,24.109375000000004,21.971698113207538,69.6437852570514,506.69819515903185,1.13672324464893,4.842168433686737,0.0,0.0,112.38464890978196
2,2019-09-17 15:23:52,54.2708333333333,29.166666666666657,22.600828729281762,225.08561643835606,171.24999999999991,9.124999999999956,17.499999999999865,25.735294117647015,22.073529411764703,50.89465683803427,499.0271967726879,1.5218154964326198,6.774778955791159,0.0,0.0005333333333333334,76.1862326065213
3,2019-09-17 15:23:57,29.250000000000043,10.0,63.571428571428584,212.2047244094488,196.42857142857144,51.49999999999988,42.85714285714287,23.034482758620694,20.692307692307676,62.936292628525706,499.87899757951595,1.151611622324465,5.081084216843369,0.0,0.0004,113.02367445489098
4,2019-09-17 15:24:02,38.50000000000004,9.299999999999999,25.384615384615312,213.91213389121336,222.22222222222223,77.27272727272727,64.28571428571425,29.342105263157876,20.755000000000003,56.66695410282057,498.61767806361274,1.3652892978595719,6.192867373474695,0.0,0.00032,91.95517956391278
5,2019-09-17 15:24:07,42.45535714285714,31.249999999999943,23.46111111111111,207.68261964735512,219.99999999999994,85.2941176470588,5.0,23.030303030303028,21.466666666666658,65.42302785291658,491.68226418720974,1.1445675883761501,5.160722811228912,0.0,0.0002666666666666667,111.84093801488235
6,2019-09-17 15:24:12,39.249999999999986,29.166666666666668,34.81132075471697,210.3644646924828,166.66666666666669,69.375,4.845959595959596,23.3125,20.714285714285705,58.67001700992163,495.4699401598935,1.3053822572181673,5.8232764951388685,0.0,0.0002285714285714286,98.57357106552335
7,2019-09-17 15:24:17,24.564885496183205,25.0,77.57936507936505,205.38641686182675,170.83333333333343,44.6153846153846,52.999999999999936,34.46428571428569,22.025423728813553,66.07688988368142,491.5167476399068,1.1473344750658965,5.09536693324651,0.0,0.0002,110.86954968233294
8,2019-09-17 15:24:22,29.67391304347821,9.874999999999998,68.38888888888879,218.68131868131863,183.18181818181824,41.99999999999999,75.99999999999997,36.56249999999996,23.000000000000004,59.90549906349442,493.97074432722155,1.2836418355501813,5.710492252236528,0.0,0.00017777777777777779,100.44104300744188
9,2019-09-17 15:24:27,23.04381443298968,13.00000000000001,80.3333333333334,202.25563909774436,93.12500000000001,38.624999999999964,4.816901408450704,36.19047619047617,24.211206896551722,64.15709444431728,488.37054802137555,1.1593801134720494,5.1394430270128755,0.0,0.00016,111.43794330945934
10,2019-09-17 15:24:32,36.24999999999996,58.33333333333321,97.50000000000001,426.89530685920573,217.91666666666663,43.749999999999986,76.75000000000001,64.79999999999981,47.426470588235276,60.44585555786468,483.4997125895827,1.2689340026635827,5.509079214395126,0.0,0.00014545454545454546,102.00336041826314
11,2019-09-17 15:24:37,31.651785714285673,30.624999999999954,87.86585365853664,213.54581673306754,195.45454545454533,38.63636363636362,72.22222222222216,30.312499999999936,23.783333333333324,63.66739223673394,484.0903043060186,1.166602755854871,5.049989279862199,0.000333000333000333,0.00013333333333333334,112.13636376669126
12,2019-09-17 15:24:42,42.72727272727273,104.50000000000001,43.28488372093023,211.40350877192975,228.86363636363637,39.583333333333336,48.75,24.448387096774198,21.687499999999993,64.4079062554536,488.17858936376416,1.172757740605575,5.108326572946442,0.000333000333000333,0.00013333333333333334,111.67893894839426
13,2019-09-17 15:24:47,71.91176470588239,9.147727272727273,166.35869565217382,254.13223140495893,241.00000000000003,24.999999999999982,72.77777777777771,38.221153846153825,24.318181818181817,63.6347869626455,483.0473248699962,1.1727570574088808,5.108326572946442,0.000333000333000333,0.00013333333333333334,110.5521096442551
14,2019-09-17 15:24:52,141.12903225806448,28.250000000000046,128.9903846153848,236.19246861924677,236.42857142857136,68.33333333333319,47.49999999999997,24.833892617449656,25.795454545454486,64.49299854496196,482.60634809464113,1.1657938647703532,5.055293299625112,0.000333000333000333,0.0001333600053344002,110.23632631092177
15,2019-09-17 15:24:57,40.19736842105265,19.468750000000007,91.01626016260164,248.5335195530726,214.99999999999997,43.437500000000014,36.87499999999997,44.847560975609724,24.961038961038962,64.64056801106874,470.90214836125443,1.165793181573659,5.055293299625112,0.000333000333000333,0.0001333600053344002,109.23641735937873
16,2019-09-17 15:25:02,33.50806451612902,19.29999999999999,60.3571428571426,268.24817518248165,244.27272727272725,65.71428571428562,82.49999999999999,135.85937499999994,28.12499999999996,63.41426591064865,471.669211313845,1.1648299889351315,4.975654705239568,0.000333000333000333,0.0001333600053344002,108.73776231503653
17,2019-09-17 15:25:07,24.86677631578948,25.0,88.76760563380282,223.91304347826085,213.6249999999999,42.10937499999999,57.49999999999999,43.30223880597014,42.42424242424243,64.1816828603656,471.74136174674544,1.1648334021885447,4.975654705239568,0.000333000333000333,0.0001333600053344002,109.41746812589236
18,2019-09-17 15:25:12,78.55769230769229,25.416666666666586,74.66981132075472,261.6666666666665,235.2142857142857,34.37499999999991,80.90909090909089,55.38461538461528,23.815789473684205,63.57708686436961,465.5400620804124,1.1646442129993553,5.028038155356351,0.000333000333000333,0.0001333600053344002,108.40000401177825
19,2019-09-17 15:25:17,28.809523809523746,36.406249999999986,22.171686746987948,173.84398496240604,220.71428571428572,73.0,72.49999999999997,24.82954545454545,22.960000000000004,62.620971810391204,471.803578527167,1.1646428468791368,5.028038155356351,0.000333000333000333,0.0001333600053344002,110.58834729446518
20,2019-09-17 15:25:22,45.13888888888886,16.833333333333325,29.062499999999943,218.07411273486434,100.0,4.950704225352113,4.810897435897436,27.6666666666666,22.244186046511626,62.97753453939967,467.86554691963994,1.1648803519531086,5.0024910860090275,0.000333000333000333,0.0001333600053344002,109.17059816043907
21,2019-09-17 15:25:27,27.29999999999997,26.499999999999968,61.499999999999964,224.09638554216883,225.99999999999997,71.00000000000001,4.8479381443298974,23.139097744360903,22.342105263157894,64.93228013342274,473.6594318139098,1.1648783007223702,5.0024910860090275,0.000333000333000333,0.0001333600053344002,109.0797776581377
22,2019-09-17 15:25:32,21.395161290322584,8.783333333333337,24.19610778443114,178.13504823151155,186.24999999999991,4.8687499999999995,63.92857142857133,19.94642857142855,19.14285714285712,63.809707908977856,478.3137852912719,1.1668388928407936,5.099870995324224,0.000333000333000333,0.0001333600053344002,108.50501669927927
23,2019-09-17 15:25:37,56.01851851851839,9.166666666666663,33.58974358974363,195.7605985037406,196.25,67.14285714285708,69.99999999999999,26.73611111111103,20.656249999999996,64.55428261375052,475.9378995892915,1.1668416228975127,5.099870995324224,0.0003332666799973338,0.0001333600053344002,108.88023161633582
24,2019-09-17 15:25:42,24.510526315789466,8.181818181818173,22.812499999999986,173.96551724137922,189.375,48.57142857142851,4.9438775510204085,19.475,17.833333333333325,64.20937774080733,477.0018226888695,1.1582455193103895,5.04844828944133,0.0003332666799973338,0.0001333600053344002,109.60344055666708
25,2019-09-17 15:25:47,45.00000000000001,17.07142857142855,31.25,213.06695464362838,105.62499999999956,16.374999999999957,43.74999999999997,24.755952380952387,37.039473684210535,62.53488748081048,476.14890865066167,1.1582400635571932,5.04844828944133,0.0003332666799973338,0.0001333600053344002,109.77646135278735
26,2019-09-17 15:25:52,203.4451219512194,78.24999999999994,79.61538461538451,614.8734177215188,218.49999999999997,4.878378378378379,73.75000000000003,42.74509803921568,27.05357142857137,63.5483925149498,473.8240085631929,1.1650046219318124,5.091865173929562,0.0003332666799973338,0.00013389569525339758,109.83494029768927
27,2019-09-17 15:25:57,65.62499999999991,140.71428571428567,190.57692307692298,242.1224832214764,223.4615384615384,46.25000000000007,34.99999999999997,24.810606060606055,22.374999999999993,63.89398971550969,480.5849416299129,1.1650053051285065,5.091865173929562,0.0003332666799973338,0.00013389569525339758,110.32914924923229
28,2019-09-17 15:26:02,111.25000000000011,86.87500000000006,74.39393939393948,217.00650759219099,205.39473684210523,26.250000000000025,58.214285714285715,23.74999999999999,21.687499999999996,64.02612649539132,473.3489804899307,1.169892927994943,5.091381150695487,0.0003332666799973338,0.00013389569525339758,110.25016264356783
29,2019-09-17 15:26:07,21.828313253012045,37.500000000000036,23.597457627118636,175.82031249999986,209.2187499999999,4.958791208791209,68.74999999999996,30.14423076923074,22.116379310344826,62.95137700893008,481.41727017247035,1.169894295208495,5.091381150695487,0.0003332666799973338,0.00013389569525339758,110.48890568078271
30,2019-09-17 15:26:12,88.29545454545438,14.999999999999972,24.352000000000004,202.19399538106217,182.49999999999994,70.62499999999996,4.98170731707317,22.162313432835816,20.71634615384615,62.765732524493636,487.53673327318353,1.1768551030469272,5.038018036651629,0.0003332666799973338,0.00013389569525339758,110.15414330325821
