,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 14:30:56,24.679545454545455,23.39627659574469,199.01685393258444,182.49999999999983,25.416666666666586,29.99999999999991,20.867788461538474,67.2672,500.745,0.041,0.0,155.962
1,2019-09-17 14:31:01,21.425324675324674,23.58287292817679,202.94050343249432,89.21874999999999,34.285714285714285,30.24999999999998,17.646103896103902,65.1751,475.097,1.1604999999999999,4.894399999999999,116.34379999999999
2,2019-09-17 14:31:06,20.9875,24.63819095477387,204.44852941176472,99.73684210526315,36.66666666666654,51.2499999999999,20.671686746987938,67.36826666666667,484.29026666666664,0.7873333333333332,3.262933333333333,130.00833333333333
3,2019-09-17 14:31:11,21.48011363636363,39.69827586206896,240.96385542168676,212.96874999999991,7.7499999999999964,27.249999999999996,23.784482758620648,61.615050000000004,486.1427,1.1364999999999998,5.027399999999999,114.21095
4,2019-09-17 14:31:16,22.35820895522388,90.05952380952387,226.1016949152542,210.19230769230768,77.5,4.8687499999999995,24.67032967032967,65.68336520487708,484.35641464721164,0.9173950829502298,4.02192,117.14921172896261
5,2019-09-17 14:31:21,23.21812080536913,48.59042553191488,227.5127768313457,215.90909090909093,46.249999999999964,4.997395833333334,23.337500000000006,63.450099381090446,471.137783335354,1.1527288422223831,5.028406083650189,110.00643903169004
6,2019-09-17 14:31:26,868.7499999999991,22.21590909090909,236.6795366795363,1492.857142857142,76.38888888888884,7.749999999999989,23.570754716981106,68.2129483254492,478.11115853288294,0.9939092649962815,4.310062357414448,117.79724653883197
7,2019-09-17 14:31:31,2362.759336099585,43.060344827586086,1881.615598885792,949.2424242424242,78.74999999999997,72.22222222222217,21.9175824175824,62.88802012283566,485.7896521939681,1.1397246176739069,5.041708643553806,107.38975415416452
8,2019-09-17 14:31:36,2256.2499999999995,24.272222222222222,1825.0000000000002,549.999999999999,4.863095238095238,40.20833333333328,22.23360655737705,67.42604010918726,474.581513061305,1.0176441045990283,4.481963238714494,113.77582591481291
9,2019-09-17 14:31:41,2316.2280701754385,19.43811881188119,1796.875,492.77777777777777,4.80722891566265,8.999999999999996,19.902173913043487,61.895036098268534,481.39246175517445,1.1258796941391256,4.991366914843044,105.78022332333163
10,2019-09-17 14:31:46,2275.6000000000004,23.3392857142857,1755.3191489361698,487.5,9.749999999999963,4.75,17.56666666666663,63.11519735424881,484.20707323989933,1.0272520323765821,4.537606286220949,110.39377415125979
11,2019-09-17 14:31:51,2317.2965116279065,20.984042553191497,1836.283185840708,487.5,58.333333333333364,7.124999999999969,10.187499999999993,58.952572426305686,486.84455998228185,1.1287599637056165,4.966956919730287,102.55876165319688
12,2019-09-17 14:31:56,2285.3053435114507,27.663043478260768,1777.4086378737547,490.36144578313247,65.8333333333333,4.750000000000001,9.802139037433152,59.658755759639014,485.0957266489485,1.1287599637056165,4.966956919730287,102.20731165319688
13,2019-09-17 14:32:01,2312.0786516853927,24.360946745562135,1858.4070796460173,674.9999999999995,41.25000000000005,59.49999999999998,15.5408163265306,55.355105759639024,489.4565433156152,1.1157599637056166,4.913756919730287,99.23296165319688
14,2019-09-17 14:32:06,2281.70731707317,47.34848484848486,1711.9565217391298,555.0000000000005,72.5,4.961111111111111,21.26041666666668,55.72813139605112,488.38438295309356,1.115758597585398,4.913756919730287,99.37747593415118
15,2019-09-17 14:32:11,2314.6802325581393,22.985465116279062,1867.9775280898884,524.9999999999993,59.58333333333327,4.799479166666666,19.409090909090896,53.1227677639316,495.4029470453972,1.1198330273573067,4.847574473418429,96.76580856053506
16,2019-09-17 14:32:16,2271.082089552239,23.429530201342295,1734.1549295774641,498.4195402298851,7.4999999999999565,4.958791208791209,20.499999999999996,52.542565595232816,488.8984909423923,1.1198350761280444,4.847574473418429,98.7415036734673
17,2019-09-17 14:32:21,2316.1428571428573,31.875000000000014,1836.8902439024394,744.4444444444435,83.57142857142854,6.500000000000018,17.478571428571428,49.25860140671971,501.84292204438685,1.0937186062461153,4.838204764926667,93.76708904469002
18,2019-09-17 14:32:26,2210.7999999999993,22.778481012658236,1650.9433962264156,884.9999999999995,24.91666666666666,4.878378378378378,17.21363636363634,47.61670875207718,504.5670451753961,1.0937165582943946,4.838204764926667,93.76729510859315
19,2019-09-17 14:32:31,42.57575757575757,64.60784313725499,211.58129175946527,235.93750000000003,63.333333333333215,4.9281250000000005,22.80152671755724,46.64361094997073,495.63752851746085,1.0968270683067254,4.843150216253388,92.78096624420806
20,2019-09-17 14:32:36,21.53125,24.253886010362688,182.58928571428567,94.84375000000003,44.749999999999986,4.930952380952381,18.837628865979383,46.665477616637396,510.67327851746086,1.0968270683067254,4.843150216253388,94.2289995775414
21,2019-09-17 14:32:41,20.34821428571427,24.130841121495315,172.9020979020981,209.61538461538456,64.58333333333327,4.962686567164178,20.677419354838698,46.853723454964744,505.045978843736,1.1195897530849914,4.833337724576734,92.92822852280709
22,2019-09-17 14:32:46,20.750000000000004,23.385416666666664,176.8112244897958,142.85714285714286,63.333333333333336,25.0,22.67216981132074,50.85800330947446,503.33371367030753,1.1195952219424825,4.833337724576734,95.11538625152654
23,2019-09-17 14:32:51,42.3780487804878,45.18292682926826,248.71951219512198,174.9999999999999,64.28571428571419,4.947916666666665,20.635638297872337,50.81597278009462,498.32351640038183,1.1245213622636026,4.8463173267008814,97.95982601867415
24,2019-09-17 14:32:56,24.78188775510204,49.99999999999941,200.37878787878782,208.74999999999994,83.33333333333334,5.249999999999951,24.982558139534884,53.048206113427945,498.6021330670485,1.1245213622636026,4.8463173267008814,101.2437426853408
25,2019-09-17 14:33:01,42.650000000000006,49.59821428571427,201.2406947890818,189.99999999999994,38.12499999999988,64.28571428571425,23.685000000000006,54.26053944676128,502.3958830670485,1.1455213622636025,4.966017326700881,100.78442601867414
26,2019-09-17 14:33:06,24.102848101265817,45.220000000000006,242.81914893617025,203.125,63.74999999999994,5.0,22.081081081081084,57.00973047701584,494.9300434295701,1.1455227283838212,4.966017326700881,102.59536173771984
27,2019-09-17 14:33:11,35.0,45.72033898305088,222.95539033457234,157.49999999999991,43.24999999999996,4.881944444444445,39.305555555555365,57.98133160496953,491.41273408631673,1.1534095063703607,5.0187304535432995,104.78123395703348
28,2019-09-17 14:33:16,30.468750000000032,22.776946107784426,169.9324324324323,199.9999999999999,37.49999999999979,4.797979797979798,21.93237704918032,60.13712933451544,503.20539524854917,1.153410189840388,5.0187304535432995,104.49180291415824
29,2019-09-17 14:33:21,46.583333333333364,160.71428571428567,286.76470588235287,95.83333333333336,4.797979797979798,4.896907216494847,34.88839285714286,60.28576266784878,487.37662858188247,1.1694101898403877,5.000997120209967,109.5802695808249
30,2019-09-17 14:33:26,57.058823529411725,78.54838709677401,219.33867735470963,212.49999999999997,58.333333333333314,64.28571428571425,24.615,63.1314851565245,483.25782130770176,1.1694129209888025,5.000997120209967,106.76467255178147
