,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 14:35:11,38.51562499999997,22.857142857142854,51.52173913043481,223.10344827586204,88.86363636363637,48.75000000000004,24.291666666666664,24.355633802816897,35.21973183910347,490.5907544526716,2.365419251550931,10.64638783269962,0.0,76.5023013808285
1,2019-09-17 14:35:16,35.49999999999991,9.696969696969697,27.87790697674421,184.5454545454545,72.77777777777771,46.78571428571429,25.437499999999996,20.91176470588235,62.63926004072749,505.83356958786345,1.2032055265953014,5.32319391634981,0.0,116.94061279799273
2,2019-09-17 14:35:21,41.08333333333332,21.92499999999998,33.49999999999999,192.25000000000003,63.214285714285694,9.93749999999999,29.19999999999997,22.212962962962962,52.45144508149587,503.86704199102877,1.5582882479762503,7.025224563290351,0.0,95.78303972490039
3,2019-09-17 14:35:26,44.75694444444446,22.749999999999964,25.032894736842103,186.24999999999997,31.24999999999989,71.07142857142856,30.499999999999975,21.102941176470583,65.01829786831047,489.5321551185465,1.1789641363921057,5.268918422467763,0.0,113.34462832396923
4,2019-09-17 14:35:31,40.050000000000004,9.327586206896552,162.0,94.31818181818183,18.249999999999932,5.874999999999985,31.54166666666665,21.80882352941176,59.037922951579766,491.12326360273875,1.3968620472613142,6.279707652557127,0.0,100.82245200904535
5,2019-09-17 14:35:36,39.765625000000014,19.13636363636362,37.911392405063246,208.7499999999999,49.99999999999986,8.333333333333325,38.718749999999936,22.166666666666668,66.09135717537332,496.0658937008093,1.1708836729910406,5.233089710464273,0.0,113.56656710278541
6,2019-09-17 14:35:41,28.281249999999947,9.78048780487805,1993.7500000000002,211.17647058823525,76.81818181818178,9.928571428571429,24.48170731707318,22.838983050847457,60.65502149338861,463.6029038854077,1.3191062466119874,5.884185202059423,0.0,103.4944878598847
7,2019-09-17 14:35:46,24.69241573033707,14.249999999999957,2418.5096153846152,93.12499999999997,6.1666666666666385,24.62499999999994,23.118181818181824,20.152439024390233,69.05336880671503,422.94469089973177,1.159342965785489,5.148662051801995,0.0,109.52235187739912
8,2019-09-17 14:35:51,23.773121387283233,16.0,2405.7262569832405,208.33333333333337,4.885714285714286,32.81249999999999,30.654761904761834,23.307692307692307,61.73370560596891,398.183925244206,1.2971937473648791,5.746988490490662,0.00017777777777777779,105.60840166879922
9,2019-09-17 14:35:56,24.72916666666667,21.45833333333333,2402.868852459016,228.57142857142856,89.80769230769228,36.8749999999999,24.24525316455696,22.76027397260274,68.13441504537202,373.0982127197854,1.1715743726283914,5.172289641441596,0.00016,113.41580150191928
10,2019-09-17 14:36:01,23.12946428571429,21.325000000000003,2405.21978021978,218.75,7.916666666666667,47.81249999999999,24.323770491803284,23.74657534246575,62.987559132156385,353.4677024725322,1.2701585205712649,5.5871360376741785,0.00014545454545454546,109.15698318356299
11,2019-09-17 14:36:06,24.133495145631066,20.333333333333318,2408.567415730337,131.49999999999986,72.77777777777777,38.124999999999915,56.15384615384616,21.71428571428571,67.02109587114334,336.2982105998212,1.1677286438569927,5.121541367867997,0.00013333333333333334,111.75280125159941
12,2019-09-17 14:36:11,23.075301204819276,18.999999999999996,2403.2608695652175,186.25,43.33333333333333,29.999999999999986,24.04635761589405,21.454545454545457,66.26595155121807,307.28059772876514,1.1706103728944153,5.103275715143028,0.00013333333333333334,111.27929280319704
13,2019-09-17 14:36:16,29.305555555555586,17.5,2407.2254335260113,158.12500000000006,25.0,12.999999999999991,35.6617647058823,23.676470588235293,66.5190525310221,276.7978990018439,1.1706110560911094,5.103275715143028,0.00013333333333333334,110.94638245193396
