,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
89,2020-05-11 09:56:15,88.07142857142861,76.74999999999982,872.1153846153849,463.92857142857144,203.49999999999963,237.1818181818181,88.10714285714276,83.61111111111096,74.16725660587207,0.0,403.1681770733962,0.0,1.1682346243828923,0.0,5.037147225349956,0.00013336000533440404,0.0,0.0,109.80836565072663,0.0
90,2020-05-11 09:56:20,203.00000000000017,48.01923076923077,930.1190476190473,382.5000000000005,99.89999999999996,235.54545454545453,69.4999999999999,40.62499999999996,74.44636443976746,0.0,403.68118923686984,0.0,1.174348297606631,0.0,5.037147225349956,0.00013336000533440404,0.0,0.0,110.20079913881892,0.0
91,2020-05-11 09:56:25,220.36000000000007,9.669230769230767,720.0000000000005,439.37499999999983,97.86842105263158,224.49999999999974,134.92857142857005,78.41666666666666,74.44636307310074,0.0,404.02757306072516,0.0,1.174348297606631,0.0,5.054536532712195,0.00013336000533440404,0.0,0.0,109.73298239343957,0.0
92,2020-05-11 09:56:30,75.27777777777762,21.06249999999999,886.851851851852,381.24999999999943,226.2142857142857,171.24999999999974,81.61538461538463,24.742537313432837,74.00716524704869,0.0,406.75037356347707,0.0,1.1693179166841186,0.0,5.054536532712195,0.00013336000533440404,0.0,0.0,110.25688985749468,0.0
93,2020-05-11 09:56:35,62.08333333333331,21.475000000000023,936.4893617021278,246.54999999999995,215.49999999999972,203.9999999999995,84.49999999999994,24.745652173913037,74.00716730321274,0.0,405.1666714044634,0.0,1.1693179166841186,0.0,5.081702090708579,0.00013336000533440404,0.0,0.0,109.62298873000532,0.0
94,2020-05-11 09:56:40,84.32352941176462,45.81249999999999,935.1818181818188,436.8749999999995,97.73333333333335,97.66666666666667,49.420454545454554,24.59999999999999,74.11541296234458,0.0,406.9202167835392,0.0,1.1622778253325148,0.0,5.081702090708579,0.00013336000533440404,0.0,0.0,110.4586258274248,0.0
95,2020-05-11 09:56:45,31.2916666666669,20.000000000000032,931.6279069767437,244.68750000000003,90.00000000000004,231.25000000000009,45.21999999999998,44.23076923076925,74.11541364499509,0.0,403.6833703468191,0.0,1.1622778253325148,0.0,5.121747349172586,0.00013336000533440404,0.0,0.0,109.83692115464004,0.0
96,2020-05-11 09:56:50,73.55555555555557,21.250000000000018,493.33969465648875,1149.9999999999973,96.15384615384617,239.28571428571433,86.52777777777777,45.00000000000002,74.2661735803155,0.0,408.5581103481527,0.0,1.1572383341009351,0.0,5.121747349172586,0.00013333333333333716,0.0,0.0,110.72563354711853,0.0
97,2020-05-11 09:56:55,92.90384615384609,87.12499999999993,692.5000000000007,246.50000000000003,99.49999999999976,97.22222222222221,85.61111111111111,74.74999999999987,74.2661735803155,0.0,409.0859047992665,0.0,1.1572383341009351,0.0,5.015304772141774,0.00013333333333333716,0.0,0.0,112.53687471025046,0.0
98,2020-05-11 09:57:00,59.83333333333296,11.499999999999948,806.4705882352933,250.00000000000443,111.99999999999905,213.2500000000001,47.78846153846154,32.31249999999993,73.65556801583597,0.0,407.81753377002036,0.0,1.1621974748863992,0.0,5.015304772141774,0.00013333333333333716,0.0,0.0,108.27304117814306,0.0
99,2020-05-11 09:57:05,196.96428571428592,93.8125,938.0208333333333,247.0612244897959,213.25000000000006,180.24999999999932,85.72222222222221,39.549999999999976,73.65556869957949,0.0,404.01743027526504,0.0,1.1621974748863992,0.0,5.07755508401554,0.00013333333333333716,0.0,0.0,109.87156212616354,0.0
100,2020-05-11 09:57:10,82.2307692307693,41.33333333333331,845.4999999999997,245.3064516129032,97.72727272727275,198.99999999999963,44.77000000000001,39.821428571428505,74.41255365925421,0.0,406.19887579616085,0.0,1.1571587992881855,0.0,5.07755508401554,0.00013333333333333716,0.0,0.0,110.09114866552233,0.0
101,2020-05-11 09:57:15,49.15789473684211,23.41666666666668,942.9166666666669,277.5000000000022,75.75000000000023,231.8125000000001,77.833333333333,44.24999999999997,74.41255570884447,0.0,404.80532121892526,0.0,1.1571587992881855,0.0,5.100242121756287,0.00013333333333333716,0.0,0.0,110.67889720950006,0.0
102,2020-05-11 09:57:20,86.26470588235306,89.62500000000004,937.0408163265305,255.00000000000327,187.0000000000001,129.99999999999895,47.25,24.80454545454545,74.05842954528167,0.0,404.45296025854435,0.0,1.1650423266243348,0.0,5.100242121756287,0.00013333333333333716,0.0,0.0,111.86639773460513,0.0
103,2020-05-11 09:57:25,77.1363636363637,9.495000000000003,830.5263157894736,245.2,97.09375000000003,175.75000000000003,80.10714285714289,24.59411764705881,74.05843091194839,0.0,404.46319775895387,0.0,1.1650423266243348,0.0,5.065115933684574,0.00013333333333333716,0.0,0.0,110.43578479404728,0.0
104,2020-05-11 09:57:30,51.69999999999978,23.636363636363637,940.1960784313725,440.62500000000017,170.49999999999972,198.49999999999983,88.36363636363635,31.624999999999964,74.29761758165584,0.0,401.1447267242957,0.0,1.1562347284622525,0.0,5.065115933684574,0.00013333333333333716,0.0,0.0,109.96511252488482,0.0
105,2020-05-11 09:57:35,74.49999999999993,22.149999999999984,487.91176470588204,245.3064516129032,101.49999999999731,96.63333333333333,82.23333333333326,34.849999999999994,74.29761347179661,0.0,404.7703888877729,0.0,1.1562347284622525,0.0,5.064049375095844,0.00013333333333333716,0.0,0.0,109.97876827727566,0.0
106,2020-05-11 09:57:40,47.659090909090885,22.149999999999988,486.1983471074381,259.99999999999784,90.70000000000007,181.00000000000065,47.64732142857144,44.538461538461505,74.24186529809802,0.0,406.3440854851201,0.0,1.1631946531439827,0.0,5.064049375095844,0.00013333333333333716,0.0,0.0,110.42536559447889,0.0
107,2020-05-11 09:57:45,44.10526315789473,25.50000000000016,943.0612244897959,245.5,96.26923076923079,97.81818181818181,64.21428571428604,35.24999999999992,74.24186666421825,0.0,408.4834250626225,0.0,1.1631946531439827,0.0,5.033354613000681,0.00013333333333333716,0.0,0.0,108.86264353663539,0.0
108,2020-05-11 09:57:50,77.95454545454557,47.21428571428571,496.80921052631567,1090.0,106.00000000000001,93.99999999999999,76.04545454545475,33.56249999999994,74.1435005409936,0.0,405.03380341829364,0.0,1.1742353446156104,0.0,5.033354613000681,0.00013336000533440402,0.0,0.0,108.1596516215857,0.0
109,2020-05-11 09:57:55,202.4000000000001,88.12499999999994,919.0540540540535,500.0,221.12500000000006,223.00000000000003,93.09210526315792,39.33333333333335,74.14349917378004,0.0,402.46053969947275,0.0,1.1742353446156104,0.0,5.112851251656143,0.00013336000533440402,0.0,0.0,110.81634553248337,0.0
110,2020-05-11 09:58:00,88.47619047619044,22.12,919.9999999999997,243.08333333333331,93.93750000000003,104.50000000000018,44.05769230769224,24.305645161290325,74.48148787829824,0.0,403.24222243971,0.0,1.1593150793883682,0.0,5.112851251656143,0.00013336000533440402,0.0,0.0,110.56538479677766,0.0
111,2020-05-11 09:58:05,97.64999999999998,74.7499999999997,914.5714285714287,437.5000000000003,97.36842105263159,241.08823529411754,46.99999999999994,49.66666666666656,74.48148651108468,0.0,403.11000938782263,0.0,1.1593150793883682,0.0,5.139108861366694,0.00013336000533440402,0.0,0.0,113.37124897578262,0.0
112,2020-05-11 09:58:10,87.36111111111114,87.24999999999991,904.69696969697,245.359375,99.25000000000043,211.74999999999977,63.07142857142851,24.702830188679247,74.37418488474329,0.0,406.42023053359344,0.0,1.1693537549865818,0.0,5.139108861366694,0.00013336000533440402,0.0,0.0,109.90339576975715,0.0
113,2020-05-11 09:58:15,86.09090909090924,83.83333333333336,1751.363636363638,243.6739130434783,95.15000000000002,95.15000000000002,75.0909090909089,43.38636363636364,74.37418420127325,0.0,404.32989008883783,0.0,1.1693537549865818,0.0,5.019232379403635,0.00013336000533440402,0.0,0.0,109.5417789997365,0.0
114,2020-05-11 09:58:20,87.86666666666676,9.758823529411762,916.8918918918916,1030.0000000000095,238.8181818181817,91.79999999999991,85.47222222222211,59.00000000000032,74.25804015008349,0.0,400.16518009417,0.0,1.1713936303448433,0.0,5.019232379403635,0.00013336000533440402,0.0,0.0,109.20533715810483,0.0
115,2020-05-11 09:58:25,53.60000000000014,37.50000000000001,806.5625000000003,244.32608695652175,75.00000000000001,100.0,84.15625000000009,40.624999999999986,74.25803946661345,0.0,400.6418103202152,0.0,1.1713936303448433,0.0,5.072265652724966,0.00013336000533440402,0.0,0.0,110.42209502301114,0.0
116,2020-05-11 09:58:30,216.64285714285725,50.0,967.7083333333336,472.7777777777776,95.45454545454547,250.0,64.78571428571392,40.624999999999986,74.57250442097418,0.0,401.12308196722705,0.0,1.177500616153358,0.0,5.072265652724966,0.00013336000533440402,0.0,0.0,111.11568981613527,0.0
117,2020-05-11 09:58:35,43.84722222222224,9.375000000000004,649.4444444444438,250.0,175.0,97.82608695652176,49.61764705882348,24.0625,74.57250236974345,0.0,397.8006916196852,0.0,1.177500616153358,0.0,5.027399999999997,0.00013336000533440402,0.0,0.0,109.54583873548688,0.0
118,2020-05-11 09:58:40,64.21428571428574,38.24999999999984,836.4285714285696,245.45161290322577,97.64999999999999,97.76190476190474,120.50000000000071,45.86363636363638,73.59324822057329,0.0,396.9137356775403,0.0,1.155505015273534,0.0,5.027399999999997,0.00013336000533440402,0.0,0.0,109.09781167423246,0.0
119,2020-05-11 09:58:45,93.18421052631562,37.87500000000002,605.6250000000019,420.833333333333,96.93749999999999,116.4999999999989,164.16666666666646,64.87500000000034,73.59324822057329,0.0,397.2482690108736,0.0,1.155505015273534,0.0,5.022966666666665,0.00013336000533440402,0.0,0.0,108.81379500756582,0.0
120,2020-05-11 09:58:50,74.95000000000005,86.33333333333329,909.7222222222223,452.50000000000045,97.61764705882356,243.50000000000006,93.44444444444446,43.37499999999993,73.9162961634952,0.0,396.35277324505387,0.0,1.136501214513382,0.0,5.022966666666665,0.00013336000533440404,0.0,0.0,110.51693563569144,0.0
