,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
0,2020-05-11 09:48:50,994.7500000000001,22.587349397590373,639.7058823529413,,61.53846153846156,2363.6363636363635,20.055555555555554,110.9328,0.0,570.1012,0.0,0.041,0.0,0.0,0.0,41.956,0.0
1,2020-05-11 09:48:55,412.72321428571433,8.777777777777777,176.45631067961156,9456.521739130434,,,21.671875000000007,55.4869,0.0,506.96489999999994,0.0,0.0205,0.0,2.6886,0.0,76.8262,0.0
2,2020-05-11 09:49:00,241.58995815899584,19.6304347826087,323.8636363636364,3958.3333333333335,4.6875,88.0952380952381,87.93749999999996,79.64693333333334,0.0,515.5934,0.0,11.46733333333333,0.0,1.9969999999999999,0.0,51.50273333333333,0.0
3,2020-05-11 09:49:05,179.38053097345136,13.913793103448285,217.4285714285716,1705.0000000000005,26.250000000000007,9.958333333333336,23.556872037914694,59.74544795040992,0.0,521.0267836532694,0.0,8.600499999999998,0.0,2.827484053189362,0.0,68.71633214357128,0.0
4,2020-05-11 09:49:10,193.4859154929578,9.685929648241208,157.3529411764706,2209.5744680851067,4.913793103448276,81.60000000000001,18.34615384615385,75.19719852836154,0.0,516.9888204013112,0.0,7.212666453290657,0.0,2.2619872425514895,0.0,73.38690848341074,0.0
5,2020-05-11 09:49:15,201.72268907563029,31.969696969696976,228.19063004846527,1571.8749999999998,4.685567010309279,9.500000000000002,21.09259259259259,62.67116544030128,0.0,508.3863836677594,0.0,6.0105553777422145,0.0,3.3391227021262413,0.0,83.16129040284228,0.0
6,2020-05-11 09:49:20,171.96428571428578,20.06849315068493,211.95652173913027,457.1428571428572,4.590909090909091,46.87500000000004,17.26158940397352,73.72456652257112,0.0,512.209059276971,0.0,5.47985069898249,0.0,2.862105173251064,0.0,80.86141501706174,0.0
7,2020-05-11 09:49:25,80.11029411764709,17.40625000000001,180.8383233532936,206.25000000000006,4.547872340425532,7.199999999999991,16.151260504201677,64.51412275807007,0.0,504.2765643223316,0.0,4.794869361609679,0.0,3.7417369845778743,0.0,86.25193741964091,0.0
8,2020-05-11 09:49:30,63.604651162790624,8.765895953757221,129.99999999999994,85.89285714285714,4.500000000000001,4.648351648351649,9.673267326732676,73.78726406038405,0.0,502.59045943363526,0.0,4.522713776299578,0.0,3.3259884307358885,0.0,85.30980598978195,0.0
9,2020-05-11 09:49:35,93.89705882352939,15.628865979381429,166.66666666666652,131.36363636363632,4.549999999999999,4.59278350515464,15.029411764705873,66.41263765434564,0.0,508.2259134902717,0.0,4.07044239866962,0.0,4.0307895876623,0.0,92.66416539080375,0.0
10,2020-05-11 09:49:40,47.11309523809524,14.028089887640458,178.6290322580646,202.85714285714286,4.500000000000001,15.000000000000059,16.398437500000004,73.77116672368088,0.0,506.6042163640614,0.0,3.9025940311412595,0.0,3.66435417060209,0.0,90.17770260710267,0.0
11,2020-05-11 09:49:45,63.30508474576271,14.446428571428571,153.6666666666668,184.2857142857143,4.645161290322581,24.70000000000001,11.558441558441567,67.6269875305877,0.0,506.38418045990676,0.0,3.5773778618794876,0.0,4.237142583556118,0.0,92.70512761660149,0.0
12,2020-05-11 09:49:50,73.30188679245283,38.2291666666666,181.49350649350626,214.80769230769235,4.989130434782608,37.95454545454549,13.928571428571429,70.43538753058769,0.0,502.77794712657345,0.0,3.762377861879488,0.0,4.237142583556118,0.0,99.2748276166015,0.0
13,2020-05-11 09:49:55,48.527397260274,16.303030303030315,151.2285012285013,226.42857142857142,4.803370786516854,33.00000000000001,15.634146341463431,70.43538753058769,0.0,503.4388137932401,0.0,3.762377861879488,0.0,4.6139759168894505,0.0,96.6660776166015,0.0
14,2020-05-11 09:50:00,150.43750000000009,20.673076923076927,188.1474103585658,201.1290322580645,4.640625000000001,4.680000000000001,9.941176470588232,72.20683753058769,0.0,500.9743804599068,0.0,1.1023778618794886,0.0,4.562959250222785,0.0,108.02694428326816,0.0
15,2020-05-11 09:50:05,32.06250000000005,20.04032258064517,185.40925266903912,173.12500000000003,30.833333333333325,7.999999999999998,14.680000000000007,72.2068382137844,0.0,500.2100692421504,0.0,1.1023778618794886,0.0,4.979781232492996,0.0,106.76580023541108,0.0
16,2020-05-11 09:50:10,19.242647058823533,17.694444444444454,156.24999999999994,119.49999999999994,9.50000000000002,5.500000000000027,11.476190476190476,72.87408777058631,0.0,498.93068914581926,0.0,1.1562732371160713,0.0,4.979781232492996,0.0,108.57475652553624,0.0
17,2020-05-11 09:50:15,9.799382716049383,9.043243243243246,97.54273504273506,181.13636363636365,4.9945054945054945,11.500000000000094,9.92822966507177,72.87408913779987,0.0,506.56820662614473,0.0,1.1562732371160713,0.0,5.0953849673202605,0.0,105.82367386580567,0.0
18,2020-05-11 09:50:20,13.369863013698627,16.253846153846148,157.3634204275534,195.35714285714292,35.83333333333336,29.166666666666643,14.55999999999999,73.82290087455307,0.0,498.5455493280354,0.0,1.161348742769155,0.0,5.0953849673202605,0.0,108.66624075785067,0.0
19,2020-05-11 09:50:25,13.410958904109602,49.821428571428605,185.52397868561278,88.9473684210526,14.5,4.594736842105263,14.272727272727273,73.82290019080953,0.0,502.97678975779405,0.0,1.161348742769155,0.0,5.121825269386275,0.0,108.18416124871156,0.0
20,2020-05-11 09:50:30,9.288793103448278,20.405063291139246,162.20379146919439,143.75000000000009,27.250000000000043,4.702247191011236,17.289473684210527,73.95142540595053,0.0,508.6150920433261,0.0,1.1682691763793056,0.0,5.121825269386275,0.0,111.07737351444005,0.0
