,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
27,2020-05-11 09:51:05,40.75000000000008,23.91999999999998,249.2874109263659,223.7500000000001,84.6666666666665,23.94999999999992,23.835869565217354,74.45731760602143,0.0,498.70113587164155,0.0,1.1722693926924561,0.0,5.076657943442325,0.0,112.10716917114557,0.0
28,2020-05-11 09:51:10,62.56249999999992,23.772596153846163,242.3796791443849,212.4999999999999,59.49999999999993,21.300000000000015,42.44999999999962,74.6656424245383,0.0,502.47604618534933,0.0,1.183224351770854,0.0,5.076657943442325,0.0,109.33643533329287,0.0
29,2020-05-11 09:51:15,24.40161290322581,23.56578947368421,247.0000000000001,248.0714285714289,90.0833333333334,74.00000000000014,63.818181818182,74.66564653275209,0.0,496.12525402553666,0.0,1.183224351770854,0.0,5.104313396649249,0.0,113.16202496417729,0.0
30,2020-05-11 09:51:20,52.199999999999854,226.9900000000001,423.4693877551017,424.16666666666697,43.250000000000036,76.24999999999976,35.107142857142655,74.33803704464971,0.0,501.64840191262596,0.0,1.176263627249092,0.0,5.104313396649249,0.0,111.6076111802674,0.0
31,2020-05-11 09:51:25,89.80645161290322,877.5000000000001,708.3333333333284,416.6666666666662,174.99999999999932,104.50000000000134,40.73333333333345,74.33803704464971,0.0,496.2241503956559,0.0,1.176263627249092,0.0,5.130918717713462,0.0,111.36712975064813,0.0
32,2020-05-11 09:51:30,63.81250000000005,751.1538461538458,690.476190476192,243.25000000000003,49.83333333333322,211.74999999999966,23.87941176470588,74.2272092102166,0.0,477.4204944601763,0.0,1.168265226929156,0.0,5.130918717713462,0.0,110.10624859354623,0.0
33,2020-05-11 09:51:35,24.164285714285715,479.59558823529403,560.6060606060588,244.2045454545455,121.00000000000001,92.91666666666673,42.321428571428456,74.2272092102166,0.0,482.6907151709852,0.0,1.168265226929156,0.0,5.104313396649249,0.0,111.49559312912,0.0
34,2020-05-11 09:51:40,101.50000000000006,990.8219178082192,879.12087912088,357.49999999999983,103.00000000000097,237.04545454545445,202.84782608695653,74.41791730697791,0.0,472.0022511232709,0.0,1.1703409633012738,0.0,5.104313396649249,0.0,111.33538403275854,0.0
35,2020-05-11 09:51:45,43.94999999999998,933.3333333333333,858.108108108111,402.4999999999998,77.49999999999996,229.42857142857136,52.94444444444506,74.41791662350788,0.0,461.0136891242044,0.0,1.1703409633012738,0.0,5.1174448962825085,0.0,111.40018859700471,0.0
36,2020-05-11 09:51:50,23.87105263157894,927.8571428571427,745.0980392156874,255.00000000000327,99.89999999999996,205.49999999999997,42.77083333333348,74.71124129190754,0.0,454.0103564574045,0.0,1.1733403634212498,0.0,5.1174448962825085,0.0,111.46747513969616,0.0
37,2020-05-11 09:51:55,44.96551724137928,648.8888888888923,741.0714285714317,247.54098360655738,88.12499999999994,170.49999999999983,75.88235294117631,74.71124060843752,0.0,440.7698168261449,0.0,1.1733403634212498,0.0,5.0862359011501495,0.0,110.57808305127848,0.0
38,2020-05-11 09:52:00,61.12499999999989,834.7368421052638,635.135135135141,456.50000000000045,93.28571428571428,217.0,24.835483870967742,73.98039443920366,0.0,431.2949051771484,0.0,1.16833936322121,0.0,5.0862359011501495,0.0,110.04642672001224,0.0
39,2020-05-11 09:52:05,24.897727272727273,854.5454545454546,735.2941176470611,488.4090909090909,224.49999999999974,242.87499999999994,74.05882352941167,73.98039853428956,0.0,427.68761084368185,0.0,1.16833936322121,0.0,5.096096215439668,0.0,107.97354905987108,0.0
40,2020-05-11 09:52:10,48.01612903225811,863.5714285714281,697.6744186046493,1074.9999999999852,98.00000000000023,233.31249999999994,40.4880952380952,73.98765742229008,0.0,418.6223333435153,0.0,1.1544613400351216,0.0,5.096096215439668,0.0,110.34712545403458,0.0
41,2020-05-11 09:52:15,203.7812499999998,939.0425531914894,846.59090909091,246.0,192.24999999999991,96.56250000000001,65.79166666666669,73.987649898092,0.0,409.1765347569621,0.0,1.1544613400351216,0.0,5.067598597130312,0.0,109.30184928439981,0.0
42,2020-05-11 09:52:20,41.716666666666704,884.5161290322585,611.111111111105,245.8970588235294,75.99999999999984,220.37500000000006,60.62500000000018,74.26426052234171,0.0,401.8531604405689,0.0,1.1655415387812866,0.0,5.067598597130312,0.0,109.32022396760642,0.0
43,2020-05-11 09:52:25,24.794852941176455,941.1,857.1428571428572,242.10526315789474,104.50000000000134,199.99999999999974,39.44642857142857,74.26426052234171,0.0,399.326038349484,0.0,1.1655415387812866,0.0,5.014387955001886,0.0,110.18628051224869,0.0
44,2020-05-11 09:52:30,65.7222222222226,489.8837209302326,783.7499999999989,414.99999999999943,95.74999999999999,228.35714285714263,35.94642857142852,74.4511302683925,0.0,402.5519569724261,0.0,1.1685804143395084,0.0,5.014387955001886,0.0,109.67780319104627,0.0
45,2020-05-11 09:52:35,47.250000000000014,939.545454545454,721.2244897959142,262.49999999999756,97.03124999999999,96.8,91.70833333333314,74.45112958492248,0.0,397.70031494068644,0.0,1.1685804143395084,0.0,4.9920598827207625,0.0,105.26326759392684,0.0
46,2020-05-11 09:52:40,44.94117647058831,782.0000000000023,572.7419354838661,250.0,212.50000000000017,212.50000000000017,49.19270833333333,73.89296291825583,0.0,399.7891649406865,0.0,1.1635804143395083,0.0,4.9920598827207625,0.0,109.05191759392683,0.0
47,2020-05-11 09:52:45,80.46666666666671,913.8571428571427,797.7205882352962,250.0,95.00000000000003,91.6666666666667,43.38636363636335,73.89296291825583,0.0,400.8086149406865,0.0,1.1635804143395083,0.0,5.023093216054096,0.0,108.19870092726018,0.0
48,2020-05-11 09:52:50,51.916666666666266,919.2682926829272,714.2857142857135,246.25000000000003,175.7500000000005,225.00000000000014,24.892857142857128,74.01560505649485,0.0,404.1784576388134,0.0,1.1595812141795405,0.0,5.023093216054096,0.0,109.78759981414947,0.0
49,2020-05-11 09:52:55,35.8636363636364,755.8333333333336,745.4545454545438,245.20967741935485,103.00000000000198,229.0,27.777777777777604,74.01560437329815,0.0,402.13049237519954,0.0,1.1595812141795405,0.0,5.053950957839072,0.0,110.72333179108743,0.0
50,2020-05-11 09:53:00,45.19736842105264,918.8888888888887,735.8490566037708,480.57692307692315,95.14999999999998,240.4375,139.00000000000148,74.4353056838417,0.0,406.08840614349407,0.0,1.167623522254334,0.0,5.053950984521745,0.0,109.98404500816063,0.0
51,2020-05-11 09:53:05,24.178787878787876,725.9999999999991,492.857142857143,245.04999999999998,99.16666666666654,101.49999999999918,43.9932432432433,74.4353056838417,0.0,409.3561894768274,0.0,1.167623522254334,0.0,5.102717651188413,0.0,112.00429500816064,0.0
52,2020-05-11 09:53:10,41.02272727272732,860.2173913043475,804.3478260869583,483.50000000000006,98.37499999999999,229.89999999999995,44.90277777777775,74.15098901717504,0.0,407.63152281016073,0.0,1.1696235222543343,0.0,5.102717651188413,0.0,109.74341167482731,0.0
53,2020-05-11 09:53:15,68.7222222222223,936.1458333333334,804.3478260869567,244.85000000000002,73.49999999999994,234.39999999999986,24.8438524590164,74.15099106594577,0.0,404.68804607620115,0.0,1.1696235222543343,0.0,5.120956081463581,0.0,109.28331420664158,0.0
54,2020-05-11 09:53:20,24.635714285714247,796.5625000000005,590.9090909090941,250.0,93.87499999999996,50.0,38.52941176470589,74.24753044169607,0.0,403.91962039259437,0.0,1.150543323508169,0.0,5.120956081463581,0.0,109.98128952343495,0.0
55,2020-05-11 09:53:25,77.95833333333343,893.0769230769232,813.3333333333327,246.4512195121951,96.70000000000002,205.49999999999997,191.5681818181817,74.24752907502935,0.0,403.1806679330362,0.0,1.150543323508169,0.0,5.076301773010742,0.0,108.39964893350266,0.0
56,2020-05-11 09:53:30,24.72297297297297,921.1250000000005,817.1527777777762,245.875,214.37499999999977,218.5,47.18548387096779,73.91685475655972,0.0,404.83538984865305,0.0,1.1435052477899792,0.0,5.076301773010742,0.0,110.72236340727459,0.0
57,2020-05-11 09:53:35,40.52083333333339,972.1698113207547,920.4193548387101,246.95454545454547,88.49999999999996,199.75000000000009,29.87500000000043,73.91685612377326,0.0,399.2539506796522,0.0,1.1435052477899792,0.0,5.178623248267512,0.0,113.22858794375584,0.0
58,2020-05-11 09:53:40,61.68749999999977,954.2187500000002,828.9473684210534,458.3333333333331,87.49999999999994,224.99999999999986,87.32758620689657,74.43839846476561,0.0,400.9682710925726,0.0,1.1493130233477546,0.0,5.178623248267512,0.0,109.63105477692268,0.0
59,2020-05-11 09:53:45,80.82142857142854,962.5,912.5874125874118,373.75000000000045,96.42857142857143,172.74999999999946,27.94444444444456,74.43840188485235,0.0,392.5699636684819,0.0,1.1493130233477546,0.0,5.081879838190769,0.0,112.0746704926384,0.0
60,2020-05-11 09:53:50,41.200000000000266,962.2891566265062,823.9436619718316,246.03846153846158,175.0,87.50000000000006,55.38888888888862,74.19993951732587,0.0,388.13256417504726,0.0,1.1613510990659444,0.0,5.081879838190769,0.0,110.01318022069279,0.0
61,2020-05-11 09:53:55,46.388888888888815,933.1249999999998,885.7142857142841,912.4999999999997,236.12500000000006,242.3928571428572,65.50000000000011,74.19994020052258,0.0,388.3375461053279,0.0,1.1613510990659444,0.0,5.055455429739126,0.0,110.18474824375484,0.0
62,2020-05-11 09:54:00,82.24999999999983,949.3518518518518,833.6627906976746,490.7407407407407,99.99999999999991,199.9999999999994,60.90909090909068,74.37436310717526,0.0,386.8027075296098,0.0,1.1611070965888546,0.0,5.0554552698030495,0.0,110.38254023025367,0.0
63,2020-05-11 09:54:05,57.07142857142892,918.1428571428571,763.8793103448287,237.49999999999994,75.00000000000001,94.44444444444441,35.66666666666647,74.3743644743888,0.0,383.4321809589815,0.0,1.1611070965888546,0.0,5.002588789877746,0.0,109.83558562174362,0.0
64,2020-05-11 09:54:10,58.78571428571447,925.9090909090917,811.5942028985484,242.85714285714283,25.0,100.0,24.661940298507457,74.55707710610814,0.0,383.51824218347133,0.0,1.1571820932541874,0.0,5.002588789877746,0.0,110.38380091452738,0.0
65,2020-05-11 09:54:15,75.13636363636361,863.6956521739137,693.181818181821,250.0,94.44444444444447,96.42857142857144,212.16129032258075,74.55707642291144,0.0,388.42434190352725,0.0,1.1571820932541874,0.0,4.997984364096236,0.0,109.71168762385217,0.0
66,2020-05-11 09:54:20,66.33333333333323,953.7142857142861,857.8947368421068,464.28571428571416,100.0,224.99999999999991,49.28124999999986,74.23791221006887,0.0,388.14853756599314,0.0,1.1722213844457592,0.0,4.997984364096236,0.0,111.54302249415957,0.0
67,2020-05-11 09:54:25,193.49999999999977,934.102564102564,754.5454545454539,250.00000000000443,200.00000000000028,225.00000000000006,48.30882352941165,74.23791152714534,0.0,388.7302108954616,0.0,1.1722213844457592,0.0,5.037712450732673,0.0,110.44358347219453,0.0
68,2020-05-11 09:54:30,34.250000000000604,914.1891891891895,739.9999999999972,375.0,199.99999999999974,199.99999999999974,71.10714285714286,74.71842668861885,0.0,386.5696642632915,0.0,1.1763372579497295,0.0,5.037712450732673,0.0,110.11937703497057,0.0
69,2020-05-11 09:54:35,35.14285714285701,466.3207547169812,472.8506787330318,243.68421052631578,59.99999999999965,48.18181818181818,31.159090909090853,74.71842463820859,0.0,393.64458303303894,0.0,1.1763372579497295,0.0,5.019450556892954,0.0,109.54747960973373,0.0
70,2020-05-11 09:54:40,41.96875000000003,855.4545454545458,745.0980392156899,267.5000000000022,95.77272727272731,97.09375000000003,74.17857142857153,74.44459572990279,0.0,394.1481625867785,0.0,1.1695665731434377,0.0,5.019450556892954,0.0,110.46382267854729,0.0
71,2020-05-11 09:54:45,50.333333333333265,904.5161290322583,693.181818181821,250.0,93.75000000000003,212.50000000000017,79.31578947368422,74.44459162661934,0.0,397.690839626946,0.0,1.1695665731434377,0.0,5.116016669095939,0.0,109.17905410673613,0.0
72,2020-05-11 09:54:50,24.75675675675674,2182.321428571427,1272.7272727272987,484.375,97.82608695652175,237.04545454545465,47.76851851851849,74.49384141657734,0.0,398.41643110524166,0.0,1.1686068645350491,0.0,5.116016669095939,0.0,110.39909554502378,0.0
73,2020-05-11 09:54:55,44.516666666666666,766.923076923077,490.1433691756271,246.08064516129033,93.25000000000004,94.56250000000003,44.47368421052627,74.49384141657734,0.0,401.49658110524166,0.0,1.1686068645350491,0.0,5.045083335762605,0.0,111.86731221169045,0.0
74,2020-05-11 09:55:00,71.29999999999993,690.4545454545423,625.000000000004,244.44444444444446,100.0,92.92857142857146,40.54999999999988,74.25152997678695,0.0,401.8464734469172,0.0,1.1517321919076242,0.0,5.045083415682673,0.0,110.01913374586483,0.0
75,2020-05-11 09:55:05,90.81818181818174,492.1183206106871,489.77987421383654,247.13636363636365,97.50000000000001,210.62500000000034,46.25694444444444,74.25152929304342,0.0,401.47188681490496,0.0,1.1517321919076242,0.0,5.084824603882965,0.0,108.90066235584186,0.0
76,2020-05-11 09:55:10,128.75000000000028,895.1562499999994,745.2830188679214,372.5000000000003,228.5714285714285,175.0,44.205882352941124,74.44648753459352,0.0,399.15290772566544,0.0,1.1673322484904276,0.0,5.084824603882965,0.0,110.59302810672155,0.0
77,2020-05-11 09:55:15,73.59090909090895,497.471264367816,498.1874999999998,239.49999999999997,81.9999999999999,63.999999999999794,23.964285714285708,74.44649369321756,0.0,403.49811257291714,0.0,1.1673322484904276,0.0,5.095247779664475,0.0,111.9082186944053,0.0
78,2020-05-11 09:55:20,82.35294117647047,535.7142857142785,493.5062240663897,244.82758620689657,91.66666666666673,100.0,24.801941747572815,74.28898695358394,0.0,404.57958828617615,0.0,1.156255881380706,0.0,5.095247779664475,0.0,108.12510557641411,0.0
79,2020-05-11 09:55:25,35.049999999999955,895.3333333333337,777.7777777777773,250.0,87.49999999999994,100.0,23.842537313432803,74.2889890031742,0.0,403.79622928864023,0.0,1.156255881380706,0.0,5.126779322545088,0.0,111.8426091397684,0.0
80,2020-05-11 09:55:30,84.97222222222223,463.3333333333334,458.09248554913285,245.45454545454544,174.99999999999932,99.99999999999989,40.374999999999936,74.10526242686363,0.0,410.4689070975309,0.0,1.1539090768710054,0.0,5.126779322545088,0.0,109.760604448537,0.0
81,2020-05-11 09:55:35,69.14999999999979,875.3999999999991,754.5454545454564,437.4999999999997,50.50000000000062,212.49999999999986,72.75000000000024,74.10526721498623,0.0,408.8183525601938,0.0,1.1539090768710054,0.0,5.119119727778686,0.0,111.76820712637281,0.0
82,2020-05-11 09:55:40,23.055000000000007,941.5789473684212,807.1428571428576,1749.9999999999934,74.75000000000023,50.0,37.588235294117574,74.56080832320787,0.0,407.763458247998,0.0,1.1689120774711252,0.0,5.119119727778686,0.0,110.51949071642416,0.0
83,2020-05-11 09:55:45,45.02499999999993,493.03398058252424,496.83544303797447,243.75,90.69999999999996,91.29999999999991,24.350423728813563,74.56080695763383,0.0,409.49550825015035,0.0,1.1689120774711252,0.0,5.0390131959502655,0.0,112.48843696981454,0.0
84,2020-05-11 09:55:50,25.416666666666007,969.3269230769226,840.2777777777779,245.9655172413793,92.39999999999999,95.22222222222223,24.486283185840716,74.40147509126056,0.0,405.2342726697009,0.0,1.1679118774311172,0.0,5.0390131959502655,0.0,109.13594980571507,0.0
85,2020-05-11 09:55:55,81.85294117647062,807.1874999999995,624.9999999999941,246.40789473684214,100.0,213.25000000000006,49.35416666666668,74.40147645847411,0.0,405.50179092366915,0.0,1.1679118774311172,0.0,5.123592601045638,0.0,108.98503139835212,0.0
86,2020-05-11 09:56:00,37.95454545454552,916.710526315789,735.8490566037738,1014.9999999999968,91.66666666666673,213.62499999999991,87.46551724137939,74.7404253353654,0.0,403.8474217974944,0.0,1.172910877631077,0.0,5.123592601045638,0.0,110.71946784439625,0.0
87,2020-05-11 09:56:05,61.187500000000064,943.4375000000001,787.0370370370383,244.38888888888894,87.49999999999994,83.33333333333323,76.54545454545413,74.7404253353654,0.0,406.0428775553126,0.0,1.172910877631077,0.0,5.043776637852999,0.0,111.5904920492372,0.0
88,2020-05-11 09:56:10,236.80000000000004,879.5999999999992,787.8787878787921,1014.9999999999917,95.05,97.57500000000002,82.72916666666654,74.24720446209597,0.0,409.558812086729,0.0,1.1682358243829407,0.0,5.043776637852999,0.0,109.52722767224041,0.0
89,2020-05-11 09:56:15,78.65384615384625,864.7826086956519,814.2857142857139,457.91666666666674,95.79166666666667,197.99999999999974,66.29166666666632,74.24719762054839,0.0,408.2532411059867,0.0,1.1682358243829407,0.0,5.0376139987419775,0.0,109.82206311680191,0.0
90,2020-05-11 09:56:20,89.73214285714282,916.0526315789474,754.3859649122783,393.7499999999995,116.50000000000021,96.73076923076923,49.32142857142865,74.48528904788118,0.0,405.02490230996045,0.0,1.1763502979268072,0.0,5.0376139987419775,0.0,110.18369251161123,0.0
91,2020-05-11 09:56:25,167.3636363636361,664.9999999999964,599.9999999999951,249.92307692307685,95.3181818181818,198.49999999999974,95.31707317073169,74.48528768121444,0.0,406.1500032949645,0.0,1.1763502979268072,0.0,5.055003306104216,0.0,109.71588125289877,0.0
92,2020-05-11 09:56:30,180.74999999999963,880.357142857142,714.2857142857176,381.24999999999943,228.7857142857144,112.00000000000139,84.9807692307693,74.03064809503233,0.0,404.9632382750445,0.0,1.1693231118924736,0.0,5.055003306104216,0.0,110.24315000555877,0.0
93,2020-05-11 09:56:35,24.466455696202537,924.5348837209294,828.2051282051254,246.43333333333334,94.83333333333333,94.31250000000003,69.86666666666666,74.03065015119638,0.0,401.92271953969225,0.0,1.1693231118924736,0.0,5.0821688641006,0.0,109.62876734464258,0.0
94,2020-05-11 09:56:40,81.59375000000006,931.888888888889,779.6874999999998,245.1052631578947,96.27777777777777,96.66666666666667,40.884615384615564,74.1234956102882,0.0,404.5788972185613,0.0,1.1622830205408698,0.0,5.0821688641006,0.0,110.47812385261084,0.0
95,2020-05-11 09:56:45,22.976923076923068,912.2972972972975,801.4705882352947,436.87500000000017,50.00000000000089,231.25000000000009,39.789473684210655,74.12349629293873,0.0,402.09045272361624,0.0,1.1622830205408698,0.0,5.122214122564607,0.0,109.83694363670999,0.0
96,2020-05-11 09:56:50,24.37857142857143,493.7820512820513,490.74074074074105,1014.9999999999917,50.0,235.00000000000003,74.59999999999998,74.12694503602067,0.0,408.3978634924367,0.0,1.1542429291892662,0.0,5.122214122564607,0.0,110.72565602918849,0.0
97,2020-05-11 09:56:55,82.17857142857142,636.6666666666638,575.7575757575758,245.83333333333331,75.00000000000001,96.42857142857142,59.000000000000576,74.12694503602067,0.0,408.78465154098944,0.0,1.1542429291892662,0.0,5.015771545533794,0.0,112.52654305066375,0.0
98,2020-05-11 09:57:00,28.57142857142879,783.9285714285722,498.42271293375416,267.49999999999807,77.49999999999991,111.99999999999905,24.286448598130832,73.73997824038872,0.0,407.96370892889877,0.0,1.1632010702546425,0.0,5.01577151888312,0.0,108.26270403518015,0.0
99,2020-05-11 09:57:05,98.37037037037034,930.0000000000001,853.2608695652164,246.91,92.14285714285714,96.63333333333337,63.54545454545499,73.73997892413225,0.0,406.1619807928221,0.0,1.1632010702546425,0.0,5.078021830756885,0.0,109.8654766838809,0.0
100,2020-05-11 09:57:10,73.40909090909093,842.7500000000003,720.0000000000011,244.56249999999997,91.0,100.0,37.54411764705882,74.33266372383896,0.0,406.35403071283804,0.0,1.1571625946164368,0.0,5.078021830756885,0.0,110.07135204214258,0.0
101,2020-05-11 09:57:15,44.48076923076927,935.6250000000001,808.8235294117649,252.49999999999784,47.25,233.12499999999997,60.50000000000019,74.33266577342921,0.0,403.62912701891787,0.0,1.1571625946164368,0.0,5.100708868497633,0.0,110.65149062417059,0.0
102,2020-05-11 09:57:20,62.687499999999964,928.5365853658536,770.7627118644083,249.85483870967738,97.02631578947368,99.55555555555556,24.326086956521735,74.03170358691494,0.0,405.24092245694914,0.0,1.163045321632458,0.0,5.100708868497633,0.0,111.85608131867674,0.0
103,2020-05-11 09:57:25,71.50000000000009,887.0370370370373,611.805555555564,245.38461538461536,92.6,96.3,59.50000000000038,74.03170495358167,0.0,404.65296223343074,0.0,1.163045321632458,0.0,5.065582680425919,0.0,110.43308108175673,0.0
104,2020-05-11 09:57:30,36.60416666666674,930.8333333333327,837.3493975903594,416.66666666666663,90.00000000000001,175.0,83.14583333333336,74.28976385958525,0.0,399.5085146900292,0.0,1.1562345285821967,0.0,5.065582680425919,0.0,109.95904752398935,0.0
105,2020-05-11 09:57:35,52.83333333333297,483.20945945945914,481.06060606060583,243.99999999999997,92.85714285714285,91.66666666666664,49.99999999999975,74.28975974972603,0.0,406.2110764528265,0.0,1.1562345285821967,0.0,5.0645161218371895,0.0,109.95928847200439,0.0
