,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
10,2020-05-11 09:49:40,73.1382978723404,45.41666666666669,20.525280898876396,223.9919354838708,237.14285714285714,4.75,40.625,22.867187500000004,17.710937500000007,73.77116672368088,0.0,506.6042163640614,0.0,3.9025940311412595,0.0,3.6081905342384544,0.00036363636363636367,0.05579999999999999,0.0,0.0,90.17770260710267,0.0
11,2020-05-11 09:49:45,88.12500000000001,60.833333333333165,19.85714285714285,207.00000000000014,217.14285714285708,4.903225806451613,62.08333333333335,20.036363636363618,16.272727272727263,67.6269875305877,0.0,506.38418045990676,0.0,3.5773778618794876,0.0,4.185659250222785,0.0003333333333333333,0.051149999999999994,0.0,0.0,92.70512761660149,0.0
12,2020-05-11 09:49:50,114.68749999999997,82.69230769230765,79.43877551020405,228.57142857142833,243.94230769230765,35.83333333333332,49.6590909090909,20.51071428571429,18.442857142857136,70.43538753058769,0.0,502.77794712657345,0.0,3.762377861879488,0.0,4.185659250222785,0.0003333333333333333,0.051149999999999994,0.0,0.0,99.2748276166015,0.0
13,2020-05-11 09:49:55,93.58333333333326,38.74999999999992,22.46969696969697,210.1965601965602,243.57142857142853,16.25000000000002,60.83333333333326,21.401685393258422,18.580882352941174,70.43538753058769,0.0,503.4388137932401,0.0,3.762377861879488,0.0,4.562492583556119,0.0003333333333333333,0.051149999999999994,0.0,0.0,96.6660776166015,0.0
14,2020-05-11 09:50:00,211.2142857142857,175.74999999999986,45.31249999999981,232.96812749003988,225.56451612903223,4.8984375,4.9399999999999995,17.529411764705877,16.562499999999986,72.20683753058769,0.0,500.9743804599068,0.0,1.1023778618794886,0.0,4.562492583556119,0.0003333333333333333,0.00013333333333333716,0.0,0.0,108.02694428326816,0.0
15,2020-05-11 09:50:05,55.446428571428456,26.24999999999998,24.81854838709677,226.779359430605,211.5625,41.45833333333333,41.666666666666615,21.57954545454545,19.33088235294116,72.2068382137844,0.0,500.2100692421504,0.0,1.1023778618794886,0.0,4.979314565826331,0.0003333333333333333,0.00013333333333333716,0.0,0.0,106.76580023541108,0.0
16,2020-05-11 09:50:10,39.999999999999964,13.150000000000011,23.01388888888889,210.06944444444431,184.74999999999991,36.24999999999995,22.999999999999993,20.946428571428545,18.178571428571423,72.87408777058631,0.0,498.93068914581926,0.0,1.1562732371160713,0.0,4.979314565826331,0.0003333333333333333,0.00013333333333333716,0.0,0.0,108.57475652553624,0.0
17,2020-05-11 09:50:15,20.125000000000007,9.124999999999956,12.672727272727279,170.9543568464732,215.56818181818176,38.749999999999964,40.0,16.505813953488364,18.935714285714273,72.87408913779987,0.0,506.56820662614473,0.0,1.1562732371160713,0.0,5.094918300653595,0.0003333333333333333,0.00013333333333333716,0.0,0.0,105.82367386580567,0.0
18,2020-05-11 09:50:20,20.09931506849314,4.973529411764706,20.857692307692297,210.80760095011846,222.6785714285714,42.916666666666664,66.07142857142848,21.13851351351352,17.355769230769234,73.82290087455307,0.0,498.5455493280354,0.0,1.161348742769155,0.0,5.094918300653595,0.0003333333333333333,0.00013333333333333716,0.0,0.0,108.66624075785067,0.0
19,2020-05-11 09:50:25,20.14583333333333,6.75,95.11904761904763,225.4884547069271,111.99999999999952,51.50000000000009,4.8500000000000005,21.166666666666675,17.5,73.82290019080953,0.0,502.97678975779405,0.0,1.161348742769155,0.0,5.12135860271961,0.0003333333333333333,0.00013333333333333716,0.0,0.0,108.18416124871156,0.0
20,2020-05-11 09:50:30,9.911255411255413,4.91764705882353,101.5000000000002,217.29857819905203,196.87499999999986,39.875000000000036,4.963483146067415,24.386363636363633,19.871621621621607,73.95142540595053,0.0,508.6150920433261,0.0,1.1682691763793056,0.0,5.12135860271961,0.0003333333333333333,0.00013333333333333716,0.0,0.0,111.07737351444005,0.0
21,2020-05-11 09:50:35,42.49999999999986,8.899999999999983,83.59999999999991,215.36203522504883,187.49999999999983,4.937499999999999,43.250000000000036,17.831730769230774,17.551724137931025,73.95142608942056,0.0,498.059613364257,0.0,1.1682691763793056,0.0,5.090491996064946,0.0003333333333333333,0.00013333333333333716,0.0,0.0,109.29489790931903,0.0
22,2020-05-11 09:50:40,33.26612903225802,4.796116504854368,17.847014925373106,197.72117962466513,142.857142857143,50.0,29.166666666666657,58.27586206896545,17.84821428571429,73.85862987457317,0.0,496.9922236534747,0.0,1.1722675770190498,0.0,5.090491996064946,0.0003333333333333333,0.00013333333333333716,0.0,0.0,110.20440077483948,0.0
23,2020-05-11 09:50:45,20.01785714285714,4.889705882352942,17.237012987012978,174.50980392156845,142.8571428571426,34.37499999999997,24.99999999999987,19.65094339622641,17.679999999999993,73.85862919082963,0.0,501.30523685969075,0.0,1.1722675770190498,0.0,5.054842569260818,0.0003333333333333333,0.00013333333333333716,0.0,0.0,110.72267931716927,0.0
24,2020-05-11 09:50:50,19.750000000000025,4.75,23.630000000000017,212.94820717131486,206.3235294117647,38.12499999999998,43.90624999999999,19.56538461538461,19.784883720930235,74.1613580850508,0.0,498.122392988465,0.0,1.1752293013408524,0.0,5.054842569260818,0.0003333333333333333,0.00013333333333333716,0.0,0.0,108.5491008262008,0.0
25,2020-05-11 09:50:55,16.19642857142856,7.54166666666666,17.820000000000004,192.0245398773006,229.05172413793105,49.99999999999956,63.9285714285714,19.802631578947366,20.164893617021278,74.16135876852081,0.0,507.0906326197246,0.0,1.1752293013408524,0.0,5.108218164379842,0.0003334000133360006,0.00013333333333333716,0.0,0.0,111.22692624795182,0.0
26,2020-05-11 09:51:00,52.826086956521564,14.499999999999815,44.558823529411676,245.48192771084345,216.7857142857143,63.9285714285714,4.854395604395605,20.190624999999994,19.27631578947368,74.45732170110733,0.0,506.1954582048417,0.0,1.1722693926924561,0.0,5.108218164379842,0.0003334000133360006,0.00013336000533440402,0.0,0.0,109.45439151100442,0.0
27,2020-05-11 09:51:05,22.943069306930685,18.84999999999996,17.028571428571414,205.10688836104532,118.74999999999979,36.666666666666565,4.88701923076923,17.085526315789465,9.567164179104477,74.45731760602143,0.0,498.70113587164155,0.0,1.1722693926924561,0.0,5.076191183423657,0.0003334000133360006,0.00013336000533440402,0.0,0.0,112.10716917114557,0.0
28,2020-05-11 09:51:10,20.668103448275858,4.796116504854369,18.86298076923076,191.04278074866303,96.24999999999999,22.437499999999996,9.499999999999998,22.443181818181813,16.86538461538459,74.6656424245383,0.0,502.47604618534933,0.0,1.183224351770854,0.0,5.076191183423657,0.0003334000133360006,0.00013336000533440402,0.0,0.0,109.33643533329287,0.0
29,2020-05-11 09:51:15,21.366666666666667,9.027777777777777,15.723684210526288,195.57142857142873,154.6428571428571,50.416666666666664,6.333333333333318,23.77364864864865,20.429687500000014,74.66564653275209,0.0,496.12525402553666,0.0,1.183224351770854,0.0,5.103846636630581,0.0003334000133360006,0.00013336000533440402,0.0,0.0,113.16202496417729,0.0
30,2020-05-11 09:51:20,22.723529411764698,6.999999999999993,134.94999999999976,236.59793814432982,240.69999999999993,4.9326923076923075,27.083333333333357,21.450704225352112,20.339285714285715,74.33803704464971,0.0,501.64840191262596,0.0,1.176263627249092,0.0,5.103846636630581,0.0003334000133360006,0.00013336000533440402,0.0,0.0,111.6076111802674,0.0
31,2020-05-11 09:51:25,57.096774193548406,38.6363636363636,488.0122950819673,417.8571428571426,242.85714285714278,83.3333333333332,75.9375,22.928124999999994,20.12499999999999,74.33803704464971,0.0,496.2241503956559,0.0,1.176263627249092,0.0,5.1304519576947945,0.0003334000133360006,0.00013336000533440402,0.0,0.0,111.36712975064813,0.0
32,2020-05-11 09:51:30,22.216101694915253,7.499999999999989,478.6894273127753,430.1587301587301,216.25,23.821428571428562,95.41666666666663,19.0703125,14.678571428571423,74.2272092102166,0.0,477.4204944601763,0.0,1.168265226929156,0.0,5.1304519576947945,0.0003334000133360006,0.00013336000533440402,0.0,0.0,110.10624859354623,0.0
33,2020-05-11 09:51:35,20.821428571428566,4.947916666666665,397.97794117647044,369.1588785046726,221.02272727272728,45.89285714285714,64.58333333333336,21.854166666666657,20.655172413793096,74.2272092102166,0.0,482.6907151709852,0.0,1.168265226929156,0.0,5.103846636630581,0.0003334000133360006,0.00013336000533440402,0.0,0.0,111.49559312912,0.0
34,2020-05-11 09:51:40,22.83108108108108,7.142857142857145,817.1232876712327,455.2752293577984,241.7164179104478,48.81578947368421,185.22727272727275,99.10714285714278,20.562499999999996,74.41791730697791,0.0,472.0022511232709,0.0,1.1703409633012738,0.0,5.103846636630581,0.0003334000133360006,0.00013336000533440402,0.0,0.0,111.33538403275854,0.0
35,2020-05-11 09:51:45,24.546296296296287,9.0625,666.6666666666662,427.69607843137356,238.12499999999997,37.499999999999915,147.14285714285697,23.834459459459456,19.239999999999995,74.41791662350788,0.0,461.0136891242044,0.0,1.1703409633012738,0.0,5.116978136263841,0.0003334000133360006,0.00013336000533440402,0.0,0.0,111.40018859700471,0.0
36,2020-05-11 09:51:50,16.572368421052627,4.798469387755102,639.2857142857141,406.3981042654028,235.00000000000003,86.16666666666661,93.95833333333334,22.864130434782613,20.518292682926834,74.71124129190754,0.0,454.0103564574045,0.0,1.1733403634212498,0.0,5.116978136263841,0.0003334000133360006,0.00013336000533440402,0.0,0.0,111.46747513969616,0.0
37,2020-05-11 09:51:55,29.137931034482737,5.0,454.43548387096774,428.91373801916944,237.7049180327869,43.750000000000036,93.39999999999996,39.14772727272727,21.04411764705882,74.71124060843752,0.0,440.7698168261449,0.0,1.1733403634212498,0.0,5.085769207811484,0.00033333333333333343,0.00013336000533440402,0.0,0.0,110.57808305127848,0.0
38,2020-05-11 09:52:00,39.16666666666667,16.833333333333318,484.020618556701,429.19075144508673,282.5000000000004,66.42857142857135,97.14285714285714,21.156249999999993,18.431034482758623,73.98039443920366,0.0,431.2949051771484,0.0,1.16833936322121,0.0,5.085769207811484,0.00033333333333333343,0.00013336000533440404,0.0,0.0,110.04642672001224,0.0
39,2020-05-11 09:52:05,21.89772727272727,4.75,488.26291079812205,432.25806451612925,442.0454545454545,122.49999999999979,214.37500000000003,38.02083333333334,21.882352941176464,73.98039853428956,0.0,427.68761084368185,0.0,1.16833936322121,0.0,5.095629522101002,0.00033333333333333343,0.00013336000533440404,0.0,0.0,107.97354905987108,0.0
40,2020-05-11 09:52:10,34.395161290322626,4.8984375,489.43370165745847,432.0895522388059,248.09322033898306,44.54545454545454,166.56250000000003,23.0625,21.55357142857143,73.98765742229008,0.0,418.6223333435153,0.0,1.1544613400351216,0.0,5.095629522101002,0.00033333333333333343,0.00013336000533440404,0.0,0.0,110.34712545403458,0.0
41,2020-05-11 09:52:15,43.281249999999964,16.624999999999993,695.2127659574467,440.14084507042224,229.99999999999997,86.78571428571432,82.81250000000001,24.621287128712865,19.52702702702702,73.987649898092,0.0,409.1765347569621,0.0,1.1544613400351216,0.0,5.067131903791646,0.00033333333333333343,0.00013336000533440404,0.0,0.0,109.30184928439981,0.0
42,2020-05-11 09:52:20,23.469072164948447,13.149999999999991,489.18918918918916,404.41176470588175,229.48529411764707,35.99999999999996,101.87499999999996,38.557692307692264,20.199999999999996,74.26426052234171,0.0,401.8531604405689,0.0,1.1655415387812866,0.0,5.067131903791646,0.00033333333333333343,0.00013336000533440404,0.0,0.0,109.32022396760642,0.0
43,2020-05-11 09:52:25,20.46538461538461,8.57142857142856,705.5,452.4390243902436,210.5263157894736,45.37500000000002,87.49999999999986,21.862500000000004,18.74999999999999,74.26426052234171,0.0,399.326038349484,0.0,1.1655415387812866,0.0,5.01392126166322,0.00033333333333333343,0.00013336000533440404,0.0,0.0,110.18628051224869,0.0
44,2020-05-11 09:52:30,24.491071428571438,14.285714285714274,449.4186046511628,448.18941504178275,240.73529411764702,78.75,141.78571428571402,22.244382022471914,22.40384615384616,74.4511302683925,0.0,402.5519569724261,0.0,1.1685804143395084,0.0,5.01392126166322,0.00033333333333333343,0.00013336000533440404,0.0,0.0,109.67780319104627,0.0
45,2020-05-11 09:52:35,22.979838709677434,11.49999999999996,697.7272727272725,391.58415841584093,234.79729729729732,85.15625000000001,83.99999999999999,55.208333333333194,22.0625,74.45112958492248,0.0,397.70031494068644,0.0,1.1685804143395084,0.0,4.991593189382097,0.00033333333333333343,0.00013336000533440404,0.0,0.0,105.26326759392684,0.0
46,2020-05-11 09:52:40,24.172077922077914,4.949999999999999,474.8579545454546,423.58695652173907,238.0,83.33333333333334,97.36842105263159,35.99358974358972,23.775,73.89296291825583,0.0,399.7891649406865,0.0,1.1635804143395083,0.0,4.991593189382097,0.00033333333333333343,0.00013336000533440404,0.0,0.0,109.05191759392683,0.0
47,2020-05-11 09:52:45,22.104651162790702,10.0,569.2857142857142,398.3187134502926,221.42857142857142,75.00000000000001,58.333333333333314,22.53,16.555555555555557,73.89296291825583,0.0,400.8086149406865,0.0,1.1635804143395083,0.0,5.02262652271543,0.00033333333333333343,0.00013336000533440404,0.0,0.0,108.19870092726018,0.0
48,2020-05-11 09:52:50,20.29545454545451,4.845959595959596,596.341463414634,406.3786008230451,231.24999999999994,75.41666666666666,124.99999999999986,21.991279069767444,16.490384615384613,74.01560505649485,0.0,404.1784576388134,0.0,1.1595812141795405,0.0,5.02262652271543,0.00033333333333333343,0.00013336000533440404,0.0,0.0,109.78759981414947,0.0
49,2020-05-11 09:52:55,20.544117647058815,4.8479381443298974,453.9893617021275,421.2962962962961,226.04838709677418,67.49999999999991,144.99999999999972,21.88970588235293,21.64204545454544,74.01560437329815,0.0,402.13049237519954,0.0,1.1595812141795405,0.0,5.053484331153742,0.0003332666799973339,0.00013336000533440404,0.0,0.0,110.72333179108743,0.0
50,2020-05-11 09:53:00,23.750000000000007,7.5000000000000115,594.4444444444434,415.3696498054469,402.8846153846153,75.74999999999999,202.18749999999991,81.52439024390243,23.26562500000001,74.4353056838417,0.0,406.08840614349407,0.0,1.167623522254334,0.0,5.053484331153742,0.0003332666799973339,0.00013338668800854056,0.0,0.0,109.98404500816063,0.0
51,2020-05-11 09:53:05,21.41071428571429,4.815972222222221,461.1607142857143,378.57142857142867,225.24999999999994,39.5833333333333,67.0833333333333,23.691176470588236,27.132352941176514,74.4353056838417,0.0,409.3561894768274,0.0,1.167623522254334,0.0,5.102250997820408,0.0003332666799973339,0.00013338668800854056,0.0,0.0,112.00429500816064,0.0
52,2020-05-11 09:53:10,22.768987341772146,4.846938775510204,470.6730769230767,444.81605351170595,417.5,91.875,149.50000000000003,22.03169014084507,28.269230769230735,74.15098901717504,0.0,407.63152281016073,0.0,1.1696235222543343,0.0,5.102250997820408,0.0003332666799973339,0.00013338668800854056,0.0,0.0,109.74341167482731,0.0
53,2020-05-11 09:53:15,21.14285714285715,5.562499999999999,680.729166666666,443.87755102040796,224.24999999999997,43.12499999999997,171.99999999999983,21.168674698795172,19.94230769230769,74.15099106594577,0.0,404.68804607620115,0.0,1.1696235222543343,0.0,5.120489428095575,0.0003332666799973339,0.00013338668800854056,0.0,0.0,109.28331420664158,0.0
54,2020-05-11 09:53:20,16.131249999999966,14.124999999999995,472.5993377483442,410.5263157894738,236.04651162790697,69.37500000000001,42.857142857142854,23.07278481012658,21.296874999999993,74.24753044169607,0.0,403.91962039259437,0.0,1.150543323508169,0.0,5.120489428095575,0.0003332666799973339,0.00013338668800854056,0.0,0.0,109.98128952343495,0.0
55,2020-05-11 09:53:25,40.43269230769228,11.499999999999941,497.25609756097555,433.67346938775506,232.2560975609756,83.5,94.42307692307692,87.15909090909082,19.454545454545457,74.24752907502935,0.0,403.1806679330362,0.0,1.150543323508169,0.0,5.075835119642736,0.0003332666799973339,0.00013338668800854056,0.0,0.0,108.39964893350266,0.0
56,2020-05-11 09:53:30,21.78999999999999,18.386363636363626,605.625,455.74925816023705,229.375,95.83333333333327,98.75,24.11309523809524,26.785714285714214,73.91685475655972,0.0,404.83538984865305,0.0,1.1435052477899792,0.0,5.075835119642736,0.0003332666799973339,0.00013338668800854056,0.0,0.0,110.72236340727459,0.0
57,2020-05-11 09:53:35,19.73333333333336,30.249999999999986,860.8490566037733,576.2903225806444,234.77272727272728,47.749999999999936,91.56250000000001,15.611111111111086,9.765957446808509,73.91685612377326,0.0,399.2539506796522,0.0,1.1435052477899792,0.0,5.178156594899506,0.0003332666799973339,0.00013338668800854056,0.0,0.0,113.22858794375584,0.0
58,2020-05-11 09:53:40,21.465909090909086,4.994845360824742,771.0937500000001,438.55932203389847,291.6666666666662,48.61111111111111,124.9999999999997,60.948275862068876,17.442307692307676,74.43839846476561,0.0,400.9682710925726,0.0,1.1493130233477546,0.0,5.178156594899506,0.0003332666799973339,0.00013338668800854056,0.0,0.0,109.63105477692268,0.0
59,2020-05-11 09:53:45,21.705357142857135,4.853260869565218,776.7857142857143,548.9510489510474,240.05434782608694,82.14285714285715,93.15217391304348,21.713483146067414,18.485714285714273,74.43840188485235,0.0,392.5699636684819,0.0,1.1493130233477546,0.0,5.081413184822764,0.0003332666799973339,0.00013338668800854056,0.0,0.0,112.0746704926384,0.0
60,2020-05-11 09:53:50,22.28353658536585,6.0499999999999865,811.4457831325301,427.23004694835686,230.19230769230768,62.49999999999994,47.222222222222236,35.45454545454543,23.782786885245898,74.19993951732587,0.0,388.13256417504726,0.0,1.1613510990659444,0.0,5.081413184822764,0.0003332666799973339,0.00013338668800854056,0.0,0.0,110.01318022069279,0.0
61,2020-05-11 09:53:55,21.542682926829244,4.9326923076923075,665.6250000000002,473.86363636363626,562.4999999999998,180.62500000000003,211.96428571428567,37.596153846153825,21.437499999999993,74.19994020052258,0.0,388.3375461053279,0.0,1.1613510990659444,0.0,5.054988709717784,0.00033333333333333343,0.00013338668800854056,0.0,0.0,110.18474824375484,0.0
62,2020-05-11 09:54:00,23.134146341463403,10.937500000000025,746.7592592592588,447.1759259259256,453.7037037037036,77.77777777777771,92.30769230769226,32.343749999999964,21.306603773584893,74.37436310717526,0.0,386.8027075296098,0.0,1.1611070965888546,0.0,5.054988709717784,0.00033333333333333343,0.00013322675193179175,0.0,0.0,110.38254023025367,0.0
63,2020-05-11 09:54:05,23.928571428571423,7.949999999999995,590.7142857142846,426.6263940520445,187.50000000000006,40.62500000000005,72.22222222222226,21.70703125,15.916666666666648,74.3743644743888,0.0,383.4321809589815,0.0,1.1611070965888546,0.0,5.00212222979248,0.00033333333333333343,0.00013322675193179175,0.0,0.0,109.83558562174362,0.0
64,2020-05-11 09:54:10,22.809210526315795,4.9399999999999995,629.5454545454551,434.5493562231755,214.2857142857143,9.117647058823534,60.00000000000007,21.827499999999993,18.845588235294112,74.55707710610814,0.0,383.51824218347133,0.0,1.1571820932541874,0.0,5.00212222979248,0.00033333333333333343,0.00013322675193179175,0.0,0.0,110.38380091452738,0.0
65,2020-05-11 09:54:15,41.121794871794854,4.970930232558139,486.7879746835443,426.4705882352943,228.5714285714285,72.22222222222213,82.1428571428571,128.54838709677384,13.94736842105261,74.55707642291144,0.0,388.42434190352725,0.0,1.1571820932541874,0.0,4.99751780401097,0.00033333333333333343,0.00013322675193179175,0.0,0.0,109.71168762385217,0.0
66,2020-05-11 09:54:20,28.29545454545461,8.333333333333304,768.5714285714278,449.4949494949497,321.42857142857093,79.99999999999993,124.99999999999964,21.657608695652183,17.790322580645153,74.23791221006887,0.0,388.14853756599314,0.0,1.1722213844457592,0.0,4.99751780401097,0.00033333333333333343,0.00013322675193179175,0.0,0.0,111.54302249415957,0.0
67,2020-05-11 09:54:25,70.53571428571406,17.500000000000014,670.5128205128198,435.8974358974356,230.00000000000006,75.00000000000013,124.99999999999993,24.092741935483865,18.035714285714274,74.23791152714534,0.0,388.7302108954616,0.0,1.1722213844457592,0.0,5.037245890647408,0.00033333333333333343,0.00013322675193179175,0.0,0.0,110.44358347219453,0.0
68,2020-05-11 09:54:30,22.484913793103456,7.9642857142857135,570.9459459459464,434.91124260354985,240.00000000000006,92.30769230769232,91.6666666666667,24.374999999999982,20.796875,74.71842668861885,0.0,386.5696642632915,0.0,1.1763372579497295,0.0,5.037245890647408,0.00033333333333333343,0.00013322675193179175,0.0,0.0,110.11937703497057,0.0
69,2020-05-11 09:54:35,22.099264705882344,13.375000000000016,331.6037735849058,346.15384615384636,218.4210526315789,21.249999999999986,40.9090909090909,21.308333333333337,21.442857142857147,74.71842463820859,0.0,393.64458303303894,0.0,1.1763372579497295,0.0,5.018983996807688,0.00033333333333333343,0.00013322675193179175,0.0,0.0,109.54747960973373,0.0
70,2020-05-11 09:54:40,21.11607142857144,38.333333333333314,482.74647887323937,423.9926739926742,236.64634146341464,78.86363636363637,85.46875,43.19444444444441,24.02611940298508,74.44459572990279,0.0,394.1481625867785,0.0,1.1695665731434377,0.0,5.018983996807688,0.00033333333333333343,0.00013322675193179175,0.0,0.0,110.46382267854729,0.0
71,2020-05-11 09:54:45,31.149999999999935,4.8479381443298974,522.58064516129,424.6688741721854,239.28571428571428,68.74999999999993,98.48484848484847,39.89583333333326,29.722222222222225,74.44459162661934,0.0,397.690839626946,0.0,1.1695665731434377,0.0,5.115550109010672,0.00033333333333333343,0.00013322675193179175,0.0,0.0,109.17905410673613,0.0
72,2020-05-11 09:54:50,17.395833333333307,4.852150537634409,987.1093750000001,497.63033175355423,421.87499999999983,89.13043478260867,185.22727272727275,29.402173913043416,21.670731707317074,74.49384141657734,0.0,398.41643110524166,0.0,1.1686068645350491,0.0,5.115550109010672,0.00033333333333333343,0.00013322675193179175,0.0,0.0,110.39909554502378,0.0
73,2020-05-11 09:54:55,22.94565217391303,8.33333333333334,458.4134615384616,386.2007168458779,230.4032258064516,66.24999999999996,72.81249999999993,22.912650602409634,21.976562499999982,74.49384141657734,0.0,401.49658110524166,0.0,1.1686068645350491,0.0,5.04461677567734,0.0003333333333333333,0.00013322675193179175,0.0,0.0,111.86731221169045,0.0
74,2020-05-11 09:55:00,23.171875,4.999999999999999,459.4190140845069,363.2596685082873,222.22222222222214,48.52941176470586,64.64285714285712,21.849999999999987,16.692307692307686,74.25152997678695,0.0,401.8464734469172,0.0,1.1517321919076242,0.0,5.04461677567734,0.0003333333333333333,0.0001333066719989374,0.0,0.0,110.01913374586483,0.0
75,2020-05-11 09:55:05,19.98437499999996,61.5000000000001,445.32442748091603,401.72955974842756,235.6818181818182,87.50000000000001,96.7105263157895,28.66071428571428,23.59,74.25152929304342,0.0,401.47188681490496,0.0,1.1517321919076242,0.0,5.084357963877631,0.0003333333333333333,0.0001333066719989374,0.0,0.0,108.90066235584186,0.0
76,2020-05-11 09:55:10,52.99999999999998,9.812499999999998,498.3921161825726,431.43812709030084,238.92857142857147,142.8571428571426,78.57142857142851,24.03999999999999,21.13888888888889,74.44648753459352,0.0,399.15290772566544,0.0,1.1673322484904276,0.0,5.084357963877631,0.0003333333333333333,0.0001333066719989374,0.0,0.0,110.59302810672155,0.0
77,2020-05-11 09:55:15,23.955696202531648,13.37499999999997,429.88505747126413,374.2708333333333,197.49999999999994,46.666666666666664,33.74999999999998,18.372727272727268,18.4310344827586,74.44649369321756,0.0,403.49811257291714,0.0,1.1673322484904276,0.0,5.094781139659141,0.0003333333333333333,0.0001333066719989374,0.0,0.0,111.9082186944053,0.0
78,2020-05-11 09:55:20,29.99999999999987,15.24999999999999,454.46428571428555,388.6929460580911,224.1379310344827,58.333333333333286,66.66666666666657,19.034090909090903,19.912162162162158,74.28898695358394,0.0,404.57958828617615,0.0,1.156255881380706,0.0,5.094781139659141,0.0003333333333333333,0.0001333066719989374,0.0,0.0,108.12510557641411,0.0
