,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 18:04:10,44.03225806451612,86.99999999999996,219.4642857142856,74.44444444444446,7.999999999999993,40.90425531914893,34.17505995203837,462.88768984812157,0.0,0.0,179.70143884892087
1,2019-09-17 18:04:15,50.431034482758506,37.63059701492536,210.24999999999994,66.24999999999997,35.41666666666658,41.41891891891897,69.06181969190553,476.54398498008317,1.1009403761504601,5.295518207282913,110.74147572698145
2,2019-09-17 18:04:20,33.22916666666668,35.261194029850756,420.31249999999983,87.94117647058822,9.10714285714285,24.85589519650655,50.5486827824655,483.17298078304066,0.7339602507669735,3.530345471521942,135.4403622360215
3,2019-09-17 18:04:25,40.4487179487179,42.45312500000001,97.81250000000004,7.468750000000006,8.416666666666659,32.754237288135606,65.55653308264996,489.7514112521475,1.112607760560733,5.30722721002018,110.59991774780197
4,2019-09-17 18:04:30,26.38392857142858,35.15625,96.0294117647059,6.49999999999998,8.999999999999991,23.730113636363633,56.40465835249724,498.19728823356434,0.8900862084485863,4.245781768016144,128.29745770294252
5,2019-09-17 18:04:35,24.865671641791042,35.333333333333314,122.50000000000013,21.399999999999995,69.99999999999999,24.971774193548395,65.93958869054792,488.3584105635382,1.1312995277994469,5.287920083686599,111.01692148258564
6,2019-09-17 18:04:40,46.205357142857146,34.069767441860485,194.9999999999999,64.28571428571422,33.333333333333286,34.1586538461538,59.65596393610383,481.96862206662064,0.969685309542383,4.532502928874227,122.7455304634345
7,2019-09-17 18:04:45,39.54545454545451,237.28,212.49999999999997,82.14285714285712,64.64285714285708,42.84482758620691,64.30888955453622,486.14405419445245,1.139691941635485,5.214392229731196,109.88259180180037
8,2019-09-17 18:04:50,163.36206896551712,242.14765100671138,210.45454545454535,83.88888888888887,37.81249999999997,81.01449275362317,60.691552270209286,450.5681754621628,1.0130595036759866,4.635015315316618,118.00708206892124
9,2019-09-17 18:04:55,224.3421052631579,249.65116279069767,250.0,38.88888888888889,9.500000000000002,93.41666666666666,61.45675704318836,444.2917979159465,1.124653553308388,4.990953783784957,110.19937386202912
10,2019-09-17 18:05:00,172.25,318.4523809523808,240.72727272727275,18.399999999999984,7.799999999999996,97.39208633093526,58.24956094835306,417.56787083267864,1.0224123211894436,4.5372307125317795,111.16303078366285
11,2019-09-17 18:05:05,48.75,,,,,96.875,57.96853086932364,382.77054826328873,1.0286279610903233,4.806394819820798,106.51599488502427
12,2019-09-17 18:05:10,238.8135593220339,241.94444444444443,242.5,95.0,4.75,27.500000000000004,55.294625873320435,345.7962241092787,1.0286279610903233,4.806394819820798,92.89232498094754
13,2019-09-17 18:05:15,173.4999999999999,240.4310344827586,238.75,46.24999999999999,7.249999999999995,217.09183673469389,47.23301092067271,308.5374507666083,0.8545545650652464,3.950408451940312,89.49859893052736
14,2019-09-17 18:05:20,88.86986301369865,337.4999999999996,959.4262295081968,20.5,8.767857142857142,85.87499999999999,46.81411032031528,303.8837835020215,0.8545545650652464,3.950408451940312,81.16337714355855
15,2019-09-17 18:05:25,87.1,243.1818181818182,491.5178571428571,72.22222222222226,9.16666666666667,79.73684210526312,44.041747045871325,296.9101517177741,0.8706734401297692,3.795711800234239,80.07482898684336
16,2019-09-17 18:05:30,66.48809523809516,339.36170212765927,450.62499999999983,88.63636363636364,17.5,102.50000000000031,44.868633759880794,285.11850203783814,0.8706734401297692,3.795711800234239,78.1385275265513
17,2019-09-17 18:05:35,96.2179487179487,243.05921052631575,239.77272727272722,72.22222222222221,33.333333333333236,51.78571428571418,42.909070446751706,288.40642161434107,0.8780669875476,3.5938864909359545,78.53017609250064
18,2019-09-17 18:05:40,46.86079545454545,370.8333333333333,242.85714285714283,64.28571428571423,17.499999999999932,65.78571428571416,43.54372617104186,283.97450871754717,0.8780669875476,3.5938864909359545,78.82732903208569
19,2019-09-17 18:05:45,198.9999999999999,222.81250000000003,435.00000000000006,4.75,87.00000000000003,224.28571428571425,42.990174818200785,258.02221971658963,0.8053145118793622,3.634777074552804,78.91172968740499
