,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 18:12:38,88.6,17.98181818181818,137.25454545454542,551.3636363636363,18.090909090909086,18.327272727272724,18.236363636363635,96.8,54.39999999999999
1,2019-09-17 18:12:43,90.66783000690732,18.54073508561457,138.14665357908896,557.3672156178427,18.413494746791727,18.84974733704148,18.84974733704148,98.5021994401425,54.986003562729486
2,2019-09-17 18:12:48,90.67272727272727,18.854545454545455,139.18181818181816,560.4545454545453,18.618181818181817,18.58181818181818,18.672727272727272,99.96363636363635,56.272727272727266
3,2019-09-17 18:12:53,90.08763317697539,18.853859859641467,141.17668448420056,560.4341660303261,18.744772917348463,18.67204828915312,18.835678702592634,99.17821170139268,55.507072470092
4,2019-09-17 18:12:58,91.21320655236988,18.835336254386124,140.4287038888788,567.6963074741378,18.798974601385382,18.726251295383886,18.78079377488501,101.28538443357635,56.30601967165428
5,2019-09-17 18:13:03,93.32557589862002,18.617843311939783,149.34273922292323,596.3527935855711,18.872384138470206,18.58148033672115,19.16328794021927,103.0708532572135,57.362593407392595
6,2019-09-17 18:13:08,94.37875204657085,18.93760232854284,150.22739676187012,598.5082772421321,18.955794069492452,19.665271966527197,18.955794069492452,105.25741313443697,58.65017282153902
7,2019-09-17 18:13:13,93.74715903925525,18.945799014527537,153.202785505191,598.1926944126257,18.891252568228516,18.945799014527537,18.963981163293877,104.65644829905999,57.00103638247968
8,2019-09-17 18:13:18,95.11082019673086,18.945799014527537,150.911834760632,600.0109092892599,18.927616865761195,18.945799014527537,18.927616865761195,103.91098019964001,56.89194348988164
9,2019-09-17 18:13:23,95.75105814819524,18.765100183472907,149.84831695398645,599.5930897927302,18.910425257497867,18.92859089175099,18.910425257497867,103.12630565496194,56.47695689294992
10,2019-09-17 18:13:28,93.78181818181817,18.618181818181817,148.69090909090906,594.5454545454545,18.781818181818178,18.763636363636362,18.781818181818178,102.83636363636363,56.18181818181817
11,2019-09-17 18:13:33,94.21818181818182,18.58181818181818,148.85454545454544,596.3636363636364,18.563636363636363,18.58181818181818,18.58181818181818,102.12727272727271,55.87272727272727
12,2019-09-17 18:13:38,93.26010257156368,18.45924417124359,148.0740552140545,588.6043720219692,18.677481540755828,18.45924417124359,18.586549303459062,101.58949550794749,55.45047830356818
13,2019-09-17 18:13:43,92.05454545454545,18.145454545454545,141.23636363636362,563.7272727272726,18.345454545454547,18.4,18.29090909090909,100.16363636363636,54.672727272727265
14,2019-09-17 18:13:48,84.03789159802906,16.363933889707088,128.3477881416026,511.3183876070474,16.41848033600611,16.491208931071476,16.382116038473427,90.72892234404262,49.982726958671975
15,2019-09-17 18:13:53,75.82231758095897,14.582613597105297,114.44260596032511,458.86139243958763,14.60079640707675,14.618979217048203,14.637162027019656,81.07714966270888,43.89330327108751
16,2019-09-17 18:13:58,72.76495936289751,15.545737195221733,104.51099110892925,437.02612774777725,15.291187112492956,15.582101492754415,15.000272732231496,78.05596465390279,45.36446117202131
17,2019-09-17 18:14:03,73.52326236750723,15.562787484319038,103.93978510263078,431.83099103685254,15.23553260731233,14.471937894296675,15.362798392814938,78.4139046961075,44.34303583440904
18,2019-09-17 18:14:08,72.58181818181818,15.163636363636362,102.23636363636363,431.10909090909087,15.218181818181817,14.727272727272727,15.218181818181817,79.43636363636364,45.54545454545454
19,2019-09-17 18:14:13,71.29090909090908,14.67272727272727,102.38181818181816,431.1090909090909,14.69090909090909,14.69090909090909,14.854545454545454,78.76363636363635,44.69090909090908
20,2019-09-17 18:14:18,71.51696025622363,14.831125345756298,104.81875090988501,431.358276313874,14.685543747270346,14.685543747270346,14.703741447081091,78.61406318241374,44.256805939729226
21,2019-09-17 18:14:23,72.78181818181818,14.98181818181818,104.67272727272727,434.74545454545455,14.799999999999999,14.818181818181817,14.854545454545454,79.29090909090908,44.672727272727265
22,2019-09-17 18:14:28,66.3648429971454,13.854797359951998,96.4562992054401,391.22529500536376,13.872979508718341,13.854797359951998,13.854797359951998,73.12860233822433,41.43711703849161
23,2019-09-17 18:14:33,58.710158366515756,12.163857524682268,83.40151639120712,342.2244040800741,12.03658248331788,12.163857524682268,12.03658248331788,64.38298878161422,36.418843978981435
24,2019-09-17 18:14:38,55.781818181818174,12.49090909090909,80.8,342.4363636363636,12.509090909090908,12.49090909090909,12.509090909090908,63.54545454545454,37.47272727272727
25,2019-09-17 18:14:43,64.00116365752105,14.18207603774614,93.63806614665721,394.861724758632,13.491154384625174,13.509336533391517,13.509336533391517,72.87405225549556,41.61893852615502
26,2019-09-17 18:14:48,72.9765107992146,16.089738928077956,106.95585775579957,441.8405934113882,14.908006690422514,14.908006690422514,15.217075121809323,81.52134390226165,46.41480619591302
27,2019-09-17 18:14:53,75.83360605068906,15.035816879386203,117.65026726300862,461.85593251154506,14.963092251190865,14.944911094142032,14.963092251190865,82.54245300170902,45.08926948110978
28,2019-09-17 18:14:58,74.65454545454546,14.963636363636363,116.65454545454546,468.8545454545454,15.199999999999998,15.254545454545454,15.109090909090908,81.9090909090909,45.29090909090908
29,2019-09-17 18:15:03,76.05316266976963,15.217905128997653,117.92512863402483,473.2277594952819,15.217905128997653,15.61789785640261,15.090634715732442,81.87123870475082,45.399174560462534
30,2019-09-17 18:15:08,73.69090909090909,15.163636363636362,110.41818181818182,439.90909090909093,15.127272727272725,15.109090909090908,14.836363636363636,79.89090909090909,44.65454545454545
