,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 18:08:24,88.57142857142846,32.49999999999997,27.424242424242426,150.62499999999966,11.687499999999966,7.535714285714282,78.00000000000003,29.062499999999996,105.1702,424.4246,2.201,10.586799999999998,0.0,18.452
1,2019-09-17 18:08:29,224.49999999999997,,93.0,,,,94.75,,64.35004701059788,218.54343377324534,1.1005,5.293399999999999,0.0,65.37037112577485
2,2019-09-17 18:08:34,97.5,95.0,48.65384615384615,97.5,4.75,4.75,95.83333333333333,95.0,51.6649843309967,151.001550367734,0.7553376675335067,3.5466702140428077,0.0,46.52163569483877
3,2019-09-17 18:08:39,229.9324324324324,24.25,236.6875,242.5,4.75,4.75,235.15306122448976,238.75,39.026938248247525,124.12016277580051,0.5665032506501301,2.660002660532106,0.0,37.191076771129076
4,2019-09-17 18:08:44,98.20063694267516,44.32692307692307,91.24999999999994,488.6363636363636,13.14999999999996,9.486842105263158,233.96408839779005,81.56249999999991,35.89067059859802,178.1333302206404,0.7014026005201041,3.1813621284256848,0.0,32.43650141690326
5,2019-09-17 18:08:49,195.68181818181824,96.15384615384617,153.43750000000003,474.3589743589745,20.312499999999996,8.66666666666667,89.96875000000003,41.216216216216196,35.6481631237817,229.4547044121757,0.5845021671000867,2.6511351070214038,0.0,51.48723512051015
6,2019-09-17 18:08:54,71.84210526315782,19.642857142857135,59.404761904761855,238.63636363636363,88.09523809523809,24.999999999999982,109.72222222222194,43.75,41.355545796772496,267.48052221376906,0.8457174424434681,3.0762765697307115,0.000225950403886347,49.093984393527705
7,2019-09-17 18:08:59,79.16666666666664,124.99999999999993,165.72368421052627,476.2499999999995,90.90909090909089,9.349999999999994,242.06521739130432,213.51351351351346,42.41642032161937,285.45096695526286,0.7400027621380346,2.6917419985143725,0.0001977066034005536,62.31994126236953
8,2019-09-17 18:09:04,153.99999999999991,75.25,186.34868421052622,361.1111111111107,82.69230769230765,16.187499999999957,232.296511627907,199.2441860465116,45.872073234849644,306.82013121700453,0.8822908864364569,3.5569155919163506,0.00017573920302271431,60.98489657679309
9,2019-09-17 18:09:09,81.2209302325581,9.541666666666664,92.94701986754966,478.94736842105254,92.61904761904762,9.071428571428568,118.15789473684188,208.74999999999994,45.05804591136469,308.53557809530406,0.7940617977928113,3.2012240327247157,0.00015816528272044288,70.71740691911377
10,2019-09-17 18:09:14,224.33486238532106,100.00000000000054,220.93749999999994,246.10389610389612,82.14285714285715,8.000000000000004,231.59090909090907,183.8235294117646,48.23969832751295,298.64000496932044,0.9122232284492834,3.68433149906474,0.00014378662065494809,67.78271304553287
11,2019-09-17 18:09:19,92.705223880597,82.49999999999999,204.93055555555551,244.06250000000003,4.889705882352941,8.611111111111107,210.4545454545455,156.25000000000003,47.05694013355353,308.8131045552104,0.8362046260785098,3.377303874142678,0.00013180440226703575,72.73543695840515
12,2019-09-17 18:09:24,48.12499999999999,20.249999999999975,86.84065934065931,449.99999999999983,89.79166666666666,7.149999999999988,192.37500000000003,124.26470588235294,44.29962209382814,314.78851906230904,0.8031745487606399,3.350532781694502,0.00013180440226703575,74.81248068299355
