,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 17:15:33,89.34090909090918,41.666666666666714,87.38333333333324,450.39682539682485,175.0,20.000000000000032,20.000000000000032,75.15000000000015,45.1,91.3235352929414,434.24135172965407,2.3995200959808036,9.04219156168766,0.0,0.0,56.31413717256548
1,2019-09-17 17:15:38,88.59090909090898,20.000000000000032,231.8928571428573,436.224489795919,225.00000000000014,87.50000000000006,4.95,46.72794117647057,24.444444444444443,56.561587682463504,457.248650269946,1.2202559488102378,4.52109578084383,0.001999600079984003,0.0,103.90891821635671
2,2019-09-17 17:15:43,78.27777777777784,23.125,110.87499999999967,443.1818181818184,243.18181818181816,50.0,50.0,49.39130434782609,50.0,73.42693563041075,455.77535543101425,1.6136639978798932,6.437281830824607,0.0013330667199893355,0.0,92.89907076929615
3,2019-09-17 17:15:48,45.11999999999999,23.125,45.06395348837207,412.1621621621623,250.0,89.99999999999997,83.33333333333323,68.43749999999984,47.82608695652174,60.477833249113324,471.9001803060072,1.220500048820002,4.827961373118455,0.0009998000399920016,0.0,107.55862994234519
4,2019-09-17 17:15:53,79.57142857142887,25.0,32.525000000000055,390.1515151515143,1014.9999999999917,75.00000000000001,90.09999999999998,55.5000000000002,25.0,69.76418659929065,461.69410424480577,1.3460000390560016,5.947809098494764,0.0007998400319936012,0.00032,98.38738395387615
5,2019-09-17 17:15:58,158.68750000000014,25.24999999999986,45.90196078431373,397.8873239436631,1014.9999999999917,50.49999999999972,87.625,62.750000000000455,39.321428571428584,61.73765549940888,470.9368202040048,1.128500032546668,4.95650758207897,0.0006665333599946677,0.0002666666666666667,108.06968662823014
6,2019-09-17 17:16:03,48.304347826086975,38.74999999999998,41.57954545454542,390.8450704225359,1014.9999999999917,96.2307692307692,90.09999999999998,73.22222222222244,39.250000000000064,68.0074475709219,479.03033160343267,1.3050000278971439,5.768435070353403,0.000571314308566858,0.0002285714285714286,101.23598853848297
7,2019-09-17 17:16:08,60.333333333332796,17.5,27.833333333333076,961.0778443113769,995.0000000000001,9.2,9.349999999999994,994.1896024464831,963.7500000000001,61.70856662455666,475.91601515300357,1.147000024410001,5.047380686559228,0.0004999000199960008,0.0002,106.9596149711726
8,2019-09-17 17:16:13,72.14285714285721,34.99999999999982,87.80882352941167,4074.07407407407,995.0,21.85000000000002,56.49999999999998,995.0,987.0588235294117,66.42897033293926,482.28039124711427,1.214222243920001,5.361405054719314,0.00044435557332977847,0.00017777777777777779,99.43141330770897
9,2019-09-17 17:16:18,86.41176470588228,17.649999999999984,175.09374999999977,4218.749999999997,995.0,90.79999999999995,4.95,995.0,982.962962962963,61.34613329964533,485.58363212240283,1.0969000195280008,4.8252645492473825,0.0003999200159968006,0.00016,103.85719197693807
