,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 17:01:48,94.81990581646939,19.382170584919727,153.2391498027237,603.6473390425282,19.291259841088017,18.85488827069583,19.073074055891926,102.52913689339807,57.346497209040166
1,2019-09-17 17:01:53,92.63467936946601,19.61782513045217,147.4155015363357,581.1348884565735,19.3087398410938,18.43602843584662,18.72693223759568,103.03449028199488,57.053508118034216
2,2019-09-17 17:01:58,92.3602778080797,18.67204828915312,148.10370531980655,581.1243227519,18.544780189811277,18.544780189811277,18.272062834078763,101.66903021708302,55.36162321370132
3,2019-09-17 17:02:03,92.3090909090909,18.6,148.87272727272727,581.1454545454545,18.545454545454547,18.6,18.6,100.85454545454544,55.39999999999999
4,2019-09-17 17:02:08,92.32895143548065,18.52760959290169,148.92998054510085,584.7924507718323,18.65488463426608,18.67306678303242,18.65488463426608,101.42002581865125,55.928289605265554
5,2019-09-17 17:02:13,92.46600247254744,18.4895643953167,149.71638426296266,584.7392916878772,18.525925387244563,18.616827867064213,18.344120427605265,100.31997672896517,55.177805250527236
6,2019-09-17 17:02:18,92.79662557725173,18.490236718664775,148.5582342460274,586.5786698665504,18.562961346860114,18.562961346860114,18.526599032762444,101.37813170430167,55.525253627140835
7,2019-09-17 17:02:23,91.5090909090909,18.545454545454547,147.96363636363637,586.5999999999999,18.509090909090908,18.509090909090908,18.509090909090908,100.36363636363635,55.47272727272727
8,2019-09-17 17:02:28,93.4,18.6,147.2181818181818,582.9636363636363,18.509090909090908,18.509090909090908,18.509090909090908,100.41818181818182,55.58181818181818
9,2019-09-17 17:02:33,92.01985490645285,18.509427444135348,148.7299769086711,584.7924507718324,18.563973890434372,18.545791741668033,18.563973890434372,100.56546482663322,55.45555373734068
10,2019-09-17 17:02:38,92.03803705521918,18.52760959290169,147.71177657775598,582.974235895198,18.52760959290169,18.52760959290169,18.545791741668033,101.11092928962346,55.655557373770435
11,2019-09-17 17:02:43,91.87439771632212,18.49124529536901,148.40269823087692,584.7924507718324,18.65488463426608,18.65488463426608,18.636702485499736,100.18363970254005,55.419189439807994
12,2019-09-17 17:02:48,95.03809160166549,18.52760959290169,154.20280368733978,605.4655539191623,18.80034182439681,19.691267113947525,19.41853488245241,101.47457226495027,56.38284332442409
13,2019-09-17 17:02:53,96.38532310265829,19.709807629368342,154.67835194007057,607.29481072039,19.67344267064257,19.655260191279684,19.691625150005457,103.05829302883743,57.82028437397724
14,2019-09-17 17:02:58,95.78181818181817,19.745454545454546,153.05454545454543,605.4545454545454,19.636363636363633,19.636363636363633,19.654545454545453,105.05454545454545,58.81818181818182
15,2019-09-17 17:03:03,93.52387185920513,19.25384531471583,153.03079888004075,594.7965528526237,19.126577215373985,19.10839605832515,19.126577215373985,103.57805170721063,57.416093960219634
16,2019-09-17 17:03:08,92.13229812535229,19.255595759768713,147.40804043856937,587.5775042275033,19.164681709911452,19.037402040111278,19.310144189683072,102.75105914868082,57.675873229448875
17,2019-09-17 17:03:13,92.23971780792027,19.255245645296192,148.49630895668932,585.7485726753699,19.273428124659077,19.273428124659077,19.34615804211062,102.51281864795082,57.76573693588857
18,2019-09-17 17:03:18,93.62158623949963,19.27342812465908,147.5326375504564,587.5668206116586,19.309793083384854,19.309793083384854,19.309793083384854,104.00378195570748,58.05665660569476
19,2019-09-17 17:03:23,93.61647970036908,19.272376865875167,148.50639079289468,585.7166233341212,19.29055835348448,19.3087398410938,19.29055835348448,103.08903474482281,57.762586134797544
20,2019-09-17 17:03:28,93.9801094525554,18.90874711368884,149.48819112379775,585.7166233341212,19.054199014563373,19.29055835348448,19.29055835348448,102.83449391829238,57.053508118034216
21,2019-09-17 17:03:33,92.48922746859148,18.617843311939783,149.05183542117416,583.8984745731896,19.054199014563373,18.636024799549098,19.199650915437903,102.50722714132469,56.65351539062926
22,2019-09-17 17:03:38,93.52557226232251,18.70875074998636,146.74278649479098,580.2621770513263,18.34512099780004,18.34512099780004,18.34512099780004,101.97996400065453,56.235341175614984
23,2019-09-17 17:03:43,92.3090909090909,18.672727272727272,147.0181818181818,582.0909090909091,18.418181818181818,18.418181818181818,18.4,102.18181818181817,55.43636363636363
24,2019-09-17 17:03:48,93.08921655969893,18.636024799549098,147.47004599916366,582.0803258122579,18.43602843584662,18.454209923455938,18.417846948237305,100.50726350429993,55.180814894274654
25,2019-09-17 17:03:53,93.08921655969893,18.563298849111835,147.433683023945,582.8075853166306,18.545117361502516,18.417846948237305,18.490572898674568,100.3618116034254,55.253540844711914
26,2019-09-17 17:03:58,94.89263441153476,18.98216331206022,149.18453062782962,596.3744795359917,18.963981163293877,18.927616865761195,18.927616865761195,102.8564155711922,56.910125638647976
27,2019-09-17 17:04:03,96.25629556901035,19.018527609592905,154.73008600156365,603.6473390425282,19.000345460826562,18.98216331206022,19.000345460826562,104.27462317496682,57.019218531246025
28,2019-09-17 17:04:08,95.89439615986036,19.018873413578675,155.2965562384087,605.4765627841014,19.05523837230445,19.018873413578675,18.982508454852905,104.3674315429652,56.947525364558715
29,2019-09-17 17:04:13,93.95338690324692,18.816129149547326,155.0558120932262,605.388503072392,18.870668654328618,18.888848489255718,18.870668654328618,104.22499363705779,57.08468167109043
30,2019-09-17 17:04:18,92.3090909090909,18.8,149.03636363636363,588.2,19.090909090909086,18.96363636363636,19.090909090909086,103.5090909090909,57.21818181818182
