,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 17:11:19,22.91379310344828,8.437499999999996,19.039473684210527,165.67164179104483,93.42105263157895,4.790322580645161,4.7368421052631575,23.55714285714286,19.777777777777782,27.002999400119975,529.7770445910818,0.04099180163967206,0.0,0.0,0.0,172.39232153569284
1,2019-09-17 17:11:24,19.814285714285713,6.153846153846151,21.594594594594604,166.39839034205235,101.66666666666637,19.999999999999982,17.874999999999968,16.65131578947368,13.947368421052639,64.91898319675934,467.2905026916201,1.1007119440284778,4.975195039007802,0.0,0.0,103.99001953960078
2,2019-09-17 17:11:29,34.313725490196084,23.875000000000004,71.0869565217392,180.36750483558998,198.07692307692307,54.09090909090909,4.945054945054946,23.23979591836735,19.519230769230774,56.75085546450623,480.8461351277467,0.7474746293523186,3.316796692671868,0.0,0.0,130.03867969306717
3,2019-09-17 17:11:34,26.590909090909097,21.666666666666675,23.65,188.53503184713372,184.78260869565216,36.75000000000002,30.49999999999997,25.26315789473684,20.000000000000004,62.04389159837967,485.27670134581,1.0796059720142388,5.1475975195039005,0.0,0.0,110.98190976980038
4,2019-09-17 17:11:39,162.63157894736847,60.90909090909093,69.9056603773585,1074.0425531914893,232.72727272727275,4.821428571428572,62.307692307692314,47.894736842105246,24.407894736842103,59.49367327870374,437.047241076648,0.8718847776113912,4.11807801560312,0.0008,0.0,120.7120078158403
5,2019-09-17 17:11:44,45.264705882352935,32.272727272727266,33.31250000000001,218.86792452830207,191.764705882353,23.000000000000036,4.603448275862069,48.07835820895524,38.43023255813953,62.445487580283505,450.8990622915944,1.1124934634464052,5.1692508425033665,0.0006666666666666666,0.0,104.64336317520117
6,2019-09-17 17:11:49,21.650568181818183,9.166666666666666,22.56052631578948,127.72727272727258,166.81818181818176,4.784810126582279,4.657894736842105,23.717948717948715,20.293103448275865,58.08816078310015,459.9157105356523,0.9594229686683473,4.430786436431457,0.0005714285714285715,0.0,115.61531129302958
7,2019-09-17 17:11:54,24.09760956175299,43.75000000000001,21.321656050955408,147.60479041916176,444.99999999999994,4.741935483870969,4.741935483870969,28.928571428571416,22.53424657534247,62.73372200147588,459.203402149782,1.0780428071267123,5.207204185088167,0.0005,0.00020004000800160032,105.72095889370334
8,2019-09-17 17:11:59,22.666666666666675,8.06818181818182,23.510135135135137,159.2436974789916,430.7142857142858,4.960227272727273,4.8999999999999995,20.690909090909095,14.199999999999987,58.13613066797856,464.4061574664729,0.9628158285570776,4.628625942300593,0.00044444444444444447,0.00017781334044586695,114.72165234995853
9,2019-09-17 17:12:04,22.5625,9.2625,21.4478527607362,149.37304075235113,460.78431372549016,28.055555555555543,6.666666666666666,24.190476190476193,19.60000000000001,62.26953760118071,471.3004817198256,1.1029342457013698,5.059523348070533,0.0004,0.00016003200640128025,106.25296711496267
10,2019-09-17 17:12:09,23.2258064516129,9.333333333333332,20.396551724137943,147.56097560975624,450.83333333333337,26.071428571428612,37.91666666666669,18.806451612903224,14.757142857142856,61.10014327380065,468.21887429075053,1.006394768819427,4.599566680064121,0.00036363636363636367,0.00014548364218298205,113.51415192269333
11,2019-09-17 17:12:14,24.399999999999995,6.000000000000002,18.981366459627335,149.21135646687705,391.30434782608694,4.563380281690141,4.591836734693877,16.71428571428571,11.454545454545457,62.80688133431726,473.0438680998547,1.122528538084475,4.9921027900587776,0.0003333333333333333,0.00013336000533440022,107.23597259580221
12,2019-09-17 17:12:19,21.889204545454547,5.666666666666672,21.90853658536586,178.57142857142858,250.0,4.6875,4.639175257731959,22.265384615384622,15.451219512195129,63.2669647176406,468.7425810505979,1.1225292212811688,4.9921027900587776,0.0003333333333333333,0.00013336000533440022,106.65706246782781
13,2019-09-17 17:12:24,18.983695652173907,6.653846153846151,19.749999999999996,124.0,380.9523809523809,4.6875,4.891304347826087,15.152941176470579,15.21739130434783,63.32620080152404,480.24603431791803,1.1414932140797285,4.921003616890811,0.0003333333333333333,0.00013336000533440022,108.15910267253543
14,2019-09-17 17:12:29,20.708333333333336,7.083333333333335,20.95086705202312,162.60504201680664,417.5,4.945054945054946,10.749999999999988,21.243589743589745,13.461538461538456,61.27320080152404,472.42493431791803,1.1414932140797285,4.921003616890811,0.0003333333333333333,0.00013336000533440022,105.8622193392021
15,2019-09-17 17:12:34,18.94943820224719,10.166666666666664,18.554545454545462,164.22413793103453,396.5909090909091,4.6875,4.685567010309279,19.01530612244899,19.67741935483871,63.90596746819071,478.798184317918,1.1444932140797286,4.858936950224145,0.0003333333333333333,0.00013336000533440022,105.19835267253542
16,2019-09-17 17:12:39,16.589887640449444,6.81818181818182,21.658682634730546,134.0659340659341,331.24999999999983,5.3333333333333215,4.551136363636364,17.336633663366335,16.96428571428572,60.86122560493601,497.83091691154726,1.1444918479595099,4.858936950224145,0.00033320005331200853,0.00013336000533440022,106.5130723713226
17,2019-09-17 17:12:44,16.710526315789473,7.499999999999998,21.550000000000004,131.57894736842096,350.00000000000006,4.884146341463415,4.590000000000001,18.28712871287129,15.058139534883724,63.36585001512099,499.4309755288829,1.126565447242454,4.877021404280857,0.00033320005331200853,0.00013336000533440022,109.27780198857845
18,2019-09-17 17:12:49,23.44886363636365,4.973684210526317,20.588757396449704,200.11290322580658,244.64285714285717,4.891304347826087,4.500000000000001,14.800000000000004,9.37037037037037,63.35515615266596,489.5226716637623,1.1265640811222355,4.877021404280857,0.00033320005331200853,0.00013336000533440022,107.19387066110941
19,2019-09-17 17:12:54,64.07407407407408,17.400000000000013,88.03571428571425,1277.5974025974026,246.42857142857142,4.895604395604395,38.40909090909092,52.18750000000005,19.904761904761905,63.730606511232104,483.9223020167556,1.1426373377987857,4.7176805373749024,0.00033320005331200853,0.0001334133813621506,107.527052586668
20,2019-09-17 17:12:59,21.085616438356166,8.673076923076923,40.17857142857143,179.3296089385475,205.00000000000003,4.545918367346939,27.499999999999957,21.020661157024794,15.771739130434781,64.29138984456543,477.17310201675565,1.1426373377987857,4.7176805373749024,0.00033320005331200853,0.0001334133813621506,105.201302586668
21,2019-09-17 17:13:04,20.986486486486495,6.42857142857143,20.112359550561802,165.74889867841387,160.0000000000001,4.7,26.00000000000002,13.406779661016959,16.099999999999998,63.94683984456543,476.10493535008897,1.1396373377987858,4.8462472040415685,0.00033320005331200853,0.0001334133813621506,107.16040258666801
22,2019-09-17 17:13:09,36.944444444444464,50.0,20.920382165605094,152.94117647058835,117.72727272727273,4.666666666666667,4.741935483870968,20.22068965517241,9.860465116279071,61.753755024862706,482.9448773150293,1.1396366546020917,4.8462472040415685,0.00033320005331200853,0.0001334133813621506,104.32905009050059
23,2019-09-17 17:13:14,46.33333333333341,15.625000000000028,22.048165137614685,152.0047169811321,90.5263157894737,4.736842105263159,4.548387096774194,18.639423076923066,13.512195121951224,63.55506185742983,476.1076403838547,1.1205281197230192,4.95211818145512,0.00033320005331200853,0.0001334133813621506,106.34343266095833
24,2019-09-17 17:13:19,22.07894736842106,15.625,26.47887323943661,139.80446927374314,94.0,4.794392523364486,4.594736842105263,22.669421487603305,14.350000000000005,62.78926748860143,480.0473195672013,1.12053085524477,4.95211818145512,0.00033320005331200853,0.0001334133813621506,105.99710195639466
25,2019-09-17 17:13:24,21.344444444444452,9.636363636363635,20.530150753768844,167.5824175824176,128.75000000000003,4.85064935064935,4.935483870967742,17.844827586206904,12.250000000000007,62.88167444219973,478.74273069495575,1.1162582369104381,5.070590979537804,0.00033320005331200853,0.0001334133813621506,107.44601871626418
26,2019-09-17 17:13:29,20.398496240601506,9.083333333333334,22.776548672566378,192.42957746478888,88.10344827586208,9.833333333333336,4.976470588235295,21.148305084745765,13.712500000000015,63.36978196272847,477.1946922644865,1.1162630269498266,5.070590979537804,0.00033320005331200853,0.0001334133813621506,107.23599157493298
27,2019-09-17 17:13:34,23.461038961038955,27.50000000000006,20.762295081967217,180.98330241187384,192.3076923076923,29.583333333333375,8.999999999999984,18.017241379310352,13.445945945945953,63.2405152960618,470.05489226448645,1.1232630269498265,5.083890979537803,0.00033320005331200853,0.0001334133813621506,107.60785824159966
28,2019-09-17 17:13:39,19.384615384615383,8.05,20.06886227544911,162.10829493087564,128.33333333333334,36.25,30.50000000000002,18.954545454545453,9.945652173913043,64.81204692136409,474.24329662013406,1.1232637098733511,5.083890979537803,0.0003332666799973339,0.0001334133813621506,107.63659264532532
29,2019-09-17 17:13:44,21.130434782608695,14.99999999999994,21.912621359223305,168.9939024390243,113.63636363636344,4.6875,4.909090909090909,14.958333333333337,12.250000000000005,63.86540759349851,467.7503813704175,1.135266110353447,5.043982997941485,0.0003332666799973339,0.0001334133813621506,107.19435419763579
30,2019-09-17 17:13:49,18.46428571428572,6.500000000000007,19.533898305084758,140.20618556701027,165.83333333333331,35.41666666666667,41.24999999999998,16.61643835616438,16.00000000000001,63.23218478928687,479.1364352355381,1.1352674764736654,5.043982997941485,0.0003332666799973339,0.0001334133813621506,108.03431885843811
