,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 17:50:29,48.750000000000014,79.49999999999976,31.899999999999906,379.6296296296281,234.4375,79.00000000000021,83.33333333333343,51.20000000000005,25.333333333333442,30.495,503.444,0.041,0.0,0.0,0.0,198.284
1,2019-09-17 17:50:34,24.485526315789468,51.0000000000002,48.27450980392151,335.36585365853983,1622.4999999999952,96.13333333333335,83.33333333333334,48.175000000000026,23.931249999999995,66.03476368159204,508.01861691542285,1.184679104477612,5.293532338308457,0.0,0.0,102.49025870646766
2,2019-09-17 17:50:39,82.87499999999989,45.37499999999997,188.50000000000017,348.95833333333354,238.21428571428578,72.50000000000016,43.125000000000036,37.50000000000001,38.30000000000006,53.878510326606865,494.0239309340379,0.8035158935081474,3.5290215588723046,0.0013394950103810862,0.0,140.28471201956862
3,2019-09-17 17:50:44,78.45833333333324,100.00000000000267,50.72222222222193,243.13725490196066,1030.0000000000043,83.8333333333334,95.54545454545458,36.99999999999993,38.500000000000064,65.60170561580681,502.23741041564233,1.1664114103350292,5.305702594584057,0.0010046212577858146,0.0,108.87911778116987
4,2019-09-17 17:50:49,75.89999999999996,101.49999999999731,38.499999999999865,265.62499999999835,228.3571428571428,41.58333333333329,49.875,41.69230769230769,24.788043478260857,58.03261524309571,488.31068078398476,0.9413340512217955,4.244562075667245,0.0008036970062286517,0.0,126.87331623814381
5,2019-09-17 17:50:54,42.60000000000004,24.8500000000003,95.03030303030324,249.66139954853261,1014.9999999999968,95.40909090909096,10.0,49.8823529411765,23.930263157894732,65.13429128019756,489.64135749528555,1.1583702576418382,5.3012489069539255,0.0006697475051905431,0.0002666133439978671,108.69723630389876
6,2019-09-17 17:50:59,232.8625000000001,199.99999999999974,46.32500000000001,432.2916666666663,242.23529411764704,94.43749999999999,90.09999999999998,66.31250000000023,24.523809523809526,60.688879177687205,491.79717682983545,0.9987482789162364,4.5439276345319355,0.0005740692901633227,0.00022852572342674322,123.25037793063844
7,2019-09-17 17:51:04,81.1153846153846,75.74999999999973,227.29,430.0000000000003,240.0999999999999,96.15384615384615,44.31249999999994,97.02747252747253,97.17543859649125,65.64667813671142,492.45758234723394,1.153888858428196,5.071945417308375,0.0005023106288929073,0.0001999600079984003,110.24263609042062
8,2019-09-17 17:51:09,65.25000000000026,81.75000000000006,93.96153846153835,442.70833333333417,242.18421052631575,93.16666666666674,84.66666666666653,98.63698630136989,99.58227848101266,63.02683503816554,486.9420832252967,1.0302675786977467,4.508395926496333,0.0004464983367936954,0.0001777422293319114,120.65933755087258
9,2019-09-17 17:51:14,68.12499999999991,22.68571428571427,65.40909090909085,365.74074074073945,1855.0000000000016,90.83333333333339,78.00000000000018,99.37956204379562,99.71962616822431,64.21147660432099,487.75341268765305,1.1623467784449253,5.105177285466052,0.00040184850311432587,0.00015996800639872026,110.99810191653702
10,2019-09-17 17:51:19,45.704545454545354,45.6,62.77272727272726,395.83333333333246,243.78571428571433,94.14285714285711,45.62500000000002,98.4718309859155,97.48648648648647,62.41888756746268,492.00834090234093,1.0604076537283524,4.641070259514593,0.0003653168210130235,0.00014542546036247297,118.2773133578617
11,2019-09-17 17:51:24,48.06250000000001,32.49999999999987,90.19230769230774,2340.325443786982,1315.0000000000102,81.50000000000006,84.74999999999996,97.86516853932584,97.32051282051282,63.946613603507465,478.50899582714584,1.1490403492509897,5.092214404555043,0.00033487375259527155,0.00013330667199893355,110.17165391137321
12,2019-09-17 17:51:29,233.08749999999998,103.00000000000097,207.3333333333334,3202.08333333336,247.65322580645162,96.49999999999997,83.99999999999993,242.2065217391304,207.5499999999998,64.97071360350746,459.0159124938125,1.1490403492509897,5.092214404555043,0.00033487375259527155,0.00013330667199893355,108.08922057803989
13,2019-09-17 17:51:34,71.12499999999994,25.0,96.57608695652186,452.63157894736815,243.18181818181822,91.99999999999999,75.50000000000013,99.54545454545453,98.86559139784947,62.024532650643316,456.3974568118146,1.1539707064631295,4.848231360367861,0.00033487375259527155,0.00013330667199893355,108.7411687953616
