,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2019-09-17 17:42:02,0.019576315842171742,0.002093187755372137,0.4788418749563398,0.07317117510180243,1.1858638743455496,0.09288480670374233
1,2019-09-17 17:42:07,0.019576315842171742,0.00202608395565975,0.5572547766838933,0.0729333284862555,1.1838374291115314,0.09320430465038354
2,2019-09-17 17:42:12,0.019886210793439055,0.00202608395565975,0.5857478513597169,0.07354411737968378,1.1855784440282906,0.0931222222510838
3,2019-09-17 17:42:17,0.019886210793439055,0.002125986126437556,0.46730040203705436,0.07418181818181814,1.179109090909091,0.09311053330181651
4,2019-09-17 17:42:22,0.019886210793439055,0.002210641782300315,0.47996331735766135,0.07554532719631656,1.1961176706023613,0.09297520124474323
5,2019-09-17 17:42:27,0.019661630512217285,0.002210641782300315,1.0054094108056428,0.07441585598690663,1.216892444767706,0.09317832920756719
6,2019-09-17 17:42:32,0.01966163051221728,0.0020290766686097135,1.0054094108056428,0.07391043473517799,1.2101129111438391,0.0929835133864445
7,2019-09-17 17:42:37,0.01964326818081121,0.0021366200761329737,0.9518695068739855,0.07472863142966313,1.2020945835378827,0.09322794230334641
8,2019-09-17 17:42:42,0.016557209979886016,0.002246443508761731,0.8327428621825841,0.07437039730884967,1.211073733975816,0.09318170601513331
9,2019-09-17 17:42:47,0.01920016618969211,0.002246443508761731,0.9995759055766777,0.0750454545454545,1.2165272727272725,0.0933167783177784
10,2019-09-17 17:42:52,0.019309801344519185,0.0014126935477740013,0.9688350637761548,0.075546828124148,1.1973490427098674,0.0933053491229392
11,2019-09-17 17:42:57,0.019424440135152522,0.0021704463406928523,0.9651078215980087,0.07200916480279582,1.1544923899405377,0.09315754885331406
12,2019-09-17 17:43:02,0.019424440135152522,0.0021704463406928523,1.0485668052566743,0.07316030700956899,1.154577861845695,0.09309962361583357
13,2019-09-17 17:43:07,0.01971225836003884,0.0021788399987752445,1.5193663654822618,0.07118181818181829,1.1312545454545455,0.0931011821424026
14,2019-09-17 17:43:12,0.019928700341383217,0.0021788399987752445,1.3736005064034635,0.07226747145662175,1.1415533415751582,0.09330482961408282
15,2019-09-17 17:43:17,0.019928700341383217,0.0021788399987752445,1.426022626778768,0.07196239589773681,1.108375459140997,0.09346613711397245
16,2019-09-17 17:43:22,0.016547740970966607,0.0021135169968441807,1.2702654674573621,0.07309356703880135,1.1255863849594532,0.09327573711812853
17,2019-09-17 17:43:27,0.019812720115344167,0.0021135169968441807,3878.559864177,0.07340909090909416,1.136709090909091,0.0930741676818736
18,2019-09-17 17:43:32,0.019812720115344167,0.0021135169968441803,3878.5862004791097,0.07113636363636275,1.151690909090909,0.09322872156663087
19,2019-09-17 17:43:37,0.020287761090820613,0.001784571198865189,4056.3011094845087,0.07281818181818019,1.140509090909091,0.09334119523402573
20,2019-09-17 17:43:42,0.020287761090820613,0.0024476750442163657,3911.751967574252,0.07208828769862997,1.1336315043089342,0.09319443398211336
21,2019-09-17 17:43:47,0.020287761090820613,0.0024476750442163657,3911.6733027256855,0.07241304071131183,1.1532447224394056,0.09334768909472979
22,2019-09-17 17:43:52,0.020175160825784893,0.002436602214110551,4779.99773327952,0.07463907778464551,1.1986435870395287,0.09323053984762808
23,2019-09-17 17:43:57,0.020175160825784893,0.0024145442914174204,5741.884236381526,0.07531818181818126,1.219309090909091,0.09330742715836449
24,2019-09-17 17:44:02,0.020175160825784893,0.0024145442914174204,5741.909076975703,0.07664054402967595,1.2244122406676727,0.0931261185675063
25,2019-09-17 17:44:07,0.017500859051498428,0.0010660225,3151.8774505207602,0.07786222068689787,1.2258504390829257,0.09313417095477938
26,2019-09-17 17:44:12,0.021823741163584008,0.00264713558909146,4647.329010278026,0.07713496118252278,1.2279594916456065,0.09318612184041208
27,2019-09-17 17:44:17,0.021823741163584008,0.00264713558909146,5480.736569045667,0.07862492728330403,1.2320389761489239,0.09325599578158805
28,2019-09-17 17:44:22,0.02182374116358401,0.0026308251522715272,5480.765093456569,0.07776989927638614,1.1830660703247153,0.09328430901425788
29,2019-09-17 17:44:27,0.021949853073664947,0.0024467520632665083,7594.380909439049,0.07740486882533616,1.1938439721469738,0.09330482961408282
30,2019-09-17 17:44:32,0.02047102130714931,0.0024467520632665083,6891.036248687836,0.07581956035564466,1.1653120965835742,0.09318949864797821
