,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 17:50:29,49.48214285714288,31.899999999999906,379.6296296296281,234.4375,79.00000000000021,83.33333333333343,44.53846153846147,30.495,503.444,0.041,0.0,198.284
1,2019-09-17 17:50:34,24.492608695652166,48.27450980392151,335.36585365853983,1622.4999999999952,96.13333333333335,83.33333333333334,44.612500000000026,66.03476368159204,508.01861691542285,1.184679104477612,5.293532338308457,102.49025870646766
2,2019-09-17 17:50:39,73.62499999999964,188.50000000000017,348.95833333333354,238.21428571428578,72.50000000000016,43.125000000000036,37.76666666666651,53.878510326606865,494.0239309340379,0.8035158935081474,3.5303610538826855,140.28471201956862
3,2019-09-17 17:50:44,86.3947368421052,50.72222222222193,243.13725490196066,1030.0000000000043,83.8333333333334,95.54545454545458,37.8181818181817,65.60170561580681,502.23741041564233,1.1664114103350292,5.306707215841842,108.87911778116987
4,2019-09-17 17:50:49,81.49999999999996,38.499999999999865,265.62499999999835,228.3571428571428,41.58333333333329,49.875,38.383333333333276,58.03261524309571,488.31068078398476,0.9413340512217955,4.245365772673473,126.87331623814381
5,2019-09-17 17:50:54,42.575000000000045,95.03030303030324,249.66139954853261,1014.9999999999968,95.40909090909096,10.0,45.89705882352947,65.13429128019756,489.64135749528555,1.1583702576418382,5.302185267803113,108.69723630389876
6,2019-09-17 17:50:59,230.56976744186053,46.32500000000001,432.2916666666663,242.23529411764704,94.43749999999999,90.09999999999998,49.62500000000011,60.688879177687205,491.79717682983545,0.9987482789162364,4.544730229545525,123.25037793063844
7,2019-09-17 17:51:04,80.40000000000003,227.29,430.0000000000003,240.0999999999999,96.15384615384615,44.31249999999994,97.08445945945945,65.64667813671142,492.45758234723394,1.153888858428196,5.072647687945265,110.24263609042062
8,2019-09-17 17:51:09,69.37499999999977,93.96153846153835,442.70833333333417,242.18421052631575,93.16666666666674,84.66666666666653,98.9688888888889,63.02683503816554,486.9420832252967,1.0302675786977467,4.509020167062458,120.65933755087258
9,2019-09-17 17:51:14,61.374999999999844,65.40909090909085,365.74074074073945,1855.0000000000016,90.83333333333339,78.00000000000018,99.52868852459017,64.21147660432099,487.75341268765305,1.1623467784449253,5.105739101975564,110.99810191653702
10,2019-09-17 17:51:19,45.67187499999991,62.77272727272726,395.83333333333246,243.78571428571433,94.14285714285711,45.62500000000002,98.26815642458104,62.41888756746268,492.00834090234093,1.0604076537283524,4.641581001795967,118.2773133578617
11,2019-09-17 17:51:24,47.68292682926828,90.19230769230774,2340.325443786982,1315.0000000000102,81.50000000000006,84.74999999999996,97.69921875000001,63.946613603507465,478.50899582714584,1.1490403492509897,5.092682584979637,110.17165391137321
12,2019-09-17 17:51:29,229.91463414634154,207.3333333333334,3202.08333333336,247.65322580645162,96.49999999999997,83.99999999999993,238.80882352941182,64.97071360350746,459.0159124938125,1.1490403492509897,5.092682584979637,108.08922057803989
13,2019-09-17 17:51:34,64.87499999999994,96.57608695652186,452.63157894736815,243.18181818181822,91.99999999999999,75.50000000000013,99.28947368421053,62.024532650643316,456.3974568118146,1.1539707064631295,4.848699540792454,108.7411687953616
14,2019-09-17 17:51:39,49.150000000000006,173.09999999999945,585.714285714289,1045.0000000000018,87.625,75.49999999999996,222.8333333333334,62.666299015923606,459.8508102308756,1.1539549171656946,4.848698000373192,105.42068390821407
15,2019-09-17 17:51:44,64.87500000000034,53.50000000000068,400.7352941176489,240.19999999999993,74.7499999999997,49.62500000000021,99.95474137931035,61.637708058973054,456.6875228258377,1.139030087097722,4.826885858563249,107.29790598604961
16,2019-09-17 17:51:49,42.94736842105262,47.98369565217391,407.4074074074061,240.99999999999997,94.06250000000004,75.25000000000001,99.57819905213272,62.42354001690623,462.4756936679308,1.1390287193370108,4.826885858563249,106.40101493750437
17,2019-09-17 17:51:54,48.787037037037045,49.332142857142806,452.2471910112368,243.52272727272722,92.8571428571429,43.333333333333314,183.6999999999997,61.91950749007827,463.60115190961574,1.1250315187771227,4.831318305407215,107.04048704308326
18,2019-09-17 17:51:59,83.3947368421053,218.7916666666663,432.29166666666686,245.77272727272728,94.19999999999999,87.49999999999997,187.97058823529423,62.24578913963213,455.29557859340525,1.125030835033598,4.831318305407215,106.23843381197553
19,2019-09-17 17:52:04,42.520833333333314,169.7000000000003,396.7391304347844,464.06249999999994,96.94736842105264,95.40909090909088,210.5714285714283,61.21581656880873,457.7235935126533,1.1253747587826053,4.978445814011926,106.11656354456754
20,2019-09-17 17:52:09,42.59999999999984,52.571428571428655,247.12153518123674,230.92857142857136,90.79999999999995,90.09999999999998,24.389887640449448,60.67999238132552,463.2032026585034,1.1253499803780926,4.978445814011926,103.42996777502684
21,2019-09-17 17:52:14,171.3999999999999,46.54054054054054,310.97560975609724,239.50000000000006,78.74999999999972,37.50000000000001,24.964473684210525,62.66372148968218,458.1378045044317,1.1234283490306316,4.974361687662467,104.97320267440041
22,2019-09-17 17:52:19,33.44999999999985,221.61538461538458,408.53658536585414,225.24999999999991,82.66666666666656,4.95,40.865384615384706,60.16800505644221,450.1181525836634,1.1234269818170797,4.974361687662467,103.75651702680805
23,2019-09-17 17:52:24,67.50000000000027,39.138888888888914,329.5454545454565,241.1,5.849999999999978,87.87499999999991,47.05000000000003,63.10164062843234,468.1750343112935,1.142309452334769,4.902968450271568,107.73309727532562
24,2019-09-17 17:52:29,41.43749999999997,50.24999999999955,246.53179190751456,231.62499999999994,89.99999999999997,83.66666666666667,35.583333333334416,61.61343691620501,489.91418748653194,1.1423115035655074,4.902968450271568,105.9384852481093
25,2019-09-17 17:52:34,47.39285714285724,80.57500000000019,243.57682619647332,1689.999999999999,36.624999999999865,83.00000000000004,29.250000000000032,64.35256194130649,483.8720182513161,1.1330477812301023,5.132241365656542,108.32457351900678
26,2019-09-17 17:52:39,185.9999999999996,24.38229813664596,238.545454545455,241.28125000000003,88.49999999999997,95.05000000000004,23.49476744186047,63.8161559851099,485.0521531070853,1.1330532566574527,5.132241899844576,109.61636075191275
27,2019-09-17 17:52:44,37.166666666666735,30.849999999999824,241.5816326530611,236.35000000000005,95.00000000000001,87.62500000000004,24.140086206896573,64.64813245314963,490.7016079094581,1.156014064495885,5.118771693885767,109.20090735925794
28,2019-09-17 17:52:49,89.18,43.23214285714281,235.7142857142859,247.29999999999976,86.24999999999994,93.64285714285721,33.571428571428704,63.473847596178224,488.2992774433649,1.156014064495885,5.118771693885767,105.8276660443283
29,2019-09-17 17:52:54,236.4625000000001,239.0227272727273,4496.562500000001,1014.9999999999917,7.525000000000009,94.7222222222222,227.6530612244897,64.25159083419729,461.7207074473641,1.1220486575772686,4.990382351754194,111.69517421935996
30,2019-09-17 17:52:59,47.71808510638297,83.41304347826073,548.387096774195,248.17123287671234,56.00000000000015,24.749999999999964,86.96874999999996,63.57107530442466,467.8203896938134,1.1220479741072413,4.990382351754194,105.53095847621131
