,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2019-09-17 15:42:36,0.15080066758186156,1.7893235910306147,0.6097882460204648,0.26249522735950126,1.8293667387865675,0.09446982822439665
1,2019-09-17 15:42:41,0.15116260362115289,1.7893235910306147,0.672594360263678,0.26707634129047686,1.8411359380397434,0.09438073245553658
2,2019-09-17 15:42:46,0.15116260362115289,1.7833208724985492,0.3878460790440696,0.26609090909090916,1.8095999999999997,0.09442878702474677
3,2019-09-17 15:42:51,0.15055691172069657,1.7607217684182723,0.18052635128413447,0.26022254140833984,1.819221468700569,0.09431787188392093
4,2019-09-17 15:42:56,0.148656822548917,1.7607217684182723,0.18052635128413447,0.26128222844466953,1.8729044692534274,0.0944108639692035
5,2019-09-17 15:43:01,0.14125071652381055,1.7502101369139869,0.18490669897356704,0.25714103892797924,1.7882688776159565,0.09430046833723393
6,2019-09-17 15:43:06,0.14125071652381055,1.7507173498112694,0.18419090346189437,0.26244023053288057,1.816682726396742,0.0944898293153652
7,2019-09-17 15:43:11,0.14125071652381055,1.75071734981127,0.2336487936173182,0.25749999999999706,1.8409272727272725,0.09446800994339954
8,2019-09-17 15:43:16,0.14385669796250783,1.7478529777091425,0.31986309081287234,0.25855485654024046,1.8621586239499621,0.09453450707700939
9,2019-09-17 15:43:21,0.14702859124743412,1.7306805590298937,0.27320194089444144,0.25984473856446627,1.8333939349865465,0.09434436683559366
10,2019-09-17 15:43:26,0.14702859124743412,1.7306805590298937,0.18015848310476815,0.2603636363636347,1.8582727272727273,0.09433085960532916
11,2019-09-17 15:43:31,0.14741594803819497,1.7306805590298937,776.7512610803849,0.26155021000382067,1.8504518263968437,0.09402408962566788
12,2019-09-17 15:43:36,0.12094776163888807,1.7316123583683802,2050.3623891872016,0.2598778115169914,1.8395003363819844,0.09413188771335579
13,2019-09-17 15:43:41,0.14882138741205103,1.7316123583683802,2123.9936909133744,0.2550862711587057,1.858093489209287,0.0942570893477307
14,2019-09-17 15:43:46,0.14882138741205103,1.7611013674994291,2361.1923465650943,0.26455026455026476,1.8820887652502774,0.09429033791453556
15,2019-09-17 15:43:51,0.14881687795327442,1.7646607165356685,2202.0108453355456,0.26336363636363574,1.8248181818181815,0.09438488852638716
16,2019-09-17 15:43:56,0.12306088979024436,1.304662534253708,1986.0113144329428,0.25854075380447783,1.8433846657333501,0.09419267024954603
17,2019-09-17 15:44:01,0.14864371118231373,1.758003024731345,2263.8895696975346,0.2552820102549188,1.8497763555038367,0.09487946095761068
18,2019-09-17 15:44:06,0.14864371118231373,1.7646045695238706,2159.122601114367,0.25754545454545724,1.8560363636363635,0.09443683941201986
19,2019-09-17 15:44:11,0.14461709916641008,1.7787410073312575,1064.394669302865,0.25849060034180243,1.796789207665176,0.0946036017549009
20,2019-09-17 15:44:16,0.14309261520056052,1.3120733131758728,0.0,0.25989964001309124,1.8316424857277918,0.0943456656077345
21,2019-09-17 15:44:21,0.14309261520056052,1.8316121986490248,0.2619707500106596,0.2633636363636366,1.8478727272727271,0.09457035318809592
22,2019-09-17 15:44:26,0.14396394724917377,1.8316121986490248,0.49842395198110295,0.25708623479572995,1.8157488045671897,0.09443917720187334
23,2019-09-17 15:44:31,0.141356216813289,1.8316121986490248,0.5163809993813333,0.2589545454545456,1.8259636363636362,0.09450515482662691
24,2019-09-17 15:44:36,0.141356216813289,1.207621782090392,0.567844090435875,0.2590909090909091,1.8042727272727273,0.09457450925894662
25,2019-09-17 15:44:41,0.14254997859382504,1.7908552629510441,0.5689635357920814,0.25845454545454194,1.8011090909090905,0.0943919018959476
26,2019-09-17 15:44:46,0.14254997859382504,1.8111996914655775,0.5175992814444907,0.25890438355666506,1.802894492827403,0.09441060421477532
27,2019-09-17 15:44:51,0.14569367473033362,1.3678260679654308,0.5147219920214687,0.26363636363636256,1.8652727272727272,0.09467243667836422
28,2019-09-17 15:44:56,0.14569367473033362,1.8198923568831036,0.6157735703827102,0.2619090909090912,1.8446181818181817,0.09470360720974391
29,2019-09-17 15:45:01,0.14541954654844863,1.8161813972862504,0.5483865018777327,0.25877272727272804,1.8415999999999997,0.09435163995958218
30,2019-09-17 15:45:06,0.14541954654844863,1.7962222177134728,0.261100810217794,0.2649187243172522,1.8939234153969238,0.0944186566020484
