,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 15:37:22,24.350000000000005,16.545454545454543,32.500000000000064,211.85714285714286,73.1578947368421,63.571428571428555,34.72222222222222,23.038461538461547,16.825200000000002,488.68859999999995,2.232,9.7356,0.0,16.239
1,2019-09-17 15:37:27,28.863636363636356,26.666666666666682,24.659615384615392,114.99999999999994,9.000000000000007,4.976470588235295,22.660000000000004,19.616438356164384,68.8502,463.4333,1.1365,4.8678,0.0,109.1887
2,2019-09-17 15:37:32,24.439622641509438,9.500000000000002,23.254448398576518,93.50000000000001,4.676470588235294,6.0,20.22068965517241,17.428571428571427,50.68652299906779,491.0027433479824,1.492784525236383,6.752191610067918,0.0,77.68712640831002
3,2019-09-17 15:37:37,30.81250000000002,9.11111111111111,23.88803088803089,90.58823529411765,4.648351648351649,21.24999999999997,22.5,10.400000000000002,66.33497635022195,490.2612185041786,1.1298507087050205,5.064143707550938,0.0,111.11666639213561
4,2019-09-17 15:37:42,158.52112676056333,17.300000000000008,42.331081081081095,182.1428571428572,26.75000000000005,5.749999999999999,97.85714285714282,62.708333333333336,55.259861080177565,485.3312948033428,1.3454805669640164,6.179314966040751,0.0,89.2115331137085
5,2019-09-17 15:37:47,41.19680851063831,13.749999999999998,48.348623853211016,188.63636363636363,7.166666666666651,5.714285714285713,45.4816513761468,34.78571428571429,65.65315090014796,481.620512336119,1.1280671391366803,5.149429138367292,0.0,111.09927759475708
6,2019-09-17 15:37:52,34.274193548387096,9.840425531914896,72.52525252525253,198.6538461538462,21.25000000000001,9.399999999999997,49.21511627906976,27.88461538461538,57.192419169910345,482.2031706240819,1.3096347455237922,5.880009918908984,0.00022848003655680585,95.77641855183211
7,2019-09-17 15:37:57,24.68811881188119,13.428571428571434,75.67010309278355,182.5,15.625000000000014,7.000000000000005,41.46103896103898,31.0,64.71760162064095,477.03642102541755,1.151056427538359,5.145008679045361,0.00019992003198720512,108.8176688933852
8,2019-09-17 15:38:02,24.974468085106388,19.14999999999999,91.30434782608704,152.00000000000009,34.74999999999998,19.499999999999968,49.20454545454546,30.520833333333325,58.22191825059841,475.5018459169278,1.2858804794317544,5.537044899921808,0.00017770669509973788,97.69178756605235
9,2019-09-17 15:38:07,42.86516853932584,9.974358974358974,39.325396825396844,183.33333333333334,39.66666666666667,45.71428571428574,44.858490566037744,24.03333333333334,63.46717246870403,480.65403942275697,1.1613891541104813,4.983340409929627,0.0001599360255897641,109.27520673110978
10,2019-09-17 15:38:12,27.391304347826097,12.00000000000001,70.98765432098766,171.84210526315795,40.434782608695656,46.66666666666667,38.970588235294116,23.931034482758623,58.44959488566223,473.9098880843027,1.256696305032383,5.435433562851812,0.00014539638689978554,99.59260732743002
11,2019-09-17 15:38:17,32.298387096774185,9.509803921568627,39.5731707317073,198.27586206896552,32.50000000000002,45.83333333333335,41.7361111111111,22.88235294117647,63.094895311857044,477.8984974106108,1.1553882796130177,4.982480765947495,0.0001332800213248034,108.76987338347753
12,2019-09-17 15:38:22,35.51587301587303,13.461538461538463,41.612149532710255,121.81818181818167,22.75,10.0,58.03278688524595,22.37864077669903,63.15621929372734,480.9882846431642,1.156350887091522,5.053237687896439,0.0001332800213248034,107.66490706007555
13,2019-09-17 15:38:27,24.010309278350515,9.428571428571429,35.29126213592236,96.77419354838709,34.37499999999999,4.95,23.28985507246377,20.540540540540547,63.0020530471447,481.65720472718107,1.1563515705615492,5.053237687896439,0.0001332800213248034,108.77476467159785
14,2019-09-17 15:38:32,24.763485477178428,10.166666666666664,60.220588235294024,98.94736842105263,37.638888888888886,10.0,32.923728813559315,23.969879518072293,64.00568896404441,476.7260855568522,1.17257210591912,5.063156452046125,0.0001332800213248034,107.76509973618703
15,2019-09-17 15:38:37,25.511363636363658,12.499999999999993,38.42342342342345,114.99999999999993,29.166666666666657,38.74999999999998,37.21649484536083,22.380952380952383,62.37012759707071,481.67264855912157,1.1725680009932091,5.063156452046125,0.0001332800213248034,108.296092540886
16,2019-09-17 15:38:42,23.10043668122271,9.662790697674419,28.87096774193549,190.65217391304344,40.72916666666667,66.66666666666667,41.52777777777778,22.735849056603776,63.62104525000954,481.0648379633599,1.1754932309012458,5.0273494415170035,0.0001332800213248034,109.51928356447657
17,2019-09-17 15:38:47,24.410447761194025,9.988372093023257,35.45652173913043,175.75000000000003,52.50000000000002,43.928571428571416,32.694805194805205,21.47590361445783,63.26537363469674,485.8019016755114,1.175494598114798,5.0273494415170035,0.0001332800213248034,108.38124628289727
18,2019-09-17 15:38:52,22.61173184357542,9.342857142857143,32.89719626168223,99.39024390243904,27.22222222222223,4.879518072289157,28.67346938775509,22.331395348837212,64.36735456898968,485.4278249795231,1.151574566127593,5.054291558003742,0.0001333333333333333,109.55252425837375
19,2019-09-17 15:38:57,23.298882681564248,9.775510204081632,23.95101351351351,91.79487179487181,4.882978723404255,22.250000000000004,26.463414634146382,20.846153846153847,64.65292363563132,491.2515894425896,1.151571833886828,5.054291558003742,0.0001333333333333333,109.56807450014308
20,2019-09-17 15:39:02,24.51658767772512,17.099999999999998,23.409274193548388,93.55263157894737,4.895604395604395,9.444444444444443,31.43939393939394,21.551948051948056,64.65716806399801,495.98452004245115,1.1506500966076132,5.152172731196555,0.0001333333333333333,109.48988374358738
21,2019-09-17 15:39:07,23.513513513513516,9.75581395348837,24.353754940711465,151.00000000000003,37.166666666666664,10.0,24.79754601226994,20.94366197183099,65.75760037308878,493.9684106122558,1.1506514616358092,5.152172731196555,0.0001333333333333333,109.95125006303351
22,2019-09-17 15:39:12,23.23972602739726,9.152173913043477,23.096153846153847,99.67741935483873,4.793478260869565,34.000000000000064,26.647727272727277,18.5,65.15718097204771,498.7309024160034,1.154466551300022,5.177937881075573,0.0001333333333333333,111.22011573879081
23,2019-09-17 15:39:17,42.52906976744186,8.711538461538462,36.262886597938156,99.68750000000007,4.6,37.50000000000005,48.85057471264368,17.499999999999996,65.37710592035002,486.37996384619487,1.1544686025307607,5.177937881075573,0.0001333333333333333,109.82037855314609
24,2019-09-17 15:39:22,60.749999999999964,35.00000000000009,38.526785714285715,182.14285714285717,5.0,29.999999999999943,32.43589743589741,20.94805194805195,64.62587283363403,483.88662917979485,1.1524690024507767,5.11588362526007,0.0001333333333333333,111.46371655221293
25,2019-09-17 15:39:27,35.75581395348837,13.500000000000012,46.73611111111112,155.3846153846154,8.333333333333329,9.166666666666663,24.677685950413224,20.363636363636367,65.15176134466957,483.8370692678124,1.1524690024507767,5.11588362526007,0.0001333333333333333,110.27714590475011
26,2019-09-17 15:39:32,24.596698113207555,9.296296296296298,24.801886792452834,184.28571428571428,4.921874999999999,68.0,23.932515337423315,19.586956521739125,63.445563730381956,483.27924345813625,1.1503898341181098,5.066781932603799,0.0001333333333333333,112.47624733084633
27,2019-09-17 15:39:37,44.91758241758242,12.666666666666677,24.6867088607595,174.16666666666669,9.249999999999982,4.904494382022471,23.386792452830193,14.678571428571427,65.36078493886535,478.4838051294714,1.1503912013316617,5.066781932603799,0.0001333333333333333,108.90597846329932
