,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 16:56:35,63.33333333333327,38.02816901408448,226.42857142857147,84.4230769230769,9.068181818181817,35.53030303030295,110.22649059623849,537.061824729892,2.364945978391356,8.675070028011204,16.69047619047619
1,2019-09-17 16:56:40,35.56249999999999,29.846938775510157,223.24999999999997,77.27272727272727,39.99999999999999,38.70426829268289,68.82374529811925,529.754012364946,1.202972989195678,4.337535014005602,112.57253809523809
2,2019-09-17 16:56:45,41.64285714285713,48.060344827586206,175.83333333333348,66.42857142857135,83.21428571428568,45.403225806451616,81.2230983190369,500.1360015752971,1.5941404244834558,6.208486702008936,78.65447995440357
3,2019-09-17 16:56:50,77.28448275862067,42.59221311475409,227.50000000000006,72.81249999999993,24.474999999999973,43.4090909090909,70.88197373927767,491.12320118147284,1.205855318362592,4.656365026506702,109.24170996580267
4,2019-09-17 16:56:55,41.299019607843114,47.93689320388351,95.10416666666664,4.846938775510204,33.333333333333336,44.259259259259224,71.98669899142213,494.5506009451783,1.4374842546900735,5.725732021205362,91.43508797264214
5,2019-09-17 16:57:00,24.736166007905144,35.13671874999999,99.04761904761905,46.249999999999986,49.37499999999991,35.237068965517246,66.81781582618511,488.06386745431524,1.2047368789083948,4.771443351004468,108.05263997720176
6,2019-09-17 16:57:05,24.701923076923077,79.58333333333314,131.4999999999996,32.91666666666655,9.916666666666654,22.58556149732621,71.15375642244439,494.2874578179845,1.3737744676357668,5.556608586575258,95.49411998045866
7,2019-09-17 16:57:10,171.33333333333331,111.95945945945915,205.93749999999994,68.21428571428567,32.74999999999998,41.696428571428484,66.3381461477832,483.436138668121,1.2071766343862549,4.862032513253351,110.07797585872616
8,2019-09-17 16:57:15,389.8706896551722,201.92307692307693,396.42857142857116,19.999999999999943,92.59259259259257,62.03125000000003,68.04815817015509,466.5422256845116,1.3076656399503497,5.373774062748341,99.93571637130167
9,2019-09-17 16:57:20,95.85365853658537,97.20588235294129,395.8333333333335,13.000000000000021,23.333333333333353,34.6106557377049,65.3136904923953,468.8046897907303,1.181000716611577,4.836396656473506,107.99598627078615
10,2019-09-17 16:57:25,136.42857142857136,82.89772727272731,409.0909090909087,45.833333333333314,47.7272727272727,47.142857142857125,66.09890133836302,471.78232601542277,1.2819589870706762,5.344461958339969,101.11269152355011
11,2019-09-17 16:57:30,133.86363636363652,192.55882352941163,232.14285714285708,34.58333333333329,24.142857142857142,49.078467153284656,64.69518046434693,467.2827453034287,1.1785464216181472,4.8990901284783055,107.13212299440715
12,2019-09-17 16:57:35,189.49999999999994,112.93749999999997,236.64062499999991,27.499999999999957,41.99999999999999,76.67721518987344,62.68948958132706,458.6413765759377,1.1464675900855341,5.045100959477371,107.93973331186749
13,2019-09-17 16:57:40,146.7307692307692,47.98828125,234.27419354838705,22.333333333333304,62.08333333333331,49.60443037974684,63.887539581327054,454.92667657593773,1.1464675900855341,5.045100959477371,105.69336664520081
14,2019-09-17 16:57:45,78.00925925925927,84.82876712328772,231.44736842105266,65.99999999999997,50.83333333333338,72.14285714285711,61.72364866877658,457.79823945795306,1.1324709586860349,5.097981637748588,107.76713147111998
15,2019-09-17 16:57:50,110.24999999999999,143.3499999999999,190.62499999999997,8.392857142857139,39.37499999999996,42.1739130434783,62.56600096069456,460.2381135498979,1.13248881822229,5.097981637748588,107.414566272085
16,2019-09-17 16:57:55,96.25000000000001,67.78301886792447,236.17187499999997,84.84375,62.499999999999936,57.60000000000002,62.70573292096916,458.417456677939,1.1294500259807385,5.128842078993673,107.2937036346125
17,2019-09-17 16:58:00,96.96428571428575,57.49999999999994,229.6428571428571,84.10714285714288,41.24999999999997,42.54999999999996,63.06688804199337,453.8209978895147,1.1294507094507658,5.128842078993673,107.8956263591574
18,2019-09-17 16:58:05,69.07894736842101,163.86363636363615,230.78125,36.874999999999964,57.499999999999936,47.77777777777777,61.970121375326706,452.417831222848,1.1254507094507658,5.057908745660339,108.37694302582406
19,2019-09-17 16:58:10,75.43269230769228,45.52884615384611,212.49999999999994,44.44444444444442,12.999999999999979,46.37931034482758,62.285325001268184,455.07120054898286,1.1254507094507658,5.057908745660339,106.12615984912607
20,2019-09-17 16:58:15,37.91666666666663,39.92857142857141,143.92857142857136,35.89285714285712,33.75000000000001,39.881756756756715,62.40390128601124,471.1671146994861,1.1494459104105736,5.071206086192233,107.36922790218212
21,2019-09-17 16:58:20,37.33333333333331,26.58333333333327,226.66666666666666,82.50000000000001,76.94444444444443,32.8409090909091,63.650099765403006,466.0763617316323,1.1494459104105736,5.071206086192233,108.45479546253961
22,2019-09-17 16:58:25,97.16666666666666,164.63636363636357,466.6666666666667,97.96875000000001,9.846774193548386,88.88257575757575,63.82016561556631,455.2708043764367,1.1584841027721013,4.885179838108517,108.74880012494047
23,2019-09-17 16:58:30,41.8243243243243,90.93750000000003,240.2868852459016,80.57692307692304,12.374999999999973,96.53631284916203,62.13924471138548,462.2189912538122,1.158483419302074,4.885179838108517,105.8902276937876
24,2019-09-17 16:58:35,69.90384615384615,49.80769230769232,249.88970588235293,58.7499999999999,37.62499999999998,135.26315789473665,63.04041137805215,465.2218245871456,1.145483419302074,4.90291317144185,107.21842769378759
25,2019-09-17 16:58:40,62.65151515151518,78.25000000000001,206.76470588235284,79.24999999999996,8.600000000000003,43.202380952380885,61.993840732181326,464.17953521501994,1.1454827361053799,4.90291317144185,107.92919390387891
