,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 15:51:07,93.48750954510746,18.50841787571361,151.4490382167921,596.3419512017744,18.890222173739136,18.890222173739136,18.890222173739136,102.66899385476891,56.57976073597324
1,2019-09-17 15:51:12,93.43806251022745,18.727613229331443,150.82092401680032,594.5562646593575,18.891252568228516,18.891252568228516,19.054891907125583,101.63821160384735,56.58284696085384
2,2019-09-17 15:51:17,94.25454545454545,19.145454545454545,151.65454545454543,596.3636363636365,18.818181818181817,18.836363636363632,18.836363636363632,102.76363636363635,56.81818181818182
3,2019-09-17 15:51:22,93.7670460744027,19.127968289755987,152.04189243245207,596.3853231026583,19.255245645296192,19.29161060402196,19.30979308338485,101.7491545147096,56.365686024946356
4,2019-09-17 15:51:27,94.11251318229753,19.21888068657042,153.07829375613656,603.6583148478124,19.146150769118876,19.07342085166733,19.21888068657042,102.89465071457143,57.420269827993735
5,2019-09-17 15:51:32,93.93239631252612,18.89193956033965,154.71753004709345,607.8149717257304,19.164681709911445,19.00103642016837,19.055584850082727,104.8420822953979,58.03952942887793
6,2019-09-17 15:51:37,93.73863719002253,18.453203403388844,155.04326958039417,610.8646643880446,18.435022907424916,18.635008363028142,18.453203403388844,102.82888517198748,55.90502508908443
7,2019-09-17 15:51:42,92.47272727272727,18.345454545454547,157.0181818181818,610.9090909090909,18.054545454545455,18.163636363636364,17.945454545454545,99.16363636363636,54.70909090909091
8,2019-09-17 15:51:47,92.78181818181817,17.672727272727272,157.8181818181818,610.9090909090908,18.163636363636364,18.163636363636364,18.163636363636364,97.01818181818182,52.418181818181814
9,2019-09-17 15:51:52,92.23804069164893,16.87303405516464,159.13016600301825,612.7384134256986,17.254859179257803,17.273041328024146,17.273041328024146,93.74715903925525,51.019109438353425
10,2019-09-17 15:51:57,91.03636363636363,17.18181818181818,159.47272727272727,612.7272727272726,16.799999999999997,16.836363636363636,16.799999999999997,92.41818181818182,50.58181818181818
11,2019-09-17 15:52:02,89.2396087130441,16.36423142659733,160.5331102949198,609.1130586566784,16.346048947234443,16.346048947234443,16.346048947234443,89.13051383686678,48.74722717189716
12,2019-09-17 15:52:07,86.81660333448482,15.454264467918765,157.4153197214596,598.1709423465027,15.363357029872184,15.454264467918765,15.363357029872184,86.10752531772148,46.326430428537655
13,2019-09-17 15:52:12,86.65454545454546,15.163636363636362,156.63636363636363,594.5454545454545,14.999999999999998,14.999999999999998,14.818181818181817,83.41818181818182,45.0
14,2019-09-17 15:52:17,85.14545454545454,14.363636363636363,155.38181818181818,594.5454545454544,14.036363636363635,13.836363636363636,13.98181818181818,80.85454545454544,42.50909090909091
15,2019-09-17 15:52:22,84.41664697005508,13.636115706987145,156.03352666315158,596.3527935855711,13.70884165742441,13.690660169815093,13.70884165742441,76.96223705023544,41.25379538553844
16,2019-09-17 15:52:27,82.81818181818181,13.599999999999998,157.94545454545454,596.3636363636361,13.181818181818182,13.527272727272727,13.254545454545454,74.74545454545454,39.63636363636363
17,2019-09-17 15:52:32,82.40599316313913,13.200960069823259,158.52061968143138,594.5886973598078,12.873663539166483,12.782747836206267,12.782747836206267,73.42352171066986,39.29376681940504
18,2019-09-17 15:52:37,82.96363636363635,13.07272727272727,159.09090909090907,594.5454545454545,13.399999999999999,13.218181818181817,13.454545454545455,73.74545454545454,39.6
19,2019-09-17 15:52:42,83.74545454545454,13.727272727272727,157.69090909090906,596.3636363636363,13.872727272727271,13.745454545454544,13.872727272727271,76.43636363636364,41.96363636363636
20,2019-09-17 15:52:47,84.0074899558238,14.543603541367464,157.48904684858292,596.287745196066,14.6163215590743,14.307269983820243,14.507244532514045,80.22615303506828,43.59445161524897
21,2019-09-17 15:52:52,85.85610647466318,14.672994054437355,155.47555410098366,598.1926944126257,14.836633393334425,14.76390479826906,15.018454880997837,81.63784796087202,44.491718031236935
22,2019-09-17 15:52:57,87.63636363636364,15.47272727272727,155.23636363636362,599.9999999999999,15.47272727272727,15.563636363636363,15.236363636363636,84.98181818181817,46.345454545454544
23,2019-09-17 15:53:02,89.56526482299678,16.43666248477245,158.5483372424953,610.9201985490646,16.327569592174406,16.12756595574465,16.27302314587538,88.0743286241568,48.419062164766636
24,2019-09-17 15:53:07,90.5570503963348,16.526070831212273,158.57028579739654,610.8646643880445,16.526070831212273,16.526070831212273,16.707875790851574,90.66613337211838,49.741836957312195
25,2019-09-17 15:53:12,90.81818181818181,17.18181818181818,158.87272727272727,614.5454545454545,17.690909090909088,17.854545454545455,17.618181818181817,94.07272727272726,52.54545454545454
26,2019-09-17 15:53:17,91.72894052619138,17.854870088547063,158.74834087892506,612.7384134256986,17.92759868361243,17.945780832378773,17.92759868361243,97.49268168512155,53.61915671194022
27,2019-09-17 15:53:22,94.45454545454545,18.345454545454547,158.98181818181817,612.7272727272726,18.58181818181818,18.4,18.618181818181817,99.0,54.672727272727265
28,2019-09-17 15:53:27,95.94545454545454,19.218181818181815,156.5272727272727,610.9090909090909,19.218181818181815,19.29090909090909,19.29090909090909,102.23636363636363,56.89090909090908
29,2019-09-17 15:53:32,95.90734713914293,19.454191741968327,156.16079707641677,610.8979836730241,19.072380502172688,19.145106452609955,19.126924965000637,104.61627970400538,57.90803803567208
30,2019-09-17 15:53:37,95.87272727272726,19.454545454545453,157.23636363636362,610.9090909090909,19.10909090909091,19.254545454545454,19.10909090909091,105.36363636363635,58.309090909090905
