,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 16:03:51,7.8814935064935066,5.890625,56.108597285067866,38.46153846153847,2.785714285714286,2.7956989247311834,5.731132075471699,59.9113822764553,556.0860172034407,2.400480096019204,9.79235847169434,6.782356471294259
1,2019-09-17 16:03:56,7.88679245283019,8.550724637681158,67.12880143112702,40.714285714285715,3.1132075471698113,2.8124999999999996,5.603448275862069,49.47959591918384,466.1826365273055,1.2207441488297661,4.89617923584717,111.4500900180036
2,2019-09-17 16:04:01,13.808139534883722,9.666666666666668,78.29581993569131,140.3846153846154,2.9117647058823533,2.690217391304348,10.827922077922079,59.318930612789224,428.11029101820367,1.5658294325531774,6.1191861572314465,74.74506001200241
3,2019-09-17 16:04:06,10.810810810810812,7.966417910447762,62.521739130434796,121.05263157894737,3.5714285714285716,2.8735632183908044,9.978632478632479,51.69533918783757,422.24390050010004,1.1846241248249652,4.589389617923585,100.89811287257453
4,2019-09-17 16:04:11,8.964285714285715,7.249999999999998,70.98408104196817,45.65217391304348,2.631578947368421,2.5510204081632657,7.743682310469313,58.07199135027006,433.11736040008,1.3172992998599722,5.788871694338868,80.82533029805963
5,2019-09-17 16:04:16,12.297297297297298,13.11111111111111,80.32786885245902,42.5,2.5,3.026315789473684,19.30555555555556,54.769417573602034,411.90180619889355,1.104581383489922,4.82405974528239,100.99847977414453
6,2019-09-17 16:04:21,28.661616161616166,8.819875776397515,60.03911342894392,332.03125,2.5274725274725274,2.6358695652173916,8.119658119658121,58.65558570864515,414.7950382970769,1.2519879409138035,5.313144000228617,87.56463870904726
7,2019-09-17 16:04:26,13.628048780487804,6.108374384236452,60.773480662983424,1086.5384615384614,3.132911392405063,2.9819277108433733,8.780918727915193,55.223327619014924,424.3608674263757,1.1006123991192502,4.64900100020004,102.45619901435877
8,2019-09-17 16:04:31,9.260299625468166,7.46969696969697,45.745614035087726,770.0,2.839506172839506,2.7364864864864864,7.147435897435898,59.00121229644508,435.1795367741809,1.171732830162823,5.108168956293593,91.51908899982485
9,2019-09-17 16:04:36,9.003906249999998,4.980000000000001,36.994002998500754,760.6382978723404,2.5287356321839085,2.5797872340425534,6.342412451361867,56.44716185264341,436.2331687796262,1.0586587273105077,4.597751980680231,98.18287696047022
10,2019-09-17 16:04:41,7.972560975609756,5.366666666666667,40.81920903954802,764.7058823529411,2.6470588235294117,3.3928571428571432,5.515463917525772,59.429060739668735,442.30873642534897,1.131541758865451,5.045656795253683,89.3635821574116
11,2019-09-17 16:04:46,9.49248120300752,6.578212290502794,39.184782608695656,778.8461538461538,2.5378787878787876,2.992957746478873,6.958762886597938,57.66768413567147,446.09447942902875,1.0406625957633027,4.625185395649209,99.83558318438595
