,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 15:42:36,8.444656488549617,7.877906976744186,42.60204081632653,61.458333333333336,3.2,2.6136363636363633,7.846715328467154,5.4498,489.9388,0.041,0.004,207.135
1,2019-09-17 15:42:41,8.15217391304348,4.603658536585367,47.806643952299815,55.92105263157895,2.8021978021978025,2.8197674418604652,5.959302325581396,66.35470000000001,496.7607,1.0885,5.162399999999999,106.7641
2,2019-09-17 15:42:46,8.338557993730406,5.841121495327103,44.76744186046512,55.303030303030305,3.013698630136987,2.686170212765957,6.343042071197411,45.85886666666667,494.99226666666664,0.7393333333333333,3.4415999999999993,145.0982
3,2019-09-17 15:42:51,8.297872340425533,5.997267759562841,45.85470085470085,71.15384615384615,2.9583333333333335,2.8676470588235294,6.680497925311204,64.7482,485.79834999999997,1.1545,5.0687,110.04895
4,2019-09-17 15:42:56,8.45201238390093,4.673165137614679,39.78040540540541,66.875,2.6111111111111107,3.1343283582089545,6.9784172661870505,55.43247321735653,490.48487076184756,0.9317983603279345,4.0549599999999995,129.78329117376524
5,2019-09-17 15:43:01,7.398809523809525,5.481481481481481,36.52173913043478,45.39473684210527,2.5252525252525255,2.6750000000000003,5.661764705882353,61.98861999292614,500.14434035781755,1.1765786496098127,4.975452597186104,110.8034061108309
6,2019-09-17 15:43:06,7.828608247422681,4.858247422680413,47.4390243902439,55.35714285714286,2.7409638554216866,2.65625,6.0505836575875485,58.91506224687065,501.6451217515482,1.0143496160585752,4.264673654730946,124.94416620413244
7,2019-09-17 15:43:11,7.759067357512953,4.849726775956284,34.44816053511707,213.1578947368421,2.823529411764706,2.9746835443037973,6.268436578171092,63.54592661430079,495.00804767228846,1.1787306188741469,4.995848003022658,111.36254226671875
8,2019-09-17 15:43:16,7.625348189415042,5.855769230769231,37.87758346581876,225.84745762711864,2.59375,3.0625,6.116071428571427,60.19985851685098,496.18038550674123,1.052315194736983,4.440753780464585,122.91869606094077
9,2019-09-17 15:43:21,7.68733850129199,5.195312500000002,39.65686274509804,206.5217391304348,2.911764705882353,2.692307692307692,6.048387096774193,63.315485542590395,495.83403261893454,1.1750380843814612,4.879621813735863,111.58621457722222
10,2019-09-17 15:43:26,8.233532934131738,5.445205479452056,40.62500000000001,208.69565217391306,2.9819277108433733,2.604166666666667,6.067708333333333,61.00785709590505,501.4652033594228,1.0719452045797486,4.436019830668966,118.65249744569768
11,2019-09-17 15:43:31,7.951977401129944,4.826666666666666,36.6723259762309,215.3846153846154,2.7472527472527473,2.5510204081632657,6.3059701492537314,63.9878356712463,500.78481974613754,1.1506164375314363,4.944151511446552,109.08267265855619
12,2019-09-17 15:43:36,7.745786516853932,5.460829493087558,36.26592356687898,207.95454545454544,2.808988764044943,2.7222222222222228,5.798245614035089,65.74035233791297,499.3422364128042,1.1506164375314363,4.944151511446552,109.10858932522285
13,2019-09-17 15:43:41,7.916666666666665,5.298672566371682,43.433931484502445,186.66666666666669,2.5824175824175826,2.6030927835051547,5.047169811320755,63.33060233791297,500.77543641280425,1.1596164375314364,4.961884844779886,109.62473932522285
14,2019-09-17 15:43:46,8.286764705882353,5.9517766497461935,31.811377245508975,186.53846153846155,2.60989010989011,2.7352941176470593,5.946180555555555,65.57311900457964,503.7856864128043,1.1596164375314364,4.961884844779886,108.60140599188952
15,2019-09-17 15:43:51,7.941666666666666,5.302631578947368,36.40578635014837,197.78481012658227,2.623456790123457,2.892857142857143,5.298387096774194,64.15510566991351,504.7621386119247,1.1355460656801768,4.983711114272089,108.19297265855619
16,2019-09-17 15:43:56,9.810756972111552,10.875000000000002,66.23762376237624,194.4805194805195,2.604166666666667,2.6030927835051543,5.242248062015506,64.76214029540138,494.70272639472836,1.1355481160904228,4.983711114272089,108.66336351435861
17,2019-09-17 15:44:01,8.496621621621621,5.46583850931677,46.47707979626487,238.33333333333334,2.756410256410257,3.237704918032787,5.987544483985765,65.4825608061702,489.1651523665893,1.1215081080888225,4.99241814901237,107.37308178134533
18,2019-09-17 15:44:06,8.206051873198849,7.033898305084747,40.43348281016441,190.625,3.136363636363636,2.763157894736842,6.4928057553956835,64.17802083802285,490.83044096920594,1.1215094736628661,4.99241814901237,108.62165835692235
19,2019-09-17 15:44:11,8.097667638483966,5.633640552995392,41.08108108108107,39.71774193548387,2.7319587628865976,2.642045454545454,6.014957264957266,63.83668717205012,494.19162825569265,1.1264328117425293,4.930001863473895,107.26406046485378
20,2019-09-17 15:44:16,9.48643410852713,6.6309523809523805,47.495088408644406,48.47560975609756,2.8082191780821915,2.943037974683545,5.987654320987655,62.80561102727907,488.588537573829,1.1264334949392232,4.930001863473895,107.61919993029403
21,2019-09-17 15:44:21,8.202662721893493,6.678082191780822,42.61252446183953,41.36363636363637,2.7293577981651373,2.8457446808510634,5.914239482200648,64.79264027210637,492.33533226845793,1.1353521589377846,5.053766623480785,106.81970982831443
22,2019-09-17 15:44:26,7.96875,6.1764705882352935,39.642857142857146,37.5,2.980769230769231,2.6543209876543212,5.402397260273972,63.58943387447828,486.66337537616863,1.135352842954971,5.053766623480785,109.19930951022575
23,2019-09-17 15:44:31,7.800000000000001,4.72737819025522,36.548223350253814,40.07352941176471,2.95774647887324,2.753164556962025,5.952380952380952,64.29061720781161,482.35129204283527,1.161352842954971,4.991699956814118,108.88142617689242
24,2019-09-17 15:44:36,8.126959247648903,4.666230366492146,37.20338983050848,37.264150943396224,2.7777777777777777,2.6767676767676765,5.8532934131736525,63.84518387447827,486.2278753761686,1.161352842954971,4.991699956814118,110.18595951022576
25,2019-09-17 15:44:41,7.505773672055427,5.521653543307086,38.871951219512184,38.782051282051285,3.52112676056338,2.551546391752578,4.855072463768117,65.05443631399038,486.7191974284248,1.1683140507134195,4.947199963479451,109.13704284355909
26,2019-09-17 15:44:46,7.65748031496063,5.80508474576271,35.02604166666666,39.93055555555556,2.729591836734694,2.794117647058824,5.54140127388535,63.922022787951846,481.9596884999724,1.1683147341834468,4.947199963479451,109.96833387509874
27,2019-09-17 15:44:51,8.338815789473683,5.748587570621469,45.78025477707007,45.00000000000001,3.01829268292683,2.6767676767676765,5.4470198675496695,64.14735278928465,487.5090029675187,1.1813851060347063,4.956407027320581,109.96833387509874
28,2019-09-17 15:44:56,7.975206611570248,5.739910313901345,44.24528301886792,38.48684210526316,2.6704545454545454,2.901234567901235,4.676025917926565,64.09119498696607,495.7709303294271,1.1813823727009358,4.956407027320581,110.53658221935181
29,2019-09-17 15:45:01,7.532133676092545,4.935897435897437,44.824058919803605,40.705128205128204,2.873563218390805,2.873563218390805,4.9625,64.357715408468,495.1295901533567,1.1804564023127806,5.009951191652981,110.50153221935182
30,2019-09-17 15:45:06,7.772346368715084,5.174180327868853,45.432692307692314,41.66666666666667,2.7173913043478266,2.631578947368421,5.693069306930694,63.83944572907055,489.83988404124574,1.1804570855094745,5.009951191652981,109.596345080113
