,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 16:35:28,93.05285358448027,19.017836039344736,146.6518790567444,583.6257522590499,19.10874347739132,19.25419537826585,18.945110088907473,102.12541590152907,57.035326630424905
1,2019-09-17 16:35:33,94.12727272727271,19.436363636363634,147.03636363636363,583.6363636363636,19.472727272727273,19.436363636363634,19.27272727272727,103.16363636363636,58.16363636363636
2,2019-09-17 16:35:38,93.61818181818181,19.454545454545453,147.96363636363637,583.6363636363636,19.4,19.30909090909091,19.509090909090908,103.96363636363635,58.45454545454545
3,2019-09-17 16:35:43,92.45454545454545,19.327272727272724,147.38181818181818,585.4545454545455,19.781818181818178,19.745454545454546,19.436363636363634,102.65454545454546,58.090909090909086
4,2019-09-17 16:35:48,93.14545454545454,19.454545454545453,147.67272727272726,585.8545454545455,19.49090909090909,19.345454545454547,19.654545454545453,104.69090909090909,58.74545454545454
5,2019-09-17 16:35:53,93.07441953490064,19.52762777505046,147.3299514536628,589.101620029455,19.27307769232168,19.145802650957293,19.109438353424608,103.02005491008929,57.69195803560065
6,2019-09-17 16:35:58,93.88578804792466,19.489846008399542,147.51922622402415,586.4952820755233,19.162591131392833,19.34439939639656,19.126229478392087,103.48526444012145,57.83320909768558
7,2019-09-17 16:36:03,94.14716631211476,19.218531246022657,151.42093492608956,600.01090928926,18.98216331206022,18.909434716994856,18.909434716994856,103.65643011691122,57.291950762741145
8,2019-09-17 16:36:08,95.34545454545453,18.890909090909087,152.9090909090909,601.8181818181818,18.927272727272726,18.890909090909087,18.927272727272726,102.92727272727272,56.79999999999999
9,2019-09-17 16:36:13,94.07272727272726,18.90909090909091,153.6,599.9999999999999,18.96363636363636,19.054545454545455,18.90909090909091,103.14545454545454,56.945454545454545
10,2019-09-17 16:36:18,95.37834987818626,18.999309116032144,153.48532780626158,603.6144140213083,18.726591760299627,18.817497545543798,18.90840333078797,102.92353005345261,56.416130322533725
11,2019-09-17 16:36:23,95.47446317205768,18.909434716994856,153.6937035218822,603.6473390425281,18.98216331206022,18.67306678303242,18.69124893179876,103.31096929035074,56.56466481208749
12,2019-09-17 16:36:28,93.70738713841567,18.817839675642258,153.23357757131689,602.6981327612225,18.890565626079525,18.963291576516788,18.799658188032943,102.3799567280595,56.03534481191251
13,2019-09-17 16:36:33,93.43636363636364,18.818181818181817,151.56363636363636,603.6363636363636,18.890909090909087,19.090909090909086,18.98181818181818,103.01818181818182,56.58181818181818
14,2019-09-17 16:36:38,95.29090909090908,18.96363636363636,154.98181818181817,603.6363636363635,18.672727272727272,18.672727272727272,19.0,102.99999999999999,56.43636363636363
15,2019-09-17 16:36:43,95.34718813069328,19.109438353424608,154.63917525773198,605.0655466463027,18.945799014527537,19.073074055891926,18.782159675630467,103.00187276132293,56.58284696085384
16,2019-09-17 16:36:48,94.83636363636363,18.87272727272727,154.98181818181817,603.6363636363635,18.836363636363632,18.96363636363636,19.0,103.7090909090909,57.03636363636363
17,2019-09-17 16:36:53,93.62328854301144,18.637380220739313,154.48115351746458,604.4147862610688,19.001036420168372,18.819208320453843,19.037402040111278,104.26023237631144,56.98492645053366
18,2019-09-17 16:36:58,87.67591548783592,17.527910105822034,143.605222008073,555.5474744536166,17.782464816902436,17.83701225499109,17.855194734353976,96.03985599476346,52.94737990472381
19,2019-09-17 16:37:03,86.1090909090909,17.8,138.74545454545452,543.0545454545454,17.8,17.8,17.8,95.4,53.272727272727266
20,2019-09-17 16:37:08,86.03636363636363,17.8,138.94545454545454,544.8727272727272,17.727272727272727,17.690909090909088,17.781818181818178,95.14545454545454,53.29090909090908
21,2019-09-17 16:37:13,84.10603250790881,17.781171593760227,136.46776480855243,529.9261845023817,17.83571506490673,17.90843969310207,17.781171593760227,94.92382095196538,53.74350023635505
22,2019-09-17 16:37:18,83.12122754708749,17.435095629408767,130.46323903716092,525.0163624463675,17.39873463748091,17.525998109228418,17.580539597120207,93.82953966984219,52.86888226310814
23,2019-09-17 16:37:23,84.46965564888549,17.562997709174212,131.92247554634378,524.1445765608523,17.344823824588197,17.326642667539364,17.36300498163703,94.32384276935385,52.016290316715754
24,2019-09-17 16:37:28,84.56363636363635,17.29090909090909,132.7090909090909,523.2363636363636,17.254545454545454,17.30909090909091,17.218181818181815,92.81818181818181,51.563636363636355
25,2019-09-17 16:37:33,83.6,17.07272727272727,129.98181818181817,519.5999999999999,17.38181818181818,17.30909090909091,17.27272727272727,92.74545454545454,51.599999999999994
26,2019-09-17 16:37:38,83.78181818181817,17.218181818181815,128.52727272727273,517.7818181818182,17.30909090909091,17.30909090909091,17.218181818181815,91.67272727272727,51.14545454545454
27,2019-09-17 16:37:43,84.29090909090908,17.38181818181818,128.34545454545454,519.6,17.2,17.145454545454545,17.163636363636364,92.03636363636363,51.69090909090908
28,2019-09-17 16:37:48,84.79845820985072,17.58149851820876,127.77949491827421,517.7724041381066,17.14514281558517,17.108779840366537,17.14514281558517,91.30743077398593,51.0899801821785
29,2019-09-17 16:37:53,89.96527209585629,18.454880997836323,141.22074946817216,567.7194130802378,18.52760959290169,18.52760959290169,18.52760959290169,99.63817523954981,55.91010745649921
30,2019-09-17 16:37:58,91.778480782517,18.50841787571361,145.32198829133486,578.3426057234282,18.562961346860114,18.562961346860114,18.562961346860114,100.46907385185993,56.34340569433839
