,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 16:30:14,9.534883720930234,8.789752650176677,44.41964285714286,2.808988764044943,2.747252747252747,8.869680851063828,93.58888222355527,481.99380123975203,2.3515296940611874,10.584683063387322,3.225754849030194
1,2019-09-17 16:30:19,9.707112970711297,9.811827956989248,47.44897959183673,2.976190476190476,3.2894736842105265,8.361581920903953,67.52524111177763,486.96980061987597,1.1962648470305937,5.292341531693661,109.56237742451509
2,2019-09-17 16:30:24,11.271739130434781,9.556818181818183,43.18181818181818,2.631578947368421,3.1746031746031735,9.036458333333334,77.49679006705027,481.15210152680675,1.5576619284264772,7.07560382969082,73.86341598254997
3,2019-09-17 16:30:29,9.913419913419911,13.100393700787404,47.972972972972975,3.011363636363636,3.132530120481928,8.916184971098264,65.1312425502877,477.07127614510506,1.178496446319858,5.306702872268115,108.10956198691248
4,2019-09-17 16:30:34,11.307339449541285,11.854243542435425,49.0625,3.026315789473684,2.823529411764706,10.053380782918145,71.16450213861047,474.53432545517626,1.3723112542364502,6.341023165640927,88.9985874019675
5,2019-09-17 16:30:39,9.612970711297072,9.585635359116024,42.083333333333336,2.6842105263157894,2.8409090909090904,9.063492063492063,63.87149866488527,482.68461908222076,1.1504274121370965,5.284185971367439,107.62008041982322
6,2019-09-17 16:30:44,9.858870967741936,9.13953488372093,47.56944444444444,3.4246575342465753,2.833333333333333,8.186274509803921,68.9522435209686,481.26985117779634,1.3083019090063621,5.942619597704784,93.50795935319266
7,2019-09-17 16:30:49,9.95433789954338,8.880090497737559,57.69230769230769,3.0514705882352944,4.202127659574469,8.989197530864198,63.01738808084752,485.6364697805718,1.149889170380567,5.199792147991686,108.62453943404358
8,2019-09-17 16:30:54,13.476562499999996,8.617788461538462,76.66666666666667,4.110169491525425,5.294117647058824,8.896321070234114,68.81817217063977,484.29349646517363,1.2648389167135567,5.798761698617135,97.65512171425999
9,2019-09-17 16:30:59,29.004854368932037,26.771653543307085,77.38095238095238,2.808988764044943,19.16666666666667,14.02061855670103,64.95749495357579,462.9473468186563,1.1424550250422012,5.218885528755421,106.85322954283399
10,2019-09-17 16:31:04,18.073979591836736,12.121710526315793,66.50943396226415,2.882352941176471,4.6568627450980395,10.698275862068966,65.93237723052344,460.72220619877845,1.2491409318565465,5.624659571595838,98.12159049348544
11,2019-09-17 16:31:09,15.044964028776977,11.231343283582092,77.83018867924528,3.480392156862745,5.5,9.309764309764311,62.9998957946465,467.3583556822136,1.1484625208685009,5.155937940629518,107.38774128569499
12,2019-09-17 16:31:14,10.948275862068963,9.51219512195122,61.30952380952381,3.012048192771084,9.374999999999998,8.96031746031746,62.766659108650366,464.1982043791408,1.118468519668741,5.142640600097624,107.94261364455656
13,2019-09-17 16:31:19,11.983471074380164,9.30045871559633,75.56818181818181,3.713235294117647,4.4298245614035086,9.229607250755286,61.424209108650366,466.2057210458074,1.118468519668741,5.142640600097624,108.0008469778899
14,2019-09-17 16:31:24,10.040540540540542,8.303571428571429,79.03225806451614,3.4482758620689657,4.67948717948718,8.689320388349515,62.256335110517405,469.2370124340851,1.1254305120672206,5.018329897957196,108.01052255300493
15,2019-09-17 16:31:29,12.432432432432433,9.773869346733667,64.58333333333334,3.303571428571429,4.28030303030303,8.846685082872929,63.05495420905829,463.4127821988929,1.125428463296483,5.018329897957196,108.42223312666074
16,2019-09-17 16:31:34,12.182377049180328,9.784482758620689,66.84782608695653,2.8017241379310347,3.520408163265306,8.31953642384106,62.37556641241309,466.1382098903541,1.1455837278209247,5.0057208861727345,107.83925365157984
17,2019-09-17 16:31:39,11.802884615384617,9.870892018779346,62.5,3.132530120481928,4.7727272727272725,8.775510204081632,62.66259545722759,465.53924847972894,1.1455823611542033,5.0057208861727345,109.14076909697378
18,2019-09-17 16:31:44,12.383474576271189,10.812101910828027,48.125,2.941176470588235,3.5714285714285716,9.017027863777088,62.26016940243856,459.42159483379146,1.157619953635707,4.948252439861997,108.59073301752301
