,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 15:37:22,66.99999999999989,89.70270270270271,355.00000000000114,1090.0000000000036,97.47368421052633,96.42307692307693,74.87500000000009,95.1442,536.1632,2.256,9.7356,17.4094
1,2019-09-17 15:37:27,82.6250000000001,43.97058823529407,298.61111111111,1030.0000000000095,86.75000000000003,83.50000000000001,24.638297872340427,63.5077,486.98789999999997,1.1484999999999999,4.8678,110.1084
2,2019-09-17 15:37:32,138.6249999999993,37.84374999999985,241.0511363636362,1749.9999999999934,10.89999999999995,83.33333333333323,23.956818181818186,76.44513866027434,483.31581134638435,1.500784525236383,6.752191610067918,77.91059400719136
3,2019-09-17 15:37:37,24.557258064516134,24.94659090909092,243.36609336609348,227.92857142857127,50.0,83.33333333333323,23.56818181818182,60.22827730317532,496.09804192989236,1.1358507087050205,5.065144908992669,110.87782936602629
4,2019-09-17 15:37:42,238.31343283582092,210.2222222222224,994.5054945054948,242.92857142857142,49.25000000000042,83.16666666666647,211.62068965517227,70.62354184254025,490.1333535439138,1.3502805669640163,6.1801159271941355,89.05338349282104
5,2019-09-17 15:37:47,76.49999999999991,207.33333333333334,414.63414634146295,1584.9999999999977,89.99999999999991,31.50000000000014,128.83333333333346,64.5216515354502,484.97362795326154,1.1320671391366803,5.150096605995112,111.48425291068419
6,2019-09-17 15:37:52,24.701630434782608,200.49999999999972,455.2469135802472,234.33333333333326,4.95,94.28571428571425,86.20967741935489,68.05777134523139,486.3036077607039,1.3130633169523633,5.880810514055101,95.58720507098458
7,2019-09-17 15:37:57,89.41071428571422,197.7857142857141,482.5000000000003,249.9464285714286,51.00000000000001,83.0,81.47222222222213,62.771769170926234,481.0077552102999,1.154056427538359,5.145709199798214,108.85392246071623
8,2019-09-17 15:38:02,59.74999999999993,231.44999999999996,427.0833333333329,238.12500000000009,50.0,90.5000000000001,91.15151515151526,66.88158948864621,479.96741895868763,1.2885471460984208,5.537667585035455,97.70572041183712
9,2019-09-17 15:38:07,73.909090909091,50.3749999999992,413.5802469135778,249.76923076923057,49.947368421052616,94.12500000000003,48.86827956989247,64.45138417687193,475.347375703906,1.163789154110481,4.98390082653191,109.69120352652871
10,2019-09-17 15:38:12,51.333333333333385,213.2000000000001,379.0234374999993,237.10000000000008,48.988095238095234,94.7222222222222,68.38461538461557,65.41067678645682,479.4033388559419,1.258878123214201,5.4359430324902505,99.97078623235633
11,2019-09-17 15:38:17,45.991935483871025,81.55263157894723,396.91176470588124,244.64285714285717,50.0,94.44444444444447,89.93749999999994,63.72820372091875,480.07879395128003,1.1573882796130175,4.982947779782729,108.90712071299329
12,2019-09-17 15:38:22,46.883333333333304,90.8499999999999,419.3548387096768,233.3333333333334,46.42857142857145,90.00000000000004,87.08620689655164,63.143368284672675,474.8395890722559,1.1563508870915218,5.053704701731673,107.70462105625798
13,2019-09-17 15:38:27,92.74193548387089,75.59999999999971,246.10389610389592,228.78571428571442,48.4375,83.50000000000004,48.40909090909103,63.183657529188245,481.25540244493044,1.156351570561549,5.053704701731673,108.61706700211381
14,2019-09-17 15:38:32,94.06818181818191,195.0000000000001,245.84382871536516,250.0,48.453125,90.00000000000004,49.80263157894736,63.95732286411967,480.897166275001,1.1725721059191199,5.063623465881361,107.71853516698265
15,2019-09-17 15:38:37,42.17105263157896,79.26315789473684,244.74393530997276,233.49999999999997,47.727272727272734,90.09999999999998,47.32500000000002,64.00983176146315,479.95298846829957,1.172568000993209,5.063623065400784,108.50409054677174
16,2019-09-17 15:38:42,33.16666666666664,44.94374999999997,296.05263157894797,1000.0000000000266,50.50000000000007,95.83333333333336,76.79411764705885,63.72927049930134,484.3110860759232,1.1754932309012456,5.027816054871663,109.73064140642788
17,2019-09-17 15:38:47,24.397972972972976,49.31666666666663,290.5405405405406,242.10526315789468,94.44444444444441,93.42857142857143,44.466216216216175,63.37809710327627,483.9301228573024,1.1754945981147975,5.027816054871663,108.31898136241027
18,2019-09-17 15:38:52,35.83333333333337,45.92553191489358,247.51381215469604,233.3333333333334,79.25000000000007,81.99999999999996,51.99999999999979,64.39990625294973,486.27486564018926,1.1515745661275922,5.054758224670409,109.76232152634469
19,2019-09-17 15:38:57,65.62499999999991,56.555555555555316,285.71428571428805,144.9999999999988,78.24999999999984,14.499999999999881,47.81428571428568,64.9234741286276,494.17101549778425,1.1515718338868275,5.054758224670409,109.54038995567448
20,2019-09-17 15:39:02,58.285714285714036,35.26923076923072,352.94117647058624,250.0,50.0,89.99999999999997,49.557692307692285,64.58294514964123,493.93094294521757,1.1506500966076125,5.139331413072348,109.50762096441376
21,2019-09-17 15:39:07,31.406250000000025,44.024999999999956,243.34203655352465,233.50000000000003,47.624999999999986,93.81250000000001,61.62500000000056,64.58353089988684,497.9546090449914,1.1506514616358088,5.139331413072348,109.8348254343444
22,2019-09-17 15:39:12,24.810000000000013,24.862790697674416,248.9411764705883,250.0,21.137499999999974,92.8571428571429,48.4404761904762,65.30067050505895,496.73273983796804,1.1544665513000216,5.17839390348326,111.11652187728158
23,2019-09-17 15:39:17,85.86111111111103,57.62499999999965,1581.5909090909038,235.16666666666654,5.499999999999982,93.64285714285711,169.64285714285614,66.50000115344798,486.8031742052551,1.15446860253076,5.17839390348326,110.20119969063627
24,2019-09-17 15:39:22,92.33870967741933,90.37500000000004,425.32467532467655,242.8409090909091,82.49999999999999,92.16666666666659,76.90625000000004,64.53099495468773,485.2767461575313,1.1524690024507762,5.116339647667756,111.36425041382496
25,2019-09-17 15:39:27,129.14285714285853,85.56666666666662,446.26168224299045,1450.0,88.3333333333333,93.25000000000006,24.965131578947364,64.29759827535186,485.1264494315194,1.1524690024507762,5.116339647667756,111.19163255692024
26,2019-09-17 15:39:32,24.170212765957448,65.18750000000057,265.6249999999978,240.00000000000006,10.000000000000268,95.83333333333336,24.269672131147544,63.57271809409104,484.02571729770625,1.1503898341181091,5.067237955011485,112.64729253959383
27,2019-09-17 15:39:37,83.29411764705874,42.42000000000006,243.7362637362637,241.75,95.83333333333331,87.62500000000001,30.166666666665634,64.68708743516079,482.6437516647864,1.1503912013316613,5.067238088398174,109.57026860335266
28,2019-09-17 15:39:42,48.75806451612903,39.4583333333334,402.59740259740175,250.0,75.00000000000001,89.89999999999992,48.80000000000067,63.42638203065593,478.4846873904962,1.1634659714236244,5.036545098927295,108.26936774369652
29,2019-09-17 15:39:47,46.302083333333336,170.8214285714287,331.0465116279047,240.59999999999994,91.0,95.05000000000003,23.800000000000008,63.624202560587555,484.810925304178,1.1634639210133784,5.036545098927295,108.6106478870276
30,2019-09-17 15:39:52,57.14285714285722,43.60483870967736,342.1428571428567,243.31250000000006,95.7692307692308,55.49999999999964,37.92647058823524,63.83045256058756,479.6925086375113,1.1834639210133784,5.018811765593962,109.48704788702759
