,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 16:13:20,93.14545454545454,18.49090909090909,149.36363636363637,590.9090909090909,18.472727272727273,18.545454545454547,18.527272727272724,101.67272727272727,55.672727272727265
1,2019-09-17 16:13:25,93.45454545454545,19.418181818181818,148.54545454545453,592.7272727272727,19.96363636363636,18.472727272727273,19.4,100.89090909090909,54.25454545454545
2,2019-09-17 16:13:30,93.83636363636363,19.07272727272727,149.98181818181817,592.7272727272727,19.0,18.890909090909087,18.98181818181818,102.59999999999998,56.50909090909091
3,2019-09-17 16:13:35,93.8710205268995,19.21783240304722,150.03363575207723,594.5346448246396,18.963291576516788,18.945110088907473,18.963291576516788,102.01632697587317,55.96261886147524
4,2019-09-17 16:13:40,94.41303201643547,19.380761049397304,149.30094722106068,585.949857280512,18.926240386887986,18.889878733887244,18.962602039888736,103.68525353162555,57.10597603767067
5,2019-09-17 16:13:45,93.0710350720896,18.799658188032943,149.74273195032816,590.8983473027762,18.926928601298155,18.836021163251576,18.85420265086089,103.30721259613462,56.88987472955037
6,2019-09-17 16:13:50,93.5090909090909,18.8,150.85454545454544,592.7272727272727,19.0,18.98181818181818,18.96363636363636,101.45454545454545,56.25454545454545
7,2019-09-17 16:13:55,93.4,18.8,152.05454545454543,590.9090909090909,18.690909090909088,18.690909090909088,18.690909090909088,102.16363636363636,56.39999999999999
8,2019-09-17 16:14:00,94.03636363636363,18.818181818181817,148.3090909090909,589.0909090909091,18.690909090909088,18.690909090909088,18.709090909090907,102.45454545454545,56.61818181818182
9,2019-09-17 16:14:05,93.89090909090909,18.8,146.9272727272727,585.4545454545455,18.690909090909088,18.690909090909088,18.709090909090907,101.72727272727272,56.272727272727266
10,2019-09-17 16:14:10,93.99829094016472,18.70875074998636,145.9609825275904,585.4439010199815,18.745113725204995,18.690569262377046,18.745113725204995,102.54359011654333,56.3626115888802
11,2019-09-17 16:14:15,93.77499818195041,18.507744891280634,148.18922260199258,581.5940658861174,18.580466875136356,18.453203403388844,18.453203403388844,100.75630863209948,55.43233219402225
12,2019-09-17 16:14:20,94.14545454545454,18.672727272727272,146.1272727272727,581.6363636363636,18.454545454545453,18.509090909090908,18.363636363636363,102.36363636363635,57.03636363636363
13,2019-09-17 16:14:25,93.61988399789087,19.000345460826562,145.23900434553354,579.8287241586211,19.25489554355534,19.40035273368607,19.218531246022657,102.27458681066929,57.03740068001237
14,2019-09-17 16:14:30,93.45624465899381,18.945799014527537,143.78443244422627,576.1922944053528,19.30944198985436,19.30944198985436,19.27307769232168,102.29276895943562,57.782868779432356
15,2019-09-17 16:14:35,93.59373011110505,19.03878675467787,143.63646282254103,581.7103995053916,19.20244394741149,19.311548742567236,19.184259814885532,102.54032331387631,57.570963577182546
16,2019-09-17 16:14:40,94.96536300660013,19.52762777505046,142.2207676503209,576.1922944053529,19.145802650957293,19.163984799723632,19.27307769232168,103.14732995145367,57.60104729176894
17,2019-09-17 16:14:45,93.98181818181817,19.327272727272724,140.74545454545452,572.5454545454545,19.163636363636364,19.29090909090909,19.163636363636364,103.85454545454544,57.836363636363636
18,2019-09-17 16:14:50,93.5090909090909,19.4,139.0,572.5454545454545,19.38181818181818,19.363636363636363,19.345454545454547,102.54545454545453,57.36363636363636
19,2019-09-17 16:14:55,93.32557589862002,19.072380502172688,140.88834748459118,571.0077998581844,19.199650915437903,19.199650915437903,19.25419537826585,103.41630152179052,57.4898638206578
20,2019-09-17 16:15:00,92.8,19.090909090909086,140.85454545454544,572.5454545454544,19.018181818181816,19.327272727272724,19.018181818181816,103.58181818181816,57.81818181818182
21,2019-09-17 16:15:05,93.51079110529282,19.25489554355534,143.07532864233897,574.3740795287188,19.345806287387045,19.000345460826562,19.236713394788996,102.43822614956636,57.019218531246025
22,2019-09-17 16:15:10,94.9142680509846,19.05558485008273,143.89875811407896,589.1230430750769,19.201047329854354,19.23741294979726,19.419241049511793,104.49660890594032,57.76678727930614
23,2019-09-17 16:15:15,93.65454545454546,18.454545454545453,143.2181818181818,578.1818181818181,18.345454545454547,18.345454545454547,18.472727272727273,104.32727272727271,57.836363636363636
24,2019-09-17 16:15:20,93.6,18.4,143.1272727272727,578.1818181818181,18.454545454545453,18.327272727272724,18.49090909090909,102.2,55.72727272727273
25,2019-09-17 16:15:25,93.45284631188524,18.454209923455938,143.34284831184885,578.171305976255,18.454209923455938,18.43602843584662,18.508754386283886,101.12543408301667,55.180814894274654
26,2019-09-17 16:15:30,92.85454545454544,18.363636363636363,145.0,578.1818181818181,18.545454545454547,18.436363636363634,18.545454545454547,100.94545454545454,55.58181818181818
27,2019-09-17 16:15:35,93.12727272727271,18.436363636363634,144.49090909090907,581.8181818181818,18.618181818181817,18.636363636363633,18.527272727272724,101.49090909090908,55.74545454545454
28,2019-09-17 16:15:40,94.25454545454545,18.618181818181817,145.16363636363636,581.8181818181818,18.454545454545453,18.38181818181818,18.49090909090909,100.89090909090909,55.599999999999994
29,2019-09-17 16:15:45,92.85116904839825,18.472055561615942,149.23093705683428,583.6151412675903,18.544780189811277,18.562961346860114,18.58114250390895,101.99629104396203,56.30704338024072
30,2019-09-17 16:15:50,93.43636363636364,18.781818181818178,149.49090909090907,590.6181818181817,18.763636363636362,18.727272727272727,18.709090909090907,101.56363636363635,56.18181818181817
