,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2019-09-17 16:56:35,0.12971066155323263,0.6139875678850776,19357.52814502109,0.2475319528025751,1.7756304201589006,0.09840588707435993
1,2019-09-17 16:56:40,0.12971066155323263,0.6139875678850776,23246.69935239745,0.24564529619259023,1.79857449361795,0.0987126570540211
2,2019-09-17 16:56:45,0.12971066155323263,0.44004657285339116,23246.69935239745,0.25140909090908964,1.8326545454545453,0.09892123985983647
3,2019-09-17 16:56:50,0.13431844556556566,0.6380535619954095,36169.285428864765,0.2477682223959564,1.7875674987727495,0.09868824013777378
4,2019-09-17 16:56:55,0.13431844556556566,0.46874236042999795,36341.2113735372,0.259586189342011,1.8048762749768184,0.09873083986399256
5,2019-09-17 16:57:00,0.13431844556556566,0.6502396060666874,36341.2113735372,0.25419106149314297,1.8465762391359688,0.09880642840258824
6,2019-09-17 16:57:05,0.13455618672461736,0.6481829599533833,34706.31213393946,0.25709090909091037,1.8594363636363636,0.09879240166346737
7,2019-09-17 16:57:10,0.13455618672461736,0.6293297390530067,32259.43405346085,0.2529954000836337,1.827203141761059,0.09874200930440358
8,2019-09-17 16:57:15,0.1337534523448348,0.6293297390530067,27111.876039662842,0.24964998090805038,1.7891521355710314,0.09874564586639789
9,2019-09-17 16:57:20,0.10945156466588118,0.6218859221080055,21808.49663164725,0.2508817219939655,1.8163836672363016,0.09988414952503899
10,2019-09-17 16:57:25,0.12867681007579196,0.4534834941327407,18436.059046028946,0.2485000000000003,1.7962545454545455,0.09902202457796394
11,2019-09-17 16:57:30,0.12867681007579196,0.6642741024823217,21075.750893133467,0.24601341891375844,1.791843191446806,0.0985412191314331
12,2019-09-17 16:57:35,0.1266555313254442,0.6642741024823217,18293.561636508603,0.24705497382198854,1.80070171611402,0.09874616537525427
13,2019-09-17 16:57:40,0.12873588503258213,0.6745433838994503,12828.240804841156,0.24657808154436636,1.7770163415919875,0.09883552089854253
14,2019-09-17 16:57:45,0.12873588503258213,0.673061792270611,17602.10888873329,0.24395454545454212,1.8231818181818182,0.09854615446556825
15,2019-09-17 16:57:50,0.12730082036390863,0.673061792270611,18051.436622085614,0.2392316223931329,1.7986508845615377,0.09868616210234848
16,2019-09-17 16:57:55,0.12730082036390863,0.4567093837124352,26795.104508429955,0.24013636363636431,1.8225636363636364,0.09878227124076899
17,2019-09-17 16:58:00,0.12730082036390863,0.7084795330663683,27720.78322261326,0.24135924801367517,1.7902583589389283,0.0989438384950867
18,2019-09-17 16:58:05,0.13163304387175154,0.7084795330663683,30171.38735681054,0.24745904470990665,1.8294332624229532,0.09867603167965011
19,2019-09-17 16:58:10,0.13163304387175154,0.48430468329700177,30171.38735681054,0.2501909160333102,1.8595585294010692,0.09859758584234468
20,2019-09-17 16:58:15,0.1316330438717515,0.674310388543327,28713.221082869015,0.25043185744158575,1.850150013637603,0.09885240493637315
21,2019-09-17 16:58:20,0.11063720772686307,0.674310388543327,25526.345424608007,0.2464955182633008,1.8335484809367104,0.09866953781894594
22,2019-09-17 16:58:25,0.12737745672199663,0.6399825335058766,29673.598448864526,0.24845002818130618,1.8654388102034507,0.09863706851542553
23,2019-09-17 16:58:30,0.12737745672199663,0.6215676197105503,25255.32992825739,0.24867253418679203,1.8285386965376782,0.09884097574153394
24,2019-09-17 16:58:35,0.12781318909965292,0.634809602493063,25185.95441436121,0.2397795882738037,1.8672437622754054,0.09888487423989356
25,2019-09-17 16:58:40,0.12717356821495562,0.42636259861001785,23388.16070259288,0.2483636363636394,1.8304545454545453,0.09868486333020765
26,2019-09-17 16:58:45,0.12966284179164425,0.6098124471578177,16031.736844612424,0.2461318885111184,1.8409847093689204,0.0988666914299221
27,2019-09-17 16:58:50,0.12905674715699028,0.43887775529639655,11203.845655122697,0.24834105990364763,1.8065812198891007,0.09889682294358915
28,2019-09-17 16:58:55,0.13025324614449024,0.6333350346960381,16145.077804665118,0.24913183396665384,1.8190214723368665,0.0987646079396538
29,2019-09-17 16:59:00,0.13025324614449021,0.635492239648747,16145.077804665118,0.2544090909090884,1.8200545454545454,0.09926203766958719
30,2019-09-17 16:59:05,0.10992185884400205,0.4740874276886948,14815.456099935986,0.2521271953747123,1.814388567688448,0.09879993454188407
